0,1,2,3,4,5,6,7,8,9,10
"[487, 251]","[542, 220]","[448, 208]","[618, 1177]","[190, 591]","[618, 1286]","[198, 520]","[581, 1275]","[216, 484]","[567, 1235]","[232, 513]"
"[488, 260]","[543, 229]","[451, 216]","[618, 1188]","[198, 585]","[593, 1293]","[204, 520]","[554, 1286]","[219, 484]","[538, 1244]","[233, 508]"
"[489, 265]","[544, 235]","[454, 219]","[618, 1188]","[198, 582]","[616, 1293]","[205, 519]","[582, 1289]","[219, 483]","[530, 1256]","[232, 505]"
"[490, 265]","[545, 235]","[455, 220]","[623, 1183]","[203, 581]","[592, 1293]","[206, 518]","[556, 1287]","[220, 483]","[557, 1242]","[232, 504]"
"[490, 266]","[545, 235]","[456, 222]","[626, 1163]","[205, 581]","[612, 1257]","[207, 518]","[574, 1264]","[220, 484]","[564, 1226]","[232, 504]"
"[490, 267]","[545, 235]","[456, 223]","[625, 1164]","[206, 579]","[601, 1285]","[207, 518]","[560, 1285]","[220, 484]","[546, 1243]","[232, 503]"
"[491, 266]","[546, 234]","[457, 223]","[622, 1171]","[206, 579]","[597, 1290]","[207, 517]","[559, 1285]","[220, 484]","[544, 1243]","[232, 503]"
"[491, 266]","[546, 234]","[457, 223]","[624, 1179]","[206, 579]","[601, 1321]","[207, 517]","[560, 1317]","[220, 484]","[544, 1273]","[232, 503]"
"[492, 266]","[546, 234]","[457, 223]","[627, 1181]","[206, 580]","[606, 1330]","[207, 517]","[565, 1325]","[221, 484]","[549, 1282]","[232, 503]"
"[492, 267]","[547, 234]","[457, 223]","[628, 1187]","[206, 579]","[608, 1338]","[207, 517]","[593, 1324]","[221, 484]","[553, 1292]","[232, 502]"
"[492, 267]","[547, 234]","[457, 223]","[630, 1189]","[205, 578]","[610, 1336]","[207, 515]","[585, 1328]","[220, 483]","[554, 1290]","[232, 501]"
"[493, 267]","[547, 234]","[458, 223]","[631, 1192]","[204, 575]","[612, 1335]","[206, 511]","[581, 1330]","[220, 480]","[583, 1288]","[231, 498]"
"[493, 268]","[547, 235]","[458, 223]","[631, 1192]","[204, 572]","[613, 1334]","[206, 509]","[578, 1329]","[220, 479]","[569, 1287]","[231, 496]"
"[493, 268]","[547, 235]","[458, 223]","[632, 1191]","[203, 571]","[614, 1333]","[205, 507]","[578, 1328]","[220, 477]","[567, 1286]","[231, 495]"
"[493, 269]","[547, 236]","[458, 224]","[632, 1191]","[203, 571]","[615, 1332]","[205, 507]","[578, 1327]","[220, 477]","[596, 1283]","[231, 494]"
"[493, 269]","[547, 237]","[458, 225]","[632, 1191]","[203, 571]","[615, 1331]","[205, 507]","[578, 1326]","[220, 477]","[601, 1275]","[230, 495]"
"[493, 270]","[547, 238]","[458, 226]","[633, 1191]","[203, 571]","[616, 1330]","[205, 507]","[578, 1325]","[220, 476]","[580, 1275]","[230, 495]"
"[494, 271]","[547, 239]","[458, 227]","[633, 1191]","[203, 571]","[616, 1329]","[205, 507]","[578, 1324]","[220, 476]","[593, 1270]","[230, 495]"
"[494, 271]","[547, 239]","[458, 227]","[633, 1190]","[203, 571]","[615, 1327]","[205, 507]","[601, 1314]","[219, 476]","[598, 1267]","[230, 494]"
"[494, 271]","[547, 239]","[458, 227]","[632, 1188]","[202, 571]","[614, 1323]","[204, 506]","[589, 1313]","[219, 476]","[571, 1267]","[230, 494]"
"[494, 272]","[548, 239]","[459, 228]","[632, 1187]","[202, 571]","[613, 1320]","[204, 506]","[583, 1311]","[219, 476]","[562, 1266]","[229, 494]"
"[495, 272]","[548, 240]","[459, 228]","[633, 1185]","[202, 571]","[613, 1319]","[203, 506]","[581, 1310]","[218, 476]","[559, 1266]","[229, 494]"
"[495, 272]","[548, 240]","[459, 229]","[633, 1183]","[200, 571]","[613, 1318]","[202, 506]","[580, 1310]","[217, 476]","[558, 1267]","[228, 494]"
"[495, 273]","[548, 240]","[459, 229]","[633, 1182]","[199, 571]","[614, 1319]","[201, 507]","[579, 1312]","[217, 476]","[558, 1269]","[227, 495]"
"[495, 273]","[548, 240]","[459, 229]","[633, 1182]","[199, 571]","[614, 1320]","[200, 507]","[579, 1315]","[216, 476]","[557, 1272]","[227, 495]"
"[495, 273]","[547, 240]","[459, 230]","[633, 1182]","[198, 571]","[614, 1320]","[199, 506]","[577, 1315]","[216, 476]","[555, 1273]","[227, 495]"
"[495, 273]","[547, 241]","[458, 230]","[634, 1182]","[198, 571]","[614, 1321]","[198, 506]","[576, 1317]","[215, 476]","[555, 1275]","[226, 495]"
"[495, 273]","[547, 241]","[458, 230]","[634, 1182]","[197, 571]","[614, 1321]","[198, 506]","[575, 1317]","[214, 476]","[554, 1275]","[225, 495]"
"[495, 273]","[547, 241]","[458, 230]","[634, 1182]","[197, 571]","[614, 1321]","[197, 506]","[575, 1317]","[214, 476]","[554, 1275]","[225, 495]"
"[495, 273]","[547, 241]","[458, 230]","[634, 1182]","[196, 571]","[614, 1322]","[197, 506]","[574, 1317]","[214, 476]","[554, 1275]","[225, 495]"
"[495, 273]","[547, 241]","[458, 230]","[634, 1182]","[196, 571]","[613, 1322]","[197, 506]","[573, 1317]","[214, 476]","[553, 1275]","[225, 495]"
"[495, 273]","[547, 241]","[458, 230]","[632, 1179]","[195, 571]","[613, 1319]","[197, 506]","[572, 1314]","[214, 476]","[552, 1273]","[225, 495]"
"[495, 273]","[547, 241]","[458, 230]","[632, 1178]","[195, 571]","[613, 1318]","[197, 506]","[572, 1312]","[214, 476]","[552, 1271]","[225, 494]"
"[495, 273]","[547, 241]","[457, 230]","[631, 1177]","[195, 571]","[612, 1317]","[197, 506]","[571, 1312]","[214, 476]","[552, 1270]","[225, 494]"
"[494, 273]","[547, 240]","[457, 230]","[631, 1174]","[195, 571]","[612, 1311]","[197, 506]","[571, 1306]","[214, 476]","[552, 1265]","[224, 494]"
