0,1,2,3,4,5,6,7,8,9,10
"[469, 348]","[515, 303]","[427, 302]","[816, 1220]","[327, 893]","[851, 1343]","[403, 934]","[825, 1373]","[430, 889]","[796, 1336]","[405, 873]"
"[475, 348]","[517, 303]","[433, 303]","[807, 1210]","[340, 915]","[842, 1333]","[418, 959]","[820, 1369]","[446, 913]","[789, 1332]","[421, 897]"
"[478, 348]","[519, 303]","[436, 303]","[807, 1217]","[339, 914]","[840, 1336]","[417, 950]","[817, 1370]","[444, 906]","[786, 1332]","[419, 891]"
"[479, 348]","[521, 303]","[437, 303]","[807, 1221]","[338, 912]","[839, 1337]","[416, 946]","[816, 1370]","[443, 902]","[784, 1333]","[417, 888]"
"[480, 348]","[521, 303]","[438, 303]","[807, 1223]","[336, 911]","[839, 1338]","[411, 944]","[816, 1371]","[441, 899]","[784, 1334]","[416, 885]"
"[480, 347]","[522, 303]","[438, 303]","[807, 1225]","[337, 914]","[840, 1352]","[415, 948]","[815, 1371]","[443, 902]","[784, 1334]","[418, 888]"
"[481, 347]","[523, 303]","[439, 304]","[805, 1226]","[336, 914]","[834, 1348]","[416, 947]","[813, 1372]","[443, 902]","[782, 1335]","[418, 888]"
"[481, 347]","[523, 303]","[439, 304]","[804, 1227]","[336, 914]","[831, 1347]","[415, 949]","[812, 1372]","[443, 903]","[780, 1335]","[417, 889]"
"[482, 347]","[524, 303]","[439, 304]","[804, 1227]","[337, 914]","[830, 1346]","[417, 949]","[811, 1372]","[445, 903]","[780, 1335]","[419, 889]"
"[482, 347]","[524, 303]","[440, 304]","[803, 1227]","[337, 915]","[829, 1345]","[418, 952]","[810, 1373]","[446, 905]","[779, 1336]","[420, 890]"
"[482, 347]","[524, 303]","[440, 304]","[803, 1229]","[337, 915]","[829, 1345]","[419, 953]","[810, 1377]","[447, 904]","[779, 1339]","[421, 890]"
"[483, 347]","[524, 303]","[440, 304]","[803, 1230]","[337, 914]","[829, 1345]","[419, 952]","[810, 1377]","[447, 904]","[779, 1340]","[421, 889]"
"[483, 347]","[524, 303]","[440, 304]","[803, 1231]","[336, 915]","[830, 1346]","[419, 952]","[810, 1382]","[447, 905]","[779, 1344]","[421, 890]"
"[483, 347]","[525, 303]","[440, 304]","[803, 1233]","[336, 916]","[830, 1351]","[419, 954]","[810, 1387]","[447, 907]","[779, 1348]","[421, 891]"
"[483, 347]","[525, 303]","[440, 304]","[804, 1236]","[336, 915]","[843, 1374]","[419, 953]","[811, 1391]","[447, 906]","[780, 1352]","[421, 890]"
"[483, 347]","[525, 303]","[440, 304]","[804, 1243]","[336, 915]","[847, 1382]","[419, 954]","[811, 1392]","[447, 906]","[780, 1353]","[421, 891]"
"[484, 347]","[525, 303]","[440, 304]","[805, 1250]","[338, 916]","[850, 1388]","[421, 955]","[811, 1396]","[449, 908]","[780, 1357]","[423, 892]"
"[484, 347]","[525, 303]","[440, 304]","[805, 1256]","[338, 916]","[851, 1395]","[421, 954]","[811, 1402]","[449, 907]","[780, 1362]","[424, 892]"
"[484, 347]","[525, 303]","[440, 303]","[805, 1259]","[338, 916]","[852, 1398]","[421, 953]","[811, 1406]","[449, 907]","[780, 1366]","[424, 892]"
"[484, 347]","[525, 303]","[440, 303]","[806, 1270]","[338, 917]","[854, 1401]","[422, 954]","[811, 1409]","[450, 908]","[781, 1369]","[424, 893]"
"[484, 347]","[526, 303]","[440, 303]","[807, 1270]","[338, 918]","[855, 1401]","[422, 955]","[812, 1410]","[450, 909]","[781, 1370]","[424, 893]"
"[484, 347]","[526, 303]","[440, 303]","[809, 1279]","[338, 918]","[847, 1400]","[422, 955]","[812, 1415]","[450, 909]","[781, 1375]","[424, 894]"
"[484, 347]","[526, 303]","[440, 303]","[810, 1284]","[338, 919]","[843, 1399]","[422, 956]","[812, 1416]","[450, 910]","[781, 1376]","[424, 894]"
"[484, 347]","[526, 303]","[440, 303]","[811, 1286]","[338, 919]","[841, 1398]","[422, 956]","[812, 1416]","[450, 910]","[781, 1376]","[424, 895]"
"[484, 346]","[526, 303]","[440, 303]","[811, 1280]","[338, 920]","[844, 1397]","[422, 957]","[812, 1411]","[450, 911]","[781, 1372]","[424, 896]"
"[484, 345]","[526, 302]","[440, 303]","[813, 1289]","[338, 921]","[849, 1398]","[422, 957]","[813, 1410]","[450, 911]","[782, 1372]","[424, 896]"
"[484, 345]","[526, 302]","[440, 303]","[813, 1282]","[338, 922]","[850, 1397]","[422, 959]","[813, 1406]","[450, 913]","[782, 1368]","[424, 897]"
"[484, 344]","[526, 302]","[440, 303]","[814, 1289]","[338, 922]","[851, 1398]","[422, 960]","[814, 1406]","[450, 913]","[783, 1368]","[424, 898]"
"[484, 344]","[525, 301]","[440, 303]","[815, 1292]","[338, 922]","[852, 1398]","[422, 960]","[814, 1406]","[450, 913]","[783, 1368]","[424, 898]"
"[484, 343]","[525, 301]","[440, 302]","[817, 1298]","[338, 923]","[855, 1403]","[423, 962]","[815, 1409]","[450, 914]","[784, 1371]","[425, 898]"
"[484, 343]","[525, 301]","[440, 302]","[817, 1297]","[338, 923]","[855, 1407]","[423, 962]","[815, 1412]","[451, 914]","[784, 1374]","[425, 899]"
"[484, 343]","[525, 300]","[440, 302]","[818, 1296]","[338, 923]","[857, 1410]","[423, 963]","[817, 1415]","[451, 914]","[785, 1376]","[425, 899]"
"[484, 343]","[525, 300]","[440, 302]","[819, 1301]","[338, 923]","[858, 1410]","[423, 964]","[817, 1416]","[451, 914]","[786, 1377]","[425, 899]"
"[484, 343]","[525, 300]","[440, 302]","[819, 1301]","[338, 923]","[859, 1412]","[424, 964]","[818, 1417]","[451, 915]","[786, 1378]","[426, 899]"
"[484, 343]","[525, 300]","[440, 302]","[821, 1300]","[338, 924]","[861, 1412]","[424, 965]","[821, 1418]","[451, 915]","[789, 1379]","[426, 899]"
"[484, 343]","[526, 300]","[440, 302]","[822, 1299]","[338, 924]","[861, 1412]","[424, 966]","[822, 1418]","[451, 916]","[790, 1379]","[426, 900]"
"[484, 343]","[526, 300]","[440, 302]","[822, 1293]","[338, 925]","[861, 1411]","[424, 967]","[822, 1416]","[451, 916]","[791, 1377]","[426, 900]"
"[484, 343]","[526, 300]","[440, 302]","[823, 1298]","[338, 925]","[862, 1411]","[424, 967]","[824, 1416]","[451, 917]","[792, 1377]","[426, 901]"
"[484, 343]","[526, 300]","[440, 302]","[824, 1288]","[338, 926]","[862, 1411]","[424, 969]","[825, 1416]","[451, 918]","[793, 1377]","[425, 902]"
"[484, 343]","[526, 300]","[440, 302]","[823, 1280]","[338, 927]","[862, 1411]","[424, 970]","[825, 1416]","[451, 920]","[794, 1377]","[425, 904]"
"[484, 343]","[526, 300]","[440, 302]","[823, 1276]","[338, 928]","[863, 1411]","[424, 971]","[825, 1415]","[451, 921]","[794, 1377]","[425, 905]"
"[484, 343]","[526, 300]","[440, 302]","[823, 1273]","[338, 929]","[863, 1410]","[424, 971]","[825, 1415]","[451, 921]","[794, 1376]","[425, 906]"
"[484, 343]","[526, 300]","[440, 302]","[825, 1274]","[338, 930]","[863, 1410]","[423, 972]","[826, 1415]","[450, 922]","[795, 1376]","[425, 907]"
"[484, 343]","[526, 300]","[440, 302]","[825, 1270]","[338, 931]","[865, 1410]","[423, 974]","[827, 1415]","[450, 923]","[796, 1376]","[425, 908]"
"[484, 343]","[526, 300]","[440, 302]","[826, 1272]","[338, 931]","[867, 1411]","[422, 974]","[828, 1416]","[450, 924]","[798, 1377]","[425, 908]"
"[484, 343]","[526, 300]","[440, 302]","[826, 1272]","[338, 932]","[867, 1411]","[421, 975]","[828, 1416]","[450, 924]","[798, 1377]","[424, 909]"
"[484, 342]","[526, 300]","[440, 302]","[826, 1272]","[338, 933]","[867, 1411]","[421, 975]","[828, 1416]","[450, 925]","[798, 1377]","[424, 909]"
"[484, 342]","[526, 300]","[440, 302]","[826, 1278]","[338, 933]","[870, 1414]","[422, 975]","[830, 1419]","[450, 925]","[800, 1380]","[424, 909]"
"[484, 342]","[526, 300]","[440, 302]","[828, 1281]","[339, 933]","[871, 1415]","[422, 976]","[830, 1420]","[450, 925]","[800, 1381]","[424, 909]"
"[484, 342]","[526, 300]","[440, 301]","[829, 1283]","[338, 933]","[871, 1415]","[422, 973]","[830, 1420]","[449, 922]","[800, 1381]","[423, 907]"
"[484, 342]","[526, 300]","[440, 301]","[829, 1280]","[337, 931]","[872, 1415]","[419, 969]","[831, 1420]","[447, 919]","[801, 1381]","[421, 905]"
"[484, 342]","[526, 300]","[440, 301]","[829, 1277]","[336, 930]","[872, 1415]","[417, 967]","[831, 1419]","[446, 917]","[801, 1380]","[420, 903]"
"[484, 342]","[526, 300]","[440, 301]","[831, 1277]","[332, 921]","[880, 1414]","[413, 952]","[838, 1418]","[441, 903]","[808, 1379]","[416, 891]"
"[484, 342]","[526, 300]","[440, 301]","[833, 1272]","[330, 897]","[882, 1405]","[411, 909]","[841, 1409]","[438, 864]","[812, 1372]","[413, 855]"
"[484, 342]","[526, 300]","[440, 301]","[835, 1273]","[328, 880]","[882, 1405]","[411, 882]","[842, 1409]","[436, 838]","[813, 1372]","[411, 832]"
