0,1,2,3,4,5,6,7,8,9,10
"[454, 227]","[496, 198]","[414, 195]","[598, 538]","[199, 508]","[577, 471]","[275, 492]","[587, 448]","[296, 471]","[580, 469]","[289, 478]"
"[451, 211]","[496, 182]","[406, 178]","[611, 540]","[185, 517]","[586, 469]","[258, 499]","[598, 441]","[281, 473]","[591, 464]","[272, 481]"
"[449, 207]","[495, 179]","[402, 176]","[615, 540]","[184, 516]","[592, 463]","[258, 497]","[604, 432]","[282, 473]","[596, 461]","[273, 481]"
"[446, 209]","[495, 178]","[399, 177]","[621, 541]","[189, 516]","[596, 465]","[263, 496]","[608, 432]","[286, 473]","[600, 462]","[276, 481]"
"[444, 204]","[494, 174]","[397, 174]","[626, 539]","[186, 515]","[599, 461]","[262, 495]","[609, 428]","[284, 473]","[603, 459]","[273, 481]"
"[444, 202]","[494, 173]","[397, 173]","[628, 538]","[190, 515]","[600, 461]","[266, 495]","[609, 428]","[287, 472]","[603, 458]","[277, 481]"
"[443, 205]","[494, 174]","[395, 177]","[630, 538]","[191, 514]","[602, 460]","[268, 495]","[609, 428]","[289, 472]","[603, 458]","[278, 481]"
"[442, 209]","[493, 178]","[394, 182]","[630, 537]","[192, 514]","[603, 458]","[269, 494]","[609, 426]","[290, 472]","[603, 457]","[279, 481]"
"[441, 211]","[492, 181]","[393, 185]","[631, 536]","[192, 515]","[605, 456]","[268, 494]","[611, 424]","[288, 472]","[605, 456]","[276, 482]"
"[441, 212]","[492, 182]","[393, 186]","[632, 535]","[193, 515]","[607, 454]","[269, 493]","[612, 423]","[289, 471]","[606, 455]","[278, 481]"
"[441, 211]","[492, 182]","[393, 186]","[634, 535]","[194, 515]","[608, 455]","[271, 492]","[614, 424]","[290, 470]","[608, 456]","[279, 481]"
"[441, 209]","[492, 181]","[394, 184]","[636, 536]","[195, 513]","[611, 455]","[271, 489]","[616, 424]","[291, 468]","[610, 456]","[280, 479]"
"[441, 210]","[492, 182]","[394, 184]","[637, 536]","[196, 512]","[612, 456]","[272, 486]","[616, 425]","[292, 466]","[610, 456]","[281, 478]"
"[441, 210]","[492, 181]","[394, 183]","[637, 535]","[196, 511]","[612, 455]","[273, 485]","[616, 425]","[292, 465]","[610, 456]","[282, 477]"
"[441, 209]","[492, 180]","[394, 182]","[636, 531]","[196, 511]","[612, 450]","[273, 484]","[616, 421]","[293, 465]","[610, 453]","[282, 476]"
"[442, 207]","[492, 179]","[395, 181]","[637, 531]","[196, 510]","[611, 450]","[273, 483]","[616, 421]","[293, 464]","[610, 453]","[283, 475]"
"[443, 205]","[492, 177]","[396, 179]","[636, 531]","[195, 508]","[611, 451]","[273, 482]","[616, 421]","[293, 463]","[610, 453]","[283, 475]"
"[443, 204]","[492, 177]","[396, 178]","[636, 531]","[194, 508]","[611, 451]","[273, 481]","[615, 422]","[293, 463]","[609, 453]","[283, 475]"
