0,1,2,3,4,5,6,7,8,9,10
"[476, 252]","[515, 213]","[431, 210]","[584, 843]","[238, 800]","[515, 873]","[240, 820]","[499, 830]","[246, 771]","[517, 820]","[256, 765]"
"[468, 250]","[507, 213]","[425, 210]","[584, 839]","[220, 817]","[515, 867]","[222, 846]","[499, 825]","[231, 796]","[517, 816]","[240, 787]"
"[464, 249]","[504, 212]","[422, 211]","[584, 836]","[208, 825]","[515, 864]","[212, 857]","[499, 823]","[222, 807]","[517, 814]","[230, 797]"
"[459, 248]","[501, 212]","[418, 211]","[585, 834]","[204, 826]","[515, 863]","[210, 857]","[499, 822]","[222, 810]","[518, 813]","[229, 800]"
"[456, 247]","[499, 212]","[415, 211]","[586, 833]","[207, 824]","[517, 863]","[213, 853]","[500, 822]","[222, 807]","[518, 813]","[230, 798]"
"[454, 246]","[497, 212]","[413, 211]","[589, 833]","[206, 822]","[520, 863]","[209, 852]","[502, 822]","[217, 804]","[520, 813]","[226, 796]"
"[453, 245]","[497, 212]","[412, 211]","[595, 833]","[210, 819]","[523, 863]","[214, 844]","[504, 823]","[220, 800]","[523, 813]","[229, 790]"
"[453, 243]","[497, 211]","[412, 211]","[596, 832]","[213, 807]","[523, 864]","[217, 825]","[504, 823]","[221, 785]","[523, 814]","[230, 777]"
"[453, 242]","[497, 211]","[411, 211]","[598, 832]","[210, 806]","[524, 864]","[214, 824]","[504, 823]","[218, 785]","[524, 814]","[227, 776]"
"[453, 241]","[497, 210]","[411, 211]","[599, 832]","[208, 807]","[525, 865]","[210, 825]","[504, 824]","[215, 787]","[524, 814]","[224, 778]"
"[452, 240]","[496, 210]","[411, 211]","[599, 832]","[205, 810]","[525, 865]","[207, 837]","[504, 824]","[214, 799]","[524, 814]","[222, 785]"
"[452, 240]","[496, 209]","[410, 211]","[599, 833]","[203, 813]","[525, 865]","[206, 843]","[505, 825]","[213, 805]","[524, 815]","[221, 788]"
"[452, 239]","[496, 209]","[410, 211]","[600, 833]","[201, 813]","[527, 865]","[204, 844]","[505, 825]","[211, 804]","[525, 815]","[219, 789]"
"[452, 239]","[496, 209]","[410, 211]","[600, 833]","[201, 813]","[527, 865]","[205, 845]","[505, 825]","[211, 803]","[525, 815]","[220, 788]"
"[452, 238]","[496, 209]","[410, 210]","[599, 834]","[202, 813]","[526, 866]","[207, 844]","[505, 826]","[214, 802]","[525, 816]","[222, 788]"
"[451, 238]","[496, 208]","[409, 210]","[598, 835]","[203, 812]","[525, 867]","[207, 839]","[505, 826]","[214, 800]","[525, 817]","[222, 787]"
"[451, 237]","[496, 208]","[409, 210]","[598, 836]","[203, 811]","[525, 867]","[206, 837]","[505, 826]","[212, 799]","[525, 817]","[221, 786]"
"[451, 236]","[496, 207]","[409, 209]","[597, 837]","[203, 811]","[522, 867]","[206, 834]","[504, 826]","[213, 797]","[525, 817]","[221, 785]"
"[451, 236]","[496, 207]","[409, 209]","[596, 837]","[203, 811]","[520, 866]","[207, 835]","[503, 825]","[213, 796]","[524, 816]","[221, 785]"
"[451, 235]","[496, 207]","[409, 209]","[596, 837]","[204, 811]","[520, 866]","[207, 835]","[503, 825]","[214, 795]","[524, 816]","[222, 785]"
"[451, 235]","[496, 206]","[408, 208]","[596, 837]","[206, 812]","[519, 866]","[210, 835]","[503, 825]","[215, 795]","[524, 816]","[223, 785]"
"[451, 235]","[496, 206]","[408, 208]","[596, 837]","[211, 812]","[519, 866]","[219, 835]","[503, 825]","[224, 793]","[524, 816]","[231, 783]"
"[450, 234]","[495, 205]","[408, 208]","[596, 837]","[212, 813]","[519, 866]","[220, 836]","[503, 825]","[226, 793]","[524, 816]","[233, 783]"
"[450, 234]","[495, 205]","[408, 208]","[596, 838]","[213, 813]","[521, 868]","[220, 835]","[505, 827]","[226, 792]","[526, 817]","[233, 783]"
"[450, 234]","[495, 205]","[408, 207]","[596, 838]","[214, 813]","[521, 870]","[221, 833]","[505, 827]","[226, 788]","[526, 817]","[234, 780]"
"[450, 234]","[495, 205]","[408, 207]","[597, 838]","[215, 812]","[523, 871]","[223, 830]","[507, 828]","[227, 786]","[528, 818]","[236, 778]"
"[450, 234]","[495, 205]","[407, 207]","[598, 839]","[215, 812]","[523, 873]","[222, 830]","[507, 828]","[227, 785]","[528, 818]","[235, 777]"
"[450, 234]","[495, 205]","[407, 207]","[599, 839]","[214, 812]","[525, 874]","[220, 829]","[508, 829]","[225, 785]","[529, 819]","[233, 777]"
"[450, 234]","[495, 204]","[407, 207]","[599, 839]","[212, 812]","[525, 874]","[216, 830]","[508, 829]","[222, 785]","[529, 819]","[230, 777]"
"[450, 234]","[495, 204]","[407, 207]","[598, 840]","[212, 812]","[524, 875]","[216, 829]","[507, 829]","[222, 785]","[529, 819]","[230, 777]"
"[450, 234]","[495, 204]","[407, 207]","[598, 841]","[211, 813]","[523, 875]","[214, 829]","[507, 829]","[221, 785]","[529, 820]","[229, 777]"
"[450, 234]","[495, 204]","[407, 207]","[598, 841]","[205, 812]","[523, 875]","[207, 829]","[507, 829]","[216, 785]","[528, 820]","[224, 776]"
"[450, 234]","[495, 204]","[408, 207]","[595, 841]","[199, 813]","[519, 876]","[200, 829]","[504, 830]","[211, 786]","[527, 820]","[220, 777]"
"[450, 233]","[495, 204]","[408, 207]","[591, 843]","[199, 813]","[513, 876]","[201, 830]","[499, 831]","[211, 786]","[523, 821]","[220, 778]"
"[450, 232]","[495, 202]","[408, 206]","[590, 844]","[199, 815]","[511, 877]","[201, 834]","[498, 832]","[211, 789]","[523, 822]","[220, 781]"
"[450, 230]","[495, 201]","[408, 205]","[590, 845]","[193, 815]","[511, 878]","[191, 835]","[498, 833]","[205, 789]","[523, 823]","[214, 781]"
"[450, 229]","[495, 200]","[408, 203]","[591, 845]","[192, 818]","[513, 879]","[192, 842]","[500, 834]","[206, 790]","[526, 823]","[214, 782]"
"[451, 228]","[496, 199]","[408, 202]","[591, 846]","[183, 831]","[513, 882]","[181, 864]","[499, 837]","[197, 810]","[525, 826]","[205, 799]"
"[452, 227]","[496, 198]","[409, 200]","[591, 848]","[176, 843]","[514, 888]","[176, 879]","[498, 843]","[192, 824]","[524, 830]","[199, 811]"
"[453, 226]","[497, 197]","[409, 200]","[591, 849]","[176, 858]","[514, 892]","[176, 894]","[496, 847]","[192, 843]","[522, 834]","[199, 830]"
"[453, 225]","[497, 196]","[409, 199]","[590, 850]","[176, 873]","[512, 895]","[177, 912]","[492, 852]","[193, 857]","[519, 837]","[199, 845]"
"[454, 225]","[497, 196]","[410, 199]","[588, 852]","[169, 893]","[507, 895]","[175, 939]","[489, 854]","[191, 887]","[516, 840]","[195, 869]"
"[454, 226]","[497, 196]","[410, 199]","[588, 853]","[166, 908]","[510, 896]","[175, 958]","[490, 856]","[191, 910]","[516, 842]","[194, 889]"
"[454, 226]","[497, 197]","[410, 200]","[589, 853]","[163, 919]","[515, 897]","[173, 967]","[493, 858]","[192, 923]","[518, 844]","[194, 903]"
"[455, 227]","[497, 197]","[411, 200]","[598, 855]","[160, 923]","[533, 902]","[172, 971]","[502, 862]","[191, 929]","[525, 846]","[193, 908]"
"[457, 227]","[498, 197]","[412, 200]","[603, 859]","[158, 926]","[539, 908]","[172, 973]","[508, 868]","[191, 934]","[531, 851]","[193, 913]"
"[458, 227]","[498, 197]","[413, 200]","[611, 862]","[150, 926]","[548, 910]","[168, 973]","[520, 870]","[189, 934]","[542, 853]","[190, 914]"
"[460, 227]","[500, 197]","[415, 200]","[614, 862]","[142, 921]","[545, 910]","[163, 968]","[519, 869]","[188, 930]","[544, 852]","[188, 909]"
"[463, 227]","[501, 197]","[416, 200]","[614, 863]","[131, 902]","[544, 910]","[158, 964]","[518, 869]","[187, 924]","[543, 852]","[187, 906]"
"[465, 227]","[503, 197]","[417, 199]","[613, 863]","[130, 888]","[532, 909]","[156, 955]","[513, 869]","[188, 917]","[540, 852]","[187, 896]"
"[466, 227]","[504, 197]","[418, 199]","[613, 863]","[133, 881]","[531, 909]","[163, 947]","[512, 868]","[196, 914]","[540, 852]","[192, 890]"
"[468, 227]","[505, 197]","[419, 199]","[614, 863]","[132, 855]","[531, 908]","[163, 918]","[512, 868]","[196, 879]","[539, 851]","[193, 859]"
"[468, 227]","[506, 197]","[419, 199]","[614, 863]","[132, 828]","[531, 907]","[170, 891]","[512, 867]","[202, 855]","[539, 850]","[197, 836]"
"[469, 227]","[507, 197]","[420, 199]","[614, 863]","[133, 805]","[530, 907]","[183, 862]","[512, 867]","[211, 832]","[539, 850]","[205, 815]"
"[470, 227]","[507, 197]","[420, 199]","[619, 863]","[134, 786]","[538, 907]","[197, 826]","[518, 866]","[217, 793]","[546, 849]","[208, 778]"
"[471, 228]","[508, 197]","[421, 200]","[624, 861]","[162, 766]","[545, 906]","[217, 793]","[523, 865]","[236, 756]","[551, 848]","[227, 745]"
"[472, 229]","[509, 198]","[421, 200]","[623, 861]","[161, 724]","[544, 905]","[220, 752]","[522, 865]","[241, 718]","[550, 848]","[229, 708]"
"[472, 229]","[509, 198]","[421, 200]","[622, 861]","[163, 712]","[542, 904]","[231, 731]","[520, 864]","[250, 691]","[548, 848]","[236, 684]"
"[473, 230]","[510, 198]","[421, 200]","[620, 861]","[161, 720]","[541, 904]","[227, 727]","[520, 864]","[243, 695]","[548, 848]","[210, 692]"
"[473, 230]","[510, 198]","[422, 200]","[618, 861]","[164, 677]","[539, 903]","[238, 677]","[518, 863]","[252, 647]","[547, 847]","[230, 647]"
"[474, 230]","[511, 198]","[422, 200]","[613, 861]","[60, 684]","[531, 901]","[87, 706]","[509, 861]","[111, 675]","[540, 847]","[105, 671]"
"[474, 230]","[511, 198]","[422, 200]","[610, 861]","[49, 674]","[525, 900]","[81, 696]","[503, 859]","[105, 664]","[535, 846]","[99, 663]"
