0,1,2,3,4,5,6,7,8,9,10
"[479, 264]","[523, 217]","[434, 224]","[598, 758]","[186, 664]","[517, 746]","[159, 642]","[509, 691]","[178, 608]","[530, 690]","[198, 614]"
"[479, 268]","[523, 220]","[433, 228]","[597, 755]","[163, 664]","[514, 746]","[133, 638]","[501, 691]","[153, 607]","[524, 689]","[173, 614]"
"[479, 267]","[522, 221]","[433, 228]","[597, 755]","[158, 664]","[513, 747]","[129, 633]","[500, 691]","[150, 605]","[523, 689]","[170, 613]"
"[479, 267]","[522, 221]","[433, 227]","[597, 755]","[156, 664]","[512, 747]","[129, 632]","[498, 691]","[148, 604]","[521, 689]","[168, 613]"
"[480, 267]","[522, 221]","[433, 226]","[598, 755]","[158, 664]","[513, 747]","[130, 631]","[499, 691]","[150, 604]","[521, 688]","[170, 613]"
"[480, 266]","[522, 222]","[433, 226]","[598, 755]","[158, 664]","[513, 747]","[130, 630]","[499, 691]","[149, 603]","[521, 688]","[169, 612]"
"[480, 266]","[522, 222]","[433, 226]","[599, 755]","[155, 664]","[515, 748]","[129, 629]","[499, 691]","[148, 602]","[522, 688]","[167, 611]"
"[481, 266]","[522, 222]","[433, 226]","[599, 755]","[154, 663]","[515, 748]","[128, 628]","[499, 691]","[146, 601]","[522, 688]","[164, 610]"
"[481, 266]","[523, 222]","[433, 226]","[599, 756]","[155, 663]","[515, 750]","[129, 627]","[500, 692]","[146, 600]","[522, 688]","[164, 610]"
"[482, 266]","[523, 222]","[434, 225]","[599, 756]","[154, 663]","[515, 750]","[128, 627]","[500, 692]","[147, 600]","[523, 688]","[164, 610]"
"[482, 266]","[523, 222]","[434, 225]","[598, 756]","[155, 663]","[513, 750]","[129, 627]","[499, 692]","[147, 600]","[522, 688]","[166, 610]"
"[482, 266]","[523, 222]","[434, 225]","[598, 756]","[155, 663]","[513, 750]","[130, 627]","[498, 692]","[149, 600]","[522, 688]","[168, 609]"
"[482, 266]","[523, 222]","[434, 225]","[598, 755]","[153, 663]","[511, 749]","[129, 626]","[497, 691]","[149, 599]","[521, 687]","[168, 609]"
"[482, 266]","[523, 222]","[434, 225]","[597, 755]","[151, 663]","[510, 749]","[128, 626]","[496, 691]","[148, 599]","[520, 687]","[167, 609]"
"[482, 266]","[523, 222]","[434, 225]","[597, 755]","[150, 663]","[510, 749]","[128, 626]","[496, 691]","[148, 598]","[520, 687]","[166, 608]"
"[482, 266]","[523, 222]","[434, 225]","[597, 755]","[150, 663]","[510, 749]","[128, 626]","[496, 692]","[148, 598]","[520, 687]","[167, 608]"
"[482, 266]","[523, 222]","[433, 225]","[598, 755]","[151, 663]","[510, 749]","[128, 626]","[496, 692]","[148, 598]","[520, 687]","[167, 608]"
"[482, 266]","[523, 222]","[433, 225]","[598, 755]","[151, 663]","[510, 750]","[128, 626]","[496, 692]","[148, 598]","[521, 687]","[168, 608]"
"[483, 266]","[523, 222]","[434, 225]","[598, 756]","[148, 663]","[509, 751]","[127, 626]","[495, 693]","[148, 598]","[520, 688]","[167, 608]"
"[483, 266]","[523, 222]","[434, 225]","[598, 756]","[145, 663]","[507, 752]","[127, 625]","[494, 694]","[148, 598]","[519, 688]","[166, 608]"
"[483, 266]","[523, 222]","[434, 226]","[597, 758]","[139, 663]","[501, 753]","[125, 625]","[489, 695]","[147, 597]","[515, 690]","[163, 607]"
"[483, 266]","[523, 222]","[434, 226]","[596, 759]","[136, 663]","[500, 754]","[124, 624]","[488, 696]","[146, 596]","[514, 690]","[161, 607]"
"[483, 266]","[523, 222]","[434, 226]","[596, 759]","[136, 663]","[500, 755]","[121, 625]","[488, 696]","[143, 597]","[514, 690]","[159, 607]"
"[483, 266]","[523, 221]","[433, 226]","[596, 760]","[136, 664]","[499, 755]","[119, 626]","[487, 697]","[141, 598]","[514, 691]","[158, 609]"
"[483, 266]","[523, 221]","[433, 226]","[596, 760]","[135, 665]","[500, 756]","[117, 628]","[488, 697]","[140, 600]","[514, 691]","[157, 610]"
"[483, 266]","[523, 221]","[433, 226]","[596, 760]","[136, 665]","[500, 756]","[116, 628]","[488, 697]","[139, 600]","[514, 691]","[157, 611]"
"[483, 266]","[523, 221]","[433, 226]","[596, 761]","[136, 665]","[500, 756]","[115, 629]","[488, 697]","[138, 602]","[514, 691]","[157, 611]"
"[483, 266]","[523, 221]","[433, 226]","[596, 761]","[136, 665]","[501, 756]","[115, 630]","[488, 697]","[138, 602]","[515, 691]","[157, 612]"
"[483, 266]","[523, 221]","[433, 226]","[596, 761]","[136, 665]","[502, 756]","[115, 630]","[488, 697]","[138, 603]","[515, 691]","[157, 612]"
"[483, 266]","[523, 221]","[433, 226]","[595, 761]","[136, 665]","[500, 756]","[113, 631]","[487, 697]","[137, 604]","[514, 691]","[155, 612]"
"[483, 266]","[524, 221]","[433, 226]","[595, 760]","[136, 665]","[500, 755]","[113, 632]","[487, 697]","[137, 606]","[514, 691]","[155, 614]"
"[483, 266]","[524, 221]","[433, 225]","[595, 760]","[137, 665]","[501, 755]","[113, 633]","[488, 696]","[137, 608]","[514, 691]","[156, 615]"
"[483, 266]","[524, 221]","[433, 225]","[594, 760]","[136, 668]","[500, 755]","[112, 642]","[486, 696]","[137, 615]","[513, 691]","[156, 620]"
"[483, 266]","[523, 221]","[433, 225]","[594, 760]","[136, 673]","[501, 755]","[111, 653]","[487, 696]","[137, 623]","[513, 690]","[156, 626]"
"[483, 265]","[524, 220]","[433, 225]","[595, 760]","[135, 675]","[502, 755]","[111, 661]","[488, 695]","[140, 629]","[513, 690]","[159, 631]"
"[483, 264]","[524, 220]","[433, 225]","[595, 760]","[133, 675]","[502, 755]","[110, 665]","[487, 694]","[142, 634]","[513, 689]","[162, 635]"
"[483, 264]","[524, 220]","[433, 224]","[597, 762]","[133, 675]","[505, 756]","[110, 668]","[489, 694]","[147, 637]","[514, 689]","[167, 639]"
