0,1,2,3,4,5,6,7,8,9,10
"[472, 320]","[507, 289]","[433, 285]","[739, 1175]","[46, 500]","[747, 1281]","[30, 411]","[711, 1283]","[52, 402]","[698, 1245]","[63, 436]"
"[472, 307]","[509, 272]","[429, 271]","[757, 1185]","[51, 471]","[780, 1314]","[50, 386]","[738, 1315]","[78, 362]","[726, 1273]","[86, 397]"
"[472, 302]","[511, 267]","[425, 267]","[756, 1186]","[31, 470]","[781, 1311]","[40, 398]","[743, 1310]","[66, 373]","[731, 1272]","[71, 408]"
"[472, 302]","[512, 266]","[425, 265]","[757, 1189]","[45, 466]","[786, 1327]","[74, 395]","[747, 1325]","[78, 366]","[734, 1287]","[83, 401]"
"[472, 304]","[513, 268]","[424, 267]","[753, 1194]","[35, 465]","[783, 1333]","[65, 397]","[745, 1327]","[67, 369]","[731, 1290]","[73, 402]"
"[472, 305]","[513, 269]","[423, 268]","[764, 1202]","[47, 465]","[808, 1350]","[47, 389]","[758, 1352]","[73, 356]","[743, 1312]","[82, 392]"
"[472, 304]","[514, 268]","[423, 267]","[761, 1190]","[55, 461]","[792, 1322]","[64, 387]","[746, 1318]","[76, 352]","[732, 1279]","[89, 390]"
"[472, 303]","[515, 267]","[423, 265]","[764, 1211]","[54, 460]","[802, 1348]","[59, 389]","[752, 1349]","[83, 354]","[736, 1309]","[91, 389]"
"[473, 300]","[516, 265]","[423, 264]","[764, 1213]","[34, 463]","[787, 1319]","[48, 393]","[745, 1321]","[70, 360]","[729, 1283]","[77, 395]"
"[473, 300]","[517, 265]","[424, 263]","[760, 1207]","[32, 464]","[782, 1305]","[36, 393]","[740, 1308]","[70, 358]","[724, 1281]","[78, 394]"
"[473, 300]","[518, 265]","[424, 264]","[759, 1197]","[42, 462]","[777, 1297]","[46, 386]","[736, 1303]","[78, 351]","[721, 1272]","[85, 389]"
"[473, 301]","[518, 266]","[424, 265]","[757, 1192]","[47, 461]","[773, 1293]","[51, 381]","[734, 1299]","[82, 347]","[720, 1268]","[90, 384]"
