0,1,2,3,4,5,6,7,8,9,10
"[465, 254]","[506, 216]","[425, 225]","[782, 1028]","[191, 578]","[794, 1103]","[160, 510]","[770, 1103]","[163, 469]","[757, 1075]","[184, 489]"
"[453, 249]","[494, 209]","[411, 222]","[791, 1032]","[173, 546]","[808, 1109]","[132, 474]","[782, 1108]","[142, 437]","[768, 1080]","[164, 461]"
"[450, 245]","[492, 206]","[409, 219]","[795, 1035]","[167, 542]","[813, 1110]","[129, 466]","[790, 1110]","[139, 429]","[776, 1081]","[160, 457]"
"[450, 244]","[493, 205]","[409, 217]","[801, 1037]","[165, 542]","[823, 1113]","[131, 467]","[798, 1113]","[140, 431]","[783, 1084]","[159, 458]"
"[449, 244]","[493, 206]","[407, 216]","[805, 1037]","[162, 539]","[828, 1113]","[128, 464]","[805, 1114]","[137, 427]","[788, 1085]","[156, 458]"
"[449, 244]","[493, 206]","[407, 216]","[803, 1033]","[162, 541]","[823, 1105]","[128, 462]","[799, 1107]","[136, 427]","[784, 1080]","[155, 459]"
"[448, 244]","[492, 206]","[406, 216]","[804, 1030]","[161, 539]","[824, 1104]","[128, 461]","[799, 1105]","[136, 425]","[784, 1079]","[153, 457]"
"[448, 244]","[492, 206]","[405, 216]","[803, 1031]","[157, 538]","[824, 1104]","[125, 461]","[799, 1107]","[133, 424]","[784, 1080]","[150, 456]"
"[449, 245]","[492, 207]","[405, 216]","[804, 1031]","[157, 537]","[827, 1105]","[124, 460]","[801, 1109]","[133, 422]","[786, 1080]","[150, 455]"
"[449, 245]","[492, 207]","[405, 216]","[806, 1034]","[156, 537]","[829, 1108]","[124, 460]","[803, 1114]","[132, 422]","[788, 1085]","[149, 455]"
"[449, 245]","[492, 207]","[405, 216]","[806, 1038]","[157, 537]","[830, 1112]","[124, 457]","[805, 1120]","[133, 421]","[789, 1090]","[150, 454]"
"[449, 245]","[492, 207]","[405, 216]","[807, 1042]","[157, 535]","[831, 1116]","[124, 456]","[805, 1125]","[133, 419]","[790, 1095]","[150, 453]"
