0,1,2,3,4,5,6,7,8,9,10
"[473, 243]","[526, 209]","[438, 208]","[617, 643]","[234, 570]","[612, 578]","[263, 520]","[627, 551]","[271, 489]","[623, 570]","[271, 505]"
"[479, 250]","[531, 215]","[446, 214]","[643, 613]","[251, 555]","[645, 557]","[275, 510]","[663, 536]","[284, 480]","[656, 554]","[284, 496]"
"[480, 251]","[533, 218]","[449, 216]","[654, 615]","[262, 546]","[657, 554]","[292, 501]","[674, 535]","[298, 471]","[666, 555]","[296, 488]"
"[481, 256]","[536, 222]","[451, 224]","[651, 615]","[262, 547]","[654, 553]","[285, 505]","[670, 532]","[294, 474]","[662, 551]","[294, 490]"
"[481, 258]","[536, 224]","[451, 227]","[649, 604]","[264, 542]","[651, 543]","[288, 504]","[668, 522]","[297, 472]","[661, 542]","[297, 487]"
"[482, 259]","[537, 225]","[452, 226]","[648, 602]","[266, 550]","[648, 543]","[288, 509]","[665, 523]","[298, 477]","[658, 542]","[299, 493]"
"[482, 262]","[537, 228]","[452, 229]","[647, 605]","[264, 553]","[646, 544]","[283, 511]","[664, 522]","[292, 479]","[657, 542]","[295, 494]"
"[482, 266]","[537, 232]","[452, 232]","[646, 608]","[262, 552]","[644, 546]","[281, 508]","[662, 523]","[291, 475]","[655, 544]","[294, 491]"
"[482, 269]","[537, 235]","[451, 235]","[644, 606]","[262, 552]","[642, 546]","[281, 508]","[660, 524]","[291, 475]","[654, 544]","[294, 491]"
"[481, 269]","[536, 235]","[451, 235]","[643, 602]","[261, 553]","[641, 542]","[279, 508]","[660, 521]","[289, 476]","[654, 541]","[292, 491]"
"[481, 268]","[536, 234]","[451, 235]","[643, 600]","[260, 554]","[641, 540]","[278, 511]","[660, 519]","[288, 479]","[654, 539]","[291, 494]"
"[481, 268]","[536, 233]","[451, 234]","[645, 600]","[260, 554]","[643, 542]","[278, 512]","[662, 520]","[288, 479]","[655, 540]","[291, 494]"
"[481, 267]","[536, 233]","[451, 233]","[646, 601]","[261, 553]","[643, 542]","[280, 510]","[662, 520]","[291, 477]","[656, 539]","[294, 491]"
"[481, 267]","[536, 233]","[450, 233]","[647, 602]","[262, 552]","[644, 543]","[281, 509]","[663, 522]","[292, 475]","[657, 541]","[294, 490]"
"[481, 266]","[536, 232]","[450, 233]","[648, 604]","[262, 553]","[646, 545]","[282, 509]","[665, 523]","[293, 476]","[658, 543]","[295, 491]"
"[481, 266]","[536, 232]","[450, 233]","[648, 606]","[262, 552]","[647, 546]","[282, 508]","[665, 525]","[293, 475]","[659, 545]","[295, 490]"
"[481, 266]","[536, 232]","[450, 233]","[648, 606]","[264, 550]","[648, 546]","[283, 506]","[666, 524]","[295, 473]","[659, 545]","[297, 489]"
"[480, 266]","[536, 232]","[450, 232]","[649, 606]","[265, 549]","[649, 545]","[284, 505]","[668, 524]","[296, 472]","[661, 545]","[298, 488]"
"[480, 266]","[536, 232]","[450, 232]","[649, 606]","[266, 549]","[650, 545]","[285, 505]","[669, 524]","[296, 472]","[662, 544]","[299, 488]"
"[480, 266]","[536, 232]","[450, 232]","[650, 605]","[267, 548]","[651, 544]","[286, 504]","[670, 523]","[297, 472]","[662, 543]","[300, 487]"
"[480, 266]","[536, 231]","[450, 231]","[651, 604]","[267, 548]","[653, 543]","[286, 504]","[672, 523]","[297, 471]","[664, 543]","[300, 487]"
"[480, 266]","[536, 231]","[450, 231]","[651, 603]","[268, 548]","[654, 543]","[286, 504]","[673, 523]","[297, 472]","[665, 543]","[300, 487]"
"[480, 265]","[536, 231]","[450, 231]","[651, 604]","[267, 548]","[654, 543]","[286, 504]","[673, 523]","[297, 472]","[665, 543]","[299, 488]"
"[480, 265]","[536, 231]","[450, 231]","[651, 604]","[267, 549]","[654, 543]","[286, 504]","[673, 523]","[297, 472]","[665, 543]","[299, 488]"
"[480, 265]","[536, 231]","[450, 231]","[651, 603]","[267, 549]","[654, 542]","[286, 505]","[673, 522]","[297, 472]","[665, 542]","[299, 488]"
"[480, 265]","[536, 231]","[450, 230]","[651, 603]","[267, 549]","[654, 542]","[286, 505]","[673, 522]","[297, 472]","[665, 542]","[299, 488]"
"[480, 265]","[536, 231]","[450, 230]","[651, 603]","[267, 549]","[655, 542]","[287, 505]","[673, 522]","[297, 473]","[665, 542]","[299, 488]"
"[481, 265]","[536, 230]","[450, 230]","[652, 602]","[267, 549]","[655, 541]","[287, 505]","[674, 522]","[297, 472]","[666, 542]","[299, 488]"
"[481, 265]","[536, 230]","[450, 230]","[652, 602]","[268, 549]","[655, 541]","[288, 504]","[674, 522]","[298, 472]","[666, 542]","[300, 488]"
"[481, 265]","[536, 230]","[450, 230]","[652, 602]","[268, 549]","[655, 541]","[289, 504]","[674, 522]","[299, 472]","[666, 542]","[300, 488]"
"[481, 265]","[537, 230]","[451, 230]","[652, 602]","[269, 548]","[655, 541]","[290, 503]","[674, 522]","[300, 472]","[666, 542]","[301, 487]"
"[481, 265]","[537, 230]","[451, 230]","[652, 602]","[269, 548]","[655, 541]","[291, 503]","[674, 522]","[301, 471]","[666, 542]","[302, 487]"
