0,1,2,3,4,5,6,7,8,9,10
"[481, 287]","[530, 253]","[440, 243]","[610, 1119]","[-311, 228]","[613, 1223]","[-379, 196]","[605, 1209]","[-365, 207]","[594, 1179]","[-341, 233]"
"[476, 292]","[524, 256]","[436, 248]","[603, 1112]","[-295, 227]","[606, 1214]","[-361, 193]","[598, 1200]","[-346, 204]","[587, 1169]","[-323, 230]"
"[473, 294]","[520, 257]","[433, 250]","[601, 1116]","[-288, 222]","[600, 1214]","[-352, 189]","[593, 1200]","[-336, 201]","[582, 1169]","[-313, 226]"
"[471, 294]","[519, 257]","[432, 251]","[600, 1118]","[-281, 220]","[595, 1217]","[-341, 188]","[587, 1203]","[-325, 200]","[575, 1162]","[-304, 225]"
"[469, 294]","[518, 257]","[430, 251]","[600, 1119]","[-287, 219]","[592, 1215]","[-348, 188]","[585, 1201]","[-334, 199]","[574, 1164]","[-312, 224]"
"[469, 294]","[518, 257]","[430, 251]","[599, 1121]","[-287, 220]","[593, 1217]","[-349, 191]","[586, 1203]","[-336, 201]","[574, 1167]","[-314, 226]"
"[469, 293]","[518, 257]","[430, 251]","[599, 1117]","[-295, 228]","[594, 1211]","[-359, 201]","[586, 1195]","[-341, 213]","[575, 1152]","[-318, 237]"
"[468, 293]","[518, 257]","[429, 250]","[600, 1117]","[-301, 228]","[594, 1211]","[-367, 201]","[587, 1195]","[-348, 212]","[575, 1156]","[-325, 237]"
"[468, 293]","[518, 257]","[429, 250]","[600, 1118]","[-313, 233]","[595, 1211]","[-381, 207]","[587, 1195]","[-364, 217]","[575, 1158]","[-339, 242]"
"[468, 293]","[518, 257]","[429, 250]","[600, 1118]","[-319, 236]","[595, 1212]","[-388, 210]","[588, 1196]","[-374, 220]","[575, 1161]","[-349, 245]"
"[468, 293]","[518, 257]","[428, 250]","[600, 1119]","[-322, 233]","[595, 1212]","[-392, 206]","[588, 1196]","[-379, 216]","[576, 1162]","[-353, 242]"
"[467, 293]","[518, 257]","[428, 250]","[600, 1121]","[-322, 229]","[595, 1216]","[-392, 202]","[588, 1200]","[-379, 212]","[576, 1167]","[-353, 237]"
"[467, 293]","[518, 257]","[428, 250]","[600, 1126]","[-313, 228]","[596, 1229]","[-376, 202]","[589, 1214]","[-361, 212]","[576, 1181]","[-338, 237]"
"[466, 292]","[517, 256]","[427, 250]","[601, 1128]","[-309, 227]","[597, 1235]","[-371, 201]","[589, 1221]","[-356, 211]","[576, 1188]","[-334, 236]"
"[466, 292]","[517, 256]","[427, 250]","[601, 1131]","[-309, 223]","[597, 1243]","[-371, 197]","[589, 1230]","[-356, 207]","[576, 1197]","[-334, 232]"
"[466, 291]","[517, 255]","[426, 249]","[602, 1131]","[-310, 222]","[597, 1245]","[-371, 195]","[589, 1233]","[-357, 205]","[577, 1200]","[-334, 231]"
"[466, 290]","[517, 255]","[426, 249]","[602, 1129]","[-314, 219]","[597, 1243]","[-378, 190]","[589, 1231]","[-364, 200]","[577, 1199]","[-341, 227]"
"[466, 290]","[517, 254]","[426, 248]","[602, 1127]","[-320, 207]","[597, 1238]","[-388, 171]","[589, 1225]","[-378, 183]","[577, 1193]","[-353, 211]"
"[466, 289]","[517, 253]","[426, 248]","[601, 1129]","[-321, 198]","[596, 1243]","[-389, 161]","[588, 1232]","[-380, 173]","[575, 1200]","[-356, 202]"
"[466, 288]","[517, 253]","[426, 247]","[601, 1129]","[-309, 176]","[594, 1243]","[-373, 133]","[587, 1231]","[-363, 146]","[575, 1199]","[-341, 177]"
"[467, 288]","[517, 252]","[426, 247]","[601, 1128]","[-308, 173]","[594, 1242]","[-373, 129]","[587, 1231]","[-363, 142]","[575, 1199]","[-340, 173]"
"[467, 288]","[517, 252]","[426, 247]","[601, 1128]","[-315, 175]","[594, 1242]","[-382, 132]","[587, 1231]","[-376, 144]","[575, 1199]","[-352, 175]"
"[467, 288]","[517, 252]","[426, 247]","[601, 1128]","[-318, 176]","[593, 1234]","[-388, 133]","[587, 1222]","[-381, 145]","[575, 1190]","[-356, 176]"
"[468, 288]","[517, 251]","[426, 246]","[600, 1128]","[-316, 170]","[592, 1229]","[-386, 124]","[586, 1216]","[-378, 137]","[575, 1184]","[-353, 168]"
"[468, 287]","[517, 251]","[426, 246]","[600, 1125]","[-311, 170]","[593, 1225]","[-380, 125]","[587, 1211]","[-371, 138]","[575, 1179]","[-346, 169]"
"[468, 287]","[517, 251]","[426, 246]","[600, 1125]","[-323, 171]","[593, 1224]","[-395, 125]","[587, 1210]","[-385, 140]","[575, 1178]","[-358, 171]"
