0,1,2,3,4,5,6,7,8,9,10
"[482, 390]","[525, 344]","[433, 351]","[805, 1263]","[124, 487]","[827, 1371]","[136, 403]","[786, 1371]","[158, 390]","[765, 1337]","[167, 423]"
"[481, 398]","[524, 350]","[433, 358]","[793, 1262]","[136, 480]","[806, 1370]","[149, 398]","[767, 1369]","[171, 388]","[748, 1335]","[178, 421]"
"[481, 401]","[523, 353]","[433, 360]","[790, 1262]","[142, 475]","[802, 1361]","[157, 394]","[759, 1368]","[178, 386]","[739, 1334]","[186, 419]"
"[481, 401]","[523, 354]","[433, 360]","[789, 1262]","[145, 472]","[804, 1359]","[159, 391]","[756, 1369]","[181, 383]","[736, 1334]","[189, 416]"
"[480, 402]","[523, 355]","[433, 361]","[789, 1261]","[148, 466]","[806, 1355]","[166, 386]","[757, 1368]","[187, 378]","[737, 1334]","[194, 411]"
"[479, 402]","[522, 355]","[433, 361]","[786, 1261]","[148, 462]","[800, 1352]","[164, 382]","[754, 1368]","[186, 372]","[734, 1333]","[193, 406]"
"[478, 402]","[521, 356]","[433, 361]","[786, 1261]","[156, 458]","[802, 1350]","[174, 375]","[754, 1367]","[194, 363]","[735, 1333]","[202, 399]"
"[477, 403]","[520, 356]","[432, 362]","[787, 1259]","[159, 452]","[803, 1348]","[179, 369]","[755, 1366]","[198, 356]","[736, 1332]","[206, 393]"
"[477, 403]","[520, 356]","[431, 362]","[787, 1259]","[164, 448]","[803, 1347]","[185, 364]","[756, 1366]","[205, 353]","[736, 1332]","[213, 391]"
"[476, 403]","[520, 357]","[431, 362]","[787, 1259]","[166, 440]","[803, 1348]","[190, 355]","[756, 1367]","[210, 344]","[737, 1332]","[218, 383]"
"[476, 404]","[520, 357]","[430, 363]","[787, 1261]","[169, 435]","[804, 1348]","[193, 351]","[757, 1368]","[214, 339]","[737, 1333]","[221, 378]"
"[476, 404]","[519, 358]","[430, 363]","[789, 1267]","[175, 429]","[807, 1349]","[202, 343]","[757, 1371]","[223, 333]","[738, 1336]","[231, 373]"
"[475, 405]","[519, 358]","[429, 363]","[789, 1269]","[178, 426]","[807, 1349]","[205, 340]","[759, 1371]","[226, 331]","[738, 1336]","[235, 370]"
"[474, 405]","[518, 359]","[427, 364]","[789, 1271]","[183, 423]","[807, 1350]","[210, 338]","[759, 1373]","[230, 328]","[738, 1338]","[239, 365]"
"[473, 405]","[517, 359]","[426, 364]","[789, 1273]","[188, 422]","[806, 1350]","[216, 336]","[759, 1373]","[235, 327]","[738, 1338]","[245, 364]"
"[473, 405]","[517, 359]","[425, 364]","[789, 1274]","[194, 417]","[805, 1350]","[222, 333]","[759, 1373]","[240, 324]","[737, 1338]","[251, 361]"
"[472, 405]","[516, 359]","[425, 364]","[789, 1274]","[205, 413]","[804, 1351]","[236, 332]","[759, 1370]","[254, 324]","[737, 1338]","[263, 360]"
"[471, 405]","[514, 359]","[424, 365]","[789, 1273]","[213, 410]","[803, 1350]","[245, 328]","[759, 1367]","[262, 320]","[736, 1337]","[271, 357]"
"[470, 405]","[513, 359]","[423, 365]","[789, 1270]","[216, 411]","[803, 1350]","[249, 329]","[759, 1364]","[265, 321]","[735, 1335]","[274, 357]"
"[469, 405]","[511, 359]","[422, 365]","[788, 1262]","[217, 412]","[802, 1344]","[250, 330]","[759, 1354]","[267, 321]","[734, 1330]","[275, 358]"
"[468, 405]","[510, 359]","[422, 365]","[788, 1259]","[218, 417]","[801, 1343]","[252, 335]","[759, 1352]","[270, 326]","[734, 1330]","[277, 360]"
"[468, 405]","[509, 359]","[422, 365]","[788, 1250]","[223, 420]","[800, 1337]","[256, 338]","[760, 1338]","[273, 328]","[734, 1324]","[281, 362]"
"[467, 405]","[509, 359]","[422, 365]","[787, 1247]","[225, 430]","[797, 1333]","[258, 346]","[757, 1337]","[277, 337]","[732, 1322]","[284, 370]"
"[467, 405]","[509, 359]","[422, 365]","[787, 1244]","[230, 433]","[794, 1327]","[262, 347]","[756, 1331]","[281, 339]","[731, 1317]","[289, 372]"
"[468, 405]","[509, 359]","[422, 365]","[787, 1241]","[238, 436]","[795, 1325]","[268, 349]","[758, 1329]","[287, 341]","[731, 1316]","[294, 373]"
"[468, 405]","[509, 359]","[422, 365]","[787, 1235]","[240, 444]","[795, 1317]","[270, 357]","[759, 1322]","[290, 351]","[731, 1311]","[297, 383]"
"[468, 405]","[509, 359]","[422, 365]","[787, 1237]","[243, 453]","[796, 1319]","[273, 365]","[757, 1351]","[294, 358]","[731, 1320]","[302, 390]"
"[468, 405]","[509, 359]","[422, 365]","[787, 1240]","[246, 459]","[797, 1322]","[275, 371]","[757, 1363]","[296, 365]","[732, 1326]","[305, 396]"
"[468, 405]","[509, 359]","[422, 364]","[788, 1246]","[250, 461]","[798, 1328]","[277, 373]","[757, 1369]","[299, 368]","[734, 1331]","[309, 399]"
"[468, 405]","[509, 359]","[422, 364]","[789, 1250]","[254, 471]","[798, 1360]","[279, 384]","[757, 1372]","[300, 380]","[735, 1334]","[311, 411]"
