0,1,2,3,4,5,6,7,8,9,10
"[503, 263]","[551, 230]","[456, 221]","[625, 1088]","[102, 477]","[641, 1208]","[116, 480]","[616, 1197]","[154, 459]","[602, 1163]","[163, 464]"
"[502, 272]","[549, 238]","[457, 229]","[612, 1097]","[111, 496]","[619, 1201]","[115, 497]","[576, 1205]","[156, 483]","[563, 1170]","[168, 486]"
"[501, 275]","[548, 241]","[457, 232]","[599, 1089]","[113, 513]","[585, 1203]","[115, 501]","[551, 1196]","[156, 481]","[541, 1160]","[168, 486]"
"[501, 278]","[547, 244]","[458, 235]","[610, 1095]","[117, 527]","[591, 1209]","[116, 505]","[556, 1201]","[156, 484]","[544, 1165]","[167, 491]"
"[501, 279]","[546, 244]","[458, 235]","[604, 1095]","[120, 517]","[581, 1206]","[118, 497]","[547, 1193]","[156, 477]","[537, 1157]","[167, 484]"
"[500, 279]","[545, 245]","[459, 236]","[610, 1098]","[120, 507]","[601, 1198]","[118, 489]","[570, 1193]","[155, 471]","[557, 1153]","[167, 477]"
"[499, 279]","[544, 245]","[459, 236]","[603, 1093]","[121, 505]","[602, 1178]","[118, 491]","[576, 1171]","[155, 475]","[565, 1137]","[167, 480]"
"[499, 279]","[544, 245]","[459, 236]","[600, 1091]","[121, 507]","[600, 1173]","[118, 493]","[555, 1175]","[156, 478]","[567, 1132]","[167, 482]"
"[498, 280]","[543, 246]","[459, 237]","[602, 1092]","[121, 513]","[599, 1177]","[118, 498]","[547, 1179]","[156, 480]","[569, 1135]","[167, 484]"
"[498, 281]","[543, 248]","[459, 237]","[604, 1092]","[121, 516]","[599, 1175]","[118, 501]","[555, 1176]","[156, 481]","[571, 1133]","[167, 485]"
"[499, 282]","[543, 249]","[459, 238]","[576, 1084]","[121, 514]","[557, 1151]","[118, 501]","[532, 1167]","[156, 482]","[532, 1128]","[167, 486]"
"[499, 282]","[543, 249]","[459, 238]","[563, 1083]","[121, 512]","[548, 1151]","[118, 501]","[514, 1166]","[156, 482]","[512, 1128]","[167, 485]"
"[499, 282]","[544, 249]","[459, 238]","[571, 1084]","[121, 510]","[554, 1154]","[118, 499]","[519, 1169]","[156, 480]","[515, 1130]","[167, 484]"
"[499, 282]","[544, 248]","[459, 238]","[575, 1084]","[121, 509]","[557, 1170]","[118, 498]","[520, 1170]","[156, 479]","[516, 1131]","[166, 483]"
"[499, 281]","[544, 248]","[459, 238]","[578, 1085]","[121, 509]","[560, 1182]","[118, 497]","[523, 1171]","[156, 479]","[518, 1133]","[166, 482]"
"[499, 281]","[544, 248]","[460, 238]","[580, 1087]","[121, 508]","[563, 1190]","[118, 496]","[526, 1175]","[156, 479]","[527, 1130]","[166, 482]"
"[500, 281]","[545, 248]","[460, 238]","[581, 1089]","[121, 502]","[564, 1186]","[117, 495]","[527, 1179]","[157, 479]","[534, 1130]","[167, 482]"
