0,1,2,3,4,5,6,7,8,9,10
"[480, 248]","[522, 208]","[438, 208]","[656, 458]","[340, 639]","[630, 382]","[409, 679]","[627, 362]","[445, 654]","[619, 399]","[425, 639]"
"[469, 249]","[508, 208]","[425, 213]","[651, 445]","[340, 628]","[618, 361]","[409, 663]","[617, 343]","[446, 637]","[612, 380]","[425, 624]"
"[468, 250]","[505, 208]","[423, 215]","[649, 447]","[340, 622]","[617, 365]","[409, 655]","[614, 346]","[446, 631]","[609, 383]","[425, 618]"
"[465, 249]","[503, 207]","[420, 215]","[641, 448]","[346, 623]","[608, 368]","[415, 658]","[604, 348]","[450, 634]","[598, 385]","[430, 621]"
"[464, 249]","[502, 205]","[416, 215]","[639, 448]","[346, 622]","[606, 370]","[415, 658]","[601, 349]","[450, 634]","[595, 386]","[430, 621]"
"[463, 249]","[500, 204]","[414, 214]","[639, 446]","[346, 620]","[607, 368]","[415, 658]","[602, 348]","[450, 632]","[596, 385]","[430, 618]"
"[461, 249]","[498, 204]","[412, 214]","[639, 446]","[347, 619]","[607, 368]","[415, 657]","[601, 348]","[450, 633]","[596, 386]","[431, 618]"
"[461, 249]","[498, 204]","[411, 214]","[638, 443]","[349, 619]","[605, 363]","[415, 657]","[600, 345]","[452, 633]","[594, 383]","[432, 618]"
"[460, 249]","[497, 204]","[410, 214]","[637, 441]","[350, 618]","[604, 361]","[416, 657]","[598, 343]","[454, 634]","[593, 382]","[435, 619]"
"[459, 249]","[497, 204]","[409, 214]","[637, 440]","[350, 619]","[604, 360]","[416, 657]","[598, 342]","[454, 634]","[593, 381]","[435, 619]"
"[458, 249]","[496, 204]","[408, 214]","[636, 440]","[351, 618]","[603, 360]","[416, 657]","[598, 341]","[454, 634]","[593, 380]","[435, 619]"
"[457, 249]","[495, 204]","[408, 214]","[636, 441]","[351, 618]","[603, 361]","[416, 657]","[598, 342]","[454, 634]","[593, 381]","[435, 619]"
"[456, 249]","[495, 203]","[407, 214]","[636, 441]","[352, 618]","[602, 361]","[416, 657]","[597, 342]","[454, 635]","[592, 381]","[435, 620]"
"[456, 249]","[495, 203]","[407, 214]","[635, 441]","[352, 618]","[602, 362]","[416, 657]","[597, 343]","[454, 635]","[592, 381]","[435, 619]"
"[456, 249]","[495, 203]","[407, 214]","[635, 441]","[353, 618]","[602, 362]","[417, 657]","[596, 344]","[455, 635]","[591, 381]","[436, 619]"
"[456, 248]","[494, 203]","[407, 214]","[635, 441]","[354, 618]","[601, 364]","[418, 657]","[596, 345]","[455, 634]","[591, 382]","[436, 619]"
"[455, 248]","[494, 203]","[407, 214]","[635, 442]","[355, 617]","[601, 367]","[419, 656]","[596, 347]","[456, 634]","[591, 383]","[437, 619]"
"[455, 248]","[494, 203]","[407, 214]","[635, 442]","[356, 616]","[601, 368]","[421, 656]","[596, 348]","[457, 634]","[591, 384]","[438, 619]"
"[455, 248]","[494, 203]","[406, 214]","[635, 442]","[357, 615]","[602, 368]","[421, 655]","[596, 348]","[458, 634]","[591, 384]","[439, 618]"
"[455, 248]","[494, 203]","[406, 214]","[635, 443]","[357, 615]","[602, 370]","[421, 655]","[597, 349]","[458, 634]","[591, 385]","[439, 618]"
"[455, 248]","[494, 203]","[406, 214]","[635, 443]","[356, 615]","[602, 370]","[421, 656]","[597, 350]","[457, 634]","[591, 385]","[439, 618]"
"[455, 248]","[494, 203]","[406, 214]","[635, 443]","[356, 616]","[602, 370]","[421, 656]","[597, 350]","[457, 634]","[591, 385]","[439, 618]"
"[455, 248]","[494, 202]","[406, 214]","[635, 443]","[355, 616]","[603, 370]","[419, 657]","[597, 350]","[456, 634]","[591, 385]","[437, 618]"
"[455, 248]","[494, 202]","[406, 213]","[636, 444]","[353, 617]","[603, 370]","[418, 657]","[597, 349]","[455, 634]","[592, 385]","[436, 618]"
"[455, 248]","[494, 202]","[407, 213]","[636, 444]","[353, 617]","[603, 370]","[417, 659]","[597, 349]","[454, 635]","[592, 385]","[436, 619]"
"[456, 248]","[494, 202]","[407, 213]","[636, 444]","[353, 619]","[603, 371]","[417, 661]","[597, 349]","[454, 636]","[592, 386]","[436, 620]"
"[457, 249]","[495, 202]","[408, 213]","[636, 447]","[353, 620]","[603, 374]","[417, 661]","[597, 351]","[454, 636]","[592, 389]","[436, 620]"
"[458, 249]","[496, 202]","[408, 213]","[636, 448]","[353, 621]","[603, 374]","[417, 663]","[597, 351]","[454, 637]","[592, 389]","[436, 621]"
"[459, 249]","[497, 202]","[409, 213]","[635, 448]","[353, 621]","[602, 374]","[417, 664]","[595, 351]","[454, 638]","[590, 389]","[436, 622]"
"[459, 250]","[497, 203]","[409, 213]","[635, 450]","[353, 621]","[602, 375]","[417, 664]","[595, 352]","[453, 637]","[590, 391]","[435, 621]"
"[460, 250]","[497, 203]","[411, 214]","[636, 454]","[353, 621]","[603, 378]","[417, 663]","[595, 354]","[453, 636]","[590, 394]","[435, 621]"
"[460, 251]","[498, 203]","[411, 214]","[636, 460]","[353, 609]","[603, 386]","[420, 646]","[595, 362]","[454, 621]","[590, 400]","[437, 608]"
"[461, 252]","[498, 204]","[412, 215]","[636, 468]","[353, 600]","[602, 396]","[420, 626]","[590, 374]","[454, 605]","[585, 411]","[437, 596]"
