0,1,2,3,4,5,6,7,8,9,10
"[463, 220]","[514, 195]","[424, 185]","[624, 549]","[203, 491]","[604, 477]","[279, 470]","[602, 449]","[299, 448]","[597, 473]","[287, 458]"
"[464, 224]","[515, 198]","[428, 188]","[620, 544]","[203, 502]","[603, 476]","[276, 482]","[603, 449]","[295, 459]","[597, 472]","[282, 469]"
"[466, 226]","[515, 199]","[429, 190]","[621, 543]","[203, 503]","[603, 476]","[275, 486]","[604, 450]","[293, 463]","[598, 473]","[280, 473]"
"[467, 228]","[516, 201]","[430, 194]","[623, 545]","[203, 504]","[604, 482]","[273, 485]","[606, 457]","[291, 462]","[600, 476]","[278, 473]"
"[467, 228]","[516, 201]","[430, 194]","[625, 544]","[203, 503]","[605, 481]","[273, 485]","[607, 457]","[291, 463]","[601, 476]","[278, 473]"
"[468, 228]","[516, 202]","[431, 195]","[626, 544]","[204, 504]","[606, 481]","[273, 484]","[608, 457]","[291, 463]","[602, 476]","[279, 474]"
"[468, 227]","[516, 202]","[431, 195]","[627, 544]","[204, 503]","[606, 481]","[272, 484]","[609, 457]","[290, 464]","[603, 476]","[278, 474]"
"[467, 228]","[516, 203]","[431, 196]","[627, 544]","[203, 504]","[607, 481]","[270, 487]","[609, 457]","[289, 466]","[603, 476]","[276, 476]"
"[467, 229]","[516, 204]","[431, 197]","[628, 548]","[203, 504]","[607, 486]","[270, 487]","[610, 461]","[289, 467]","[604, 479]","[276, 476]"
"[467, 229]","[516, 205]","[431, 198]","[628, 549]","[204, 504]","[607, 488]","[270, 486]","[610, 463]","[289, 467]","[604, 481]","[276, 476]"
"[468, 229]","[516, 205]","[431, 198]","[628, 550]","[204, 504]","[607, 489]","[271, 486]","[611, 463]","[289, 466]","[604, 482]","[276, 476]"
"[468, 229]","[516, 205]","[431, 198]","[628, 550]","[205, 503]","[607, 488]","[273, 486]","[611, 463]","[291, 466]","[605, 482]","[278, 476]"
"[469, 229]","[516, 205]","[432, 198]","[628, 549]","[206, 500]","[607, 485]","[277, 482]","[611, 460]","[294, 465]","[605, 480]","[280, 475]"
"[469, 229]","[516, 205]","[432, 198]","[629, 549]","[207, 498]","[607, 485]","[280, 479]","[611, 460]","[296, 463]","[605, 479]","[282, 474]"
"[470, 229]","[517, 205]","[433, 198]","[629, 549]","[207, 496]","[607, 485]","[282, 477]","[611, 460]","[297, 462]","[606, 479]","[283, 473]"
"[470, 229]","[517, 204]","[433, 198]","[629, 549]","[207, 495]","[607, 485]","[282, 475]","[611, 460]","[298, 460]","[606, 480]","[283, 472]"
"[471, 229]","[517, 204]","[434, 198]","[629, 549]","[207, 494]","[608, 484]","[283, 474]","[612, 459]","[298, 459]","[607, 479]","[284, 471]"
"[472, 229]","[518, 204]","[434, 198]","[629, 549]","[207, 493]","[608, 484]","[283, 474]","[612, 459]","[298, 459]","[607, 479]","[284, 471]"
"[472, 229]","[518, 204]","[435, 198]","[630, 551]","[207, 493]","[608, 488]","[283, 473]","[613, 462]","[298, 459]","[607, 482]","[284, 471]"
"[472, 229]","[518, 204]","[435, 198]","[630, 552]","[207, 494]","[608, 490]","[281, 474]","[613, 465]","[297, 459]","[607, 483]","[283, 471]"
