0,1,2,3,4,5,6,7,8,9,10
"[472, 252]","[514, 214]","[435, 207]","[680, 697]","[236, 644]","[663, 632]","[280, 592]","[675, 598]","[283, 554]","[666, 620]","[280, 564]"
"[477, 263]","[519, 223]","[442, 217]","[652, 686]","[255, 632]","[628, 614]","[293, 579]","[637, 578]","[299, 539]","[632, 601]","[296, 552]"
"[481, 268]","[524, 228]","[447, 222]","[663, 677]","[263, 625]","[642, 601]","[303, 570]","[650, 566]","[311, 535]","[643, 592]","[310, 549]"
"[483, 271]","[525, 230]","[449, 224]","[668, 677]","[264, 631]","[640, 606]","[307, 578]","[651, 573]","[312, 540]","[646, 597]","[310, 555]"
"[485, 271]","[527, 230]","[450, 225]","[672, 683]","[265, 636]","[649, 619]","[313, 582]","[656, 585]","[316, 541]","[651, 607]","[312, 556]"
"[487, 271]","[528, 231]","[452, 225]","[678, 684]","[260, 640]","[659, 633]","[305, 585]","[666, 600]","[307, 543]","[660, 618]","[303, 560]"
"[489, 271]","[530, 231]","[453, 225]","[674, 679]","[260, 642]","[651, 616]","[309, 589]","[659, 581]","[310, 545]","[654, 602]","[304, 561]"
"[490, 270]","[531, 230]","[454, 225]","[669, 682]","[260, 644]","[646, 626]","[311, 593]","[656, 592]","[313, 547]","[651, 611]","[306, 563]"
"[491, 270]","[532, 231]","[456, 225]","[669, 695]","[257, 646]","[639, 658]","[307, 597]","[657, 595]","[310, 552]","[653, 613]","[303, 568]"
"[491, 271]","[533, 231]","[456, 225]","[667, 696]","[255, 649]","[636, 658]","[305, 601]","[652, 597]","[308, 557]","[649, 617]","[302, 573]"
"[492, 271]","[534, 231]","[456, 225]","[670, 687]","[254, 650]","[646, 626]","[302, 601]","[657, 583]","[306, 557]","[652, 606]","[301, 574]"
"[492, 271]","[534, 231]","[456, 225]","[668, 683]","[254, 649]","[643, 616]","[300, 599]","[656, 578]","[305, 556]","[651, 601]","[300, 573]"
"[492, 271]","[534, 231]","[456, 226]","[672, 683]","[257, 648]","[649, 618]","[302, 597]","[661, 581]","[306, 555]","[656, 603]","[301, 571]"
"[492, 271]","[534, 231]","[456, 226]","[674, 683]","[257, 647]","[651, 615]","[303, 596]","[661, 579]","[307, 554]","[656, 603]","[302, 571]"
"[492, 271]","[534, 231]","[456, 226]","[674, 684]","[258, 647]","[650, 617]","[304, 595]","[659, 582]","[307, 555]","[655, 604]","[301, 571]"
"[492, 271]","[534, 232]","[456, 227]","[673, 684]","[258, 648]","[647, 619]","[304, 597]","[654, 583]","[306, 556]","[652, 605]","[300, 572]"
"[493, 272]","[535, 232]","[456, 227]","[676, 689]","[257, 648]","[650, 623]","[302, 598]","[657, 587]","[304, 557]","[655, 608]","[298, 572]"
"[493, 272]","[535, 232]","[457, 227]","[675, 689]","[258, 648]","[650, 622]","[302, 598]","[657, 586]","[302, 557]","[655, 608]","[297, 573]"
"[494, 272]","[536, 232]","[457, 227]","[671, 688]","[260, 650]","[642, 619]","[302, 599]","[651, 583]","[302, 558]","[648, 605]","[298, 574]"
"[495, 272]","[537, 232]","[458, 227]","[669, 697]","[266, 651]","[640, 630]","[310, 599]","[649, 592]","[311, 558]","[647, 612]","[306, 574]"
"[495, 272]","[538, 233]","[458, 227]","[663, 692]","[270, 652]","[636, 617]","[313, 599]","[646, 583]","[314, 558]","[643, 606]","[310, 574]"
"[496, 272]","[538, 233]","[459, 227]","[654, 693]","[280, 652]","[623, 620]","[325, 600]","[637, 585]","[328, 558]","[634, 608]","[323, 574]"
"[497, 272]","[539, 233]","[461, 227]","[643, 686]","[286, 655]","[612, 614]","[330, 601]","[628, 580]","[334, 558]","[624, 603]","[329, 575]"
"[497, 272]","[539, 233]","[461, 227]","[629, 677]","[296, 654]","[598, 606]","[338, 598]","[616, 573]","[344, 554]","[612, 595]","[340, 570]"
"[498, 273]","[539, 233]","[461, 228]","[622, 670]","[304, 649]","[590, 597]","[345, 591]","[610, 565]","[350, 547]","[607, 589]","[347, 562]"
"[498, 273]","[539, 233]","[462, 228]","[616, 653]","[322, 631]","[588, 582]","[362, 574]","[606, 550]","[365, 532]","[603, 576]","[363, 546]"
"[498, 274]","[540, 234]","[462, 228]","[610, 632]","[332, 619]","[585, 566]","[372, 562]","[599, 535]","[374, 522]","[596, 560]","[372, 537]"
"[499, 274]","[541, 234]","[464, 228]","[609, 610]","[335, 605]","[586, 544]","[375, 541]","[597, 511]","[375, 497]","[593, 535]","[372, 514]"
"[499, 275]","[541, 234]","[466, 228]","[608, 596]","[345, 573]","[584, 518]","[389, 501]","[593, 488]","[385, 467]","[589, 514]","[379, 487]"
"[499, 275]","[541, 235]","[466, 227]","[603, 568]","[352, 542]","[583, 482]","[392, 468]","[594, 452]","[390, 437]","[589, 482]","[383, 462]"
"[499, 275]","[541, 234]","[468, 224]","[605, 552]","[351, 525]","[584, 467]","[394, 455]","[595, 436]","[393, 420]","[591, 467]","[386, 445]"
"[499, 272]","[540, 233]","[468, 219]","[605, 526]","[358, 501]","[585, 446]","[398, 434]","[594, 413]","[398, 403]","[588, 443]","[391, 428]"
"[498, 266]","[538, 229]","[468, 214]","[603, 509]","[362, 491]","[582, 429]","[403, 424]","[589, 397]","[403, 395]","[582, 426]","[397, 419]"
"[497, 259]","[538, 223]","[468, 207]","[604, 504]","[363, 484]","[582, 423]","[402, 416]","[589, 391]","[403, 385]","[582, 421]","[398, 411]"
"[497, 253]","[538, 218]","[470, 202]","[604, 506]","[366, 481]","[582, 426]","[407, 414]","[589, 393]","[408, 384]","[582, 424]","[402, 409]"
"[497, 249]","[538, 214]","[472, 198]","[606, 519]","[365, 490]","[584, 440]","[405, 423]","[590, 407]","[407, 392]","[583, 437]","[401, 417]"
"[507, 250]","[546, 215]","[482, 199]","[607, 521]","[363, 497]","[585, 442]","[403, 428]","[590, 410]","[405, 397]","[584, 439]","[399, 421]"
"[509, 251]","[549, 215]","[484, 199]","[607, 525]","[362, 502]","[585, 446]","[402, 433]","[591, 414]","[404, 402]","[584, 444]","[398, 426]"
"[516, 251]","[555, 215]","[489, 199]","[613, 535]","[361, 506]","[592, 457]","[401, 436]","[598, 426]","[403, 404]","[592, 453]","[397, 427]"
"[522, 251]","[562, 217]","[495, 200]","[618, 543]","[360, 522]","[596, 464]","[401, 445]","[601, 436]","[402, 413]","[595, 460]","[397, 434]"
"[524, 256]","[564, 221]","[497, 205]","[636, 561]","[357, 533]","[605, 482]","[400, 453]","[611, 457]","[399, 422]","[607, 478]","[394, 442]"
"[527, 262]","[566, 226]","[498, 216]","[652, 586]","[338, 550]","[617, 523]","[374, 480]","[625, 489]","[378, 446]","[624, 507]","[375, 460]"
"[526, 267]","[565, 230]","[497, 223]","[688, 613]","[320, 571]","[656, 551]","[359, 511]","[655, 510]","[363, 472]","[654, 531]","[361, 485]"
"[525, 268]","[565, 232]","[497, 224]","[718, 622]","[294, 588]","[696, 556]","[332, 540]","[695, 520]","[341, 497]","[685, 539]","[338, 511]"
"[525, 269]","[565, 234]","[496, 225]","[749, 641]","[271, 615]","[741, 574]","[318, 570]","[734, 540]","[323, 521]","[720, 560]","[320, 537]"
"[527, 270]","[566, 236]","[496, 227]","[789, 649]","[252, 623]","[779, 577]","[295, 573]","[772, 547]","[301, 529]","[761, 565]","[302, 545]"
"[528, 273]","[567, 239]","[497, 229]","[882, 681]","[230, 629]","[889, 650]","[266, 578]","[885, 604]","[278, 536]","[865, 618]","[282, 554]"
"[528, 274]","[567, 241]","[497, 231]","[895, 667]","[203, 626]","[919, 619]","[227, 576]","[900, 576]","[243, 536]","[879, 593]","[250, 552]"
"[529, 275]","[568, 243]","[497, 231]","[920, 679]","[176, 620]","[947, 633]","[179, 570]","[931, 591]","[194, 533]","[908, 604]","[206, 548]"
"[529, 276]","[568, 244]","[497, 232]","[947, 672]","[151, 608]","[965, 646]","[145, 567]","[962, 610]","[158, 527]","[940, 622]","[168, 546]"
"[529, 276]","[568, 244]","[497, 232]","[973, 676]","[112, 608]","[974, 667]","[99, 562]","[969, 634]","[113, 523]","[948, 644]","[126, 541]"
"[529, 275]","[568, 244]","[497, 232]","[1014, 714]","[85, 608]","[1050, 720]","[58, 562]","[1023, 699]","[75, 529]","[997, 701]","[91, 543]"
"[530, 275]","[568, 244]","[498, 232]","[1025, 714]","[57, 607]","[1061, 718]","[25, 561]","[1061, 706]","[43, 531]","[1014, 710]","[58, 544]"
"[530, 273]","[568, 243]","[498, 230]","[1030, 731]","[34, 606]","[1069, 740]","[-1, 560]","[1073, 730]","[21, 530]","[1030, 719]","[36, 543]"
"[530, 271]","[568, 242]","[498, 229]","[1030, 732]","[23, 607]","[1074, 743]","[-25, 559]","[1078, 733]","[2, 532]","[1034, 742]","[23, 547]"
"[531, 271]","[568, 242]","[498, 229]","[1060, 739]","[22, 607]","[1108, 753]","[-26, 558]","[1113, 746]","[2, 531]","[1073, 736]","[23, 546]"
"[531, 270]","[568, 242]","[498, 229]","[1086, 746]","[9, 598]","[1150, 780]","[-38, 547]","[1157, 761]","[-13, 524]","[1124, 747]","[10, 540]"
"[531, 270]","[568, 242]","[498, 229]","[1085, 748]","[4, 601]","[1151, 785]","[-43, 551]","[1157, 763]","[-17, 529]","[1125, 747]","[4, 546]"
"[531, 270]","[568, 242]","[498, 229]","[1088, 746]","[-9, 592]","[1152, 773]","[-66, 555]","[1158, 759]","[-38, 523]","[1125, 744]","[-9, 544]"
"[532, 270]","[568, 242]","[498, 230]","[1085, 745]","[-8, 582]","[1138, 768]","[-65, 554]","[1144, 757]","[-37, 515]","[1117, 752]","[-8, 535]"
"[532, 272]","[568, 243]","[498, 231]","[1089, 744]","[-17, 578]","[1152, 767]","[-74, 549]","[1160, 750]","[-67, 512]","[1129, 744]","[-20, 528]"
"[532, 273]","[568, 244]","[498, 233]","[1102, 750]","[-14, 579]","[1156, 769]","[-73, 552]","[1163, 760]","[-68, 515]","[1144, 752]","[-14, 529]"
"[531, 274]","[567, 245]","[497, 234]","[1104, 750]","[-11, 580]","[1156, 770]","[-69, 555]","[1163, 762]","[-51, 514]","[1146, 754]","[-10, 530]"
"[530, 275]","[566, 246]","[495, 235]","[1094, 749]","[-8, 580]","[1153, 770]","[-68, 554]","[1160, 762]","[-44, 512]","[1134, 751]","[-9, 529]"
