0,1,2,3,4,5,6,7,8,9,10
"[476, 281]","[524, 232]","[448, 242]","[795, 1109]","[304, 492]","[821, 1202]","[304, 394]","[777, 1202]","[312, 364]","[759, 1166]","[326, 407]"
"[479, 261]","[530, 215]","[449, 222]","[788, 1124]","[302, 472]","[808, 1217]","[300, 374]","[761, 1219]","[305, 345]","[745, 1180]","[323, 382]"
"[481, 261]","[536, 213]","[451, 223]","[790, 1101]","[299, 468]","[798, 1181]","[298, 370]","[771, 1185]","[301, 340]","[755, 1143]","[317, 376]"
"[482, 261]","[537, 215]","[452, 223]","[790, 1105]","[299, 461]","[796, 1185]","[298, 361]","[764, 1196]","[299, 333]","[759, 1145]","[313, 367]"
"[482, 265]","[537, 218]","[452, 226]","[785, 1106]","[299, 462]","[789, 1180]","[299, 364]","[758, 1199]","[299, 335]","[757, 1147]","[313, 369]"
"[482, 266]","[535, 220]","[452, 228]","[782, 1107]","[297, 464]","[784, 1178]","[295, 368]","[757, 1188]","[296, 337]","[754, 1143]","[309, 370]"
"[483, 266]","[535, 219]","[453, 227]","[784, 1108]","[296, 464]","[786, 1182]","[295, 369]","[761, 1188]","[295, 337]","[756, 1146]","[308, 369]"
"[484, 266]","[535, 219]","[453, 228]","[785, 1105]","[296, 462]","[786, 1181]","[296, 367]","[762, 1186]","[296, 337]","[757, 1146]","[308, 368]"
"[485, 265]","[535, 219]","[454, 228]","[787, 1103]","[296, 458]","[788, 1178]","[296, 363]","[766, 1182]","[297, 334]","[761, 1145]","[309, 365]"
"[486, 265]","[535, 219]","[455, 229]","[786, 1104]","[296, 455]","[782, 1179]","[297, 361]","[765, 1183]","[297, 332]","[758, 1146]","[309, 362]"
"[486, 266]","[534, 220]","[455, 230]","[785, 1103]","[296, 456]","[782, 1179]","[297, 362]","[764, 1182]","[297, 333]","[758, 1143]","[309, 363]"
"[486, 266]","[533, 220]","[455, 230]","[785, 1102]","[296, 456]","[781, 1179]","[297, 362]","[763, 1181]","[297, 332]","[757, 1142]","[309, 362]"
"[485, 267]","[532, 221]","[455, 230]","[778, 1107]","[296, 458]","[774, 1182]","[297, 365]","[756, 1187]","[297, 334]","[753, 1151]","[308, 364]"
"[485, 267]","[532, 221]","[455, 230]","[765, 1110]","[295, 459]","[761, 1183]","[296, 366]","[744, 1187]","[296, 335]","[743, 1151]","[307, 366]"
"[486, 267]","[532, 221]","[455, 232]","[758, 1108]","[294, 459]","[755, 1183]","[296, 366]","[739, 1186]","[296, 335]","[736, 1150]","[307, 367]"
"[487, 267]","[533, 222]","[456, 232]","[752, 1107]","[294, 459]","[752, 1182]","[296, 365]","[735, 1185]","[296, 335]","[732, 1149]","[307, 367]"
"[487, 268]","[533, 222]","[456, 233]","[746, 1101]","[294, 457]","[743, 1175]","[296, 364]","[731, 1174]","[296, 335]","[723, 1137]","[307, 366]"
"[488, 269]","[533, 222]","[457, 235]","[745, 1096]","[295, 456]","[743, 1171]","[296, 364]","[730, 1167]","[297, 335]","[720, 1128]","[307, 366]"
"[488, 272]","[532, 225]","[457, 238]","[746, 1093]","[295, 457]","[744, 1167]","[296, 365]","[730, 1163]","[297, 336]","[720, 1124]","[308, 367]"
"[488, 272]","[531, 226]","[457, 239]","[750, 1092]","[295, 458]","[746, 1166]","[297, 365]","[732, 1163]","[297, 336]","[724, 1125]","[308, 367]"
"[487, 273]","[530, 228]","[457, 240]","[751, 1091]","[295, 458]","[747, 1166]","[297, 366]","[732, 1162]","[297, 336]","[725, 1124]","[308, 368]"
"[487, 274]","[529, 230]","[457, 241]","[751, 1090]","[295, 458]","[747, 1165]","[297, 366]","[732, 1162]","[297, 337]","[725, 1123]","[307, 368]"
"[487, 275]","[528, 232]","[457, 242]","[752, 1086]","[295, 458]","[750, 1162]","[297, 367]","[734, 1157]","[297, 337]","[727, 1119]","[307, 368]"
"[486, 276]","[526, 234]","[457, 244]","[749, 1079]","[295, 457]","[747, 1155]","[297, 367]","[734, 1149]","[297, 337]","[723, 1110]","[307, 369]"
"[485, 278]","[525, 236]","[457, 245]","[750, 1078]","[296, 457]","[749, 1155]","[297, 367]","[735, 1149]","[297, 337]","[725, 1110]","[308, 369]"
"[485, 279]","[525, 237]","[457, 246]","[750, 1078]","[299, 458]","[749, 1155]","[301, 367]","[735, 1149]","[301, 339]","[725, 1111]","[314, 373]"
"[485, 282]","[524, 241]","[457, 248]","[748, 1077]","[304, 462]","[749, 1154]","[307, 371]","[734, 1149]","[308, 345]","[722, 1110]","[321, 380]"
"[484, 284]","[523, 243]","[456, 250]","[747, 1077]","[307, 466]","[749, 1154]","[309, 374]","[733, 1149]","[312, 348]","[722, 1110]","[325, 385]"
"[484, 285]","[522, 244]","[456, 251]","[745, 1077]","[309, 470]","[749, 1154]","[313, 381]","[733, 1149]","[317, 354]","[722, 1110]","[328, 392]"
"[484, 288]","[522, 247]","[456, 252]","[744, 1077]","[312, 471]","[749, 1152]","[318, 384]","[733, 1148]","[321, 358]","[723, 1110]","[332, 393]"
"[484, 288]","[522, 247]","[457, 253]","[738, 1081]","[315, 473]","[741, 1153]","[324, 387]","[730, 1149]","[328, 360]","[716, 1116]","[338, 394]"
"[484, 290]","[522, 248]","[457, 254]","[737, 1082]","[317, 479]","[742, 1153]","[331, 394]","[729, 1149]","[337, 366]","[714, 1117]","[346, 398]"
"[484, 291]","[522, 250]","[457, 255]","[737, 1081]","[318, 484]","[741, 1151]","[335, 401]","[729, 1149]","[341, 372]","[714, 1115]","[349, 404]"
"[484, 293]","[523, 251]","[457, 256]","[736, 1081]","[318, 492]","[741, 1151]","[336, 411]","[729, 1148]","[343, 382]","[714, 1116]","[350, 414]"
"[484, 294]","[523, 252]","[457, 257]","[736, 1081]","[317, 503]","[741, 1151]","[335, 421]","[729, 1148]","[343, 393]","[716, 1117]","[349, 426]"
"[484, 295]","[523, 253]","[457, 258]","[735, 1081]","[313, 511]","[741, 1151]","[335, 431]","[730, 1149]","[342, 402]","[716, 1119]","[349, 434]"
"[484, 295]","[523, 254]","[457, 258]","[735, 1081]","[309, 519]","[741, 1151]","[334, 440]","[730, 1150]","[341, 412]","[716, 1119]","[348, 442]"
"[484, 296]","[523, 254]","[457, 259]","[735, 1081]","[302, 524]","[741, 1151]","[329, 445]","[730, 1149]","[338, 418]","[718, 1118]","[343, 447]"
"[485, 297]","[524, 255]","[457, 260]","[734, 1079]","[294, 531]","[740, 1149]","[320, 453]","[730, 1148]","[331, 425]","[717, 1115]","[334, 453]"
"[486, 297]","[525, 255]","[457, 261]","[734, 1078]","[287, 535]","[739, 1148]","[311, 457]","[730, 1147]","[323, 430]","[715, 1113]","[327, 456]"
"[486, 297]","[525, 255]","[457, 261]","[729, 1077]","[282, 540]","[734, 1147]","[303, 463]","[725, 1146]","[316, 437]","[709, 1110]","[320, 462]"
"[486, 297]","[525, 255]","[457, 261]","[726, 1077]","[277, 548]","[731, 1146]","[298, 473]","[723, 1145]","[309, 448]","[706, 1109]","[314, 470]"
"[485, 297]","[524, 256]","[456, 262]","[724, 1073]","[270, 551]","[728, 1143]","[288, 477]","[715, 1139]","[299, 451]","[704, 1103]","[303, 474]"
"[484, 298]","[522, 256]","[454, 265]","[723, 1072]","[265, 555]","[727, 1141]","[281, 486]","[715, 1138]","[292, 461]","[702, 1100]","[296, 481]"
"[483, 302]","[522, 259]","[454, 269]","[723, 1069]","[265, 558]","[727, 1139]","[277, 488]","[715, 1136]","[288, 463]","[702, 1098]","[292, 484]"
"[482, 304]","[521, 262]","[453, 273]","[724, 1066]","[261, 564]","[727, 1137]","[270, 495]","[716, 1133]","[279, 470]","[702, 1094]","[285, 491]"
"[482, 306]","[521, 265]","[453, 275]","[724, 1065]","[258, 576]","[727, 1136]","[265, 502]","[716, 1132]","[272, 476]","[703, 1093]","[279, 498]"
"[482, 308]","[522, 266]","[453, 277]","[723, 1065]","[258, 582]","[727, 1134]","[264, 513]","[716, 1132]","[270, 484]","[702, 1093]","[278, 505]"
"[482, 309]","[522, 268]","[453, 278]","[722, 1064]","[257, 594]","[725, 1133]","[262, 525]","[714, 1131]","[268, 495]","[700, 1092]","[275, 516]"
"[482, 310]","[522, 269]","[453, 278]","[721, 1057]","[257, 598]","[722, 1127]","[261, 532]","[706, 1112]","[265, 500]","[694, 1082]","[274, 520]"
"[482, 310]","[522, 269]","[453, 278]","[719, 1051]","[258, 598]","[719, 1116]","[262, 534]","[701, 1103]","[266, 503]","[690, 1074]","[274, 522]"
"[481, 311]","[521, 270]","[453, 279]","[715, 1037]","[259, 606]","[715, 1108]","[262, 543]","[696, 1096]","[267, 511]","[684, 1064]","[275, 529]"
"[480, 311]","[520, 270]","[452, 279]","[708, 1028]","[262, 622]","[712, 1101]","[264, 564]","[692, 1089]","[268, 526]","[678, 1051]","[275, 544]"
"[479, 312]","[519, 271]","[451, 280]","[704, 1027]","[270, 624]","[702, 1098]","[269, 568]","[687, 1090]","[270, 530]","[671, 1053]","[278, 548]"
