0,1,2,3,4,5,6,7,8,9,10
"[470, 390]","[513, 344]","[423, 351]","[810, 1217]","[88, 512]","[823, 1300]","[101, 418]","[790, 1301]","[127, 395]","[769, 1253]","[134, 434]"
"[471, 393]","[513, 347]","[425, 354]","[796, 1228]","[113, 501]","[811, 1308]","[118, 415]","[776, 1319]","[139, 395]","[755, 1280]","[149, 433]"
"[471, 394]","[514, 348]","[426, 354]","[794, 1235]","[114, 502]","[812, 1320]","[119, 417]","[776, 1330]","[140, 399]","[754, 1294]","[150, 433]"
"[472, 395]","[514, 349]","[426, 355]","[793, 1237]","[113, 503]","[814, 1324]","[120, 419]","[778, 1337]","[142, 402]","[756, 1301]","[153, 434]"
"[472, 395]","[514, 349]","[426, 355]","[789, 1240]","[115, 504]","[811, 1330]","[123, 419]","[767, 1341]","[144, 403]","[746, 1305]","[155, 434]"
"[472, 394]","[514, 349]","[426, 354]","[787, 1243]","[116, 505]","[810, 1333]","[123, 420]","[764, 1346]","[145, 404]","[743, 1311]","[156, 435]"
"[472, 394]","[514, 348]","[426, 354]","[785, 1244]","[118, 503]","[808, 1335]","[123, 419]","[759, 1347]","[145, 404]","[739, 1312]","[157, 435]"
"[472, 394]","[514, 348]","[426, 354]","[785, 1245]","[118, 502]","[808, 1335]","[123, 418]","[760, 1347]","[144, 404]","[739, 1312]","[156, 435]"
"[472, 394]","[514, 348]","[426, 354]","[785, 1244]","[120, 500]","[807, 1334]","[124, 416]","[758, 1348]","[145, 403]","[738, 1313]","[157, 435]"
"[472, 394]","[514, 348]","[426, 354]","[784, 1244]","[121, 499]","[807, 1333]","[125, 416]","[757, 1349]","[145, 403]","[737, 1314]","[157, 435]"
"[472, 394]","[514, 348]","[426, 354]","[785, 1244]","[121, 498]","[807, 1332]","[125, 415]","[757, 1350]","[145, 403]","[737, 1315]","[157, 434]"
"[472, 394]","[514, 348]","[426, 354]","[785, 1243]","[121, 497]","[807, 1332]","[125, 414]","[757, 1350]","[145, 402]","[737, 1315]","[157, 433]"
"[472, 393]","[514, 348]","[427, 354]","[785, 1247]","[121, 496]","[806, 1334]","[125, 414]","[754, 1362]","[145, 402]","[734, 1326]","[157, 433]"
"[472, 393]","[514, 348]","[427, 354]","[784, 1247]","[121, 496]","[805, 1334]","[125, 414]","[754, 1362]","[145, 402]","[733, 1327]","[157, 433]"
"[472, 393]","[514, 348]","[427, 354]","[784, 1247]","[120, 496]","[804, 1334]","[124, 414]","[751, 1363]","[145, 402]","[731, 1328]","[157, 433]"
"[473, 393]","[515, 348]","[428, 354]","[784, 1247]","[120, 495]","[804, 1335]","[124, 414]","[750, 1364]","[145, 402]","[730, 1329]","[157, 433]"
"[473, 393]","[515, 348]","[428, 353]","[784, 1247]","[120, 495]","[804, 1335]","[124, 414]","[751, 1364]","[145, 402]","[730, 1329]","[157, 433]"
"[473, 393]","[515, 348]","[428, 353]","[783, 1247]","[121, 495]","[804, 1335]","[124, 413]","[751, 1364]","[145, 401]","[730, 1328]","[157, 432]"
"[473, 393]","[515, 348]","[428, 353]","[784, 1247]","[121, 496]","[804, 1335]","[124, 413]","[751, 1364]","[145, 401]","[731, 1328]","[157, 433]"
"[473, 393]","[515, 348]","[428, 352]","[784, 1248]","[121, 496]","[804, 1336]","[124, 413]","[752, 1364]","[145, 401]","[731, 1329]","[157, 433]"
"[473, 393]","[515, 348]","[428, 352]","[784, 1248]","[121, 497]","[803, 1336]","[125, 413]","[752, 1364]","[145, 401]","[731, 1329]","[158, 433]"
