0,1,2,3,4,5,6,7,8,9,10
"[481, 308]","[521, 274]","[443, 276]","[606, 563]","[306, 594]","[584, 509]","[385, 577]","[601, 482]","[399, 558]","[598, 506]","[383, 568]"
"[482, 299]","[523, 263]","[442, 265]","[611, 565]","[309, 594]","[585, 509]","[385, 578]","[605, 480]","[402, 560]","[602, 506]","[386, 569]"
"[482, 297]","[524, 260]","[441, 263]","[612, 565]","[310, 592]","[586, 507]","[386, 579]","[608, 477]","[403, 561]","[604, 506]","[386, 569]"
"[482, 297]","[526, 259]","[440, 262]","[613, 566]","[305, 592]","[587, 508]","[379, 580]","[611, 477]","[396, 562]","[608, 506]","[380, 569]"
"[482, 298]","[526, 260]","[440, 263]","[613, 566]","[303, 584]","[587, 506]","[379, 573]","[611, 473]","[397, 554]","[608, 504]","[381, 562]"
"[482, 299]","[526, 261]","[439, 264]","[614, 566]","[308, 575]","[588, 507]","[388, 567]","[611, 474]","[406, 550]","[608, 505]","[393, 557]"
"[482, 299]","[526, 262]","[439, 265]","[615, 565]","[309, 570]","[590, 503]","[393, 565]","[613, 470]","[411, 547]","[609, 504]","[399, 553]"
"[482, 299]","[526, 262]","[439, 264]","[616, 562]","[309, 571]","[591, 496]","[392, 566]","[615, 462]","[410, 548]","[612, 499]","[399, 553]"
"[482, 299]","[526, 262]","[439, 264]","[616, 562]","[309, 571]","[593, 495]","[392, 567]","[616, 461]","[411, 548]","[612, 498]","[401, 553]"
"[482, 299]","[526, 263]","[439, 265]","[619, 562]","[309, 571]","[595, 496]","[392, 567]","[617, 461]","[411, 548]","[613, 498]","[401, 553]"
"[482, 299]","[526, 263]","[439, 265]","[620, 562]","[310, 571]","[596, 496]","[392, 568]","[618, 462]","[411, 549]","[613, 498]","[401, 554]"
"[482, 299]","[526, 263]","[439, 265]","[622, 562]","[310, 571]","[599, 496]","[392, 568]","[620, 462]","[412, 549]","[615, 498]","[402, 554]"
"[483, 299]","[527, 263]","[440, 266]","[622, 567]","[310, 572]","[599, 507]","[390, 571]","[620, 473]","[411, 552]","[615, 505]","[401, 556]"
"[483, 300]","[527, 264]","[441, 266]","[624, 571]","[311, 574]","[601, 512]","[390, 574]","[621, 479]","[412, 555]","[616, 509]","[401, 558]"
"[484, 300]","[527, 264]","[441, 266]","[624, 573]","[311, 576]","[601, 513]","[390, 578]","[621, 480]","[412, 559]","[616, 509]","[401, 560]"
"[484, 300]","[527, 264]","[442, 266]","[623, 573]","[313, 579]","[600, 514]","[390, 582]","[619, 481]","[412, 562]","[614, 510]","[401, 562]"
"[484, 300]","[527, 265]","[442, 267]","[623, 573]","[314, 579]","[600, 514]","[390, 585]","[619, 481]","[412, 564]","[614, 510]","[401, 564]"
"[484, 301]","[527, 266]","[442, 267]","[623, 573]","[317, 580]","[600, 513]","[391, 585]","[619, 480]","[412, 564]","[614, 509]","[402, 564]"
