0,1,2,3,4,5,6,7,8,9,10
"[491, 276]","[545, 245]","[457, 232]","[630, 1197]","[6, 503]","[606, 1309]","[-40, 493]","[572, 1291]","[1, 512]","[575, 1247]","[10, 519]"
"[500, 290]","[554, 261]","[470, 246]","[491, 1045]","[57, 487]","[423, 1112]","[40, 495]","[411, 1073]","[72, 511]","[430, 1053]","[70, 513]"
"[504, 294]","[559, 264]","[474, 251]","[604, 1052]","[65, 481]","[581, 1146]","[80, 496]","[552, 1137]","[114, 518]","[554, 1115]","[112, 515]"
"[504, 297]","[560, 266]","[473, 256]","[637, 1131]","[66, 470]","[623, 1228]","[76, 456]","[586, 1211]","[115, 480]","[584, 1177]","[113, 479]"
"[504, 298]","[562, 266]","[472, 257]","[652, 1178]","[57, 420]","[643, 1279]","[46, 426]","[605, 1263]","[89, 452]","[600, 1225]","[91, 456]"
"[501, 303]","[561, 269]","[471, 263]","[657, 1194]","[32, 430]","[651, 1296]","[28, 442]","[612, 1281]","[69, 461]","[606, 1241]","[72, 468]"
"[501, 308]","[561, 273]","[470, 267]","[655, 1198]","[44, 424]","[649, 1300]","[28, 442]","[612, 1285]","[68, 463]","[607, 1245]","[70, 469]"
"[501, 308]","[561, 275]","[470, 267]","[647, 1199]","[52, 419]","[638, 1301]","[37, 435]","[602, 1284]","[75, 458]","[597, 1246]","[77, 463]"
"[501, 309]","[561, 275]","[470, 267]","[648, 1202]","[32, 394]","[639, 1304]","[14, 400]","[602, 1287]","[51, 424]","[597, 1249]","[56, 434]"
"[501, 309]","[561, 275]","[470, 267]","[647, 1203]","[32, 392]","[638, 1305]","[15, 397]","[601, 1288]","[53, 420]","[597, 1250]","[58, 430]"
"[501, 309]","[561, 276]","[470, 267]","[647, 1204]","[26, 380]","[637, 1307]","[7, 383]","[600, 1289]","[45, 401]","[596, 1251]","[50, 412]"
"[501, 310]","[561, 276]","[470, 268]","[649, 1204]","[37, 388]","[639, 1307]","[21, 392]","[603, 1289]","[60, 410]","[598, 1251]","[65, 421]"
"[501, 310]","[561, 276]","[471, 268]","[640, 1204]","[70, 395]","[625, 1306]","[65, 398]","[590, 1286]","[102, 416]","[587, 1248]","[102, 427]"
"[502, 310]","[561, 276]","[471, 268]","[641, 1204]","[81, 392]","[625, 1306]","[77, 398]","[590, 1286]","[114, 415]","[587, 1248]","[115, 425]"
"[502, 310]","[562, 276]","[471, 268]","[642, 1204]","[88, 395]","[626, 1305]","[84, 401]","[592, 1284]","[121, 418]","[589, 1247]","[121, 428]"
"[502, 309]","[562, 276]","[471, 268]","[641, 1204]","[100, 403]","[626, 1305]","[100, 416]","[591, 1284]","[137, 433]","[589, 1247]","[136, 440]"
"[502, 309]","[562, 276]","[472, 268]","[641, 1204]","[93, 404]","[626, 1305]","[92, 416]","[592, 1283]","[128, 433]","[589, 1246]","[128, 440]"
"[503, 309]","[562, 276]","[472, 268]","[642, 1201]","[100, 417]","[627, 1300]","[103, 433]","[592, 1277]","[137, 448]","[589, 1241]","[135, 454]"
"[503, 309]","[562, 276]","[472, 268]","[643, 1201]","[96, 417]","[628, 1300]","[98, 433]","[593, 1277]","[133, 448]","[590, 1241]","[131, 454]"
"[503, 309]","[562, 276]","[472, 268]","[643, 1202]","[95, 415]","[628, 1300]","[96, 429]","[594, 1277]","[131, 445]","[591, 1242]","[129, 451]"
"[503, 309]","[562, 276]","[473, 268]","[646, 1202]","[94, 408]","[631, 1299]","[94, 419]","[599, 1276]","[129, 435]","[595, 1241]","[127, 443]"
"[504, 309]","[563, 276]","[473, 268]","[648, 1202]","[94, 402]","[634, 1298]","[94, 412]","[604, 1276]","[130, 427]","[599, 1241]","[128, 436]"
"[504, 309]","[563, 276]","[473, 268]","[649, 1203]","[81, 396]","[635, 1300]","[75, 401]","[604, 1278]","[110, 420]","[599, 1243]","[112, 430]"
"[504, 309]","[562, 276]","[473, 267]","[649, 1204]","[84, 396]","[635, 1300]","[80, 401]","[604, 1278]","[116, 420]","[599, 1243]","[116, 430]"
"[504, 309]","[563, 276]","[474, 267]","[650, 1213]","[82, 420]","[637, 1311]","[89, 405]","[604, 1289]","[127, 422]","[599, 1254]","[126, 432]"
"[504, 309]","[563, 276]","[474, 267]","[651, 1225]","[91, 417]","[639, 1327]","[95, 406]","[605, 1306]","[134, 423]","[599, 1269]","[133, 433]"
