0,1,2,3,4,5,6,7,8,9,10
"[496, 263]","[538, 225]","[463, 220]","[712, 601]","[369, 554]","[693, 553]","[441, 575]","[684, 547]","[472, 560]","[679, 568]","[456, 554]"
"[502, 271]","[543, 235]","[469, 225]","[698, 598]","[376, 547]","[688, 545]","[448, 567]","[681, 529]","[476, 550]","[673, 557]","[461, 544]"
"[502, 274]","[543, 238]","[467, 230]","[698, 598]","[375, 544]","[686, 546]","[447, 564]","[681, 525]","[476, 549]","[672, 551]","[460, 544]"
"[502, 276]","[542, 241]","[467, 233]","[692, 597]","[374, 544]","[679, 541]","[445, 564]","[671, 520]","[476, 549]","[661, 550]","[459, 544]"
"[501, 276]","[542, 241]","[466, 233]","[689, 597]","[376, 543]","[675, 541]","[445, 563]","[666, 519]","[476, 548]","[654, 546]","[460, 543]"
"[501, 276]","[542, 241]","[465, 233]","[687, 596]","[378, 542]","[672, 540]","[446, 563]","[663, 516]","[477, 549]","[651, 544]","[461, 543]"
"[500, 277]","[542, 242]","[465, 234]","[687, 596]","[377, 542]","[671, 539]","[445, 563]","[662, 514]","[476, 549]","[652, 540]","[460, 543]"
"[500, 277]","[542, 243]","[464, 234]","[686, 595]","[377, 542]","[671, 538]","[442, 563]","[662, 513]","[473, 549]","[653, 536]","[458, 543]"
"[500, 278]","[542, 243]","[465, 235]","[684, 595]","[376, 543]","[669, 537]","[441, 563]","[660, 512]","[472, 549]","[654, 531]","[457, 543]"
"[500, 279]","[542, 243]","[465, 235]","[683, 595]","[375, 543]","[668, 537]","[440, 563]","[660, 512]","[470, 549]","[654, 526]","[455, 543]"
"[500, 279]","[543, 244]","[465, 236]","[684, 597]","[375, 543]","[668, 542]","[439, 564]","[660, 514]","[469, 550]","[654, 532]","[454, 544]"
"[500, 280]","[543, 244]","[466, 236]","[685, 596]","[374, 543]","[668, 541]","[439, 564]","[661, 511]","[469, 550]","[653, 532]","[454, 544]"
"[501, 280]","[543, 245]","[466, 236]","[684, 596]","[374, 543]","[667, 541]","[439, 564]","[660, 511]","[469, 550]","[651, 532]","[454, 544]"
"[501, 281]","[543, 245]","[466, 237]","[682, 595]","[374, 543]","[662, 540]","[438, 564]","[654, 510]","[468, 550]","[646, 532]","[454, 544]"
"[501, 282]","[543, 245]","[466, 237]","[681, 595]","[374, 543]","[660, 540]","[438, 564]","[653, 510]","[468, 550]","[644, 532]","[454, 544]"
"[501, 282]","[543, 246]","[466, 238]","[681, 595]","[373, 543]","[659, 540]","[438, 564]","[651, 510]","[468, 550]","[643, 532]","[453, 544]"
"[500, 282]","[543, 246]","[466, 238]","[680, 594]","[373, 543]","[656, 539]","[438, 564]","[648, 500]","[468, 550]","[641, 532]","[453, 544]"
"[500, 282]","[543, 246]","[466, 238]","[679, 591]","[373, 543]","[654, 532]","[438, 564]","[647, 497]","[468, 550]","[639, 528]","[453, 544]"
"[500, 282]","[543, 246]","[466, 238]","[678, 589]","[373, 543]","[653, 528]","[438, 564]","[647, 495]","[467, 550]","[638, 525]","[453, 544]"
"[500, 282]","[543, 246]","[466, 238]","[677, 588]","[373, 543]","[653, 526]","[438, 564]","[647, 494]","[467, 550]","[637, 524]","[453, 544]"
"[500, 282]","[543, 246]","[466, 238]","[678, 587]","[373, 543]","[653, 524]","[437, 564]","[648, 492]","[467, 550]","[638, 522]","[453, 544]"
"[500, 282]","[543, 246]","[466, 238]","[678, 587]","[372, 543]","[654, 523]","[437, 564]","[648, 490]","[467, 550]","[638, 520]","[453, 544]"
"[500, 282]","[543, 246]","[466, 238]","[679, 584]","[371, 543]","[657, 515]","[437, 564]","[652, 484]","[467, 550]","[641, 513]","[452, 544]"
"[500, 282]","[543, 246]","[466, 238]","[681, 583]","[370, 543]","[660, 513]","[436, 564]","[655, 482]","[467, 550]","[644, 512]","[452, 544]"
"[500, 282]","[543, 246]","[466, 238]","[682, 583]","[370, 543]","[662, 512]","[436, 564]","[658, 481]","[466, 550]","[646, 510]","[451, 544]"
"[500, 282]","[543, 246]","[466, 239]","[682, 581]","[370, 543]","[662, 510]","[436, 564]","[658, 479]","[466, 550]","[646, 509]","[451, 544]"
"[500, 282]","[543, 246]","[465, 239]","[682, 580]","[370, 543]","[662, 508]","[436, 564]","[658, 477]","[466, 550]","[647, 508]","[451, 544]"
"[500, 282]","[543, 246]","[465, 238]","[682, 577]","[369, 543]","[662, 504]","[436, 564]","[658, 472]","[466, 550]","[647, 504]","[451, 544]"
"[500, 282]","[543, 246]","[465, 238]","[682, 577]","[369, 543]","[663, 504]","[436, 564]","[659, 473]","[466, 550]","[647, 504]","[451, 544]"
"[500, 282]","[543, 246]","[465, 238]","[683, 577]","[369, 542]","[663, 504]","[436, 564]","[660, 473]","[466, 550]","[648, 504]","[451, 544]"
"[500, 282]","[543, 246]","[465, 238]","[683, 577]","[370, 542]","[663, 505]","[436, 564]","[660, 474]","[467, 550]","[648, 504]","[452, 544]"
"[500, 281]","[543, 245]","[465, 237]","[683, 577]","[370, 542]","[663, 505]","[437, 563]","[660, 474]","[468, 550]","[648, 504]","[452, 544]"
"[500, 281]","[543, 245]","[465, 237]","[683, 577]","[370, 541]","[663, 505]","[438, 563]","[660, 474]","[468, 549]","[648, 504]","[453, 544]"
"[500, 281]","[543, 245]","[465, 237]","[683, 577]","[371, 541]","[663, 505]","[438, 563]","[660, 474]","[469, 549]","[648, 504]","[453, 544]"
"[500, 281]","[543, 245]","[465, 237]","[681, 574]","[371, 541]","[660, 502]","[438, 563]","[657, 472]","[468, 549]","[645, 503]","[453, 544]"
"[500, 280]","[543, 244]","[465, 237]","[679, 574]","[370, 541]","[658, 503]","[438, 563]","[656, 472]","[468, 549]","[644, 503]","[453, 544]"
"[500, 280]","[543, 244]","[465, 236]","[679, 573]","[370, 541]","[658, 503]","[437, 563]","[656, 472]","[467, 551]","[644, 503]","[453, 545]"
"[500, 280]","[543, 244]","[465, 236]","[679, 573]","[369, 542]","[658, 503]","[436, 564]","[656, 472]","[467, 552]","[644, 503]","[452, 546]"
"[500, 280]","[543, 244]","[465, 236]","[679, 575]","[369, 543]","[658, 506]","[436, 565]","[656, 476]","[466, 553]","[644, 505]","[452, 546]"
"[500, 280]","[543, 244]","[465, 236]","[676, 575]","[368, 544]","[655, 506]","[435, 566]","[654, 476]","[466, 554]","[641, 505]","[452, 547]"
"[500, 280]","[543, 243]","[465, 236]","[676, 575]","[367, 545]","[656, 506]","[435, 567]","[655, 476]","[465, 555]","[642, 505]","[451, 548]"
"[500, 280]","[543, 243]","[465, 236]","[676, 574]","[367, 546]","[656, 504]","[434, 568]","[655, 474]","[464, 556]","[642, 504]","[450, 549]"
"[500, 279]","[543, 243]","[465, 236]","[676, 574]","[358, 549]","[657, 504]","[427, 570]","[658, 474]","[458, 557]","[645, 504]","[443, 551]"
"[500, 279]","[543, 243]","[465, 236]","[676, 574]","[354, 550]","[657, 504]","[422, 571]","[658, 475]","[453, 558]","[645, 504]","[437, 552]"
"[500, 279]","[543, 242]","[465, 235]","[676, 574]","[351, 551]","[657, 504]","[419, 573]","[658, 475]","[450, 560]","[645, 504]","[434, 553]"
"[501, 278]","[543, 242]","[465, 235]","[676, 574]","[351, 553]","[658, 505]","[419, 578]","[659, 475]","[450, 565]","[646, 504]","[434, 557]"
"[501, 277]","[543, 241]","[465, 234]","[678, 576]","[351, 556]","[660, 508]","[417, 583]","[662, 477]","[449, 570]","[649, 506]","[434, 561]"
"[501, 276]","[543, 240]","[465, 234]","[679, 577]","[349, 558]","[662, 510]","[415, 587]","[664, 479]","[446, 574]","[652, 507]","[431, 564]"
"[501, 275]","[543, 239]","[465, 234]","[681, 579]","[346, 560]","[667, 512]","[413, 588]","[668, 481]","[443, 576]","[656, 510]","[428, 567]"
"[501, 274]","[543, 238]","[465, 234]","[681, 579]","[346, 560]","[670, 514]","[411, 588]","[671, 484]","[441, 576]","[658, 511]","[426, 567]"
"[502, 274]","[543, 238]","[465, 233]","[681, 579]","[346, 559]","[671, 513]","[411, 588]","[671, 484]","[441, 575]","[659, 511]","[426, 567]"
"[502, 273]","[543, 238]","[466, 233]","[681, 577]","[352, 554]","[672, 510]","[414, 585]","[672, 482]","[443, 575]","[659, 510]","[430, 567]"
"[503, 273]","[543, 237]","[466, 233]","[681, 577]","[360, 537]","[671, 510]","[423, 564]","[672, 482]","[451, 557]","[659, 510]","[436, 551]"
"[504, 272]","[543, 236]","[466, 233]","[681, 575]","[364, 521]","[670, 507]","[430, 540]","[669, 481]","[457, 536]","[657, 509]","[441, 537]"
"[505, 271]","[543, 236]","[466, 233]","[682, 575]","[366, 507]","[670, 506]","[435, 523]","[669, 476]","[462, 522]","[658, 509]","[445, 525]"
"[506, 271]","[543, 235]","[466, 232]","[682, 575]","[370, 491]","[670, 504]","[440, 505]","[667, 476]","[466, 507]","[657, 508]","[450, 508]"
"[506, 271]","[543, 235]","[466, 232]","[682, 578]","[375, 479]","[670, 505]","[449, 488]","[667, 478]","[475, 491]","[657, 511]","[458, 496]"
"[506, 271]","[543, 235]","[466, 232]","[681, 578]","[378, 469]","[665, 503]","[450, 466]","[663, 477]","[474, 469]","[654, 508]","[457, 477]"
"[505, 271]","[543, 234]","[466, 232]","[681, 580]","[378, 460]","[664, 507]","[448, 459]","[662, 479]","[472, 462]","[654, 510]","[457, 467]"
"[505, 270]","[543, 233]","[466, 232]","[680, 581]","[377, 449]","[664, 510]","[447, 442]","[661, 480]","[471, 443]","[652, 510]","[457, 452]"
"[505, 268]","[542, 232]","[466, 230]","[677, 581]","[380, 435]","[655, 510]","[449, 426]","[654, 480]","[471, 424]","[647, 510]","[456, 433]"
"[504, 265]","[542, 230]","[465, 227]","[674, 582]","[380, 423]","[653, 510]","[449, 410]","[653, 480]","[469, 408]","[646, 510]","[453, 417]"
"[502, 263]","[541, 229]","[465, 225]","[676, 598]","[380, 411]","[654, 535]","[448, 397]","[656, 503]","[467, 392]","[650, 527]","[450, 402]"
"[501, 262]","[541, 227]","[465, 223]","[676, 602]","[380, 398]","[654, 537]","[449, 377]","[656, 507]","[467, 371]","[650, 529]","[450, 382]"
"[500, 261]","[540, 227]","[465, 222]","[674, 603]","[380, 382]","[649, 538]","[451, 362]","[649, 507]","[468, 355]","[646, 529]","[450, 367]"
"[499, 260]","[539, 226]","[465, 221]","[674, 607]","[380, 370]","[650, 542]","[451, 343]","[650, 510]","[467, 338]","[646, 531]","[448, 351]"
"[497, 259]","[539, 225]","[465, 219]","[674, 609]","[362, 372]","[650, 544]","[432, 341]","[650, 513]","[446, 334]","[648, 534]","[431, 348]"
"[495, 254]","[538, 222]","[465, 214]","[673, 609]","[356, 371]","[650, 543]","[422, 335]","[651, 513]","[436, 327]","[648, 534]","[421, 342]"
"[494, 249]","[537, 219]","[465, 210]","[673, 614]","[357, 364]","[651, 550]","[423, 327]","[653, 517]","[438, 319]","[650, 541]","[423, 334]"
"[494, 247]","[537, 217]","[465, 207]","[678, 625]","[361, 359]","[659, 566]","[424, 319]","[661, 537]","[439, 310]","[657, 556]","[424, 326]"
"[494, 246]","[537, 217]","[465, 207]","[682, 634]","[372, 354]","[663, 576]","[432, 308]","[664, 548]","[445, 299]","[660, 567]","[429, 317]"
"[493, 246]","[536, 217]","[465, 207]","[682, 633]","[380, 357]","[663, 573]","[438, 309]","[664, 544]","[449, 301]","[659, 563]","[434, 318]"
"[492, 246]","[536, 217]","[465, 207]","[683, 632]","[380, 360]","[663, 572]","[438, 317]","[664, 542]","[449, 309]","[659, 561]","[434, 325]"
"[492, 246]","[536, 217]","[465, 207]","[683, 634]","[382, 362]","[663, 574]","[440, 322]","[664, 544]","[451, 314]","[660, 563]","[436, 329]"
"[492, 246]","[537, 217]","[465, 207]","[683, 634]","[399, 363]","[663, 573]","[453, 325]","[664, 543]","[460, 316]","[660, 562]","[444, 331]"
"[493, 248]","[537, 217]","[465, 208]","[681, 633]","[414, 378]","[659, 568]","[472, 331]","[662, 535]","[478, 318]","[658, 556]","[461, 335]"
"[498, 254]","[538, 221]","[467, 214]","[670, 622]","[424, 392]","[644, 551]","[488, 340]","[647, 515]","[494, 324]","[641, 538]","[477, 343]"
"[502, 257]","[540, 223]","[468, 217]","[662, 610]","[435, 409]","[637, 537]","[500, 354]","[641, 500]","[506, 333]","[633, 524]","[488, 353]"
"[504, 258]","[542, 224]","[468, 217]","[661, 609]","[450, 432]","[635, 534]","[522, 380]","[638, 495]","[526, 354]","[631, 521]","[509, 376]"
"[504, 257]","[543, 223]","[468, 216]","[661, 609]","[458, 450]","[636, 535]","[531, 411]","[638, 497]","[536, 382]","[631, 522]","[517, 402]"
"[505, 257]","[545, 223]","[469, 216]","[658, 607]","[454, 477]","[634, 533]","[525, 457]","[634, 496]","[531, 435]","[627, 523]","[513, 449]"
"[505, 257]","[545, 224]","[469, 216]","[659, 607]","[452, 498]","[634, 534]","[525, 492]","[634, 498]","[532, 473]","[628, 523]","[514, 481]"
"[505, 257]","[545, 224]","[469, 216]","[662, 600]","[450, 510]","[637, 532]","[521, 520]","[638, 498]","[528, 503]","[631, 515]","[509, 503]"
