0,1,2,3,4,5,6,7,8,9,10
"[463, 247]","[515, 207]","[419, 210]","[678, 435]","[215, 479]","[650, 362]","[287, 456]","[656, 332]","[305, 441]","[651, 363]","[291, 456]"
"[465, 257]","[515, 218]","[422, 221]","[671, 438]","[226, 479]","[645, 368]","[294, 457]","[653, 337]","[314, 441]","[648, 368]","[300, 457]"
"[466, 261]","[515, 220]","[423, 225]","[668, 438]","[228, 480]","[643, 370]","[298, 459]","[652, 338]","[318, 446]","[647, 370]","[304, 459]"
"[466, 262]","[515, 220]","[424, 224]","[667, 438]","[227, 481]","[643, 371]","[297, 461]","[652, 340]","[317, 449]","[646, 371]","[303, 461]"
"[467, 260]","[516, 218]","[425, 222]","[667, 442]","[226, 481]","[643, 376]","[296, 462]","[652, 344]","[316, 451]","[646, 375]","[302, 462]"
"[468, 261]","[516, 218]","[426, 221]","[668, 446]","[225, 482]","[643, 383]","[295, 464]","[652, 349]","[314, 452]","[646, 380]","[300, 463]"
"[469, 260]","[516, 217]","[426, 220]","[668, 446]","[225, 482]","[644, 383]","[294, 465]","[653, 349]","[314, 454]","[647, 380]","[300, 464]"
"[469, 258]","[517, 216]","[427, 219]","[668, 446]","[224, 483]","[646, 382]","[291, 466]","[655, 348]","[314, 455]","[649, 379]","[299, 465]"
"[470, 257]","[517, 215]","[428, 218]","[669, 446]","[227, 483]","[647, 381]","[292, 466]","[657, 348]","[314, 456]","[650, 379]","[301, 466]"
"[471, 257]","[518, 214]","[429, 217]","[670, 445]","[228, 484]","[648, 381]","[292, 466]","[657, 347]","[314, 456]","[651, 378]","[301, 466]"
"[473, 256]","[519, 214]","[430, 217]","[671, 445]","[230, 484]","[648, 381]","[292, 467]","[658, 347]","[315, 457]","[652, 378]","[303, 466]"
"[473, 256]","[520, 214]","[430, 216]","[674, 445]","[231, 484]","[650, 380]","[292, 467]","[659, 347]","[316, 456]","[654, 378]","[303, 467]"
"[474, 255]","[521, 213]","[431, 216]","[675, 440]","[232, 484]","[651, 375]","[294, 467]","[661, 343]","[318, 456]","[655, 374]","[305, 467]"
"[474, 255]","[521, 213]","[431, 216]","[676, 437]","[232, 484]","[652, 372]","[295, 467]","[663, 342]","[318, 456]","[656, 372]","[305, 467]"
"[475, 255]","[521, 213]","[431, 215]","[680, 437]","[233, 484]","[657, 372]","[295, 466]","[667, 342]","[318, 455]","[660, 372]","[306, 467]"
"[475, 254]","[521, 213]","[431, 214]","[682, 437]","[233, 484]","[659, 372]","[296, 466]","[668, 342]","[320, 455]","[662, 372]","[307, 466]"
"[475, 254]","[521, 212]","[432, 214]","[683, 438]","[235, 484]","[659, 373]","[298, 466]","[668, 342]","[322, 455]","[662, 373]","[309, 466]"
"[475, 254]","[522, 212]","[432, 213]","[684, 438]","[236, 485]","[660, 373]","[298, 466]","[668, 342]","[322, 455]","[662, 373]","[309, 466]"
"[476, 253]","[522, 212]","[432, 213]","[684, 438]","[236, 485]","[660, 373]","[299, 466]","[668, 342]","[323, 455]","[662, 373]","[310, 466]"
"[477, 253]","[523, 212]","[433, 213]","[684, 438]","[236, 484]","[660, 373]","[299, 466]","[668, 343]","[323, 455]","[661, 373]","[310, 466]"
"[478, 253]","[523, 212]","[433, 213]","[684, 440]","[236, 484]","[660, 377]","[299, 465]","[668, 346]","[323, 454]","[661, 377]","[310, 465]"
"[479, 253]","[523, 211]","[433, 213]","[684, 440]","[235, 485]","[661, 377]","[298, 466]","[668, 346]","[322, 455]","[662, 377]","[309, 465]"
"[479, 253]","[524, 211]","[434, 213]","[684, 441]","[235, 485]","[661, 378]","[298, 466]","[668, 346]","[321, 455]","[662, 377]","[308, 466]"
"[480, 253]","[524, 211]","[434, 212]","[684, 442]","[234, 485]","[661, 378]","[298, 466]","[669, 346]","[321, 455]","[662, 377]","[307, 466]"
"[482, 253]","[525, 210]","[435, 212]","[686, 448]","[231, 486]","[664, 386]","[297, 466]","[671, 352]","[317, 455]","[665, 383]","[303, 466]"
"[483, 253]","[526, 210]","[435, 212]","[689, 452]","[229, 487]","[666, 391]","[297, 467]","[675, 356]","[316, 456]","[669, 387]","[302, 467]"
"[484, 252]","[527, 209]","[436, 212]","[689, 453]","[229, 488]","[667, 392]","[297, 467]","[676, 357]","[316, 456]","[670, 388]","[302, 467]"
"[484, 249]","[527, 207]","[435, 210]","[689, 453]","[228, 488]","[667, 392]","[297, 468]","[676, 357]","[316, 457]","[670, 388]","[302, 467]"
"[484, 247]","[527, 205]","[435, 207]","[689, 453]","[227, 489]","[667, 392]","[291, 468]","[676, 356]","[313, 457]","[670, 387]","[300, 468]"
"[484, 245]","[527, 204]","[435, 206]","[689, 453]","[221, 490]","[667, 392]","[276, 469]","[676, 356]","[304, 458]","[670, 387]","[292, 469]"
"[483, 244]","[526, 203]","[435, 205]","[689, 452]","[224, 490]","[667, 390]","[277, 469]","[676, 354]","[307, 458]","[670, 386]","[295, 469]"
