0,1,2,3,4,5,6,7,8,9,10
"[475, 330]","[513, 290]","[435, 297]","[616, 1036]","[259, 411]","[621, 1125]","[279, 322]","[585, 1117]","[292, 316]","[581, 1076]","[296, 348]"
"[475, 321]","[516, 281]","[435, 285]","[629, 1036]","[257, 411]","[630, 1113]","[278, 322]","[598, 1102]","[291, 312]","[593, 1072]","[296, 346]"
"[475, 316]","[518, 278]","[434, 282]","[628, 1040]","[257, 411]","[628, 1109]","[279, 323]","[596, 1097]","[292, 312]","[591, 1073]","[297, 345]"
"[475, 317]","[519, 279]","[433, 282]","[632, 1038]","[256, 411]","[628, 1104]","[279, 324]","[598, 1091]","[292, 312]","[594, 1067]","[298, 345]"
"[475, 318]","[520, 282]","[433, 283]","[630, 1043]","[256, 412]","[626, 1105]","[279, 325]","[597, 1094]","[292, 312]","[593, 1071]","[298, 346]"
"[476, 319]","[521, 283]","[433, 285]","[629, 1043]","[255, 414]","[625, 1102]","[279, 326]","[595, 1089]","[292, 313]","[591, 1067]","[298, 346]"
"[476, 320]","[521, 283]","[433, 285]","[633, 1042]","[255, 414]","[626, 1100]","[279, 327]","[599, 1084]","[292, 313]","[595, 1066]","[298, 346]"
"[477, 319]","[522, 283]","[433, 285]","[634, 1037]","[256, 415]","[625, 1098]","[279, 327]","[601, 1080]","[292, 313]","[597, 1066]","[298, 346]"
"[477, 319]","[522, 283]","[433, 286]","[630, 1033]","[257, 415]","[621, 1094]","[279, 327]","[597, 1078]","[292, 313]","[595, 1061]","[299, 346]"
"[477, 319]","[522, 283]","[433, 286]","[624, 1034]","[258, 415]","[615, 1093]","[280, 327]","[592, 1076]","[292, 314]","[590, 1057]","[299, 346]"
"[477, 320]","[522, 283]","[433, 287]","[620, 1035]","[258, 416]","[609, 1093]","[280, 328]","[586, 1076]","[292, 314]","[585, 1056]","[299, 347]"
"[477, 320]","[522, 284]","[433, 287]","[618, 1035]","[258, 416]","[608, 1093]","[280, 328]","[585, 1075]","[292, 314]","[585, 1055]","[299, 347]"
"[477, 320]","[522, 284]","[434, 288]","[621, 1027]","[259, 418]","[611, 1089]","[280, 330]","[589, 1070]","[292, 315]","[588, 1048]","[299, 349]"
"[477, 320]","[522, 285]","[434, 289]","[622, 1027]","[260, 420]","[611, 1089]","[280, 332]","[589, 1070]","[292, 316]","[588, 1048]","[299, 350]"
"[477, 321]","[522, 286]","[434, 291]","[622, 1022]","[261, 423]","[612, 1087]","[280, 335]","[591, 1066]","[293, 319]","[589, 1045]","[299, 352]"
"[477, 322]","[522, 287]","[435, 292]","[622, 1019]","[261, 425]","[612, 1086]","[281, 337]","[591, 1065]","[293, 321]","[589, 1045]","[299, 353]"
"[477, 323]","[522, 288]","[435, 293]","[622, 1007]","[262, 426]","[613, 1078]","[281, 338]","[592, 1058]","[293, 322]","[589, 1035]","[299, 354]"
"[478, 324]","[522, 289]","[436, 295]","[623, 1003]","[263, 426]","[613, 1075]","[281, 340]","[592, 1053]","[293, 323]","[590, 1030]","[299, 355]"
"[479, 325]","[523, 289]","[436, 296]","[623, 998]","[264, 427]","[613, 1070]","[281, 341]","[592, 1050]","[293, 324]","[589, 1026]","[299, 355]"
"[479, 326]","[523, 290]","[436, 297]","[622, 997]","[267, 427]","[613, 1069]","[284, 341]","[592, 1049]","[294, 324]","[589, 1026]","[300, 355]"
"[479, 327]","[522, 292]","[437, 298]","[622, 995]","[271, 426]","[613, 1067]","[291, 340]","[592, 1049]","[300, 323]","[589, 1025]","[306, 354]"
