0,1,2,3,4,5,6,7,8,9,10
"[498, 252]","[542, 215]","[452, 217]","[735, 1072]","[279, 476]","[744, 1169]","[288, 388]","[715, 1159]","[286, 373]","[697, 1111]","[293, 405]"
"[489, 256]","[532, 220]","[447, 225]","[727, 1063]","[286, 454]","[735, 1168]","[286, 367]","[715, 1150]","[286, 351]","[697, 1102]","[296, 380]"
"[485, 259]","[527, 222]","[444, 228]","[722, 1073]","[286, 453]","[731, 1175]","[280, 367]","[715, 1159]","[285, 349]","[694, 1112]","[296, 379]"
"[482, 260]","[525, 223]","[441, 229]","[718, 1079]","[287, 455]","[730, 1192]","[275, 366]","[709, 1188]","[283, 349]","[688, 1151]","[296, 380]"
"[482, 260]","[525, 224]","[440, 229]","[717, 1088]","[287, 453]","[728, 1216]","[273, 366]","[701, 1213]","[282, 349]","[682, 1177]","[296, 380]"
"[481, 260]","[525, 224]","[440, 228]","[716, 1096]","[288, 453]","[725, 1228]","[273, 365]","[696, 1224]","[281, 347]","[678, 1187]","[296, 378]"
"[481, 260]","[524, 223]","[439, 228]","[714, 1094]","[287, 458]","[721, 1228]","[271, 369]","[697, 1198]","[280, 351]","[679, 1165]","[296, 382]"
"[480, 260]","[524, 223]","[439, 228]","[713, 1092]","[287, 459]","[718, 1227]","[270, 370]","[698, 1184]","[279, 351]","[679, 1140]","[296, 382]"
"[480, 260]","[524, 223]","[438, 228]","[710, 1092]","[287, 456]","[717, 1228]","[270, 368]","[692, 1200]","[280, 351]","[675, 1162]","[296, 383]"
"[480, 260]","[524, 223]","[438, 228]","[710, 1099]","[287, 455]","[715, 1229]","[270, 367]","[689, 1210]","[280, 351]","[672, 1172]","[297, 383]"
"[479, 260]","[523, 223]","[437, 228]","[709, 1097]","[287, 458]","[716, 1229]","[270, 369]","[688, 1213]","[280, 352]","[671, 1176]","[297, 384]"
"[479, 260]","[523, 223]","[437, 228]","[709, 1100]","[287, 460]","[716, 1232]","[269, 371]","[688, 1219]","[279, 353]","[671, 1182]","[297, 385]"
"[478, 260]","[523, 223]","[436, 228]","[709, 1110]","[287, 462]","[717, 1252]","[269, 373]","[688, 1244]","[279, 354]","[671, 1205]","[297, 387]"
"[478, 260]","[523, 223]","[436, 228]","[710, 1117]","[287, 463]","[719, 1268]","[269, 372]","[689, 1262]","[279, 354]","[671, 1222]","[297, 387]"
"[478, 260]","[523, 223]","[436, 228]","[712, 1130]","[287, 465]","[723, 1277]","[268, 374]","[690, 1271]","[279, 356]","[672, 1231]","[297, 389]"
"[478, 260]","[523, 223]","[436, 228]","[713, 1135]","[287, 466]","[725, 1281]","[268, 374]","[690, 1275]","[279, 356]","[672, 1234]","[298, 390]"
"[478, 260]","[523, 223]","[436, 228]","[715, 1138]","[287, 466]","[727, 1286]","[268, 375]","[691, 1279]","[279, 356]","[673, 1239]","[298, 390]"
"[478, 260]","[523, 223]","[436, 228]","[717, 1139]","[288, 466]","[728, 1287]","[268, 375]","[692, 1281]","[279, 356]","[674, 1240]","[298, 391]"
"[478, 260]","[524, 223]","[436, 228]","[717, 1137]","[288, 467]","[728, 1284]","[268, 375]","[692, 1276]","[279, 357]","[674, 1236]","[297, 391]"
"[478, 260]","[524, 223]","[436, 228]","[717, 1136]","[288, 467]","[727, 1282]","[268, 376]","[692, 1273]","[279, 357]","[674, 1233]","[297, 391]"
"[479, 260]","[524, 223]","[436, 228]","[717, 1139]","[289, 468]","[727, 1286]","[268, 376]","[692, 1280]","[278, 357]","[674, 1239]","[297, 392]"
"[479, 260]","[524, 223]","[436, 227]","[717, 1141]","[290, 469]","[727, 1288]","[268, 377]","[691, 1282]","[278, 358]","[674, 1241]","[297, 392]"
"[479, 260]","[524, 223]","[436, 227]","[717, 1141]","[290, 469]","[726, 1288]","[268, 377]","[691, 1282]","[278, 358]","[673, 1241]","[297, 392]"
"[479, 259]","[524, 222]","[436, 226]","[717, 1140]","[290, 469]","[726, 1288]","[268, 377]","[690, 1282]","[278, 358]","[673, 1241]","[296, 392]"
"[479, 259]","[524, 222]","[436, 226]","[717, 1140]","[290, 466]","[726, 1286]","[268, 372]","[691, 1282]","[276, 353]","[673, 1240]","[295, 388]"
"[479, 259]","[524, 222]","[436, 226]","[717, 1140]","[290, 464]","[727, 1286]","[268, 369]","[691, 1281]","[275, 350]","[673, 1240]","[295, 386]"
"[479, 259]","[524, 222]","[436, 226]","[719, 1140]","[290, 458]","[731, 1289]","[268, 363]","[695, 1285]","[275, 346]","[675, 1244]","[295, 381]"
"[479, 259]","[524, 222]","[436, 226]","[721, 1141]","[290, 454]","[734, 1291]","[267, 360]","[698, 1288]","[275, 343]","[677, 1247]","[295, 378]"
"[479, 259]","[524, 222]","[435, 226]","[725, 1142]","[290, 453]","[737, 1293]","[267, 359]","[702, 1289]","[275, 343]","[680, 1249]","[294, 378]"
"[479, 259]","[524, 222]","[435, 225]","[727, 1142]","[290, 452]","[740, 1293]","[267, 360]","[704, 1291]","[274, 343]","[681, 1250]","[294, 378]"
"[479, 259]","[524, 222]","[435, 225]","[727, 1145]","[290, 452]","[740, 1295]","[266, 359]","[704, 1292]","[274, 342]","[682, 1252]","[294, 377]"
"[479, 258]","[524, 222]","[435, 225]","[727, 1147]","[290, 452]","[740, 1297]","[266, 359]","[704, 1294]","[274, 342]","[682, 1254]","[294, 377]"
"[479, 258]","[524, 221]","[435, 225]","[728, 1149]","[289, 452]","[739, 1300]","[266, 360]","[704, 1298]","[274, 342]","[682, 1257]","[293, 377]"
"[479, 258]","[525, 221]","[435, 225]","[728, 1150]","[288, 452]","[739, 1302]","[266, 361]","[704, 1300]","[274, 343]","[681, 1259]","[293, 378]"
"[479, 258]","[525, 221]","[435, 225]","[729, 1152]","[287, 453]","[739, 1304]","[265, 363]","[704, 1302]","[273, 344]","[681, 1261]","[292, 379]"
"[479, 258]","[525, 221]","[435, 225]","[730, 1153]","[286, 453]","[739, 1305]","[264, 365]","[704, 1303]","[272, 345]","[681, 1262]","[292, 380]"
