0,1,2,3,4,5,6,7,8,9,10
"[496, 253]","[543, 221]","[464, 212]","[627, 682]","[209, 651]","[613, 629]","[237, 588]","[627, 594]","[243, 554]","[623, 609]","[240, 573]"
"[486, 259]","[531, 227]","[451, 219]","[650, 705]","[236, 655]","[639, 641]","[272, 600]","[657, 605]","[272, 562]","[651, 624]","[268, 580]"
"[483, 263]","[526, 231]","[446, 225]","[663, 713]","[222, 657]","[657, 648]","[254, 605]","[666, 612]","[258, 568]","[660, 631]","[254, 586]"
"[483, 267]","[527, 234]","[447, 227]","[651, 703]","[217, 665]","[640, 644]","[249, 615]","[650, 605]","[253, 577]","[645, 622]","[249, 594]"
"[485, 270]","[528, 236]","[449, 230]","[661, 699]","[211, 667]","[643, 640]","[241, 614]","[653, 602]","[247, 575]","[651, 620]","[244, 593]"
"[483, 273]","[529, 238]","[448, 232]","[663, 696]","[214, 667]","[648, 638]","[247, 614]","[659, 601]","[253, 574]","[656, 620]","[249, 592]"
"[483, 274]","[529, 238]","[448, 234]","[661, 700]","[216, 671]","[642, 640]","[248, 619]","[651, 605]","[254, 579]","[650, 624]","[250, 597]"
"[484, 276]","[529, 239]","[448, 235]","[660, 703]","[217, 681]","[647, 639]","[246, 631]","[655, 605]","[253, 588]","[651, 626]","[250, 604]"
"[484, 277]","[529, 240]","[448, 236]","[657, 706]","[221, 684]","[644, 642]","[249, 634]","[652, 605]","[255, 589]","[649, 626]","[253, 606]"
"[485, 278]","[530, 241]","[449, 236]","[659, 708]","[220, 683]","[646, 644]","[249, 632]","[654, 606]","[254, 588]","[651, 627]","[252, 605]"
"[486, 279]","[530, 242]","[449, 236]","[658, 707]","[222, 684]","[643, 637]","[252, 631]","[650, 603]","[257, 588]","[647, 624]","[255, 605]"
"[486, 279]","[530, 242]","[450, 237]","[660, 712]","[220, 685]","[646, 641]","[250, 633]","[652, 607]","[256, 589]","[648, 628]","[253, 606]"
"[486, 279]","[530, 243]","[450, 237]","[662, 713]","[221, 684]","[648, 643]","[251, 631]","[655, 609]","[257, 588]","[650, 629]","[254, 605]"
"[486, 279]","[530, 243]","[450, 238]","[661, 714]","[224, 683]","[650, 652]","[255, 631]","[657, 612]","[260, 587]","[651, 632]","[257, 604]"
"[487, 279]","[530, 243]","[450, 237]","[660, 713]","[226, 683]","[649, 651]","[257, 632]","[656, 612]","[261, 587]","[650, 631]","[258, 604]"
"[487, 279]","[530, 243]","[450, 237]","[659, 713]","[227, 683]","[646, 650]","[258, 632]","[653, 612]","[261, 587]","[648, 631]","[259, 604]"
"[487, 279]","[530, 243]","[450, 237]","[657, 713]","[226, 683]","[644, 649]","[256, 632]","[651, 612]","[261, 587]","[647, 630]","[259, 604]"
"[487, 279]","[530, 243]","[450, 237]","[656, 710]","[226, 683]","[643, 643]","[255, 632]","[650, 608]","[260, 587]","[645, 629]","[258, 604]"
"[487, 279]","[530, 243]","[450, 238]","[660, 710]","[225, 683]","[644, 645]","[254, 632]","[651, 610]","[259, 587]","[648, 631]","[258, 604]"
"[487, 279]","[530, 243]","[450, 238]","[664, 717]","[225, 684]","[649, 661]","[254, 632]","[657, 622]","[259, 588]","[653, 640]","[257, 605]"
"[487, 280]","[530, 244]","[450, 238]","[667, 726]","[225, 684]","[656, 678]","[253, 633]","[662, 636]","[259, 588]","[657, 650]","[257, 606]"
"[487, 280]","[530, 244]","[450, 238]","[669, 733]","[226, 684]","[661, 685]","[253, 632]","[666, 642]","[258, 588]","[661, 655]","[257, 606]"
"[487, 280]","[530, 244]","[450, 238]","[669, 732]","[226, 684]","[659, 681]","[254, 632]","[665, 639]","[259, 588]","[659, 653]","[258, 606]"
"[487, 280]","[530, 244]","[450, 238]","[668, 730]","[227, 684]","[658, 678]","[256, 632]","[665, 638]","[260, 587]","[659, 652]","[259, 605]"
"[487, 280]","[530, 244]","[450, 238]","[668, 729]","[227, 684]","[657, 677]","[257, 632]","[665, 636]","[262, 587]","[659, 651]","[261, 605]"
"[487, 280]","[530, 244]","[450, 238]","[668, 729]","[228, 683]","[656, 676]","[257, 632]","[663, 636]","[262, 587]","[658, 649]","[261, 605]"
"[487, 280]","[530, 244]","[450, 238]","[667, 727]","[228, 683]","[652, 673]","[258, 632]","[660, 634]","[262, 587]","[656, 648]","[261, 605]"
"[487, 280]","[530, 244]","[450, 238]","[665, 719]","[228, 683]","[645, 663]","[258, 632]","[653, 624]","[262, 588]","[651, 639]","[262, 605]"
"[487, 280]","[530, 244]","[450, 238]","[665, 719]","[228, 683]","[644, 664]","[258, 632]","[651, 624]","[262, 588]","[650, 639]","[262, 605]"
"[487, 280]","[530, 244]","[450, 238]","[662, 719]","[229, 683]","[640, 663]","[258, 632]","[647, 623]","[262, 588]","[647, 639]","[262, 605]"
"[487, 280]","[530, 244]","[450, 238]","[660, 718]","[229, 683]","[638, 661]","[258, 632]","[645, 622]","[263, 589]","[644, 637]","[262, 605]"
"[487, 280]","[530, 244]","[450, 238]","[658, 718]","[230, 683]","[636, 660]","[258, 632]","[643, 621]","[263, 589]","[642, 637]","[263, 605]"
"[487, 280]","[530, 244]","[450, 238]","[656, 714]","[231, 683]","[633, 655]","[259, 632]","[640, 617]","[263, 588]","[639, 633]","[263, 605]"
