0,1,2,3,4,5,6,7,8,9,10
"[479, 239]","[515, 194]","[423, 199]","[818, 1104]","[-137, 692]","[866, 1225]","[-167, 719]","[825, 1216]","[-134, 689]","[803, 1180]","[-116, 695]"
"[478, 219]","[515, 173]","[419, 176]","[829, 1126]","[-231, 637]","[873, 1260]","[-274, 643]","[834, 1247]","[-247, 615]","[811, 1211]","[-222, 629]"
"[478, 215]","[515, 171]","[418, 173]","[823, 1108]","[-181, 630]","[875, 1242]","[-215, 636]","[841, 1226]","[-191, 607]","[818, 1191]","[-168, 618]"
"[475, 216]","[515, 173]","[415, 176]","[820, 1111]","[-131, 621]","[875, 1233]","[-154, 624]","[846, 1216]","[-128, 592]","[822, 1183]","[-108, 604]"
"[475, 219]","[515, 174]","[414, 179]","[828, 1111]","[-115, 637]","[861, 1220]","[-138, 647]","[860, 1212]","[-109, 616]","[834, 1179]","[-90, 624]"
"[474, 222]","[515, 176]","[413, 182]","[827, 1125]","[-104, 657]","[868, 1241]","[-127, 675]","[848, 1225]","[-97, 646]","[824, 1190]","[-78, 650]"
"[468, 223]","[513, 178]","[409, 183]","[829, 1134]","[-106, 659]","[856, 1239]","[-133, 675]","[846, 1240]","[-101, 647]","[823, 1205]","[-79, 653]"
"[466, 224]","[513, 180]","[408, 184]","[826, 1134]","[-93, 668]","[849, 1237]","[-117, 688]","[841, 1240]","[-84, 660]","[819, 1204]","[-65, 664]"
"[465, 226]","[513, 182]","[407, 186]","[825, 1130]","[-116, 669]","[846, 1238]","[-143, 687]","[842, 1239]","[-113, 657]","[819, 1203]","[-93, 663]"
"[465, 230]","[513, 184]","[408, 189]","[824, 1131]","[-134, 673]","[844, 1241]","[-158, 690]","[841, 1236]","[-132, 659]","[818, 1201]","[-111, 665]"
"[463, 232]","[512, 185]","[407, 191]","[823, 1133]","[-140, 667]","[842, 1244]","[-169, 685]","[840, 1240]","[-142, 655]","[817, 1205]","[-120, 661]"
"[462, 232]","[511, 187]","[406, 192]","[830, 1133]","[-153, 638]","[850, 1245]","[-185, 646]","[852, 1242]","[-159, 615]","[828, 1208]","[-136, 626]"
"[462, 234]","[511, 188]","[406, 193]","[831, 1139]","[-164, 628]","[851, 1250]","[-200, 637]","[852, 1243]","[-172, 607]","[827, 1209]","[-147, 619]"
"[461, 234]","[510, 189]","[405, 194]","[833, 1137]","[-192, 625]","[851, 1249]","[-230, 635]","[856, 1242]","[-204, 606]","[831, 1208]","[-177, 618]"
"[460, 235]","[510, 189]","[405, 194]","[835, 1136]","[-199, 615]","[852, 1247]","[-237, 623]","[858, 1239]","[-210, 595]","[833, 1206]","[-183, 609]"
"[460, 236]","[510, 190]","[405, 195]","[836, 1138]","[-192, 608]","[852, 1249]","[-228, 611]","[858, 1241]","[-203, 584]","[833, 1208]","[-176, 600]"
"[459, 236]","[510, 190]","[404, 195]","[835, 1143]","[-186, 612]","[852, 1254]","[-222, 615]","[857, 1246]","[-197, 588]","[832, 1213]","[-170, 604]"
"[459, 237]","[510, 190]","[404, 196]","[835, 1145]","[-190, 607]","[852, 1256]","[-227, 608]","[857, 1246]","[-203, 582]","[832, 1213]","[-175, 598]"
"[459, 237]","[510, 190]","[404, 196]","[835, 1145]","[-184, 605]","[853, 1255]","[-220, 605]","[857, 1246]","[-196, 579]","[832, 1213]","[-169, 595]"
"[460, 237]","[510, 190]","[405, 197]","[835, 1145]","[-182, 604]","[852, 1252]","[-217, 603]","[857, 1246]","[-192, 576]","[832, 1212]","[-166, 591]"
"[461, 238]","[510, 190]","[405, 197]","[835, 1144]","[-181, 601]","[852, 1251]","[-216, 600]","[858, 1245]","[-190, 571]","[833, 1212]","[-163, 587]"
"[462, 237]","[510, 189]","[406, 197]","[836, 1144]","[-176, 602]","[852, 1249]","[-209, 601]","[860, 1245]","[-181, 572]","[835, 1212]","[-155, 588]"
"[462, 236]","[510, 187]","[406, 196]","[836, 1144]","[-175, 602]","[852, 1247]","[-208, 601]","[860, 1244]","[-178, 573]","[836, 1211]","[-153, 588]"
"[462, 236]","[511, 187]","[407, 196]","[836, 1144]","[-175, 596]","[852, 1247]","[-205, 592]","[860, 1244]","[-175, 564]","[835, 1211]","[-150, 580]"
"[462, 236]","[511, 187]","[407, 196]","[837, 1144]","[-180, 594]","[853, 1246]","[-216, 591]","[863, 1244]","[-188, 562]","[839, 1211]","[-162, 578]"
