0,1,2,3,4,5,6,7,8,9,10
"[478, 291]","[538, 254]","[452, 252]","[777, 1232]","[-175, 491]","[778, 1339]","[-218, 494]","[749, 1335]","[-189, 503]","[736, 1297]","[-172, 521]"
"[478, 295]","[537, 258]","[452, 255]","[768, 1228]","[-167, 482]","[766, 1336]","[-206, 490]","[739, 1329]","[-179, 498]","[728, 1292]","[-163, 514]"
"[478, 297]","[537, 260]","[452, 257]","[764, 1222]","[-142, 489]","[762, 1329]","[-178, 498]","[736, 1321]","[-148, 508]","[724, 1285]","[-131, 522]"
"[479, 299]","[537, 262]","[452, 259]","[762, 1220]","[-142, 501]","[762, 1328]","[-182, 511]","[735, 1319]","[-152, 521]","[723, 1283]","[-134, 534]"
"[482, 299]","[537, 262]","[452, 259]","[761, 1206]","[-142, 512]","[763, 1321]","[-182, 520]","[736, 1312]","[-149, 532]","[724, 1277]","[-130, 545]"
"[483, 301]","[537, 263]","[452, 261]","[762, 1207]","[-134, 525]","[765, 1318]","[-172, 535]","[738, 1308]","[-138, 548]","[726, 1273]","[-120, 560]"
"[484, 301]","[537, 263]","[452, 261]","[763, 1206]","[-100, 530]","[768, 1307]","[-137, 542]","[739, 1301]","[-101, 556]","[726, 1266]","[-83, 567]"
"[484, 301]","[537, 263]","[452, 261]","[764, 1206]","[-49, 537]","[767, 1309]","[-64, 539]","[739, 1301]","[-23, 551]","[727, 1266]","[-7, 563]"
"[485, 302]","[538, 264]","[452, 261]","[765, 1206]","[-5, 551]","[767, 1309]","[16, 550]","[739, 1298]","[59, 566]","[727, 1263]","[45, 566]"
"[485, 302]","[538, 264]","[452, 262]","[765, 1206]","[-34, 558]","[766, 1309]","[-25, 552]","[738, 1298]","[15, 570]","[727, 1263]","[26, 576]"
"[486, 302]","[538, 264]","[452, 261]","[766, 1206]","[3, 554]","[767, 1310]","[1, 543]","[739, 1299]","[42, 567]","[727, 1263]","[54, 573]"
"[487, 302]","[539, 264]","[452, 262]","[766, 1207]","[-20, 546]","[767, 1311]","[-35, 539]","[738, 1300]","[3, 567]","[727, 1265]","[17, 572]"
"[488, 302]","[539, 264]","[453, 262]","[767, 1207]","[-36, 551]","[770, 1312]","[-53, 551]","[739, 1301]","[-15, 576]","[728, 1265]","[-2, 586]"
"[489, 302]","[539, 264]","[453, 261]","[767, 1208]","[-45, 554]","[771, 1313]","[-56, 559]","[740, 1303]","[-19, 584]","[728, 1268]","[-9, 594]"
"[489, 302]","[540, 264]","[453, 261]","[767, 1209]","[-44, 552]","[771, 1314]","[-64, 557]","[740, 1304]","[-26, 580]","[728, 1268]","[-13, 590]"
"[490, 302]","[540, 264]","[453, 261]","[768, 1209]","[-144, 538]","[773, 1314]","[-186, 540]","[740, 1304]","[-157, 560]","[728, 1269]","[-137, 574]"
"[490, 302]","[541, 264]","[454, 261]","[768, 1207]","[-197, 528]","[773, 1312]","[-249, 530]","[740, 1303]","[-219, 548]","[728, 1267]","[-197, 563]"
"[491, 302]","[542, 264]","[454, 260]","[767, 1207]","[-172, 520]","[782, 1310]","[-216, 521]","[740, 1300]","[-184, 538]","[728, 1265]","[-164, 554]"
"[491, 302]","[542, 264]","[454, 260]","[767, 1205]","[-218, 494]","[788, 1308]","[-274, 489]","[741, 1298]","[-247, 504]","[728, 1263]","[-224, 522]"
"[492, 302]","[544, 264]","[455, 260]","[767, 1200]","[-229, 490]","[790, 1305]","[-288, 486]","[741, 1293]","[-261, 500]","[728, 1258]","[-237, 517]"
"[492, 301]","[544, 264]","[455, 259]","[768, 1194]","[-213, 484]","[791, 1302]","[-269, 478]","[742, 1285]","[-241, 491]","[729, 1251]","[-218, 509]"
"[493, 301]","[545, 264]","[455, 259]","[768, 1190]","[-208, 485]","[792, 1299]","[-264, 480]","[742, 1281]","[-236, 493]","[730, 1247]","[-213, 510]"
"[493, 301]","[545, 264]","[455, 259]","[770, 1190]","[-161, 481]","[793, 1299]","[-211, 473]","[744, 1282]","[-181, 487]","[731, 1247]","[-157, 505]"
"[493, 301]","[545, 263]","[455, 259]","[771, 1191]","[-211, 472]","[794, 1299]","[-274, 463]","[745, 1283]","[-249, 475]","[732, 1248]","[-223, 494]"
"[493, 301]","[545, 263]","[456, 259]","[771, 1193]","[-206, 474]","[794, 1299]","[-266, 467]","[745, 1284]","[-239, 480]","[732, 1250]","[-214, 498]"
"[493, 301]","[545, 263]","[456, 259]","[771, 1193]","[-239, 474]","[794, 1300]","[-307, 468]","[745, 1285]","[-282, 479]","[732, 1250]","[-255, 497]"
"[494, 301]","[545, 262]","[456, 258]","[771, 1192]","[-269, 476]","[795, 1300]","[-344, 472]","[745, 1285]","[-316, 483]","[732, 1250]","[-289, 500]"
"[494, 300]","[545, 262]","[456, 258]","[772, 1190]","[-266, 478]","[795, 1300]","[-337, 475]","[746, 1284]","[-308, 485]","[733, 1249]","[-282, 502]"
"[495, 300]","[546, 261]","[456, 258]","[774, 1190]","[-260, 494]","[795, 1300]","[-330, 493]","[749, 1285]","[-299, 505]","[736, 1249]","[-272, 521]"
"[495, 300]","[546, 261]","[456, 258]","[774, 1191]","[-277, 494]","[796, 1300]","[-349, 493]","[750, 1285]","[-319, 505]","[737, 1249]","[-293, 521]"
"[495, 299]","[546, 261]","[456, 257]","[774, 1191]","[-280, 495]","[796, 1301]","[-348, 496]","[750, 1286]","[-318, 507]","[737, 1250]","[-292, 523]"
"[495, 299]","[547, 260]","[457, 257]","[778, 1198]","[-276, 506]","[797, 1302]","[-344, 510]","[757, 1293]","[-312, 521]","[743, 1256]","[-286, 536]"
"[496, 299]","[547, 260]","[457, 257]","[779, 1208]","[-278, 511]","[798, 1309]","[-346, 517]","[759, 1306]","[-314, 526]","[745, 1267]","[-288, 540]"
"[496, 299]","[548, 260]","[457, 257]","[780, 1214]","[-274, 511]","[798, 1313]","[-342, 516]","[761, 1313]","[-310, 526]","[746, 1274]","[-283, 540]"
"[496, 299]","[548, 260]","[457, 256]","[779, 1213]","[-274, 511]","[798, 1313]","[-342, 515]","[760, 1312]","[-311, 524]","[745, 1273]","[-285, 539]"
"[496, 299]","[548, 260]","[457, 256]","[777, 1214]","[-278, 511]","[798, 1318]","[-347, 518]","[759, 1311]","[-315, 525]","[744, 1273]","[-289, 539]"
"[496, 299]","[548, 260]","[457, 256]","[774, 1218]","[-298, 504]","[795, 1323]","[-371, 512]","[755, 1314]","[-342, 515]","[740, 1275]","[-314, 530]"
"[496, 298]","[548, 259]","[457, 255]","[773, 1223]","[-292, 510]","[794, 1325]","[-364, 520]","[752, 1319]","[-337, 526]","[737, 1280]","[-309, 540]"
"[495, 298]","[548, 259]","[457, 255]","[773, 1222]","[-290, 510]","[794, 1325]","[-360, 520]","[751, 1318]","[-332, 526]","[736, 1279]","[-304, 540]"
"[495, 298]","[548, 259]","[457, 255]","[772, 1225]","[-276, 514]","[793, 1325]","[-336, 527]","[747, 1320]","[-303, 534]","[733, 1281]","[-278, 547]"
"[495, 298]","[548, 259]","[457, 255]","[772, 1227]","[-273, 513]","[793, 1325]","[-331, 527]","[746, 1322]","[-298, 534]","[732, 1283]","[-274, 547]"
"[495, 297]","[548, 258]","[456, 255]","[771, 1225]","[-277, 513]","[793, 1325]","[-336, 527]","[746, 1317]","[-302, 534]","[732, 1279]","[-278, 547]"
