0,1,2,3,4,5,6,7,8,9,10
"[476, 364]","[517, 316]","[439, 325]","[832, 1271]","[347, 948]","[860, 1379]","[435, 987]","[804, 1392]","[453, 928]","[786, 1347]","[427, 912]"
"[478, 338]","[525, 294]","[439, 301]","[857, 1261]","[356, 968]","[885, 1364]","[435, 998]","[834, 1368]","[459, 936]","[812, 1325]","[435, 925]"
"[479, 331]","[529, 287]","[438, 294]","[827, 1271]","[369, 975]","[848, 1376]","[447, 1011]","[799, 1375]","[470, 959]","[780, 1333]","[447, 942]"
"[479, 331]","[532, 287]","[437, 294]","[827, 1256]","[366, 979]","[858, 1381]","[442, 1009]","[813, 1375]","[465, 959]","[793, 1336]","[441, 942]"
"[479, 332]","[532, 288]","[436, 296]","[827, 1291]","[365, 975]","[850, 1399]","[442, 1013]","[804, 1394]","[468, 961]","[783, 1353]","[442, 943]"
"[480, 333]","[532, 289]","[435, 297]","[838, 1294]","[364, 971]","[862, 1396]","[438, 1008]","[818, 1389]","[463, 955]","[795, 1350]","[438, 938]"
"[480, 334]","[532, 289]","[435, 298]","[838, 1309]","[364, 976]","[862, 1415]","[440, 1012]","[817, 1408]","[466, 959]","[793, 1367]","[440, 941]"
"[480, 334]","[533, 290]","[434, 298]","[843, 1280]","[364, 974]","[866, 1380]","[437, 1015]","[825, 1371]","[464, 958]","[800, 1332]","[439, 940]"
"[481, 335]","[533, 290]","[434, 298]","[844, 1281]","[363, 976]","[866, 1381]","[436, 1016]","[827, 1368]","[463, 959]","[802, 1330]","[438, 941]"
"[481, 334]","[534, 290]","[434, 298]","[838, 1325]","[363, 979]","[860, 1433]","[435, 1020]","[819, 1424]","[462, 963]","[795, 1382]","[438, 945]"
"[481, 334]","[534, 290]","[434, 297]","[836, 1309]","[363, 980]","[857, 1416]","[434, 1026]","[816, 1406]","[463, 969]","[792, 1364]","[438, 949]"
"[481, 334]","[534, 290]","[434, 297]","[836, 1303]","[362, 979]","[857, 1409]","[434, 1027]","[816, 1399]","[463, 968]","[792, 1357]","[438, 949]"
"[482, 334]","[534, 291]","[434, 297]","[838, 1307]","[362, 979]","[859, 1413]","[434, 1026]","[818, 1403]","[463, 968]","[793, 1361]","[437, 949]"
"[482, 334]","[535, 291]","[434, 297]","[841, 1307]","[362, 980]","[864, 1414]","[433, 1026]","[824, 1403]","[463, 969]","[797, 1362]","[438, 949]"
"[483, 334]","[535, 290]","[434, 297]","[845, 1313]","[362, 980]","[869, 1420]","[434, 1024]","[829, 1410]","[464, 967]","[802, 1368]","[439, 948]"
"[484, 334]","[536, 290]","[434, 297]","[850, 1317]","[361, 979]","[876, 1425]","[434, 1020]","[837, 1415]","[464, 962]","[808, 1374]","[439, 945]"
"[484, 334]","[536, 290]","[434, 297]","[854, 1315]","[361, 978]","[880, 1421]","[435, 1017]","[842, 1412]","[463, 958]","[814, 1371]","[439, 943]"
"[485, 334]","[536, 290]","[435, 297]","[857, 1314]","[361, 978]","[883, 1420]","[435, 1015]","[847, 1410]","[463, 956]","[819, 1369]","[439, 941]"
"[486, 333]","[537, 290]","[435, 297]","[857, 1313]","[361, 978]","[883, 1418]","[434, 1015]","[846, 1409]","[463, 955]","[818, 1368]","[438, 940]"
"[487, 333]","[537, 289]","[435, 296]","[856, 1310]","[360, 979]","[881, 1416]","[434, 1015]","[844, 1406]","[462, 954]","[817, 1365]","[438, 939]"
"[488, 333]","[538, 289]","[436, 296]","[856, 1310]","[360, 979]","[881, 1416]","[434, 1016]","[844, 1406]","[462, 954]","[816, 1365]","[437, 939]"
"[488, 333]","[538, 289]","[436, 296]","[854, 1309]","[360, 979]","[877, 1416]","[434, 1016]","[840, 1407]","[462, 954]","[813, 1365]","[437, 939]"
"[488, 333]","[538, 289]","[436, 296]","[852, 1311]","[359, 979]","[875, 1419]","[433, 1015]","[837, 1410]","[461, 953]","[811, 1368]","[437, 938]"
"[489, 333]","[538, 289]","[437, 296]","[851, 1313]","[359, 979]","[873, 1422]","[433, 1015]","[835, 1413]","[460, 953]","[808, 1371]","[436, 938]"
"[489, 332]","[539, 288]","[437, 296]","[851, 1314]","[358, 978]","[872, 1423]","[433, 1015]","[835, 1415]","[460, 953]","[808, 1372]","[436, 938]"
"[490, 332]","[539, 288]","[437, 296]","[851, 1316]","[357, 978]","[872, 1425]","[433, 1014]","[834, 1416]","[460, 953]","[808, 1374]","[436, 938]"
"[490, 332]","[539, 288]","[437, 296]","[850, 1320]","[357, 978]","[871, 1429]","[433, 1014]","[834, 1421]","[459, 952]","[807, 1378]","[435, 938]"
"[490, 332]","[539, 288]","[437, 296]","[849, 1323]","[356, 978]","[871, 1433]","[432, 1014]","[833, 1424]","[459, 952]","[807, 1381]","[435, 937]"
"[490, 332]","[539, 288]","[437, 296]","[849, 1322]","[356, 978]","[871, 1432]","[432, 1014]","[833, 1424]","[459, 952]","[807, 1381]","[435, 938]"
"[491, 332]","[539, 288]","[437, 296]","[849, 1322]","[356, 979]","[871, 1432]","[432, 1014]","[833, 1423]","[459, 952]","[807, 1380]","[435, 938]"
"[491, 332]","[540, 287]","[438, 296]","[850, 1316]","[356, 979]","[872, 1424]","[432, 1014]","[837, 1415]","[459, 952]","[810, 1373]","[435, 938]"
"[491, 332]","[540, 287]","[438, 296]","[850, 1314]","[356, 979]","[873, 1421]","[432, 1014]","[839, 1412]","[459, 952]","[812, 1371]","[435, 938]"
"[491, 332]","[540, 287]","[438, 296]","[851, 1312]","[356, 979]","[874, 1418]","[432, 1014]","[842, 1409]","[458, 952]","[814, 1369]","[434, 938]"
"[491, 331]","[540, 287]","[438, 296]","[852, 1311]","[356, 979]","[874, 1417]","[432, 1014]","[843, 1408]","[458, 952]","[815, 1367]","[434, 938]"
"[491, 331]","[540, 287]","[438, 296]","[852, 1312]","[356, 979]","[875, 1417]","[432, 1014]","[843, 1408]","[458, 952]","[816, 1368]","[434, 937]"
"[492, 331]","[540, 287]","[438, 296]","[853, 1312]","[356, 979]","[876, 1417]","[432, 1013]","[845, 1408]","[458, 952]","[817, 1368]","[434, 937]"
"[492, 331]","[540, 287]","[438, 296]","[852, 1315]","[356, 979]","[876, 1422]","[432, 1013]","[844, 1414]","[458, 952]","[816, 1372]","[433, 937]"
"[492, 331]","[540, 287]","[438, 296]","[852, 1317]","[356, 979]","[876, 1424]","[432, 1013]","[844, 1416]","[458, 952]","[816, 1375]","[433, 937]"
"[492, 331]","[540, 287]","[439, 295]","[852, 1317]","[356, 978]","[876, 1424]","[432, 1013]","[844, 1417]","[458, 951]","[816, 1376]","[433, 937]"
"[492, 331]","[540, 287]","[439, 295]","[853, 1318]","[356, 978]","[877, 1425]","[432, 1012]","[844, 1418]","[458, 951]","[817, 1376]","[433, 937]"
"[492, 331]","[540, 287]","[439, 295]","[853, 1318]","[356, 978]","[877, 1425]","[432, 1012]","[845, 1418]","[458, 951]","[817, 1377]","[433, 937]"
"[492, 331]","[540, 287]","[439, 295]","[854, 1318]","[356, 978]","[879, 1425]","[432, 1012]","[847, 1418]","[457, 951]","[819, 1377]","[433, 937]"
"[492, 331]","[540, 287]","[439, 295]","[855, 1318]","[356, 978]","[880, 1425]","[432, 1011]","[848, 1419]","[457, 951]","[820, 1377]","[433, 937]"
"[492, 331]","[540, 287]","[439, 296]","[855, 1318]","[356, 978]","[882, 1425]","[432, 1011]","[849, 1419]","[457, 951]","[820, 1377]","[433, 937]"
"[492, 331]","[540, 287]","[439, 296]","[856, 1318]","[355, 977]","[882, 1425]","[432, 1011]","[849, 1418]","[457, 951]","[821, 1377]","[433, 937]"
"[492, 331]","[540, 287]","[439, 296]","[856, 1318]","[355, 977]","[882, 1425]","[432, 1011]","[850, 1418]","[457, 951]","[821, 1377]","[433, 937]"
"[492, 331]","[541, 287]","[439, 296]","[857, 1319]","[355, 977]","[883, 1425]","[431, 1011]","[850, 1419]","[457, 951]","[822, 1377]","[432, 937]"
"[492, 332]","[541, 287]","[440, 296]","[857, 1319]","[355, 977]","[884, 1426]","[431, 1011]","[851, 1420]","[456, 951]","[822, 1378]","[432, 937]"
"[492, 332]","[541, 288]","[440, 296]","[857, 1321]","[354, 977]","[884, 1429]","[431, 1011]","[851, 1423]","[456, 951]","[822, 1381]","[432, 937]"
"[493, 332]","[541, 288]","[440, 296]","[857, 1323]","[354, 977]","[885, 1430]","[431, 1011]","[851, 1425]","[456, 951]","[822, 1383]","[432, 937]"
"[493, 332]","[542, 288]","[441, 296]","[858, 1324]","[354, 977]","[885, 1433]","[430, 1011]","[851, 1428]","[456, 951]","[822, 1385]","[431, 937]"
"[493, 332]","[542, 288]","[441, 296]","[858, 1325]","[353, 977]","[885, 1434]","[430, 1011]","[851, 1429]","[455, 951]","[822, 1386]","[431, 937]"
"[493, 332]","[542, 288]","[441, 296]","[858, 1328]","[353, 977]","[885, 1436]","[429, 1011]","[851, 1432]","[454, 951]","[822, 1389]","[430, 937]"
"[493, 332]","[542, 288]","[441, 296]","[858, 1329]","[352, 977]","[885, 1438]","[429, 1011]","[851, 1433]","[453, 951]","[822, 1390]","[429, 937]"
"[493, 332]","[542, 288]","[441, 296]","[858, 1329]","[352, 977]","[885, 1437]","[428, 1011]","[851, 1433]","[453, 951]","[822, 1390]","[429, 937]"
"[493, 332]","[542, 288]","[441, 296]","[858, 1329]","[352, 977]","[885, 1437]","[428, 1011]","[851, 1433]","[453, 951]","[822, 1390]","[429, 937]"
"[493, 332]","[542, 288]","[441, 297]","[858, 1329]","[351, 977]","[885, 1437]","[428, 1011]","[851, 1433]","[452, 951]","[822, 1390]","[429, 937]"
"[493, 332]","[542, 288]","[441, 297]","[858, 1329]","[351, 977]","[886, 1437]","[428, 1011]","[851, 1432]","[452, 951]","[822, 1390]","[429, 937]"
"[493, 332]","[542, 289]","[441, 297]","[858, 1329]","[351, 977]","[886, 1437]","[428, 1011]","[851, 1432]","[452, 951]","[822, 1390]","[429, 937]"
"[493, 333]","[542, 289]","[441, 297]","[858, 1329]","[351, 977]","[886, 1437]","[428, 1011]","[851, 1432]","[452, 951]","[822, 1390]","[428, 937]"
"[493, 333]","[542, 289]","[441, 297]","[858, 1329]","[352, 977]","[886, 1437]","[429, 1011]","[851, 1433]","[453, 951]","[822, 1390]","[430, 937]"
"[494, 333]","[542, 289]","[441, 297]","[858, 1329]","[352, 977]","[886, 1437]","[429, 1011]","[851, 1432]","[454, 951]","[822, 1390]","[430, 937]"
"[494, 333]","[543, 289]","[441, 297]","[858, 1326]","[354, 976]","[886, 1434]","[432, 1011]","[852, 1429]","[457, 951]","[822, 1388]","[433, 937]"
"[494, 333]","[543, 289]","[441, 297]","[858, 1324]","[355, 976]","[887, 1431]","[433, 1010]","[852, 1426]","[459, 951]","[823, 1385]","[434, 936]"
"[494, 333]","[543, 289]","[442, 297]","[859, 1324]","[355, 976]","[887, 1431]","[434, 1010]","[853, 1427]","[460, 951]","[823, 1385]","[436, 936]"
"[494, 333]","[543, 289]","[442, 297]","[859, 1324]","[355, 974]","[887, 1432]","[434, 1009]","[853, 1427]","[460, 950]","[823, 1386]","[436, 936]"
"[494, 333]","[543, 289]","[442, 297]","[852, 1315]","[355, 972]","[887, 1434]","[434, 1006]","[853, 1429]","[460, 949]","[823, 1388]","[436, 934]"
"[494, 333]","[543, 289]","[442, 297]","[854, 1317]","[351, 967]","[888, 1434]","[431, 999]","[853, 1429]","[459, 945]","[824, 1388]","[433, 930]"
"[494, 334]","[543, 289]","[442, 298]","[856, 1313]","[345, 955]","[888, 1422]","[426, 987]","[854, 1414]","[452, 933]","[825, 1374]","[427, 916]"
"[494, 334]","[543, 289]","[442, 298]","[856, 1313]","[344, 943]","[887, 1422]","[424, 977]","[853, 1414]","[451, 927]","[824, 1374]","[426, 909]"
"[494, 335]","[543, 289]","[442, 298]","[857, 1320]","[342, 928]","[887, 1429]","[423, 952]","[853, 1419]","[449, 902]","[824, 1379]","[425, 885]"
"[494, 335]","[543, 289]","[442, 299]","[858, 1325]","[340, 914]","[887, 1434]","[421, 939]","[852, 1423]","[447, 887]","[824, 1383]","[424, 870]"
"[494, 336]","[543, 290]","[442, 299]","[863, 1327]","[332, 894]","[892, 1436]","[417, 915]","[857, 1425]","[440, 860]","[828, 1385]","[417, 843]"
"[494, 338]","[543, 290]","[442, 300]","[865, 1330]","[328, 874]","[892, 1440]","[413, 897]","[858, 1429]","[437, 842]","[829, 1389]","[414, 827]"
