0,1,2,3,4,5,6,7,8,9,10
"[485, 360]","[526, 317]","[453, 323]","[858, 1105]","[211, 463]","[896, 1220]","[230, 389]","[864, 1227]","[250, 376]","[836, 1195]","[259, 410]"
"[485, 354]","[528, 309]","[450, 315]","[861, 1134]","[207, 463]","[901, 1211]","[230, 388]","[874, 1228]","[248, 369]","[851, 1189]","[257, 408]"
"[485, 351]","[528, 307]","[449, 311]","[859, 1137]","[206, 463]","[893, 1208]","[230, 385]","[874, 1219]","[246, 363]","[852, 1183]","[253, 404]"
"[485, 351]","[529, 307]","[449, 310]","[857, 1134]","[208, 463]","[889, 1209]","[233, 382]","[866, 1224]","[250, 361]","[849, 1186]","[256, 402]"
"[483, 351]","[529, 307]","[448, 309]","[854, 1127]","[207, 463]","[885, 1201]","[235, 381]","[863, 1213]","[250, 360]","[848, 1178]","[255, 400]"
"[482, 350]","[528, 307]","[447, 308]","[853, 1120]","[208, 463]","[883, 1196]","[236, 380]","[862, 1209]","[250, 360]","[848, 1173]","[255, 398]"
"[481, 350]","[528, 307]","[447, 308]","[851, 1118]","[210, 461]","[880, 1194]","[237, 376]","[860, 1205]","[251, 358]","[847, 1171]","[256, 394]"
"[480, 351]","[528, 308]","[447, 309]","[850, 1115]","[211, 461]","[879, 1189]","[237, 376]","[859, 1202]","[251, 358]","[846, 1167]","[257, 393]"
"[480, 351]","[528, 309]","[447, 309]","[848, 1113]","[211, 461]","[871, 1190]","[238, 376]","[853, 1205]","[252, 358]","[841, 1168]","[258, 393]"
"[480, 352]","[528, 309]","[447, 310]","[844, 1111]","[212, 463]","[865, 1188]","[238, 377]","[850, 1203]","[253, 358]","[838, 1166]","[259, 394]"
"[480, 352]","[528, 309]","[447, 310]","[843, 1110]","[212, 465]","[865, 1186]","[239, 378]","[850, 1202]","[253, 360]","[837, 1165]","[259, 395]"
"[480, 353]","[528, 310]","[447, 310]","[843, 1110]","[213, 468]","[864, 1186]","[239, 381]","[849, 1200]","[253, 362]","[836, 1164]","[259, 398]"
"[480, 353]","[528, 310]","[447, 311]","[839, 1106]","[213, 468]","[860, 1183]","[239, 382]","[844, 1194]","[253, 363]","[830, 1161]","[260, 399]"
"[480, 353]","[528, 311]","[447, 311]","[836, 1105]","[214, 468]","[856, 1182]","[240, 381]","[839, 1192]","[254, 363]","[824, 1160]","[261, 399]"
"[481, 354]","[528, 312]","[447, 312]","[836, 1099]","[215, 468]","[855, 1172]","[241, 381]","[838, 1181]","[255, 364]","[823, 1152]","[262, 399]"
"[481, 355]","[528, 313]","[448, 315]","[835, 1097]","[216, 468]","[854, 1171]","[241, 381]","[836, 1179]","[255, 364]","[821, 1150]","[263, 399]"
"[482, 356]","[528, 314]","[448, 317]","[827, 1095]","[217, 468]","[847, 1168]","[241, 381]","[827, 1175]","[256, 364]","[815, 1146]","[263, 399]"
"[482, 357]","[528, 315]","[449, 319]","[818, 1095]","[219, 468]","[837, 1168]","[241, 381]","[816, 1175]","[256, 364]","[804, 1146]","[263, 399]"
"[482, 359]","[528, 316]","[449, 321]","[817, 1095]","[221, 468]","[834, 1169]","[242, 381]","[813, 1176]","[256, 364]","[803, 1147]","[265, 399]"
"[483, 360]","[529, 317]","[449, 323]","[817, 1095]","[224, 467]","[835, 1169]","[244, 380]","[814, 1176]","[258, 363]","[804, 1147]","[267, 399]"
"[483, 361]","[529, 319]","[450, 324]","[817, 1092]","[226, 467]","[835, 1165]","[245, 381]","[814, 1172]","[260, 365]","[805, 1144]","[269, 400]"
"[483, 362]","[529, 320]","[450, 325]","[817, 1090]","[229, 467]","[835, 1164]","[251, 381]","[815, 1171]","[267, 365]","[805, 1143]","[274, 400]"
"[483, 364]","[529, 322]","[450, 327]","[815, 1089]","[238, 465]","[834, 1162]","[262, 380]","[815, 1169]","[280, 365]","[805, 1142]","[288, 399]"
"[483, 364]","[529, 323]","[450, 328]","[815, 1078]","[248, 461]","[832, 1149]","[278, 377]","[814, 1155]","[296, 364]","[805, 1132]","[302, 394]"
"[482, 364]","[527, 324]","[449, 328]","[814, 1072]","[260, 456]","[831, 1143]","[288, 376]","[814, 1148]","[308, 364]","[804, 1126]","[314, 393]"
"[482, 364]","[527, 325]","[448, 328]","[811, 1067]","[269, 447]","[824, 1136]","[294, 368]","[810, 1141]","[313, 360]","[798, 1119]","[321, 388]"
"[481, 365]","[525, 327]","[447, 330]","[810, 1064]","[282, 436]","[822, 1132]","[305, 359]","[809, 1137]","[323, 354]","[797, 1115]","[331, 380]"
"[481, 367]","[524, 330]","[447, 331]","[808, 1062]","[292, 432]","[821, 1128]","[315, 358]","[809, 1134]","[333, 354]","[796, 1111]","[341, 379]"
"[479, 371]","[521, 334]","[445, 334]","[805, 1059]","[301, 429]","[817, 1127]","[324, 358]","[805, 1133]","[342, 354]","[792, 1109]","[348, 380]"
"[478, 374]","[521, 337]","[445, 337]","[803, 1058]","[305, 428]","[816, 1126]","[332, 359]","[804, 1132]","[350, 355]","[791, 1109]","[354, 380]"
"[478, 377]","[520, 339]","[445, 339]","[803, 1057]","[309, 428]","[816, 1126]","[337, 361]","[805, 1132]","[356, 360]","[792, 1109]","[358, 382]"
"[477, 377]","[519, 340]","[445, 339]","[803, 1058]","[310, 429]","[815, 1126]","[337, 363]","[804, 1133]","[355, 363]","[791, 1110]","[358, 385]"
"[477, 375]","[519, 338]","[445, 337]","[800, 1058]","[310, 440]","[813, 1127]","[338, 373]","[802, 1133]","[356, 374]","[789, 1110]","[359, 397]"
"[477, 373]","[520, 337]","[445, 336]","[800, 1059]","[313, 443]","[813, 1127]","[344, 380]","[802, 1133]","[361, 381]","[789, 1110]","[362, 403]"
"[478, 372]","[521, 336]","[445, 336]","[799, 1059]","[315, 446]","[812, 1127]","[346, 382]","[800, 1134]","[363, 383]","[788, 1110]","[364, 407]"
"[479, 372]","[523, 336]","[446, 336]","[798, 1059]","[317, 455]","[811, 1128]","[348, 389]","[798, 1134]","[364, 390]","[785, 1110]","[366, 414]"
"[480, 372]","[525, 336]","[447, 336]","[797, 1058]","[319, 459]","[810, 1125]","[351, 391]","[797, 1131]","[367, 391]","[784, 1108]","[368, 416]"
"[480, 372]","[525, 337]","[447, 336]","[795, 1055]","[321, 467]","[809, 1122]","[353, 399]","[795, 1128]","[368, 397]","[783, 1105]","[369, 422]"
"[481, 371]","[526, 337]","[448, 336]","[794, 1053]","[323, 474]","[808, 1120]","[356, 406]","[795, 1124]","[369, 402]","[782, 1103]","[370, 428]"
"[481, 371]","[526, 337]","[449, 336]","[792, 1051]","[328, 478]","[807, 1117]","[358, 409]","[794, 1121]","[371, 405]","[782, 1100]","[372, 431]"
"[484, 371]","[528, 337]","[452, 336]","[792, 1043]","[332, 481]","[807, 1106]","[362, 413]","[794, 1110]","[374, 408]","[782, 1089]","[374, 434]"
"[486, 371]","[530, 338]","[454, 336]","[792, 1042]","[331, 490]","[807, 1105]","[362, 423]","[794, 1109]","[374, 415]","[782, 1088]","[374, 442]"
"[487, 371]","[530, 338]","[456, 336]","[792, 1042]","[332, 493]","[807, 1105]","[362, 428]","[794, 1110]","[375, 419]","[782, 1089]","[375, 445]"
"[487, 371]","[530, 338]","[457, 336]","[791, 1041]","[331, 500]","[807, 1104]","[362, 437]","[794, 1109]","[374, 425]","[782, 1088]","[374, 451]"
"[487, 371]","[530, 339]","[458, 336]","[791, 1039]","[331, 505]","[807, 1102]","[361, 444]","[794, 1107]","[374, 430]","[782, 1086]","[374, 456]"
"[489, 372]","[531, 340]","[460, 337]","[790, 1039]","[330, 509]","[806, 1102]","[361, 446]","[794, 1107]","[373, 433]","[782, 1085]","[374, 458]"
"[494, 372]","[534, 340]","[465, 337]","[790, 1038]","[330, 513]","[806, 1101]","[361, 449]","[794, 1106]","[372, 434]","[782, 1085]","[372, 460]"
"[497, 371]","[536, 340]","[467, 337]","[790, 1038]","[329, 516]","[806, 1101]","[361, 452]","[794, 1106]","[372, 436]","[781, 1085]","[372, 462]"
"[498, 371]","[537, 340]","[468, 337]","[788, 1037]","[327, 520]","[805, 1101]","[360, 456]","[792, 1106]","[369, 440]","[780, 1084]","[369, 465]"
"[499, 370]","[538, 339]","[469, 336]","[786, 1037]","[322, 532]","[802, 1100]","[357, 472]","[790, 1105]","[364, 454]","[778, 1083]","[365, 474]"
"[500, 370]","[539, 339]","[470, 336]","[784, 1037]","[318, 537]","[799, 1100]","[352, 476]","[788, 1104]","[359, 458]","[776, 1082]","[360, 477]"
"[502, 371]","[540, 339]","[471, 336]","[782, 1035]","[316, 538]","[796, 1097]","[348, 475]","[784, 1100]","[355, 457]","[772, 1080]","[357, 477]"
"[502, 371]","[541, 339]","[472, 336]","[780, 1033]","[311, 541]","[794, 1095]","[342, 478]","[783, 1100]","[350, 459]","[771, 1079]","[352, 479]"
"[502, 371]","[541, 339]","[472, 336]","[780, 1033]","[307, 545]","[794, 1095]","[338, 481]","[783, 1100]","[347, 462]","[771, 1079]","[349, 481]"
"[502, 372]","[541, 340]","[472, 336]","[779, 1033]","[301, 546]","[793, 1095]","[331, 483]","[781, 1099]","[343, 465]","[770, 1079]","[346, 484]"
"[502, 372]","[541, 340]","[472, 336]","[778, 1033]","[293, 546]","[793, 1095]","[322, 484]","[780, 1100]","[336, 466]","[770, 1079]","[339, 485]"
"[502, 373]","[541, 341]","[473, 336]","[777, 1032]","[285, 550]","[792, 1095]","[315, 490]","[778, 1100]","[329, 471]","[768, 1079]","[331, 489]"
"[502, 374]","[541, 342]","[473, 337]","[773, 1031]","[277, 551]","[787, 1094]","[306, 490]","[774, 1099]","[319, 472]","[763, 1078]","[321, 490]"
"[502, 375]","[541, 343]","[473, 338]","[768, 1030]","[272, 550]","[781, 1093]","[299, 489]","[769, 1097]","[312, 471]","[758, 1077]","[314, 490]"
"[502, 377]","[541, 344]","[473, 339]","[767, 1029]","[268, 549]","[779, 1092]","[292, 489]","[767, 1096]","[306, 471]","[756, 1077]","[308, 489]"
"[502, 377]","[541, 344]","[472, 339]","[765, 1027]","[264, 548]","[778, 1090]","[286, 487]","[765, 1094]","[301, 470]","[753, 1075]","[303, 489]"
"[502, 378]","[540, 344]","[472, 340]","[765, 1025]","[259, 539]","[778, 1088]","[279, 478]","[765, 1092]","[296, 464]","[753, 1072]","[298, 485]"
"[501, 380]","[539, 345]","[471, 341]","[764, 1021]","[248, 536]","[777, 1086]","[268, 475]","[764, 1089]","[285, 461]","[752, 1069]","[288, 484]"
"[501, 382]","[539, 347]","[471, 343]","[763, 1019]","[244, 530]","[777, 1084]","[263, 468]","[764, 1086]","[281, 454]","[751, 1066]","[284, 478]"
