0,1,2,3,4,5,6,7,8,9,10
"[462, 262]","[513, 222]","[414, 229]","[680, 685]","[309, 712]","[621, 617]","[356, 637]","[642, 564]","[333, 598]","[647, 581]","[329, 614]"
"[474, 239]","[528, 203]","[434, 203]","[658, 712]","[327, 708]","[591, 641]","[365, 631]","[615, 588]","[347, 593]","[618, 606]","[344, 611]"
"[481, 241]","[530, 201]","[434, 206]","[677, 725]","[335, 704]","[650, 660]","[370, 620]","[643, 591]","[353, 579]","[643, 612]","[351, 597]"
"[485, 240]","[535, 202]","[436, 204]","[661, 702]","[339, 702]","[641, 630]","[373, 623]","[631, 576]","[356, 578]","[629, 598]","[355, 595]"
"[483, 244]","[533, 201]","[433, 203]","[662, 698]","[340, 699]","[647, 626]","[379, 623]","[629, 570]","[363, 576]","[628, 594]","[360, 592]"
"[483, 240]","[533, 196]","[432, 199]","[667, 701]","[342, 697]","[639, 634]","[379, 622]","[634, 576]","[364, 575]","[634, 598]","[362, 591]"
"[485, 237]","[537, 192]","[431, 194]","[657, 693]","[348, 696]","[607, 625]","[385, 620]","[625, 571]","[369, 572]","[625, 593]","[367, 588]"
"[485, 238]","[537, 193]","[432, 196]","[658, 697]","[349, 694]","[605, 624]","[387, 617]","[626, 572]","[370, 570]","[628, 595]","[368, 586]"
"[485, 237]","[538, 190]","[432, 196]","[661, 698]","[351, 692]","[621, 631]","[387, 616]","[631, 573]","[371, 569]","[631, 596]","[369, 585]"
"[485, 236]","[538, 189]","[432, 196]","[661, 698]","[349, 690]","[614, 634]","[385, 614]","[624, 572]","[369, 567]","[625, 595]","[368, 584]"
"[485, 237]","[539, 191]","[432, 198]","[662, 700]","[349, 688]","[607, 634]","[386, 614]","[626, 576]","[370, 567]","[627, 597]","[368, 584]"
"[485, 238]","[540, 192]","[433, 199]","[662, 701]","[351, 688]","[607, 633]","[387, 613]","[626, 578]","[371, 567]","[627, 599]","[369, 584]"
"[486, 237]","[540, 193]","[433, 199]","[661, 700]","[352, 688]","[610, 633]","[388, 615]","[629, 579]","[372, 569]","[630, 599]","[370, 585]"
"[486, 236]","[540, 192]","[433, 198]","[663, 700]","[354, 689]","[614, 634]","[389, 615]","[633, 581]","[374, 570]","[633, 601]","[372, 586]"
"[486, 236]","[540, 192]","[434, 197]","[664, 702]","[355, 689]","[616, 637]","[389, 615]","[635, 585]","[374, 570]","[635, 604]","[373, 586]"
"[487, 236]","[541, 193]","[434, 197]","[665, 704]","[354, 689]","[618, 640]","[389, 615]","[637, 588]","[374, 571]","[637, 607]","[372, 586]"
"[487, 236]","[541, 193]","[435, 197]","[666, 705]","[354, 689]","[619, 642]","[388, 616]","[638, 589]","[374, 571]","[638, 608]","[372, 587]"
"[487, 236]","[541, 193]","[435, 197]","[667, 706]","[353, 689]","[619, 644]","[388, 616]","[639, 590]","[373, 571]","[639, 609]","[371, 587]"
"[487, 236]","[541, 193]","[435, 197]","[667, 706]","[353, 689]","[619, 644]","[387, 616]","[640, 590]","[372, 571]","[639, 609]","[370, 587]"
"[487, 236]","[540, 194]","[435, 197]","[668, 706]","[352, 689]","[619, 643]","[387, 616]","[640, 590]","[372, 571]","[639, 609]","[370, 587]"
"[487, 236]","[540, 194]","[435, 197]","[668, 706]","[352, 689]","[619, 643]","[386, 616]","[640, 590]","[371, 571]","[639, 609]","[370, 586]"
"[487, 236]","[540, 194]","[435, 197]","[668, 707]","[352, 689]","[619, 643]","[386, 616]","[640, 590]","[371, 570]","[639, 609]","[369, 586]"
