0,1,2,3,4,5,6,7,8,9,10
"[475, 249]","[512, 213]","[431, 209]","[788, 1137]","[328, 626]","[807, 1247]","[357, 553]","[753, 1244]","[356, 513]","[732, 1207]","[353, 530]"
"[474, 241]","[515, 201]","[423, 199]","[809, 1186]","[324, 650]","[832, 1297]","[358, 584]","[778, 1295]","[357, 541]","[754, 1256]","[353, 559]"
"[474, 239]","[517, 196]","[421, 197]","[806, 1166]","[323, 648]","[846, 1310]","[362, 587]","[793, 1310]","[361, 545]","[766, 1270]","[354, 562]"
"[474, 240]","[518, 195]","[421, 198]","[802, 1158]","[322, 647]","[847, 1308]","[363, 589]","[798, 1305]","[364, 544]","[769, 1266]","[357, 561]"
"[474, 239]","[518, 194]","[421, 197]","[810, 1153]","[322, 645]","[858, 1300]","[366, 583]","[810, 1298]","[367, 537]","[780, 1259]","[360, 554]"
"[474, 238]","[519, 193]","[421, 196]","[817, 1151]","[322, 643]","[848, 1271]","[367, 582]","[820, 1290]","[369, 535]","[789, 1251]","[362, 552]"
"[474, 240]","[519, 196]","[420, 199]","[818, 1155]","[322, 643]","[846, 1270]","[368, 581]","[826, 1285]","[370, 536]","[795, 1248]","[363, 553]"
"[473, 243]","[519, 199]","[419, 202]","[815, 1151]","[322, 641]","[839, 1263]","[368, 582]","[822, 1271]","[372, 538]","[793, 1234]","[365, 554]"
"[472, 244]","[519, 200]","[419, 204]","[814, 1141]","[322, 645]","[835, 1253]","[369, 587]","[819, 1265]","[373, 542]","[791, 1226]","[366, 559]"
"[472, 245]","[519, 200]","[418, 205]","[811, 1136]","[323, 645]","[833, 1247]","[369, 589]","[818, 1259]","[374, 542]","[790, 1223]","[366, 559]"
"[472, 245]","[519, 200]","[418, 206]","[810, 1133]","[323, 645]","[832, 1244]","[369, 589]","[811, 1251]","[375, 542]","[791, 1213]","[367, 558]"
"[472, 244]","[519, 199]","[418, 205]","[810, 1132]","[322, 644]","[831, 1242]","[369, 589]","[808, 1246]","[374, 542]","[791, 1208]","[367, 558]"
"[473, 244]","[519, 198]","[419, 204]","[811, 1133]","[322, 643]","[834, 1242]","[369, 588]","[806, 1243]","[374, 540]","[793, 1206]","[367, 557]"
"[474, 243]","[519, 197]","[419, 203]","[813, 1133]","[322, 641]","[835, 1243]","[369, 587]","[816, 1242]","[375, 540]","[794, 1203]","[367, 556]"
"[475, 241]","[520, 197]","[420, 202]","[813, 1134]","[322, 640]","[836, 1244]","[369, 586]","[820, 1239]","[375, 539]","[794, 1201]","[367, 555]"
"[475, 241]","[520, 196]","[420, 201]","[814, 1138]","[322, 639]","[837, 1249]","[368, 585]","[822, 1245]","[374, 539]","[794, 1208]","[367, 555]"
"[475, 241]","[520, 196]","[420, 202]","[816, 1141]","[322, 639]","[839, 1252]","[368, 584]","[822, 1245]","[374, 538]","[794, 1208]","[367, 554]"
"[475, 242]","[520, 196]","[420, 202]","[818, 1148]","[322, 638]","[841, 1265]","[368, 584]","[821, 1255]","[375, 538]","[794, 1218]","[368, 554]"
"[475, 242]","[520, 196]","[420, 202]","[820, 1164]","[322, 638]","[844, 1279]","[368, 583]","[820, 1279]","[375, 537]","[793, 1240]","[368, 553]"
"[475, 242]","[520, 196]","[420, 202]","[820, 1166]","[322, 638]","[844, 1281]","[368, 583]","[819, 1278]","[375, 537]","[793, 1239]","[368, 553]"
"[475, 242]","[520, 196]","[420, 202]","[821, 1174]","[322, 637]","[844, 1290]","[368, 582]","[819, 1294]","[375, 538]","[791, 1255]","[368, 553]"
"[474, 242]","[520, 196]","[420, 202]","[822, 1175]","[322, 637]","[845, 1290]","[368, 582]","[819, 1290]","[375, 538]","[791, 1252]","[368, 553]"
"[474, 242]","[520, 196]","[420, 202]","[822, 1173]","[322, 638]","[845, 1287]","[367, 583]","[819, 1288]","[374, 538]","[791, 1249]","[368, 553]"
"[474, 242]","[520, 196]","[420, 202]","[822, 1171]","[322, 638]","[846, 1286]","[367, 583]","[819, 1287]","[374, 538]","[791, 1248]","[368, 553]"
"[473, 242]","[520, 196]","[419, 202]","[822, 1171]","[322, 638]","[847, 1284]","[367, 583]","[822, 1286]","[374, 538]","[792, 1247]","[368, 553]"
"[473, 242]","[519, 196]","[419, 203]","[829, 1170]","[322, 638]","[847, 1280]","[367, 583]","[823, 1279]","[375, 538]","[794, 1242]","[369, 553]"
"[473, 242]","[519, 196]","[419, 203]","[828, 1162]","[322, 638]","[848, 1274]","[367, 583]","[826, 1267]","[376, 538]","[796, 1231]","[369, 553]"
"[473, 242]","[519, 196]","[419, 203]","[828, 1161]","[323, 638]","[847, 1273]","[367, 583]","[818, 1266]","[376, 538]","[796, 1222]","[369, 553]"
"[473, 242]","[519, 195]","[419, 203]","[827, 1157]","[323, 638]","[847, 1268]","[368, 583]","[814, 1262]","[377, 538]","[796, 1214]","[370, 553]"
"[473, 242]","[519, 195]","[419, 203]","[827, 1156]","[323, 638]","[847, 1266]","[369, 583]","[816, 1261]","[379, 537]","[796, 1214]","[372, 553]"
"[473, 242]","[519, 195]","[419, 203]","[827, 1153]","[324, 637]","[846, 1263]","[370, 583]","[817, 1258]","[380, 537]","[796, 1214]","[372, 553]"
"[473, 242]","[519, 195]","[419, 203]","[827, 1150]","[324, 637]","[846, 1260]","[370, 583]","[817, 1254]","[380, 537]","[795, 1213]","[373, 553]"
"[473, 242]","[519, 195]","[419, 203]","[826, 1147]","[325, 638]","[845, 1257]","[371, 583]","[818, 1250]","[381, 537]","[795, 1211]","[373, 553]"
"[473, 242]","[519, 195]","[419, 203]","[826, 1145]","[325, 638]","[845, 1256]","[371, 583]","[817, 1248]","[381, 537]","[794, 1211]","[373, 552]"
"[473, 242]","[519, 195]","[419, 203]","[826, 1149]","[325, 638]","[844, 1256]","[371, 583]","[812, 1248]","[381, 537]","[792, 1211]","[373, 552]"
"[473, 242]","[519, 195]","[419, 202]","[826, 1149]","[325, 638]","[844, 1256]","[371, 583]","[808, 1249]","[381, 537]","[791, 1212]","[373, 553]"
"[473, 242]","[519, 195]","[419, 202]","[825, 1147]","[324, 638]","[844, 1256]","[371, 584]","[807, 1249]","[381, 538]","[791, 1211]","[373, 553]"
"[473, 242]","[519, 194]","[419, 202]","[824, 1144]","[324, 638]","[844, 1255]","[371, 584]","[806, 1248]","[381, 538]","[791, 1210]","[373, 553]"
"[473, 242]","[519, 194]","[419, 202]","[823, 1143]","[324, 638]","[843, 1255]","[371, 584]","[805, 1248]","[381, 538]","[791, 1210]","[373, 553]"
"[473, 242]","[519, 194]","[419, 202]","[823, 1142]","[324, 638]","[842, 1255]","[371, 584]","[804, 1248]","[381, 537]","[791, 1209]","[373, 553]"
"[473, 242]","[519, 194]","[419, 202]","[822, 1142]","[324, 638]","[841, 1255]","[371, 584]","[802, 1248]","[381, 537]","[790, 1209]","[373, 553]"
"[473, 242]","[519, 194]","[419, 202]","[822, 1142]","[324, 638]","[841, 1255]","[371, 583]","[801, 1248]","[381, 537]","[790, 1209]","[373, 553]"
"[473, 242]","[519, 194]","[419, 202]","[821, 1142]","[324, 638]","[841, 1255]","[370, 583]","[801, 1248]","[380, 537]","[790, 1209]","[373, 553]"
"[473, 241]","[519, 194]","[419, 202]","[821, 1142]","[324, 637]","[841, 1255]","[370, 583]","[801, 1248]","[380, 537]","[790, 1210]","[373, 553]"
"[473, 241]","[519, 194]","[419, 202]","[821, 1142]","[324, 637]","[841, 1256]","[370, 583]","[801, 1249]","[380, 537]","[790, 1211]","[372, 552]"
"[473, 241]","[519, 194]","[419, 202]","[825, 1152]","[323, 637]","[841, 1256]","[369, 583]","[801, 1249]","[379, 537]","[790, 1213]","[372, 552]"
"[473, 241]","[519, 194]","[419, 202]","[827, 1152]","[323, 637]","[841, 1256]","[369, 583]","[801, 1249]","[379, 537]","[790, 1211]","[372, 552]"
"[472, 241]","[519, 194]","[419, 202]","[827, 1149]","[323, 637]","[841, 1256]","[369, 583]","[801, 1249]","[379, 537]","[791, 1210]","[372, 553]"
"[472, 241]","[519, 193]","[419, 202]","[826, 1148]","[323, 637]","[841, 1256]","[369, 583]","[801, 1249]","[378, 538]","[791, 1209]","[371, 553]"
"[472, 241]","[519, 193]","[419, 202]","[825, 1148]","[322, 637]","[841, 1256]","[368, 583]","[801, 1249]","[377, 538]","[791, 1209]","[371, 553]"
"[472, 241]","[519, 193]","[419, 202]","[825, 1147]","[322, 637]","[841, 1256]","[367, 583]","[801, 1249]","[377, 538]","[791, 1208]","[370, 553]"
"[472, 241]","[519, 193]","[418, 202]","[825, 1145]","[322, 637]","[841, 1255]","[366, 583]","[802, 1249]","[375, 538]","[791, 1205]","[369, 553]"
"[472, 241]","[519, 193]","[418, 202]","[824, 1143]","[321, 637]","[841, 1255]","[366, 583]","[802, 1245]","[375, 538]","[791, 1201]","[369, 553]"
"[472, 241]","[519, 193]","[418, 202]","[824, 1143]","[321, 637]","[841, 1254]","[365, 583]","[803, 1243]","[374, 538]","[791, 1198]","[368, 553]"
"[472, 241]","[519, 193]","[418, 202]","[824, 1142]","[321, 638]","[842, 1253]","[365, 583]","[803, 1241]","[374, 538]","[791, 1197]","[368, 553]"
