0,1,2,3,4,5,6,7,8,9,10
"[464, 354]","[501, 310]","[419, 318]","[706, 1087]","[129, 456]","[704, 1161]","[139, 367]","[672, 1145]","[159, 341]","[665, 1112]","[171, 385]"
"[457, 357]","[493, 310]","[412, 321]","[720, 1088]","[129, 471]","[724, 1160]","[134, 383]","[685, 1147]","[153, 355]","[677, 1114]","[166, 398]"
"[454, 357]","[490, 311]","[409, 323]","[729, 1067]","[129, 478]","[732, 1133]","[131, 384]","[695, 1118]","[150, 358]","[685, 1089]","[162, 400]"
"[454, 358]","[491, 311]","[409, 324]","[731, 1062]","[127, 475]","[735, 1131]","[125, 380]","[693, 1114]","[142, 354]","[684, 1087]","[155, 393]"
"[455, 358]","[491, 311]","[408, 325]","[728, 1064]","[125, 477]","[731, 1134]","[122, 380]","[692, 1119]","[139, 353]","[684, 1091]","[151, 392]"
"[455, 358]","[491, 311]","[407, 325]","[725, 1061]","[125, 471]","[727, 1130]","[123, 373]","[690, 1114]","[140, 349]","[682, 1087]","[152, 385]"
"[455, 358]","[492, 310]","[407, 325]","[723, 1059]","[125, 470]","[725, 1128]","[123, 370]","[689, 1111]","[140, 348]","[681, 1085]","[152, 383]"
"[455, 358]","[492, 310]","[407, 325]","[723, 1060]","[125, 470]","[725, 1129]","[124, 369]","[689, 1112]","[141, 348]","[681, 1085]","[152, 384]"
"[455, 358]","[492, 310]","[408, 325]","[724, 1059]","[126, 469]","[725, 1128]","[124, 368]","[689, 1111]","[141, 348]","[682, 1084]","[154, 383]"
"[455, 358]","[493, 310]","[408, 325]","[723, 1060]","[128, 467]","[724, 1130]","[125, 366]","[688, 1113]","[142, 346]","[681, 1085]","[156, 381]"
"[456, 358]","[493, 310]","[408, 325]","[722, 1060]","[129, 465]","[722, 1130]","[125, 364]","[687, 1113]","[142, 346]","[681, 1086]","[157, 380]"
"[456, 358]","[493, 310]","[408, 325]","[722, 1060]","[129, 465]","[722, 1131]","[125, 364]","[688, 1113]","[142, 345]","[681, 1086]","[157, 380]"
"[456, 358]","[493, 310]","[408, 325]","[722, 1061]","[129, 464]","[722, 1132]","[125, 364]","[688, 1114]","[143, 346]","[681, 1087]","[157, 380]"
"[456, 359]","[493, 310]","[408, 325]","[722, 1061]","[129, 464]","[721, 1132]","[125, 364]","[688, 1115]","[143, 346]","[681, 1087]","[158, 380]"
"[456, 359]","[492, 310]","[408, 325]","[722, 1061]","[129, 465]","[721, 1133]","[125, 366]","[688, 1115]","[143, 348]","[681, 1087]","[157, 382]"
"[456, 359]","[492, 310]","[408, 325]","[722, 1062]","[128, 466]","[722, 1134]","[123, 369]","[690, 1116]","[141, 350]","[683, 1088]","[155, 384]"
"[456, 359]","[492, 310]","[408, 325]","[723, 1062]","[127, 467]","[722, 1134]","[122, 370]","[690, 1116]","[140, 351]","[683, 1088]","[154, 385]"
"[456, 359]","[492, 310]","[407, 325]","[723, 1062]","[127, 467]","[722, 1134]","[122, 370]","[690, 1117]","[140, 351]","[683, 1089]","[154, 385]"
"[456, 359]","[492, 310]","[407, 326]","[723, 1062]","[126, 467]","[722, 1134]","[122, 370]","[690, 1118]","[140, 351]","[683, 1089]","[154, 385]"
"[456, 359]","[491, 311]","[406, 326]","[721, 1062]","[128, 468]","[719, 1135]","[124, 372]","[687, 1118]","[143, 354]","[681, 1090]","[157, 388]"
"[456, 360]","[491, 311]","[406, 326]","[721, 1062]","[127, 468]","[719, 1134]","[124, 372]","[687, 1118]","[143, 354]","[681, 1089]","[156, 389]"
