0,1,2,3,4,5,6,7,8,9,10
"[486, 263]","[525, 224]","[444, 227]","[716, 1084]","[-32, 560]","[726, 1191]","[-57, 575]","[694, 1187]","[-13, 571]","[682, 1153]","[46, 572]"
"[486, 248]","[527, 208]","[439, 212]","[727, 1102]","[-33, 560]","[741, 1211]","[-58, 570]","[709, 1205]","[31, 586]","[696, 1171]","[53, 589]"
"[486, 245]","[528, 205]","[437, 208]","[733, 1123]","[-82, 560]","[750, 1230]","[-116, 557]","[719, 1222]","[-37, 583]","[704, 1188]","[-12, 586]"
"[485, 243]","[529, 203]","[435, 207]","[737, 1115]","[-194, 571]","[755, 1204]","[-255, 568]","[726, 1203]","[-231, 582]","[715, 1177]","[-203, 585]"
"[485, 243]","[530, 204]","[434, 205]","[739, 1107]","[-77, 569]","[758, 1194]","[-151, 592]","[730, 1195]","[-132, 592]","[714, 1156]","[-124, 588]"
"[485, 242]","[530, 203]","[433, 203]","[738, 1111]","[-39, 568]","[756, 1203]","[-83, 572]","[732, 1204]","[-31, 593]","[713, 1164]","[-31, 588]"
"[484, 241]","[530, 201]","[433, 201]","[738, 1117]","[-33, 567]","[757, 1210]","[-67, 564]","[732, 1210]","[2, 594]","[713, 1173]","[12, 590]"
"[484, 242]","[530, 201]","[432, 202]","[741, 1115]","[-31, 568]","[763, 1209]","[-54, 564]","[737, 1211]","[16, 596]","[717, 1166]","[33, 593]"
"[484, 242]","[530, 201]","[432, 202]","[743, 1116]","[-32, 568]","[765, 1215]","[-49, 564]","[738, 1215]","[24, 598]","[716, 1169]","[43, 596]"
"[483, 242]","[530, 200]","[431, 202]","[747, 1115]","[-90, 567]","[768, 1212]","[-130, 563]","[743, 1215]","[-94, 566]","[719, 1172]","[-9, 595]"
"[482, 242]","[530, 199]","[431, 201]","[747, 1111]","[-79, 568]","[769, 1207]","[-116, 563]","[743, 1209]","[-57, 566]","[720, 1167]","[6, 594]"
"[481, 242]","[529, 198]","[430, 201]","[748, 1109]","[-122, 574]","[771, 1205]","[-171, 569]","[746, 1206]","[-141, 566]","[721, 1167]","[-110, 592]"
