0,1,2,3,4,5,6,7,8,9,10
"[487, 308]","[542, 264]","[464, 258]","[725, 848]","[199, 778]","[665, 859]","[242, 759]","[661, 797]","[238, 695]","[668, 803]","[230, 697]"
"[488, 294]","[548, 249]","[459, 244]","[725, 870]","[199, 777]","[657, 847]","[242, 751]","[673, 794]","[240, 680]","[680, 801]","[233, 682]"
"[488, 291]","[553, 242]","[457, 241]","[721, 882]","[198, 770]","[689, 848]","[249, 742]","[692, 798]","[248, 672]","[694, 804]","[238, 673]"
"[489, 289]","[555, 239]","[456, 239]","[733, 881]","[198, 771]","[699, 852]","[251, 742]","[701, 788]","[249, 675]","[702, 797]","[238, 677]"
"[490, 287]","[557, 236]","[455, 238]","[712, 881]","[198, 771]","[650, 842]","[250, 740]","[659, 770]","[249, 675]","[675, 793]","[239, 679]"
"[489, 286]","[556, 235]","[454, 238]","[712, 889]","[199, 771]","[647, 845]","[251, 739]","[656, 773]","[250, 677]","[675, 795]","[241, 681]"
"[489, 287]","[556, 237]","[453, 239]","[708, 887]","[198, 771]","[638, 839]","[249, 742]","[647, 767]","[249, 680]","[666, 780]","[241, 685]"
"[489, 284]","[555, 237]","[453, 236]","[709, 886]","[199, 772]","[643, 838]","[251, 741]","[653, 768]","[250, 680]","[670, 779]","[243, 685]"
"[488, 282]","[555, 235]","[453, 234]","[711, 885]","[202, 773]","[647, 838]","[255, 741]","[653, 769]","[253, 681]","[670, 778]","[247, 687]"
"[488, 282]","[555, 235]","[454, 234]","[714, 893]","[202, 775]","[650, 842]","[256, 741]","[659, 771]","[254, 682]","[675, 782]","[248, 688]"
"[488, 283]","[555, 235]","[454, 234]","[712, 902]","[202, 776]","[648, 852]","[256, 740]","[661, 780]","[255, 680]","[677, 792]","[249, 686]"
"[487, 282]","[554, 234]","[454, 233]","[712, 908]","[202, 776]","[649, 860]","[256, 740]","[662, 790]","[255, 679]","[678, 801]","[249, 685]"
"[486, 282]","[554, 233]","[454, 233]","[712, 905]","[202, 776]","[648, 859]","[256, 738]","[659, 789]","[255, 678]","[675, 799]","[249, 684]"
"[486, 282]","[554, 233]","[454, 234]","[713, 905]","[202, 776]","[650, 857]","[255, 738]","[661, 785]","[254, 679]","[677, 794]","[248, 685]"
"[485, 283]","[554, 234]","[454, 235]","[713, 901]","[202, 777]","[648, 853]","[254, 739]","[660, 779]","[253, 680]","[676, 786]","[248, 686]"
"[485, 284]","[554, 234]","[454, 235]","[712, 901]","[202, 777]","[646, 852]","[254, 739]","[658, 777]","[253, 680]","[675, 783]","[248, 686]"
"[485, 284]","[554, 234]","[454, 236]","[711, 899]","[202, 778]","[644, 849]","[255, 739]","[656, 774]","[254, 679]","[673, 780]","[249, 685]"
"[485, 284]","[554, 234]","[454, 236]","[711, 898]","[202, 778]","[644, 848]","[255, 739]","[656, 773]","[254, 680]","[673, 778]","[249, 686]"
"[485, 284]","[554, 234]","[454, 236]","[712, 897]","[203, 779]","[644, 847]","[255, 739]","[656, 772]","[254, 680]","[673, 778]","[250, 686]"
"[485, 285]","[554, 235]","[455, 237]","[712, 896]","[204, 779]","[644, 846]","[256, 740]","[656, 772]","[255, 680]","[673, 778]","[250, 686]"
"[485, 285]","[554, 235]","[455, 237]","[711, 896]","[205, 779]","[644, 846]","[256, 740]","[656, 772]","[255, 680]","[672, 778]","[251, 686]"
"[485, 285]","[554, 235]","[455, 237]","[711, 895]","[205, 780]","[644, 846]","[256, 740]","[656, 772]","[255, 680]","[672, 778]","[251, 686]"
"[486, 285]","[554, 235]","[456, 237]","[711, 895]","[206, 780]","[644, 847]","[256, 740]","[656, 773]","[255, 680]","[672, 778]","[251, 687]"
"[487, 285]","[555, 235]","[456, 237]","[710, 895]","[206, 780]","[644, 848]","[256, 740]","[655, 774]","[255, 680]","[672, 779]","[251, 687]"
"[488, 285]","[556, 235]","[456, 237]","[710, 895]","[206, 781]","[644, 850]","[256, 740]","[655, 777]","[255, 680]","[672, 783]","[251, 687]"
"[488, 285]","[556, 235]","[457, 237]","[710, 895]","[206, 782]","[644, 851]","[256, 740]","[655, 780]","[255, 681]","[671, 786]","[251, 687]"
"[488, 285]","[556, 235]","[457, 237]","[710, 895]","[206, 783]","[644, 851]","[256, 740]","[654, 781]","[255, 681]","[671, 788]","[251, 687]"
"[488, 286]","[557, 235]","[457, 238]","[710, 895]","[206, 784]","[644, 851]","[256, 740]","[654, 782]","[255, 681]","[671, 788]","[251, 687]"
"[488, 286]","[557, 235]","[457, 238]","[710, 895]","[206, 785]","[644, 851]","[256, 740]","[654, 782]","[255, 681]","[671, 789]","[251, 687]"
"[489, 286]","[557, 235]","[457, 238]","[710, 895]","[207, 785]","[644, 852]","[256, 740]","[654, 783]","[255, 681]","[671, 790]","[252, 687]"
"[489, 286]","[557, 236]","[457, 238]","[710, 895]","[208, 785]","[644, 852]","[257, 740]","[654, 783]","[256, 681]","[671, 790]","[253, 687]"
"[488, 287]","[557, 236]","[457, 238]","[710, 895]","[209, 785]","[644, 852]","[257, 739]","[654, 784]","[256, 681]","[671, 791]","[253, 687]"
"[488, 287]","[556, 236]","[457, 239]","[710, 895]","[210, 784]","[644, 852]","[258, 739]","[654, 784]","[256, 680]","[671, 791]","[254, 687]"
"[488, 287]","[556, 236]","[457, 239]","[710, 895]","[211, 784]","[644, 852]","[258, 739]","[654, 784]","[256, 680]","[671, 791]","[254, 687]"
"[486, 287]","[555, 237]","[457, 239]","[709, 895]","[211, 784]","[643, 852]","[258, 739]","[653, 784]","[257, 680]","[671, 791]","[254, 687]"
"[486, 287]","[555, 237]","[457, 239]","[709, 894]","[212, 784]","[643, 852]","[259, 739]","[653, 784]","[257, 680]","[671, 791]","[255, 686]"
"[485, 288]","[555, 238]","[457, 239]","[709, 895]","[212, 784]","[642, 853]","[259, 739]","[652, 785]","[257, 680]","[670, 791]","[255, 686]"
"[485, 289]","[555, 238]","[458, 240]","[709, 895]","[213, 784]","[642, 853]","[260, 739]","[652, 785]","[258, 679]","[670, 791]","[256, 686]"
"[485, 290]","[554, 239]","[458, 240]","[709, 895]","[213, 784]","[642, 853]","[260, 739]","[653, 784]","[258, 679]","[670, 790]","[256, 686]"
"[485, 290]","[554, 239]","[458, 240]","[709, 891]","[214, 784]","[642, 847]","[260, 739]","[654, 778]","[258, 680]","[672, 784]","[256, 686]"
"[485, 290]","[554, 239]","[458, 240]","[708, 891]","[215, 785]","[642, 847]","[261, 740]","[654, 778]","[258, 681]","[671, 785]","[256, 687]"
"[485, 290]","[554, 240]","[458, 241]","[706, 891]","[216, 786]","[640, 847]","[261, 740]","[653, 777]","[258, 681]","[669, 784]","[256, 688]"
"[485, 291]","[554, 240]","[458, 241]","[705, 888]","[218, 786]","[640, 841]","[261, 740]","[652, 772]","[258, 681]","[668, 779]","[257, 688]"
"[485, 291]","[554, 240]","[458, 241]","[705, 878]","[218, 786]","[640, 831]","[261, 740]","[652, 765]","[258, 682]","[667, 771]","[257, 689]"
"[485, 291]","[554, 240]","[458, 241]","[704, 876]","[220, 786]","[639, 829]","[262, 740]","[651, 763]","[258, 682]","[664, 770]","[257, 689]"
"[485, 291]","[554, 240]","[458, 241]","[703, 876]","[221, 786]","[639, 829]","[263, 740]","[651, 762]","[259, 681]","[664, 769]","[258, 688]"
"[485, 291]","[554, 240]","[458, 241]","[703, 872]","[224, 785]","[639, 826]","[265, 739]","[652, 760]","[260, 680]","[665, 767]","[259, 688]"
"[485, 291]","[554, 240]","[458, 241]","[704, 870]","[226, 785]","[642, 825]","[266, 738]","[654, 758]","[260, 679]","[669, 764]","[261, 687]"
"[485, 291]","[554, 240]","[458, 242]","[704, 865]","[227, 785]","[642, 820]","[267, 736]","[654, 753]","[261, 679]","[669, 760]","[261, 687]"
"[485, 291]","[554, 240]","[458, 242]","[704, 861]","[227, 785]","[642, 814]","[267, 735]","[654, 748]","[261, 677]","[669, 755]","[261, 686]"
"[484, 291]","[554, 240]","[458, 242]","[704, 857]","[228, 784]","[642, 809]","[267, 731]","[655, 744]","[261, 675]","[669, 750]","[262, 685]"
"[484, 291]","[554, 240]","[458, 242]","[703, 851]","[228, 784]","[641, 805]","[267, 727]","[654, 740]","[261, 673]","[668, 746]","[262, 683]"
"[484, 291]","[554, 240]","[458, 242]","[702, 846]","[228, 783]","[641, 801]","[267, 724]","[654, 736]","[260, 670]","[668, 742]","[262, 681]"
"[484, 291]","[553, 240]","[458, 242]","[700, 839]","[228, 781]","[640, 794]","[267, 719]","[653, 731]","[260, 666]","[666, 738]","[262, 678]"
"[484, 291]","[553, 240]","[458, 242]","[695, 832]","[228, 777]","[637, 785]","[265, 712]","[649, 724]","[259, 661]","[662, 732]","[261, 674]"
"[484, 291]","[553, 240]","[458, 242]","[692, 828]","[228, 775]","[634, 781]","[263, 708]","[645, 721]","[258, 658]","[657, 728]","[260, 671]"
"[484, 291]","[553, 240]","[458, 242]","[688, 818]","[228, 773]","[628, 771]","[262, 707]","[641, 712]","[257, 657]","[654, 718]","[260, 670]"
"[483, 291]","[553, 240]","[458, 242]","[684, 815]","[228, 769]","[623, 771]","[259, 704]","[637, 710]","[255, 656]","[651, 716]","[259, 669]"
"[483, 291]","[553, 239]","[458, 242]","[683, 814]","[228, 762]","[623, 761]","[258, 699]","[637, 704]","[255, 651]","[650, 712]","[259, 665]"
"[483, 291]","[553, 239]","[458, 242]","[682, 806]","[228, 754]","[623, 749]","[251, 689]","[634, 693]","[251, 643]","[647, 703]","[256, 658]"
"[483, 290]","[553, 238]","[458, 242]","[678, 800]","[226, 753]","[619, 741]","[244, 685]","[626, 686]","[245, 639]","[637, 696]","[253, 655]"
"[483, 290]","[553, 238]","[459, 241]","[676, 792]","[217, 753]","[616, 731]","[228, 679]","[619, 674]","[229, 633]","[630, 687]","[239, 651]"
"[483, 290]","[552, 238]","[459, 241]","[669, 782]","[209, 749]","[612, 718]","[217, 672]","[614, 663]","[219, 625]","[624, 678]","[229, 646]"
"[483, 290]","[552, 238]","[459, 241]","[662, 771]","[203, 745]","[607, 708]","[206, 666]","[607, 652]","[208, 621]","[616, 669]","[221, 642]"
"[483, 290]","[552, 238]","[459, 241]","[654, 757]","[200, 742]","[601, 694]","[198, 663]","[602, 637]","[200, 618]","[610, 654]","[216, 640]"
"[485, 290]","[553, 238]","[460, 241]","[647, 750]","[199, 737]","[599, 687]","[190, 659]","[599, 629]","[194, 614]","[605, 648]","[212, 638]"
