0,1,2,3,4,5,6,7,8,9,10
"[491, 371]","[542, 330]","[452, 324]","[742, 1226]","[138, 465]","[748, 1325]","[166, 381]","[705, 1329]","[182, 370]","[679, 1295]","[187, 402]"
"[492, 383]","[543, 342]","[453, 336]","[738, 1252]","[142, 456]","[758, 1354]","[176, 366]","[706, 1360]","[193, 359]","[682, 1323]","[197, 392]"
"[492, 385]","[542, 344]","[453, 338]","[737, 1258]","[147, 450]","[745, 1359]","[183, 362]","[697, 1363]","[199, 355]","[675, 1325]","[203, 389]"
"[491, 385]","[542, 344]","[453, 338]","[740, 1265]","[149, 449]","[748, 1351]","[181, 358]","[698, 1360]","[199, 352]","[677, 1322]","[203, 388]"
"[490, 382]","[541, 342]","[453, 335]","[749, 1269]","[153, 448]","[763, 1355]","[181, 355]","[712, 1360]","[199, 350]","[690, 1323]","[205, 388]"
"[489, 383]","[541, 342]","[452, 336]","[748, 1276]","[156, 450]","[766, 1362]","[183, 356]","[716, 1367]","[202, 350]","[693, 1331]","[208, 389]"
"[489, 384]","[541, 343]","[452, 338]","[755, 1273]","[160, 448]","[775, 1362]","[187, 354]","[725, 1367]","[205, 348]","[702, 1330]","[211, 388]"
"[488, 384]","[540, 343]","[451, 339]","[752, 1264]","[163, 444]","[770, 1358]","[189, 351]","[724, 1361]","[207, 345]","[702, 1324]","[214, 385]"
"[487, 385]","[539, 344]","[449, 339]","[750, 1260]","[164, 445]","[760, 1355]","[188, 352]","[722, 1359]","[207, 345]","[700, 1322]","[213, 385]"
"[486, 385]","[539, 344]","[449, 339]","[750, 1257]","[163, 446]","[765, 1356]","[188, 353]","[724, 1358]","[207, 346]","[702, 1321]","[212, 385]"
"[485, 385]","[538, 344]","[448, 339]","[748, 1256]","[163, 446]","[766, 1357]","[187, 354]","[725, 1359]","[206, 346]","[704, 1321]","[211, 385]"
"[484, 385]","[537, 344]","[447, 339]","[750, 1255]","[162, 447]","[772, 1356]","[186, 355]","[730, 1359]","[205, 347]","[709, 1321]","[210, 386]"
"[484, 385]","[537, 344]","[447, 339]","[749, 1255]","[162, 448]","[773, 1355]","[186, 356]","[732, 1357]","[205, 347]","[711, 1319]","[210, 386]"
"[483, 385]","[536, 344]","[446, 338]","[749, 1253]","[162, 448]","[773, 1354]","[185, 356]","[733, 1355]","[205, 347]","[712, 1317]","[210, 386]"
