0,1,2,3,4,5,6,7,8,9,10
"[448, 215]","[494, 182]","[409, 183]","[782, 1110]","[-387, 513]","[811, 1186]","[-477, 495]","[794, 1190]","[-476, 510]","[775, 1159]","[-446, 531]"
"[437, 216]","[481, 182]","[396, 187]","[790, 1102]","[-394, 526]","[821, 1178]","[-487, 510]","[802, 1184]","[-483, 524]","[817, 1159]","[-452, 544]"
"[431, 216]","[477, 182]","[392, 187]","[793, 1096]","[-395, 523]","[824, 1170]","[-487, 506]","[805, 1175]","[-483, 517]","[792, 1146]","[-453, 537]"
"[433, 217]","[477, 182]","[391, 187]","[788, 1096]","[-406, 521]","[815, 1168]","[-502, 502]","[794, 1175]","[-499, 516]","[778, 1147]","[-469, 538]"
"[433, 218]","[476, 182]","[390, 187]","[788, 1093]","[-405, 528]","[815, 1165]","[-498, 510]","[792, 1170]","[-497, 521]","[775, 1142]","[-469, 542]"
"[430, 219]","[474, 183]","[388, 189]","[788, 1095]","[-403, 524]","[816, 1165]","[-493, 506]","[793, 1169]","[-494, 515]","[772, 1142]","[-469, 537]"
"[429, 219]","[473, 183]","[387, 188]","[788, 1093]","[-400, 510]","[817, 1164]","[-489, 489]","[795, 1166]","[-489, 501]","[775, 1139]","[-463, 523]"
"[430, 219]","[473, 182]","[388, 188]","[792, 1091]","[-385, 498]","[822, 1162]","[-473, 478]","[798, 1163]","[-464, 487]","[778, 1137]","[-435, 509]"
"[430, 219]","[474, 182]","[388, 187]","[794, 1090]","[-383, 496]","[825, 1161]","[-473, 475]","[801, 1163]","[-463, 485]","[781, 1137]","[-434, 507]"
"[430, 219]","[474, 182]","[388, 187]","[795, 1090]","[-383, 496]","[826, 1162]","[-474, 475]","[802, 1165]","[-465, 485]","[782, 1138]","[-434, 508]"
"[430, 219]","[474, 182]","[388, 187]","[795, 1090]","[-385, 496]","[826, 1164]","[-479, 475]","[802, 1166]","[-470, 486]","[783, 1139]","[-438, 508]"
"[430, 218]","[474, 181]","[388, 187]","[794, 1090]","[-384, 501]","[825, 1164]","[-479, 481]","[801, 1166]","[-469, 492]","[780, 1138]","[-438, 514]"
"[430, 218]","[474, 181]","[388, 186]","[793, 1090]","[-385, 498]","[824, 1165]","[-478, 479]","[799, 1167]","[-469, 488]","[780, 1138]","[-438, 511]"
"[430, 218]","[475, 181]","[388, 186]","[792, 1088]","[-385, 497]","[822, 1164]","[-478, 477]","[798, 1166]","[-469, 486]","[779, 1137]","[-438, 509]"
"[430, 218]","[475, 181]","[388, 185]","[791, 1087]","[-385, 496]","[822, 1162]","[-478, 476]","[797, 1165]","[-470, 485]","[779, 1136]","[-438, 507]"
"[430, 217]","[475, 181]","[389, 184]","[791, 1086]","[-385, 494]","[821, 1160]","[-478, 474]","[797, 1164]","[-470, 484]","[779, 1134]","[-439, 506]"
"[430, 216]","[475, 180]","[389, 184]","[791, 1085]","[-384, 497]","[821, 1160]","[-478, 477]","[796, 1164]","[-470, 488]","[779, 1134]","[-439, 510]"
