0,1,2,3,4,5,6,7,8,9,10
"[459, 245]","[512, 205]","[422, 213]","[609, 597]","[230, 586]","[604, 523]","[240, 519]","[626, 501]","[242, 491]","[621, 525]","[247, 509]"
"[454, 254]","[509, 213]","[418, 221]","[638, 574]","[250, 566]","[640, 497]","[259, 499]","[665, 475]","[259, 469]","[657, 500]","[264, 487]"
"[454, 256]","[508, 215]","[417, 223]","[640, 583]","[251, 569]","[640, 508]","[259, 504]","[663, 485]","[259, 473]","[656, 511]","[264, 490]"
"[454, 257]","[508, 216]","[417, 224]","[641, 580]","[252, 568]","[640, 505]","[260, 503]","[664, 482]","[260, 472]","[657, 508]","[265, 490]"
"[454, 256]","[508, 215]","[417, 223]","[637, 586]","[251, 564]","[634, 510]","[257, 500]","[659, 486]","[258, 469]","[652, 512]","[264, 486]"
"[454, 255]","[508, 215]","[417, 222]","[635, 588]","[252, 564]","[631, 511]","[259, 500]","[655, 488]","[260, 469]","[649, 514]","[265, 487]"
"[454, 255]","[508, 214]","[417, 221]","[634, 583]","[250, 561]","[631, 508]","[256, 497]","[654, 484]","[258, 466]","[648, 511]","[263, 484]"
"[454, 255]","[508, 214]","[417, 221]","[636, 587]","[249, 562]","[632, 514]","[255, 499]","[657, 491]","[257, 469]","[650, 517]","[263, 486]"
"[454, 254]","[508, 214]","[417, 221]","[636, 587]","[248, 562]","[633, 513]","[255, 497]","[657, 491]","[257, 467]","[651, 517]","[262, 485]"
"[456, 254]","[509, 214]","[418, 220]","[638, 586]","[249, 560]","[635, 513]","[256, 496]","[660, 491]","[257, 467]","[653, 518]","[262, 484]"
"[456, 254]","[509, 214]","[419, 220]","[638, 585]","[248, 560]","[635, 511]","[255, 496]","[660, 489]","[257, 466]","[653, 516]","[262, 484]"
"[457, 254]","[510, 214]","[420, 220]","[638, 577]","[248, 558]","[636, 504]","[256, 493]","[660, 483]","[258, 464]","[653, 508]","[263, 482]"
"[458, 254]","[511, 214]","[421, 219]","[639, 575]","[250, 558]","[637, 502]","[259, 491]","[661, 480]","[260, 462]","[654, 506]","[265, 481]"
"[459, 253]","[511, 214]","[422, 218]","[640, 575]","[251, 558]","[638, 503]","[259, 491]","[663, 482]","[260, 462]","[655, 508]","[265, 480]"
"[461, 253]","[513, 214]","[424, 216]","[639, 576]","[251, 557]","[637, 504]","[260, 489]","[662, 483]","[261, 460]","[655, 509]","[266, 479]"
"[462, 252]","[514, 214]","[425, 216]","[640, 578]","[251, 557]","[638, 506]","[261, 490]","[662, 485]","[262, 461]","[656, 511]","[266, 480]"
"[463, 251]","[515, 213]","[426, 213]","[641, 579]","[252, 558]","[639, 508]","[263, 490]","[664, 487]","[263, 461]","[657, 513]","[267, 479]"
"[463, 250]","[515, 212]","[427, 212]","[642, 581]","[252, 558]","[639, 510]","[264, 490]","[664, 488]","[263, 461]","[657, 514]","[267, 480]"
"[463, 249]","[516, 212]","[427, 211]","[643, 581]","[253, 558]","[639, 510]","[265, 489]","[664, 488]","[264, 461]","[657, 514]","[268, 480]"
"[464, 248]","[516, 211]","[427, 209]","[643, 581]","[253, 559]","[639, 511]","[265, 490]","[664, 488]","[263, 461]","[658, 514]","[267, 480]"
"[464, 247]","[516, 210]","[427, 209]","[643, 581]","[253, 559]","[639, 511]","[265, 490]","[665, 488]","[263, 462]","[658, 514]","[267, 481]"
"[464, 247]","[517, 210]","[427, 208]","[643, 581]","[252, 559]","[639, 510]","[264, 491]","[665, 488]","[263, 462]","[658, 514]","[267, 481]"
"[464, 246]","[517, 209]","[427, 207]","[643, 581]","[252, 559]","[640, 509]","[265, 490]","[665, 486]","[263, 462]","[658, 512]","[267, 481]"
