0,1,2,3,4,5,6,7,8,9,10
"[505, 300]","[564, 268]","[469, 262]","[727, 1184]","[-156, 482]","[717, 1277]","[-226, 476]","[669, 1279]","[-189, 472]","[665, 1245]","[-161, 490]"
"[505, 313]","[561, 284]","[469, 275]","[695, 1160]","[-187, 465]","[662, 1275]","[-262, 457]","[645, 1270]","[-238, 452]","[642, 1235]","[-210, 470]"
"[503, 320]","[558, 290]","[468, 282]","[696, 1170]","[-177, 436]","[688, 1281]","[-246, 419]","[653, 1275]","[-220, 417]","[646, 1233]","[-192, 437]"
"[503, 323]","[556, 292]","[468, 284]","[694, 1162]","[-172, 447]","[657, 1272]","[-241, 431]","[633, 1264]","[-216, 430]","[628, 1227]","[-189, 449]"
"[503, 324]","[556, 292]","[468, 285]","[690, 1159]","[-165, 447]","[637, 1267]","[-232, 430]","[619, 1259]","[-205, 429]","[638, 1216]","[-178, 450]"
"[504, 325]","[556, 294]","[468, 286]","[693, 1153]","[-115, 436]","[642, 1251]","[-170, 419]","[624, 1237]","[-146, 416]","[636, 1182]","[-122, 435]"
"[504, 327]","[556, 295]","[468, 287]","[686, 1154]","[-106, 439]","[641, 1251]","[-160, 422]","[622, 1235]","[-135, 416]","[621, 1193]","[-111, 435]"
"[504, 327]","[556, 296]","[468, 287]","[692, 1153]","[-102, 458]","[648, 1250]","[-157, 452]","[629, 1235]","[-125, 444]","[625, 1198]","[-101, 461]"
"[504, 327]","[556, 295]","[468, 287]","[693, 1154]","[-104, 458]","[650, 1253]","[-160, 451]","[631, 1239]","[-129, 444]","[627, 1202]","[-104, 461]"
"[504, 327]","[556, 295]","[468, 286]","[696, 1151]","[-106, 458]","[654, 1254]","[-162, 451]","[637, 1241]","[-131, 444]","[632, 1204]","[-106, 461]"
"[504, 326]","[556, 295]","[468, 286]","[695, 1144]","[-106, 459]","[657, 1253]","[-161, 449]","[639, 1241]","[-131, 444]","[635, 1205]","[-106, 461]"
"[504, 326]","[556, 295]","[468, 286]","[695, 1140]","[-103, 460]","[659, 1251]","[-156, 450]","[641, 1239]","[-126, 446]","[637, 1206]","[-103, 463]"
