0,1,2,3,4,5,6,7,8,9,10
"[479, 254]","[519, 211]","[430, 213]","[694, 804]","[177, 710]","[650, 843]","[186, 696]","[629, 798]","[202, 631]","[641, 777]","[211, 639]"
"[463, 254]","[506, 211]","[418, 214]","[709, 805]","[158, 710]","[662, 857]","[165, 674]","[639, 814]","[180, 618]","[654, 795]","[190, 627]"
"[453, 256]","[499, 211]","[411, 217]","[711, 810]","[152, 717]","[660, 868]","[168, 678]","[636, 821]","[192, 626]","[652, 804]","[200, 631]"
"[456, 256]","[499, 211]","[411, 218]","[702, 810]","[160, 724]","[649, 870]","[187, 686]","[626, 822]","[194, 635]","[643, 805]","[203, 634]"
"[458, 256]","[501, 210]","[411, 218]","[707, 810]","[158, 715]","[659, 868]","[168, 685]","[632, 821]","[187, 625]","[646, 804]","[196, 629]"
"[458, 257]","[500, 210]","[410, 219]","[707, 809]","[147, 712]","[657, 869]","[155, 687]","[629, 821]","[180, 626]","[643, 803]","[187, 632]"
"[458, 257]","[501, 210]","[409, 219]","[711, 808]","[143, 712]","[660, 867]","[148, 688]","[632, 819]","[174, 628]","[647, 801]","[182, 634]"
"[458, 257]","[501, 209]","[409, 219]","[713, 807]","[146, 712]","[667, 865]","[153, 687]","[638, 818]","[177, 627]","[652, 800]","[184, 634]"
"[459, 257]","[502, 209]","[409, 220]","[715, 807]","[147, 709]","[671, 864]","[157, 683]","[645, 817]","[179, 624]","[658, 799]","[187, 632]"
"[459, 257]","[502, 209]","[409, 220]","[719, 808]","[148, 708]","[679, 863]","[154, 682]","[654, 816]","[179, 624]","[665, 798]","[187, 632]"
"[460, 257]","[502, 209]","[410, 220]","[722, 809]","[146, 706]","[683, 863]","[154, 681]","[661, 815]","[179, 620]","[671, 798]","[186, 630]"
"[460, 257]","[503, 209]","[410, 220]","[724, 810]","[145, 705]","[685, 863]","[156, 679]","[665, 815]","[179, 618]","[673, 798]","[185, 628]"
"[460, 257]","[503, 209]","[410, 220]","[728, 811]","[145, 705]","[692, 863]","[157, 680]","[674, 815]","[181, 619]","[680, 798]","[186, 628]"
"[460, 257]","[503, 208]","[411, 220]","[729, 811]","[146, 706]","[692, 862]","[159, 684]","[673, 815]","[182, 619]","[681, 798]","[187, 629]"
"[460, 257]","[504, 208]","[411, 220]","[729, 811]","[147, 706]","[692, 862]","[160, 685]","[673, 814]","[182, 620]","[680, 797]","[187, 629]"
"[460, 256]","[504, 208]","[411, 220]","[730, 812]","[147, 704]","[692, 862]","[161, 685]","[672, 814]","[183, 616]","[680, 797]","[188, 627]"
"[461, 256]","[504, 207]","[411, 220]","[729, 812]","[147, 702]","[691, 862]","[162, 676]","[671, 814]","[184, 613]","[679, 797]","[189, 624]"
"[461, 256]","[504, 207]","[411, 220]","[729, 812]","[147, 700]","[690, 862]","[163, 670]","[670, 814]","[184, 611]","[678, 797]","[189, 622]"
