0,1,2,3,4,5,6,7,8,9,10
"[465, 272]","[514, 227]","[420, 234]","[738, 1102]","[200, 536]","[760, 1186]","[219, 513]","[742, 1198]","[248, 484]","[723, 1164]","[249, 491]"
"[453, 269]","[504, 224]","[412, 234]","[757, 1095]","[196, 558]","[779, 1175]","[213, 540]","[760, 1186]","[245, 509]","[738, 1153]","[246, 514]"
"[453, 267]","[503, 223]","[410, 234]","[769, 1088]","[195, 577]","[800, 1166]","[207, 547]","[774, 1178]","[237, 517]","[752, 1147]","[242, 526]"
"[454, 266]","[503, 222]","[408, 234]","[775, 1085]","[191, 572]","[804, 1162]","[207, 541]","[782, 1176]","[237, 515]","[761, 1146]","[241, 525]"
"[454, 266]","[503, 222]","[406, 234]","[772, 1073]","[188, 568]","[803, 1152]","[204, 538]","[778, 1164]","[234, 511]","[763, 1134]","[238, 521]"
"[453, 265]","[502, 222]","[404, 234]","[767, 1070]","[182, 563]","[793, 1150]","[200, 532]","[772, 1161]","[227, 504]","[755, 1130]","[231, 515]"
"[453, 265]","[502, 222]","[403, 234]","[768, 1059]","[180, 558]","[800, 1142]","[198, 529]","[776, 1151]","[227, 504]","[760, 1121]","[231, 515]"
"[453, 265]","[502, 222]","[403, 234]","[768, 1056]","[177, 555]","[802, 1139]","[195, 527]","[776, 1148]","[226, 502]","[758, 1117]","[231, 513]"
"[453, 265]","[502, 221]","[402, 234]","[767, 1054]","[178, 555]","[802, 1138]","[196, 528]","[776, 1146]","[227, 504]","[756, 1114]","[232, 514]"
"[453, 264]","[501, 221]","[402, 234]","[767, 1053]","[178, 554]","[799, 1136]","[196, 528]","[775, 1143]","[227, 503]","[756, 1112]","[232, 513]"
"[452, 264]","[501, 221]","[402, 234]","[765, 1053]","[179, 554]","[796, 1136]","[196, 528]","[774, 1143]","[227, 503]","[754, 1111]","[232, 513]"
"[452, 264]","[501, 221]","[402, 234]","[765, 1054]","[178, 555]","[794, 1137]","[195, 527]","[773, 1144]","[226, 502]","[753, 1112]","[231, 513]"
"[452, 264]","[501, 221]","[402, 234]","[765, 1055]","[177, 554]","[793, 1137]","[194, 525]","[772, 1145]","[225, 501]","[753, 1113]","[229, 512]"
"[452, 264]","[501, 221]","[402, 234]","[764, 1056]","[176, 553]","[792, 1138]","[193, 524]","[772, 1145]","[224, 500]","[753, 1113]","[228, 511]"
"[452, 264]","[501, 221]","[402, 234]","[764, 1059]","[176, 553]","[792, 1139]","[193, 523]","[771, 1146]","[223, 499]","[752, 1114]","[228, 510]"
"[452, 264]","[501, 221]","[402, 234]","[764, 1060]","[176, 552]","[791, 1140]","[192, 523]","[771, 1147]","[222, 499]","[752, 1115]","[227, 510]"
"[452, 264]","[501, 221]","[402, 234]","[764, 1061]","[176, 552]","[791, 1140]","[192, 523]","[771, 1147]","[222, 499]","[752, 1115]","[227, 510]"
"[452, 264]","[501, 221]","[402, 234]","[764, 1061]","[176, 552]","[791, 1140]","[191, 524]","[771, 1148]","[222, 500]","[752, 1116]","[227, 511]"
"[452, 263]","[501, 221]","[402, 234]","[764, 1061]","[176, 552]","[790, 1141]","[191, 524]","[771, 1148]","[222, 500]","[752, 1116]","[227, 511]"
"[452, 263]","[501, 221]","[402, 234]","[764, 1061]","[176, 552]","[790, 1141]","[191, 524]","[771, 1149]","[222, 500]","[752, 1117]","[227, 511]"
"[452, 263]","[501, 221]","[402, 234]","[764, 1061]","[176, 552]","[790, 1141]","[191, 524]","[771, 1149]","[222, 500]","[752, 1117]","[227, 511]"
"[452, 263]","[501, 221]","[402, 234]","[764, 1061]","[176, 552]","[790, 1141]","[190, 524]","[771, 1149]","[222, 501]","[752, 1117]","[227, 511]"
"[452, 263]","[501, 221]","[402, 234]","[764, 1062]","[176, 552]","[790, 1142]","[190, 524]","[771, 1149]","[222, 501]","[752, 1117]","[227, 512]"
"[452, 263]","[501, 221]","[402, 234]","[764, 1062]","[176, 552]","[790, 1142]","[190, 524]","[771, 1150]","[222, 502]","[752, 1118]","[227, 512]"
"[452, 263]","[500, 221]","[402, 234]","[763, 1061]","[176, 553]","[789, 1141]","[190, 524]","[767, 1149]","[222, 502]","[752, 1118]","[227, 513]"
"[452, 263]","[500, 220]","[402, 234]","[762, 1061]","[176, 554]","[789, 1141]","[190, 525]","[765, 1149]","[222, 503]","[752, 1118]","[227, 513]"
"[452, 263]","[500, 220]","[401, 234]","[761, 1061]","[176, 554]","[788, 1141]","[190, 525]","[764, 1149]","[221, 503]","[752, 1118]","[227, 513]"
"[452, 263]","[500, 220]","[401, 234]","[761, 1061]","[176, 554]","[788, 1141]","[190, 525]","[763, 1149]","[221, 503]","[752, 1118]","[226, 513]"
"[451, 263]","[500, 220]","[401, 234]","[761, 1061]","[176, 554]","[788, 1141]","[190, 525]","[762, 1149]","[221, 503]","[752, 1118]","[226, 514]"
"[451, 263]","[500, 220]","[401, 234]","[761, 1062]","[176, 554]","[788, 1141]","[190, 525]","[762, 1150]","[221, 503]","[752, 1118]","[226, 514]"
"[451, 263]","[500, 220]","[401, 234]","[761, 1061]","[176, 554]","[788, 1141]","[189, 525]","[765, 1149]","[221, 504]","[752, 1118]","[226, 514]"
"[451, 263]","[500, 220]","[401, 234]","[761, 1061]","[176, 554]","[788, 1141]","[189, 525]","[767, 1149]","[221, 504]","[752, 1118]","[226, 514]"
"[451, 263]","[500, 220]","[401, 234]","[761, 1060]","[176, 554]","[788, 1141]","[189, 525]","[768, 1149]","[221, 504]","[752, 1118]","[227, 514]"
"[451, 263]","[500, 220]","[401, 234]","[761, 1060]","[176, 554]","[788, 1140]","[189, 525]","[769, 1149]","[221, 505]","[752, 1118]","[227, 514]"
"[451, 262]","[500, 220]","[401, 234]","[761, 1060]","[176, 554]","[788, 1140]","[189, 526]","[769, 1149]","[221, 505]","[752, 1118]","[227, 514]"
"[451, 262]","[500, 220]","[401, 234]","[761, 1059]","[176, 554]","[788, 1140]","[189, 526]","[769, 1149]","[221, 505]","[752, 1118]","[226, 514]"
"[451, 262]","[499, 220]","[401, 234]","[759, 1058]","[176, 555]","[787, 1139]","[190, 527]","[765, 1148]","[221, 505]","[751, 1117]","[227, 515]"
