0,1,2,3,4,5,6,7,8,9,10
"[461, 267]","[502, 231]","[419, 233]","[703, 766]","[262, 731]","[676, 726]","[300, 689]","[680, 676]","[292, 633]","[676, 681]","[290, 636]"
"[447, 264]","[489, 226]","[403, 232]","[688, 764]","[280, 742]","[651, 726]","[317, 698]","[656, 670]","[309, 638]","[655, 676]","[306, 641]"
"[445, 259]","[488, 221]","[397, 229]","[677, 764]","[281, 749]","[642, 725]","[322, 705]","[652, 669]","[310, 643]","[650, 676]","[307, 646]"
"[446, 258]","[487, 220]","[397, 228]","[674, 761]","[282, 751]","[649, 747]","[325, 708]","[640, 664]","[311, 647]","[640, 672]","[307, 651]"
"[447, 257]","[485, 218]","[397, 227]","[674, 760]","[285, 753]","[640, 737]","[332, 710]","[642, 664]","[319, 649]","[642, 671]","[314, 654]"
"[446, 257]","[484, 218]","[396, 226]","[672, 758]","[280, 759]","[634, 733]","[323, 713]","[639, 664]","[309, 653]","[641, 671]","[304, 658]"
"[445, 257]","[483, 218]","[395, 226]","[672, 758]","[278, 760]","[636, 732]","[323, 713]","[641, 666]","[308, 654]","[643, 671]","[302, 659]"
"[446, 257]","[483, 218]","[396, 226]","[664, 755]","[277, 760]","[626, 726]","[323, 715]","[632, 663]","[310, 656]","[635, 669]","[303, 662]"
"[446, 257]","[483, 218]","[396, 226]","[667, 754]","[277, 759]","[630, 726]","[324, 716]","[634, 664]","[310, 658]","[637, 670]","[303, 663]"
"[446, 257]","[483, 218]","[396, 225]","[670, 754]","[276, 759]","[635, 726]","[323, 717]","[638, 665]","[310, 659]","[640, 671]","[302, 665]"
"[446, 257]","[483, 218]","[396, 225]","[672, 756]","[276, 759]","[638, 729]","[323, 717]","[640, 669]","[309, 659]","[643, 676]","[302, 665]"
"[447, 257]","[483, 218]","[396, 225]","[673, 759]","[275, 759]","[640, 732]","[323, 717]","[642, 673]","[309, 659]","[645, 680]","[301, 665]"
