0,1,2,3,4,5,6,7,8,9,10
"[474, 272]","[510, 234]","[428, 234]","[759, 1120]","[305, 603]","[790, 1252]","[338, 546]","[738, 1247]","[342, 506]","[716, 1210]","[341, 524]"
"[474, 263]","[513, 223]","[426, 224]","[759, 1131]","[308, 622]","[779, 1223]","[348, 568]","[743, 1228]","[350, 526]","[726, 1185]","[345, 544]"
"[474, 262]","[516, 222]","[426, 223]","[756, 1131]","[311, 626]","[782, 1214]","[352, 572]","[751, 1223]","[352, 530]","[734, 1181]","[346, 547]"
"[474, 263]","[518, 224]","[426, 224]","[752, 1136]","[315, 618]","[772, 1218]","[355, 568]","[741, 1226]","[357, 526]","[729, 1186]","[351, 542]"
"[474, 265]","[520, 225]","[426, 226]","[747, 1130]","[317, 615]","[764, 1209]","[357, 565]","[734, 1216]","[362, 523]","[723, 1178]","[354, 540]"
"[474, 266]","[520, 227]","[426, 227]","[745, 1130]","[319, 615]","[761, 1208]","[359, 566]","[731, 1217]","[364, 522]","[721, 1178]","[356, 538]"
"[474, 267]","[521, 227]","[427, 228]","[745, 1130]","[321, 620]","[761, 1209]","[361, 568]","[732, 1217]","[366, 523]","[721, 1180]","[358, 541]"
"[474, 268]","[521, 228]","[428, 229]","[747, 1131]","[323, 619]","[763, 1213]","[363, 564]","[732, 1223]","[369, 521]","[723, 1183]","[361, 538]"
"[475, 268]","[521, 228]","[429, 229]","[751, 1127]","[323, 618]","[769, 1211]","[363, 563]","[741, 1219]","[368, 519]","[728, 1180]","[361, 536]"
"[475, 269]","[522, 229]","[429, 229]","[751, 1128]","[323, 616]","[768, 1212]","[362, 561]","[751, 1224]","[367, 518]","[728, 1181]","[360, 534]"
"[475, 269]","[522, 228]","[430, 229]","[750, 1133]","[323, 616]","[768, 1216]","[361, 562]","[750, 1227]","[366, 519]","[727, 1184]","[360, 534]"
"[475, 269]","[522, 229]","[430, 230]","[747, 1137]","[323, 615]","[765, 1218]","[360, 563]","[746, 1228]","[366, 519]","[724, 1185]","[359, 534]"
"[476, 269]","[522, 229]","[431, 230]","[745, 1135]","[322, 614]","[762, 1216]","[360, 564]","[740, 1226]","[365, 520]","[721, 1185]","[359, 535]"
"[476, 269]","[522, 229]","[431, 230]","[744, 1134]","[322, 613]","[760, 1215]","[359, 563]","[738, 1224]","[364, 520]","[719, 1183]","[359, 535]"
"[476, 269]","[522, 229]","[431, 231]","[743, 1133]","[322, 613]","[759, 1215]","[359, 563]","[735, 1224]","[364, 520]","[718, 1183]","[358, 535]"
"[476, 270]","[522, 229]","[431, 232]","[742, 1133]","[323, 613]","[759, 1215]","[359, 562]","[734, 1223]","[364, 520]","[716, 1183]","[358, 534]"
"[476, 270]","[522, 229]","[431, 232]","[737, 1133]","[323, 614]","[755, 1215]","[359, 562]","[729, 1222]","[365, 520]","[712, 1183]","[359, 535]"
"[477, 270]","[522, 229]","[432, 233]","[736, 1132]","[323, 615]","[754, 1215]","[361, 562]","[727, 1222]","[368, 520]","[711, 1182]","[362, 535]"
"[477, 271]","[522, 230]","[432, 234]","[736, 1131]","[325, 615]","[754, 1214]","[363, 562]","[727, 1220]","[369, 520]","[711, 1181]","[362, 535]"
"[477, 272]","[522, 230]","[432, 235]","[736, 1129]","[326, 615]","[754, 1212]","[364, 562]","[727, 1217]","[370, 520]","[711, 1178]","[363, 535]"
"[478, 272]","[522, 231]","[432, 235]","[735, 1128]","[326, 615]","[753, 1211]","[364, 562]","[726, 1216]","[370, 520]","[710, 1178]","[363, 535]"
"[478, 273]","[522, 231]","[433, 236]","[735, 1125]","[326, 614]","[753, 1208]","[364, 561]","[726, 1213]","[370, 520]","[710, 1175]","[363, 535]"
"[478, 273]","[522, 231]","[433, 236]","[735, 1123]","[326, 614]","[753, 1206]","[364, 561]","[726, 1210]","[370, 520]","[711, 1172]","[363, 535]"
"[479, 273]","[522, 231]","[434, 237]","[734, 1122]","[326, 614]","[750, 1203]","[362, 561]","[724, 1207]","[369, 520]","[708, 1170]","[363, 534]"
"[480, 273]","[522, 232]","[434, 237]","[733, 1121]","[326, 613]","[748, 1202]","[362, 561]","[723, 1206]","[369, 520]","[708, 1168]","[363, 534]"
"[480, 273]","[522, 232]","[434, 237]","[730, 1121]","[326, 612]","[739, 1202]","[362, 561]","[714, 1206]","[369, 520]","[704, 1168]","[363, 534]"
"[480, 273]","[522, 233]","[435, 237]","[724, 1121]","[326, 611]","[730, 1202]","[361, 561]","[703, 1206]","[369, 520]","[696, 1168]","[362, 534]"
"[480, 274]","[522, 233]","[435, 238]","[719, 1121]","[327, 611]","[724, 1202]","[361, 561]","[697, 1206]","[369, 519]","[691, 1169]","[363, 534]"
"[480, 274]","[522, 233]","[435, 238]","[716, 1121]","[327, 611]","[722, 1202]","[361, 561]","[695, 1206]","[369, 519]","[689, 1169]","[363, 534]"
"[480, 275]","[522, 234]","[435, 239]","[715, 1120]","[328, 611]","[719, 1201]","[362, 560]","[692, 1204]","[369, 519]","[686, 1167]","[363, 534]"
"[480, 276]","[522, 235]","[435, 241]","[713, 1120]","[329, 610]","[716, 1201]","[363, 560]","[689, 1204]","[370, 519]","[684, 1166]","[364, 534]"
"[480, 278]","[522, 236]","[435, 243]","[711, 1120]","[330, 609]","[715, 1201]","[364, 557]","[687, 1205]","[371, 518]","[680, 1167]","[365, 533]"
"[480, 279]","[522, 238]","[435, 244]","[705, 1119]","[331, 608]","[707, 1201]","[365, 555]","[682, 1205]","[371, 518]","[673, 1167]","[366, 532]"
