0,1,2,3,4,5,6,7,8,9,10
"[490, 336]","[537, 291]","[449, 293]","[887, 1175]","[190, 451]","[912, 1274]","[213, 365]","[882, 1279]","[236, 352]","[843, 1254]","[242, 392]"
"[488, 337]","[535, 292]","[449, 294]","[880, 1168]","[198, 456]","[905, 1271]","[219, 372]","[876, 1273]","[242, 358]","[844, 1229]","[249, 397]"
"[487, 337]","[534, 292]","[449, 295]","[877, 1157]","[202, 458]","[901, 1262]","[222, 374]","[874, 1262]","[244, 360]","[846, 1212]","[251, 399]"
"[486, 338]","[532, 292]","[449, 296]","[877, 1152]","[202, 458]","[902, 1256]","[221, 374]","[874, 1257]","[244, 359]","[842, 1216]","[251, 399]"
"[485, 338]","[532, 293]","[448, 297]","[877, 1149]","[201, 459]","[903, 1254]","[220, 374]","[875, 1255]","[243, 359]","[843, 1218]","[250, 399]"
"[485, 338]","[532, 293]","[448, 297]","[878, 1141]","[201, 459]","[903, 1247]","[220, 374]","[876, 1249]","[242, 359]","[844, 1213]","[249, 399]"
"[485, 338]","[532, 293]","[448, 297]","[878, 1140]","[200, 458]","[904, 1245]","[220, 373]","[877, 1247]","[242, 359]","[845, 1214]","[248, 399]"
"[485, 338]","[532, 293]","[448, 297]","[878, 1140]","[199, 458]","[904, 1245]","[220, 373]","[878, 1247]","[241, 359]","[845, 1216]","[247, 399]"
"[485, 338]","[532, 293]","[448, 297]","[879, 1140]","[197, 459]","[907, 1244]","[219, 376]","[882, 1247]","[240, 361]","[845, 1216]","[244, 402]"
"[484, 338]","[532, 293]","[448, 297]","[879, 1140]","[196, 459]","[907, 1243]","[218, 377]","[882, 1247]","[239, 362]","[846, 1217]","[242, 403]"
"[484, 338]","[532, 293]","[448, 297]","[879, 1140]","[195, 459]","[909, 1244]","[217, 378]","[884, 1247]","[238, 362]","[846, 1217]","[241, 403]"
"[484, 338]","[532, 293]","[447, 297]","[879, 1140]","[195, 459]","[909, 1244]","[217, 378]","[884, 1247]","[237, 362]","[846, 1218]","[240, 403]"
"[484, 339]","[532, 293]","[447, 297]","[881, 1146]","[193, 459]","[910, 1247]","[215, 378]","[885, 1253]","[234, 362]","[846, 1226]","[237, 403]"
"[484, 339]","[532, 293]","[447, 298]","[881, 1147]","[192, 459]","[911, 1248]","[213, 378]","[886, 1253]","[232, 362]","[846, 1228]","[235, 403]"
"[484, 339]","[532, 293]","[447, 298]","[882, 1148]","[191, 459]","[912, 1249]","[211, 378]","[887, 1254]","[230, 362]","[847, 1229]","[234, 403]"
"[484, 339]","[532, 293]","[447, 298]","[883, 1148]","[191, 459]","[912, 1249]","[210, 378]","[887, 1254]","[229, 362]","[847, 1229]","[233, 403]"
"[484, 339]","[532, 293]","[447, 298]","[883, 1147]","[189, 459]","[913, 1247]","[208, 378]","[887, 1252]","[227, 362]","[847, 1226]","[232, 403]"
"[484, 339]","[532, 293]","[447, 298]","[883, 1146]","[188, 459]","[913, 1247]","[205, 379]","[888, 1251]","[226, 362]","[847, 1226]","[230, 403]"
"[484, 339]","[532, 293]","[447, 298]","[883, 1146]","[187, 459]","[913, 1246]","[205, 380]","[888, 1250]","[225, 362]","[847, 1225]","[229, 403]"
"[484, 339]","[532, 293]","[447, 298]","[883, 1146]","[187, 459]","[914, 1246]","[204, 380]","[888, 1250]","[224, 363]","[847, 1224]","[229, 403]"
"[483, 339]","[532, 293]","[446, 298]","[883, 1146]","[187, 457]","[914, 1246]","[205, 378]","[888, 1250]","[224, 361]","[848, 1224]","[229, 402]"
