0,1,2,3,4,5,6,7,8,9,10
"[490, 247]","[544, 206]","[447, 206]","[714, 1137]","[310, 603]","[706, 1261]","[326, 546]","[671, 1258]","[325, 509]","[649, 1220]","[328, 527]"
"[492, 256]","[545, 217]","[452, 215]","[689, 1133]","[298, 589]","[679, 1254]","[315, 535]","[645, 1252]","[316, 502]","[624, 1214]","[318, 518]"
"[492, 259]","[545, 220]","[452, 219]","[689, 1136]","[291, 587]","[675, 1255]","[310, 533]","[638, 1253]","[310, 501]","[618, 1215]","[312, 516]"
"[492, 259]","[545, 221]","[453, 221]","[678, 1135]","[289, 590]","[661, 1253]","[307, 534]","[627, 1252]","[307, 501]","[607, 1213]","[307, 516]"
"[493, 258]","[546, 219]","[454, 221]","[687, 1133]","[286, 591]","[678, 1242]","[305, 536]","[651, 1244]","[306, 501]","[616, 1203]","[306, 517]"
"[493, 259]","[546, 220]","[454, 221]","[687, 1133]","[285, 592]","[681, 1238]","[303, 536]","[650, 1239]","[304, 502]","[623, 1200]","[305, 517]"
"[493, 258]","[545, 220]","[454, 221]","[691, 1121]","[283, 592]","[685, 1221]","[302, 537]","[659, 1230]","[303, 502]","[633, 1191]","[304, 517]"
"[492, 258]","[545, 219]","[454, 221]","[689, 1120]","[283, 593]","[683, 1219]","[302, 538]","[664, 1229]","[303, 502]","[639, 1189]","[304, 517]"
"[492, 257]","[545, 218]","[454, 221]","[693, 1120]","[283, 593]","[687, 1222]","[302, 538]","[671, 1230]","[303, 502]","[652, 1189]","[304, 517]"
"[492, 257]","[545, 218]","[453, 221]","[695, 1117]","[283, 593]","[690, 1219]","[301, 538]","[674, 1230]","[303, 502]","[658, 1188]","[304, 517]"
"[492, 257]","[545, 218]","[453, 220]","[695, 1119]","[283, 593]","[690, 1221]","[302, 538]","[666, 1228]","[304, 502]","[645, 1188]","[304, 517]"
"[492, 257]","[545, 218]","[453, 220]","[696, 1122]","[283, 593]","[692, 1221]","[302, 539]","[665, 1229]","[304, 503]","[642, 1189]","[304, 517]"
"[492, 257]","[545, 217]","[453, 220]","[694, 1126]","[283, 594]","[691, 1223]","[302, 539]","[660, 1230]","[303, 504]","[637, 1189]","[304, 518]"
"[492, 256]","[544, 217]","[453, 220]","[692, 1126]","[283, 594]","[687, 1224]","[301, 539]","[662, 1233]","[303, 504]","[631, 1189]","[304, 518]"
"[492, 256]","[544, 217]","[452, 220]","[692, 1125]","[283, 595]","[684, 1224]","[302, 540]","[662, 1233]","[303, 505]","[651, 1189]","[304, 519]"
"[492, 256]","[544, 217]","[452, 220]","[692, 1123]","[284, 595]","[683, 1224]","[302, 541]","[664, 1232]","[303, 505]","[662, 1189]","[304, 519]"
"[492, 256]","[544, 217]","[452, 219]","[693, 1121]","[284, 596]","[684, 1224]","[302, 541]","[666, 1232]","[303, 505]","[669, 1189]","[304, 519]"
