0,1,2,3,4,5,6,7,8,9,10
"[483, 286]","[519, 247]","[442, 251]","[717, 1124]","[312, 688]","[728, 1215]","[355, 634]","[687, 1210]","[350, 600]","[670, 1176]","[342, 610]"
"[481, 277]","[519, 237]","[439, 240]","[708, 1131]","[312, 702]","[724, 1216]","[364, 644]","[686, 1223]","[358, 612]","[677, 1183]","[346, 624]"
"[480, 275]","[519, 236]","[436, 238]","[703, 1126]","[312, 708]","[718, 1202]","[365, 649]","[690, 1211]","[361, 619]","[678, 1170]","[349, 631]"
"[480, 276]","[520, 239]","[436, 240]","[697, 1118]","[312, 707]","[714, 1191]","[363, 649]","[686, 1199]","[359, 621]","[677, 1160]","[348, 632]"
"[480, 277]","[520, 240]","[435, 241]","[697, 1121]","[312, 703]","[713, 1192]","[364, 646]","[688, 1201]","[360, 617]","[677, 1162]","[349, 629]"
"[480, 278]","[520, 241]","[434, 242]","[694, 1130]","[312, 699]","[708, 1203]","[363, 643]","[685, 1215]","[360, 614]","[675, 1175]","[349, 626]"
"[480, 279]","[520, 242]","[434, 243]","[692, 1131]","[312, 695]","[707, 1199]","[368, 640]","[683, 1209]","[366, 611]","[674, 1171]","[353, 623]"
"[480, 280]","[520, 243]","[433, 243]","[691, 1130]","[312, 692]","[705, 1198]","[368, 638]","[682, 1208]","[365, 608]","[673, 1170]","[353, 620]"
"[480, 280]","[520, 243]","[433, 243]","[690, 1132]","[312, 691]","[704, 1201]","[368, 637]","[681, 1212]","[366, 607]","[672, 1174]","[354, 619]"
"[480, 281]","[521, 243]","[433, 243]","[688, 1139]","[314, 690]","[701, 1206]","[371, 637]","[676, 1221]","[371, 608]","[668, 1181]","[358, 619]"
"[480, 281]","[521, 243]","[433, 243]","[687, 1142]","[315, 689]","[700, 1211]","[371, 636]","[675, 1227]","[372, 607]","[667, 1187]","[359, 618]"
"[480, 280]","[521, 242]","[433, 243]","[687, 1142]","[315, 688]","[700, 1212]","[371, 636]","[674, 1230]","[372, 607]","[666, 1189]","[360, 618]"
"[480, 279]","[521, 242]","[433, 242]","[686, 1140]","[315, 687]","[699, 1211]","[371, 635]","[671, 1227]","[373, 606]","[665, 1187]","[361, 617]"
"[480, 278]","[521, 241]","[433, 241]","[685, 1138]","[315, 687]","[697, 1210]","[372, 635]","[669, 1225]","[376, 606]","[664, 1186]","[363, 617]"
"[480, 277]","[521, 241]","[433, 240]","[685, 1137]","[318, 683]","[697, 1209]","[375, 633]","[669, 1224]","[379, 605]","[664, 1184]","[367, 615]"
"[480, 277]","[521, 241]","[433, 240]","[684, 1137]","[319, 683]","[694, 1208]","[376, 632]","[667, 1222]","[381, 605]","[661, 1183]","[369, 615]"
"[480, 277]","[521, 241]","[433, 240]","[682, 1136]","[321, 675]","[692, 1208]","[379, 626]","[665, 1222]","[384, 600]","[659, 1182]","[373, 608]"
"[480, 277]","[521, 241]","[433, 240]","[681, 1136]","[323, 671]","[689, 1207]","[380, 624]","[662, 1221]","[386, 598]","[657, 1182]","[375, 606]"
"[480, 278]","[521, 241]","[433, 240]","[680, 1135]","[326, 669]","[687, 1207]","[384, 623]","[660, 1221]","[390, 597]","[656, 1181]","[379, 605]"
"[480, 279]","[521, 241]","[433, 241]","[678, 1135]","[326, 669]","[685, 1206]","[384, 623]","[659, 1219]","[391, 597]","[655, 1180]","[379, 605]"
"[480, 280]","[521, 242]","[433, 241]","[677, 1135]","[327, 669]","[683, 1206]","[385, 623]","[658, 1218]","[392, 596]","[653, 1179]","[380, 604]"
"[480, 280]","[521, 242]","[433, 241]","[676, 1135]","[327, 669]","[683, 1206]","[386, 623]","[658, 1218]","[393, 596]","[653, 1179]","[381, 604]"
"[480, 280]","[521, 242]","[434, 241]","[676, 1135]","[328, 669]","[682, 1206]","[387, 623]","[657, 1218]","[394, 596]","[653, 1179]","[381, 604]"
"[480, 281]","[521, 243]","[435, 242]","[676, 1134]","[329, 669]","[683, 1205]","[387, 623]","[659, 1217]","[394, 596]","[654, 1178]","[382, 604]"
"[480, 282]","[521, 244]","[435, 242]","[675, 1131]","[331, 667]","[682, 1203]","[389, 623]","[659, 1214]","[397, 596]","[654, 1175]","[384, 604]"
"[480, 283]","[521, 244]","[435, 242]","[674, 1129]","[333, 666]","[682, 1201]","[390, 623]","[658, 1213]","[399, 596]","[653, 1173]","[386, 603]"
"[480, 283]","[521, 244]","[436, 243]","[673, 1128]","[333, 663]","[681, 1200]","[391, 622]","[658, 1211]","[400, 595]","[653, 1171]","[386, 602]"
"[480, 283]","[521, 245]","[436, 243]","[671, 1126]","[335, 661]","[679, 1197]","[393, 621]","[655, 1209]","[402, 594]","[651, 1169]","[388, 601]"
"[480, 283]","[521, 245]","[436, 243]","[668, 1125]","[336, 659]","[677, 1196]","[394, 621]","[653, 1208]","[404, 593]","[647, 1168]","[390, 600]"
"[480, 283]","[521, 245]","[436, 243]","[667, 1123]","[337, 658]","[676, 1194]","[395, 620]","[652, 1206]","[405, 592]","[647, 1166]","[391, 599]"
"[480, 283]","[521, 245]","[436, 243]","[664, 1123]","[339, 656]","[673, 1194]","[397, 618]","[648, 1206]","[407, 591]","[642, 1166]","[393, 598]"
"[481, 284]","[521, 246]","[436, 245]","[663, 1123]","[339, 656]","[672, 1193]","[397, 618]","[647, 1205]","[407, 591]","[641, 1165]","[393, 597]"
"[481, 286]","[521, 248]","[437, 247]","[660, 1123]","[339, 656]","[665, 1193]","[396, 618]","[641, 1205]","[407, 591]","[636, 1164]","[393, 597]"
"[481, 287]","[521, 250]","[437, 249]","[657, 1122]","[339, 656]","[661, 1192]","[396, 618]","[637, 1204]","[407, 591]","[634, 1164]","[393, 597]"
"[481, 289]","[521, 252]","[437, 252]","[656, 1121]","[338, 657]","[659, 1189]","[396, 620]","[636, 1202]","[406, 592]","[633, 1162]","[393, 598]"
"[481, 291]","[521, 253]","[437, 254]","[654, 1117]","[338, 658]","[656, 1185]","[396, 620]","[634, 1198]","[405, 593]","[631, 1159]","[393, 599]"
"[481, 292]","[521, 255]","[437, 256]","[653, 1110]","[338, 658]","[655, 1177]","[396, 620]","[634, 1189]","[405, 593]","[631, 1151]","[393, 599]"
"[481, 293]","[521, 255]","[437, 257]","[652, 1107]","[338, 658]","[655, 1175]","[395, 621]","[634, 1187]","[404, 594]","[631, 1149]","[392, 599]"
"[480, 293]","[521, 255]","[437, 257]","[652, 1105]","[338, 658]","[655, 1174]","[395, 621]","[637, 1187]","[404, 594]","[631, 1149]","[391, 599]"
"[480, 293]","[521, 256]","[437, 258]","[652, 1103]","[338, 657]","[657, 1172]","[395, 620]","[639, 1185]","[404, 593]","[632, 1148]","[391, 599]"
"[481, 294]","[521, 257]","[438, 258]","[653, 1102]","[340, 654]","[660, 1171]","[396, 619]","[642, 1183]","[405, 592]","[635, 1145]","[393, 597]"
"[481, 294]","[521, 258]","[439, 258]","[655, 1100]","[343, 651]","[663, 1169]","[399, 616]","[645, 1180]","[408, 589]","[638, 1143]","[395, 594]"
"[482, 295]","[521, 259]","[439, 259]","[657, 1099]","[343, 651]","[665, 1168]","[399, 616]","[646, 1177]","[409, 589]","[640, 1141]","[396, 594]"
"[482, 296]","[521, 261]","[440, 260]","[657, 1097]","[343, 651]","[665, 1166]","[399, 616]","[647, 1174]","[409, 589]","[640, 1139]","[396, 594]"
"[482, 297]","[521, 262]","[440, 262]","[657, 1096]","[343, 650]","[664, 1164]","[399, 615]","[647, 1173]","[409, 588]","[640, 1138]","[396, 593]"
"[482, 298]","[521, 263]","[440, 262]","[657, 1096]","[343, 650]","[664, 1163]","[399, 615]","[647, 1172]","[409, 588]","[640, 1137]","[396, 593]"
"[482, 298]","[521, 263]","[440, 263]","[657, 1096]","[342, 652]","[663, 1163]","[399, 616]","[645, 1172]","[408, 589]","[638, 1137]","[395, 594]"
"[482, 299]","[521, 263]","[440, 263]","[653, 1096]","[341, 654]","[659, 1163]","[398, 617]","[637, 1172]","[407, 590]","[632, 1137]","[394, 595]"
"[482, 299]","[521, 264]","[440, 264]","[651, 1095]","[341, 655]","[658, 1163]","[398, 618]","[636, 1172]","[407, 591]","[631, 1136]","[394, 596]"
"[483, 300]","[521, 265]","[441, 265]","[651, 1095]","[341, 655]","[658, 1163]","[398, 618]","[637, 1172]","[407, 591]","[631, 1136]","[394, 596]"
"[483, 300]","[521, 265]","[441, 265]","[650, 1095]","[342, 655]","[656, 1162]","[398, 618]","[633, 1171]","[407, 591]","[629, 1136]","[394, 597]"
"[484, 300]","[521, 265]","[442, 265]","[649, 1095]","[343, 655]","[655, 1162]","[399, 619]","[633, 1171]","[408, 592]","[628, 1136]","[394, 598]"
"[484, 300]","[521, 265]","[442, 265]","[648, 1094]","[343, 656]","[654, 1161]","[399, 620]","[631, 1170]","[407, 594]","[627, 1135]","[394, 599]"
"[485, 300]","[521, 266]","[443, 265]","[647, 1093]","[343, 657]","[652, 1160]","[399, 622]","[629, 1170]","[407, 596]","[626, 1134]","[394, 601]"
"[485, 301]","[521, 267]","[443, 266]","[644, 1089]","[342, 658]","[649, 1157]","[398, 623]","[627, 1167]","[406, 597]","[623, 1131]","[394, 602]"
"[485, 302]","[521, 269]","[443, 268]","[642, 1087]","[341, 660]","[647, 1155]","[396, 626]","[625, 1166]","[404, 599]","[622, 1129]","[391, 604]"
"[484, 303]","[521, 270]","[443, 269]","[642, 1085]","[340, 662]","[647, 1153]","[393, 628]","[624, 1164]","[402, 601]","[621, 1128]","[389, 606]"
"[484, 304]","[521, 271]","[443, 271]","[642, 1080]","[339, 664]","[647, 1149]","[391, 632]","[625, 1160]","[400, 604]","[621, 1124]","[387, 610]"
"[484, 306]","[521, 273]","[443, 273]","[642, 1076]","[338, 666]","[647, 1145]","[390, 634]","[627, 1155]","[398, 608]","[622, 1121]","[386, 614]"
"[484, 307]","[521, 274]","[443, 275]","[642, 1074]","[337, 668]","[647, 1143]","[388, 638]","[629, 1153]","[396, 611]","[623, 1118]","[384, 617]"
"[484, 308]","[521, 275]","[444, 276]","[642, 1072]","[335, 670]","[647, 1142]","[385, 639]","[629, 1152]","[393, 612]","[623, 1117]","[380, 618]"
"[485, 308]","[521, 275]","[444, 276]","[642, 1069]","[328, 674]","[647, 1139]","[377, 643]","[629, 1150]","[385, 615]","[623, 1114]","[372, 622]"
"[485, 308]","[521, 275]","[444, 277]","[642, 1068]","[327, 674]","[647, 1137]","[375, 643]","[628, 1148]","[383, 616]","[623, 1112]","[370, 623]"
"[485, 309]","[521, 276]","[445, 277]","[642, 1066]","[326, 673]","[646, 1135]","[375, 643]","[627, 1145]","[383, 616]","[622, 1110]","[370, 622]"
"[485, 309]","[521, 276]","[445, 278]","[640, 1065]","[325, 669]","[645, 1133]","[373, 637]","[624, 1143]","[380, 610]","[620, 1108]","[368, 618]"
"[485, 310]","[521, 277]","[445, 278]","[640, 1064]","[323, 662]","[645, 1131]","[370, 627]","[625, 1140]","[376, 600]","[620, 1107]","[365, 608]"
"[485, 311]","[521, 278]","[445, 279]","[641, 1062]","[320, 647]","[646, 1126]","[364, 612]","[628, 1134]","[368, 586]","[621, 1105]","[359, 594]"
"[485, 313]","[521, 280]","[445, 282]","[641, 1060]","[317, 634]","[646, 1123]","[358, 597]","[628, 1131]","[362, 567]","[622, 1103]","[354, 577]"
"[485, 315]","[521, 282]","[445, 284]","[640, 1061]","[317, 619]","[646, 1124]","[359, 575]","[628, 1132]","[362, 539]","[621, 1103]","[354, 554]"
"[484, 317]","[520, 284]","[445, 287]","[640, 1057]","[315, 624]","[646, 1119]","[353, 580]","[630, 1126]","[356, 548]","[622, 1098]","[348, 561]"
"[483, 319]","[520, 285]","[445, 288]","[640, 1054]","[315, 625]","[646, 1116]","[350, 582]","[631, 1123]","[352, 550]","[622, 1095]","[346, 562]"
"[482, 321]","[519, 287]","[445, 290]","[640, 1053]","[315, 622]","[646, 1115]","[347, 580]","[631, 1121]","[349, 547]","[622, 1093]","[344, 558]"
"[481, 324]","[519, 289]","[445, 292]","[640, 1052]","[313, 622]","[646, 1113]","[339, 580]","[631, 1118]","[341, 545]","[622, 1091]","[338, 556]"
"[480, 325]","[518, 290]","[445, 293]","[639, 1051]","[313, 616]","[646, 1113]","[338, 574]","[631, 1118]","[340, 538]","[622, 1091]","[338, 549]"
"[479, 326]","[518, 291]","[444, 294]","[639, 1052]","[311, 611]","[646, 1113]","[337, 561]","[631, 1118]","[341, 530]","[622, 1091]","[337, 544]"
"[478, 326]","[517, 292]","[444, 294]","[638, 1052]","[309, 609]","[646, 1113]","[332, 559]","[630, 1118]","[335, 529]","[621, 1091]","[333, 543]"
"[478, 328]","[517, 293]","[444, 296]","[636, 1052]","[309, 608]","[645, 1113]","[331, 558]","[628, 1118]","[333, 527]","[619, 1090]","[332, 541]"
"[478, 329]","[517, 294]","[444, 297]","[635, 1051]","[309, 604]","[645, 1112]","[331, 550]","[628, 1118]","[333, 521]","[618, 1090]","[332, 537]"
"[478, 330]","[516, 295]","[444, 297]","[634, 1049]","[309, 600]","[644, 1108]","[331, 544]","[625, 1115]","[332, 516]","[616, 1087]","[332, 533]"
"[478, 332]","[516, 296]","[444, 298]","[634, 1048]","[310, 597]","[644, 1106]","[331, 541]","[624, 1112]","[332, 513]","[616, 1086]","[332, 530]"
"[478, 333]","[516, 296]","[444, 299]","[633, 1046]","[310, 594]","[643, 1106]","[331, 539]","[624, 1112]","[331, 511]","[616, 1085]","[332, 528]"
"[478, 333]","[516, 297]","[444, 299]","[632, 1042]","[310, 593]","[643, 1102]","[331, 539]","[623, 1109]","[331, 512]","[615, 1082]","[332, 528]"
"[478, 333]","[516, 297]","[444, 299]","[630, 1040]","[310, 592]","[642, 1100]","[331, 538]","[622, 1107]","[329, 511]","[614, 1080]","[331, 527]"
"[477, 333]","[515, 297]","[443, 300]","[630, 1037]","[310, 592]","[642, 1099]","[329, 539]","[623, 1106]","[328, 512]","[614, 1078]","[330, 527]"
"[477, 333]","[515, 298]","[443, 300]","[629, 1034]","[311, 593]","[641, 1097]","[329, 540]","[622, 1103]","[328, 512]","[614, 1076]","[330, 528]"
"[477, 334]","[515, 298]","[443, 301]","[629, 1032]","[311, 593]","[642, 1096]","[329, 541]","[623, 1103]","[328, 513]","[615, 1075]","[330, 528]"
"[477, 335]","[515, 299]","[444, 301]","[629, 1032]","[312, 594]","[642, 1095]","[330, 544]","[623, 1103]","[328, 514]","[615, 1075]","[330, 529]"
"[477, 335]","[515, 300]","[444, 302]","[629, 1031]","[313, 595]","[642, 1093]","[331, 547]","[623, 1100]","[329, 515]","[615, 1073]","[330, 529]"
"[477, 335]","[515, 301]","[444, 302]","[629, 1031]","[313, 598]","[642, 1093]","[331, 553]","[623, 1100]","[329, 518]","[615, 1072]","[330, 530]"
"[477, 336]","[515, 302]","[444, 302]","[628, 1030]","[313, 600]","[641, 1092]","[331, 556]","[622, 1099]","[329, 520]","[614, 1071]","[330, 532]"
"[477, 336]","[515, 302]","[444, 303]","[625, 1029]","[312, 607]","[638, 1090]","[329, 561]","[619, 1097]","[327, 526]","[611, 1069]","[329, 537]"
"[477, 336]","[514, 302]","[444, 303]","[624, 1028]","[311, 610]","[638, 1089]","[329, 565]","[618, 1096]","[326, 529]","[610, 1068]","[328, 540]"
"[477, 336]","[514, 303]","[445, 303]","[624, 1027]","[310, 613]","[638, 1089]","[327, 568]","[618, 1096]","[325, 533]","[610, 1067]","[327, 544]"
