0,1,2,3,4,5,6,7,8,9,10
"[489, 352]","[533, 316]","[453, 310]","[907, 1096]","[174, 434]","[942, 1159]","[202, 347]","[931, 1164]","[223, 329]","[910, 1142]","[227, 368]"
"[486, 351]","[526, 311]","[447, 310]","[929, 1078]","[174, 453]","[967, 1144]","[200, 368]","[953, 1149]","[222, 347]","[933, 1124]","[227, 387]"
"[483, 347]","[523, 305]","[442, 309]","[928, 1082]","[175, 454]","[967, 1154]","[197, 371]","[946, 1163]","[219, 352]","[928, 1135]","[225, 390]"
"[480, 347]","[519, 304]","[438, 309]","[930, 1087]","[175, 456]","[974, 1162]","[195, 373]","[951, 1172]","[217, 354]","[929, 1141]","[224, 391]"
"[480, 346]","[520, 301]","[438, 309]","[939, 1086]","[174, 458]","[979, 1162]","[193, 376]","[957, 1171]","[215, 359]","[935, 1139]","[222, 395]"
"[479, 347]","[519, 302]","[436, 309]","[939, 1091]","[172, 460]","[977, 1166]","[190, 378]","[956, 1176]","[213, 363]","[934, 1145]","[218, 399]"
"[478, 347]","[518, 302]","[435, 310]","[936, 1091]","[172, 460]","[976, 1167]","[190, 375]","[956, 1177]","[212, 361]","[933, 1147]","[218, 397]"
"[478, 346]","[518, 302]","[435, 310]","[930, 1092]","[171, 461]","[974, 1168]","[188, 375]","[953, 1180]","[211, 361]","[932, 1149]","[217, 397]"
"[478, 345]","[518, 300]","[435, 309]","[931, 1089]","[169, 461]","[975, 1164]","[186, 375]","[953, 1176]","[209, 361]","[933, 1147]","[215, 398]"
"[477, 345]","[518, 300]","[434, 310]","[929, 1087]","[169, 460]","[975, 1161]","[185, 373]","[952, 1172]","[208, 360]","[930, 1145]","[215, 396]"
"[476, 346]","[517, 301]","[433, 310]","[928, 1086]","[168, 461]","[975, 1159]","[183, 373]","[951, 1170]","[207, 360]","[928, 1143]","[214, 396]"
"[476, 346]","[517, 301]","[433, 311]","[927, 1085]","[168, 461]","[975, 1157]","[183, 372]","[951, 1169]","[207, 360]","[927, 1142]","[214, 396]"
"[475, 347]","[516, 302]","[433, 312]","[926, 1085]","[167, 461]","[973, 1157]","[182, 372]","[949, 1168]","[206, 360]","[925, 1142]","[213, 396]"
"[475, 348]","[516, 302]","[432, 313]","[926, 1084]","[167, 461]","[972, 1156]","[182, 373]","[948, 1168]","[206, 360]","[925, 1142]","[213, 396]"
"[475, 348]","[516, 303]","[432, 314]","[926, 1084]","[166, 461]","[971, 1156]","[181, 373]","[947, 1168]","[205, 360]","[924, 1142]","[213, 396]"
"[475, 349]","[516, 303]","[432, 314]","[925, 1084]","[166, 461]","[971, 1156]","[181, 373]","[946, 1168]","[205, 360]","[924, 1142]","[212, 396]"
"[475, 349]","[515, 303]","[432, 314]","[924, 1084]","[166, 462]","[971, 1156]","[181, 374]","[946, 1168]","[205, 361]","[923, 1142]","[212, 397]"
"[474, 349]","[515, 304]","[431, 315]","[924, 1084]","[165, 463]","[970, 1156]","[181, 375]","[946, 1168]","[204, 361]","[923, 1142]","[211, 397]"
"[474, 349]","[515, 304]","[431, 315]","[924, 1084]","[165, 463]","[970, 1156]","[181, 374]","[946, 1168]","[204, 361]","[922, 1142]","[211, 397]"
"[474, 349]","[515, 304]","[431, 315]","[924, 1085]","[165, 463]","[971, 1156]","[181, 374]","[946, 1169]","[204, 361]","[922, 1143]","[211, 397]"
"[474, 349]","[515, 304]","[431, 315]","[924, 1085]","[165, 462]","[972, 1156]","[182, 373]","[946, 1169]","[205, 361]","[922, 1143]","[213, 397]"
"[474, 349]","[515, 304]","[431, 314]","[924, 1085]","[168, 461]","[972, 1156]","[187, 369]","[946, 1170]","[209, 358]","[922, 1144]","[216, 394]"
"[473, 349]","[515, 304]","[431, 314]","[924, 1086]","[176, 458]","[972, 1157]","[199, 362]","[946, 1170]","[221, 354]","[922, 1144]","[230, 390]"
"[473, 349]","[515, 304]","[431, 314]","[924, 1087]","[185, 448]","[972, 1158]","[210, 353]","[946, 1171]","[233, 347]","[922, 1145]","[243, 379]"
"[473, 349]","[515, 304]","[431, 314]","[924, 1088]","[208, 437]","[972, 1159]","[229, 344]","[946, 1172]","[254, 340]","[922, 1145]","[266, 370]"
"[473, 349]","[515, 305]","[431, 314]","[924, 1088]","[220, 430]","[972, 1160]","[246, 341]","[946, 1172]","[272, 336]","[922, 1145]","[283, 365]"
"[473, 350]","[515, 306]","[431, 315]","[924, 1088]","[230, 429]","[972, 1160]","[255, 340]","[946, 1172]","[280, 336]","[922, 1145]","[291, 364]"
"[473, 350]","[515, 307]","[431, 315]","[924, 1088]","[243, 429]","[971, 1160]","[268, 341]","[946, 1172]","[292, 336]","[922, 1145]","[300, 364]"
"[473, 351]","[515, 308]","[431, 315]","[923, 1088]","[251, 429]","[971, 1160]","[277, 341]","[946, 1172]","[301, 336]","[922, 1145]","[309, 364]"
