0,1,2,3,4,5,6,7,8,9,10
"[481, 291]","[520, 260]","[440, 250]","[586, 1082]","[-218, 231]","[578, 1186]","[-266, 199]","[567, 1176]","[-258, 214]","[558, 1142]","[-241, 241]"
"[478, 277]","[521, 245]","[432, 234]","[588, 1098]","[-248, 225]","[582, 1206]","[-302, 197]","[571, 1198]","[-293, 210]","[562, 1162]","[-275, 237]"
"[475, 276]","[521, 243]","[427, 234]","[590, 1087]","[-258, 230]","[588, 1192]","[-313, 200]","[580, 1185]","[-303, 219]","[571, 1151]","[-285, 246]"
"[473, 275]","[521, 240]","[423, 233]","[592, 1094]","[-284, 226]","[592, 1197]","[-345, 192]","[584, 1189]","[-337, 218]","[575, 1156]","[-316, 242]"
"[472, 275]","[521, 239]","[423, 232]","[607, 1119]","[-295, 231]","[608, 1240]","[-353, 200]","[597, 1234]","[-339, 222]","[585, 1199]","[-320, 248]"
"[471, 275]","[522, 240]","[423, 232]","[611, 1125]","[-282, 231]","[615, 1244]","[-339, 192]","[605, 1237]","[-328, 217]","[592, 1202]","[-309, 247]"
"[471, 274]","[522, 240]","[423, 232]","[610, 1125]","[-276, 228]","[614, 1238]","[-332, 184]","[604, 1229]","[-319, 209]","[592, 1195]","[-299, 241]"
"[471, 276]","[522, 242]","[424, 233]","[612, 1113]","[-291, 227]","[614, 1227]","[-351, 189]","[605, 1216]","[-335, 210]","[594, 1182]","[-315, 241]"
"[470, 276]","[522, 242]","[424, 234]","[610, 1113]","[-286, 224]","[612, 1229]","[-342, 184]","[602, 1219]","[-326, 206]","[591, 1185]","[-306, 236]"
"[470, 277]","[522, 242]","[424, 235]","[610, 1125]","[-302, 219]","[611, 1236]","[-365, 179]","[601, 1227]","[-350, 201]","[589, 1193]","[-328, 231]"
"[470, 277]","[522, 243]","[424, 236]","[611, 1133]","[-299, 218]","[611, 1249]","[-357, 178]","[600, 1240]","[-344, 198]","[589, 1205]","[-324, 229]"
"[471, 278]","[522, 243]","[424, 236]","[610, 1133]","[-314, 216]","[611, 1250]","[-376, 177]","[601, 1241]","[-364, 195]","[589, 1206]","[-343, 226]"
"[471, 278]","[522, 243]","[424, 236]","[614, 1137]","[-315, 216]","[617, 1251]","[-376, 177]","[606, 1241]","[-362, 196]","[594, 1206]","[-341, 226]"
"[471, 278]","[522, 242]","[424, 236]","[616, 1134]","[-309, 216]","[620, 1245]","[-369, 178]","[608, 1235]","[-353, 197]","[596, 1200]","[-332, 227]"
"[471, 277]","[522, 242]","[424, 236]","[617, 1132]","[-312, 218]","[623, 1243]","[-373, 180]","[610, 1233]","[-355, 200]","[598, 1199]","[-334, 229]"
"[471, 277]","[522, 242]","[424, 235]","[616, 1131]","[-310, 217]","[622, 1243]","[-371, 179]","[610, 1233]","[-352, 200]","[598, 1198]","[-331, 229]"
"[471, 277]","[522, 242]","[424, 235]","[617, 1132]","[-324, 217]","[624, 1244]","[-389, 179]","[610, 1235]","[-372, 200]","[599, 1200]","[-350, 229]"
"[471, 276]","[523, 242]","[424, 235]","[617, 1131]","[-324, 224]","[626, 1245]","[-390, 188]","[611, 1236]","[-371, 210]","[599, 1201]","[-350, 238]"
"[471, 276]","[523, 242]","[424, 234]","[615, 1131]","[-328, 226]","[623, 1244]","[-393, 193]","[610, 1235]","[-376, 213]","[598, 1200]","[-354, 241]"
"[471, 275]","[523, 241]","[424, 233]","[614, 1130]","[-332, 227]","[621, 1243]","[-399, 194]","[609, 1235]","[-383, 214]","[597, 1199]","[-359, 241]"
"[471, 275]","[523, 241]","[424, 233]","[612, 1130]","[-333, 229]","[619, 1243]","[-401, 198]","[607, 1235]","[-384, 216]","[596, 1199]","[-360, 243]"
"[471, 275]","[523, 241]","[425, 233]","[612, 1129]","[-334, 231]","[619, 1242]","[-403, 199]","[607, 1234]","[-388, 216]","[596, 1199]","[-363, 244]"
"[472, 274]","[523, 241]","[425, 233]","[612, 1129]","[-332, 231]","[619, 1241]","[-400, 199]","[607, 1232]","[-385, 216]","[596, 1197]","[-361, 244]"
"[472, 274]","[523, 241]","[425, 232]","[611, 1128]","[-331, 233]","[618, 1236]","[-399, 201]","[607, 1227]","[-384, 218]","[596, 1193]","[-361, 246]"
"[472, 274]","[523, 241]","[425, 232]","[611, 1128]","[-330, 225]","[619, 1235]","[-398, 184]","[608, 1226]","[-384, 201]","[597, 1192]","[-361, 231]"
"[472, 274]","[523, 241]","[425, 232]","[611, 1128]","[-333, 225]","[620, 1234]","[-403, 184]","[609, 1226]","[-389, 201]","[597, 1192]","[-365, 232]"
"[472, 274]","[523, 241]","[425, 232]","[612, 1125]","[-337, 227]","[622, 1228]","[-409, 185]","[611, 1220]","[-393, 204]","[599, 1187]","[-369, 234]"
"[472, 274]","[523, 241]","[425, 233]","[611, 1123]","[-338, 226]","[622, 1224]","[-411, 184]","[611, 1215]","[-396, 202]","[599, 1183]","[-371, 233]"
"[473, 274]","[523, 241]","[425, 233]","[611, 1123]","[-340, 224]","[622, 1224]","[-413, 182]","[611, 1215]","[-397, 200]","[600, 1183]","[-373, 231]"
"[473, 274]","[523, 241]","[426, 233]","[612, 1123]","[-341, 224]","[623, 1224]","[-414, 182]","[612, 1215]","[-397, 200]","[600, 1183]","[-372, 231]"
"[474, 274]","[524, 241]","[426, 233]","[612, 1127]","[-338, 216]","[623, 1229]","[-410, 173]","[612, 1218]","[-395, 191]","[600, 1185]","[-370, 222]"
"[476, 275]","[526, 241]","[428, 233]","[612, 1128]","[-333, 205]","[622, 1229]","[-405, 162]","[611, 1218]","[-389, 181]","[600, 1185]","[-364, 212]"
"[478, 275]","[528, 242]","[430, 233]","[612, 1128]","[-324, 198]","[622, 1223]","[-396, 153]","[611, 1212]","[-379, 174]","[600, 1180]","[-354, 205]"
"[478, 275]","[529, 242]","[431, 233]","[611, 1127]","[-306, 187]","[620, 1222]","[-375, 141]","[610, 1210]","[-357, 163]","[599, 1178]","[-333, 194]"
"[480, 275]","[531, 242]","[432, 233]","[610, 1128]","[-301, 189]","[620, 1222]","[-368, 143]","[610, 1210]","[-350, 165]","[599, 1178]","[-326, 196]"
"[480, 276]","[531, 243]","[433, 233]","[609, 1128]","[-303, 190]","[618, 1222]","[-369, 146]","[609, 1210]","[-350, 167]","[598, 1178]","[-327, 198]"
"[482, 276]","[533, 243]","[434, 233]","[608, 1128]","[-304, 189]","[617, 1224]","[-370, 147]","[608, 1211]","[-351, 167]","[597, 1179]","[-328, 197]"
"[483, 276]","[535, 243]","[436, 233]","[608, 1129]","[-309, 190]","[617, 1225]","[-374, 149]","[608, 1212]","[-355, 168]","[597, 1179]","[-333, 198]"
"[485, 277]","[536, 244]","[437, 233]","[607, 1129]","[-321, 206]","[616, 1223]","[-390, 172]","[608, 1210]","[-371, 192]","[597, 1178]","[-347, 219]"
"[485, 277]","[536, 244]","[438, 233]","[607, 1129]","[-329, 208]","[616, 1223]","[-399, 175]","[607, 1210]","[-381, 193]","[597, 1177]","[-357, 221]"
"[486, 278]","[537, 245]","[439, 234]","[611, 1129]","[-347, 240]","[617, 1223]","[-422, 210]","[608, 1210]","[-406, 228]","[597, 1178]","[-381, 256]"
"[487, 279]","[538, 245]","[440, 234]","[611, 1129]","[-347, 236]","[618, 1223]","[-420, 204]","[609, 1210]","[-405, 222]","[597, 1178]","[-381, 251]"
"[488, 280]","[540, 247]","[441, 234]","[613, 1130]","[-343, 236]","[618, 1229]","[-411, 202]","[609, 1217]","[-397, 220]","[597, 1184]","[-374, 248]"
"[489, 280]","[542, 248]","[444, 234]","[615, 1130]","[-298, 234]","[619, 1231]","[-355, 201]","[609, 1218]","[-334, 219]","[597, 1186]","[-313, 247]"
"[493, 282]","[545, 250]","[448, 234]","[616, 1130]","[-302, 236]","[621, 1231]","[-361, 203]","[611, 1218]","[-341, 220]","[599, 1186]","[-320, 248]"
"[496, 283]","[548, 252]","[452, 235]","[616, 1130]","[-304, 247]","[621, 1231]","[-365, 218]","[611, 1218]","[-345, 234]","[600, 1186]","[-323, 261]"
"[497, 285]","[549, 254]","[454, 236]","[616, 1130]","[-305, 259]","[623, 1231]","[-367, 230]","[613, 1218]","[-345, 246]","[601, 1186]","[-324, 273]"
"[499, 286]","[550, 255]","[456, 236]","[617, 1130]","[-299, 278]","[626, 1229]","[-358, 254]","[617, 1216]","[-333, 270]","[606, 1184]","[-313, 295]"
"[499, 287]","[551, 256]","[457, 237]","[616, 1126]","[-284, 300]","[625, 1226]","[-336, 282]","[617, 1210]","[-309, 295]","[606, 1178]","[-291, 318]"
"[500, 287]","[552, 257]","[459, 237]","[616, 1123]","[-281, 307]","[625, 1225]","[-334, 288]","[617, 1210]","[-306, 305]","[606, 1178]","[-289, 328]"
"[501, 288]","[553, 258]","[462, 237]","[615, 1120]","[-282, 297]","[626, 1224]","[-336, 274]","[618, 1209]","[-309, 291]","[608, 1177]","[-291, 316]"
"[503, 288]","[554, 259]","[464, 238]","[615, 1121]","[-143, 457]","[626, 1234]","[-153, 484]","[618, 1216]","[-110, 487]","[608, 1182]","[-107, 494]"
"[504, 289]","[555, 259]","[465, 238]","[618, 1143]","[-76, 502]","[626, 1243]","[-71, 529]","[618, 1223]","[-35, 525]","[607, 1188]","[-36, 531]"
"[504, 289]","[555, 259]","[466, 238]","[610, 1138]","[-6, 534]","[623, 1242]","[21, 563]","[614, 1222]","[55, 554]","[602, 1187]","[46, 559]"
"[505, 290]","[556, 260]","[467, 239]","[609, 1135]","[-54, 364]","[620, 1242]","[-4, 335]","[612, 1222]","[42, 340]","[601, 1187]","[30, 367]"
"[506, 290]","[558, 261]","[469, 239]","[606, 1132]","[-151, 317]","[610, 1238]","[-140, 287]","[602, 1218]","[-118, 294]","[594, 1184]","[-121, 321]"
"[506, 291]","[559, 261]","[470, 240]","[603, 1126]","[68, 513]","[607, 1231]","[97, 551]","[599, 1213]","[108, 516]","[590, 1179]","[127, 552]"
