0,1,2,3,4,5,6,7,8,9,10
"[475, 276]","[513, 233]","[435, 237]","[604, 490]","[248, 563]","[575, 416]","[327, 542]","[583, 387]","[345, 521]","[579, 423]","[334, 529]"
"[479, 262]","[519, 216]","[434, 220]","[623, 497]","[228, 569]","[594, 419]","[305, 545]","[605, 392]","[328, 522]","[600, 425]","[313, 530]"
"[480, 260]","[521, 216]","[433, 219]","[624, 497]","[236, 569]","[600, 421]","[310, 545]","[609, 393]","[332, 522]","[603, 426]","[321, 529]"
"[482, 259]","[523, 214]","[432, 217]","[634, 498]","[231, 571]","[611, 422]","[306, 546]","[620, 395]","[327, 522]","[614, 427]","[316, 529]"
"[483, 257]","[524, 212]","[432, 216]","[632, 499]","[230, 572]","[611, 423]","[305, 547]","[622, 397]","[327, 522]","[616, 427]","[316, 530]"
"[483, 256]","[524, 212]","[431, 216]","[630, 499]","[227, 574]","[610, 424]","[298, 552]","[620, 398]","[323, 523]","[614, 427]","[311, 530]"
"[483, 255]","[523, 211]","[430, 216]","[629, 500]","[230, 573]","[610, 424]","[300, 552]","[618, 398]","[325, 523]","[612, 428]","[314, 530]"
"[482, 256]","[523, 211]","[430, 216]","[628, 501]","[232, 573]","[609, 427]","[302, 552]","[616, 399]","[326, 522]","[610, 428]","[315, 529]"
"[483, 256]","[524, 211]","[430, 216]","[630, 503]","[232, 572]","[610, 430]","[303, 552]","[616, 400]","[327, 522]","[609, 429]","[317, 528]"
"[484, 256]","[524, 211]","[431, 216]","[629, 502]","[231, 572]","[609, 430]","[303, 552]","[615, 398]","[327, 522]","[608, 429]","[317, 528]"
"[484, 256]","[524, 211]","[431, 216]","[628, 500]","[231, 572]","[609, 428]","[303, 552]","[615, 396]","[328, 522]","[608, 427]","[318, 528]"
"[484, 256]","[524, 211]","[431, 216]","[628, 497]","[231, 571]","[608, 425]","[303, 552]","[614, 393]","[328, 521]","[607, 424]","[318, 527]"
"[484, 257]","[524, 211]","[431, 217]","[628, 496]","[231, 571]","[608, 422]","[303, 552]","[613, 390]","[328, 521]","[606, 422]","[318, 527]"
"[484, 256]","[524, 211]","[431, 217]","[627, 495]","[231, 571]","[607, 422]","[302, 552]","[613, 389]","[327, 521]","[606, 421]","[317, 527]"
"[484, 256]","[524, 210]","[431, 217]","[628, 495]","[231, 571]","[608, 422]","[302, 552]","[612, 389]","[327, 521]","[605, 422]","[317, 527]"
"[484, 256]","[524, 210]","[431, 217]","[628, 494]","[230, 571]","[608, 422]","[301, 552]","[612, 389]","[327, 521]","[605, 421]","[317, 527]"
"[484, 256]","[524, 211]","[431, 217]","[627, 493]","[230, 571]","[607, 421]","[300, 552]","[611, 388]","[327, 521]","[604, 420]","[317, 527]"
"[484, 256]","[524, 211]","[431, 217]","[626, 492]","[229, 572]","[605, 421]","[300, 552]","[609, 386]","[326, 521]","[602, 419]","[316, 527]"
"[484, 257]","[524, 211]","[431, 217]","[624, 491]","[229, 572]","[603, 420]","[300, 552]","[606, 385]","[326, 521]","[600, 418]","[315, 527]"
"[484, 257]","[524, 211]","[431, 216]","[622, 490]","[229, 572]","[601, 419]","[300, 552]","[604, 384]","[325, 521]","[598, 417]","[315, 527]"
"[484, 257]","[524, 211]","[432, 216]","[621, 488]","[229, 573]","[599, 418]","[300, 552]","[602, 383]","[325, 521]","[596, 416]","[315, 527]"
"[484, 256]","[524, 210]","[432, 216]","[620, 487]","[229, 573]","[597, 416]","[300, 553]","[600, 381]","[325, 521]","[595, 415]","[315, 527]"
"[484, 256]","[524, 210]","[432, 216]","[618, 485]","[229, 573]","[594, 414]","[300, 553]","[598, 379]","[325, 520]","[593, 414]","[315, 527]"
"[484, 256]","[524, 210]","[432, 215]","[617, 484]","[229, 573]","[593, 413]","[300, 553]","[597, 378]","[325, 520]","[592, 413]","[314, 527]"
"[484, 256]","[524, 209]","[432, 215]","[616, 483]","[229, 573]","[592, 410]","[300, 553]","[596, 376]","[325, 520]","[591, 411]","[314, 527]"
"[484, 255]","[524, 209]","[432, 215]","[615, 482]","[229, 573]","[590, 408]","[300, 553]","[594, 374]","[325, 519]","[590, 409]","[314, 526]"
"[484, 255]","[524, 209]","[432, 215]","[613, 481]","[229, 573]","[590, 406]","[300, 553]","[594, 372]","[325, 519]","[589, 408]","[314, 526]"
"[483, 255]","[524, 209]","[432, 215]","[613, 479]","[229, 573]","[589, 405]","[300, 553]","[593, 371]","[324, 519]","[588, 407]","[314, 526]"
"[483, 255]","[523, 209]","[432, 215]","[612, 479]","[229, 573]","[589, 404]","[300, 553]","[592, 370]","[324, 518]","[588, 405]","[314, 526]"
"[483, 255]","[523, 209]","[432, 215]","[612, 478]","[229, 573]","[588, 403]","[300, 553]","[592, 369]","[324, 518]","[587, 405]","[314, 526]"
"[483, 255]","[523, 209]","[432, 215]","[612, 478]","[229, 573]","[588, 403]","[300, 553]","[592, 369]","[324, 518]","[587, 405]","[314, 526]"
"[483, 255]","[523, 209]","[432, 215]","[612, 478]","[229, 573]","[589, 403]","[300, 553]","[592, 369]","[324, 518]","[587, 405]","[314, 526]"
"[483, 255]","[523, 209]","[432, 215]","[612, 478]","[229, 573]","[589, 403]","[300, 553]","[592, 370]","[324, 518]","[587, 405]","[314, 526]"
"[483, 255]","[523, 210]","[432, 215]","[613, 478]","[229, 573]","[590, 404]","[300, 553]","[593, 370]","[324, 518]","[587, 406]","[314, 526]"
"[483, 255]","[523, 210]","[432, 215]","[614, 480]","[229, 573]","[591, 408]","[300, 553]","[594, 375]","[324, 518]","[589, 410]","[314, 526]"
"[483, 255]","[523, 210]","[432, 215]","[615, 481]","[230, 573]","[592, 410]","[300, 553]","[595, 376]","[324, 518]","[589, 412]","[314, 526]"
"[483, 255]","[523, 210]","[432, 215]","[616, 483]","[230, 573]","[594, 414]","[300, 553]","[596, 379]","[324, 518]","[590, 415]","[314, 526]"
"[483, 255]","[523, 210]","[432, 215]","[617, 484]","[230, 573]","[594, 414]","[300, 553]","[597, 380]","[324, 518]","[590, 415]","[314, 526]"
"[483, 255]","[523, 210]","[432, 215]","[617, 484]","[230, 573]","[595, 414]","[300, 553]","[597, 380]","[324, 518]","[591, 416]","[314, 526]"
"[483, 255]","[523, 210]","[432, 215]","[617, 485]","[230, 573]","[596, 415]","[300, 552]","[598, 380]","[324, 518]","[591, 416]","[314, 525]"
"[483, 255]","[523, 210]","[432, 215]","[617, 486]","[230, 572]","[596, 416]","[300, 548]","[598, 381]","[325, 515]","[592, 417]","[314, 523]"
"[483, 255]","[523, 211]","[432, 215]","[617, 488]","[229, 569]","[596, 418]","[297, 540]","[598, 383]","[321, 511]","[592, 419]","[308, 520]"
"[484, 255]","[523, 211]","[433, 215]","[616, 488]","[229, 563]","[595, 418]","[288, 532]","[598, 384]","[317, 504]","[592, 419]","[304, 515]"
"[484, 256]","[523, 211]","[433, 216]","[614, 489]","[231, 549]","[594, 418]","[293, 506]","[598, 384]","[319, 478]","[592, 419]","[306, 495]"
"[484, 256]","[523, 211]","[433, 216]","[610, 488]","[244, 524]","[592, 415]","[307, 468]","[596, 382]","[329, 441]","[590, 417]","[319, 463]"
"[484, 256]","[523, 212]","[433, 216]","[605, 486]","[255, 500]","[588, 407]","[321, 435]","[592, 377]","[342, 410]","[587, 410]","[335, 436]"
"[482, 256]","[522, 212]","[431, 216]","[601, 483]","[256, 483]","[585, 401]","[320, 420]","[590, 373]","[341, 396]","[585, 405]","[334, 421]"
"[480, 256]","[520, 212]","[428, 216]","[597, 479]","[257, 470]","[581, 398]","[319, 411]","[587, 370]","[340, 387]","[583, 403]","[333, 411]"
"[476, 257]","[517, 212]","[427, 216]","[592, 473]","[262, 461]","[575, 389]","[323, 399]","[581, 364]","[346, 377]","[577, 396]","[342, 400]"
"[473, 258]","[514, 212]","[426, 217]","[590, 469]","[282, 443]","[573, 382]","[339, 373]","[578, 361]","[359, 357]","[573, 394]","[356, 382]"
"[471, 259]","[512, 213]","[425, 217]","[590, 468]","[296, 427]","[573, 380]","[352, 358]","[577, 360]","[370, 344]","[572, 393]","[367, 369]"
"[470, 259]","[510, 213]","[424, 217]","[590, 468]","[307, 416]","[573, 379]","[364, 347]","[577, 360]","[381, 334]","[572, 393]","[378, 359]"
"[470, 260]","[509, 213]","[424, 218]","[590, 467]","[315, 411]","[573, 378]","[369, 342]","[577, 359]","[387, 330]","[572, 392]","[383, 355]"
"[470, 260]","[509, 213]","[424, 218]","[589, 466]","[321, 406]","[572, 375]","[374, 337]","[575, 357]","[394, 325]","[569, 390]","[388, 351]"
"[470, 260]","[509, 213]","[424, 218]","[589, 466]","[326, 393]","[572, 374]","[382, 323]","[575, 355]","[402, 314]","[569, 388]","[393, 339]"
"[470, 260]","[509, 213]","[424, 218]","[589, 466]","[339, 384]","[572, 375]","[404, 316]","[575, 355]","[419, 306]","[569, 388]","[406, 328]"
"[471, 260]","[509, 214]","[425, 218]","[589, 466]","[345, 379]","[572, 375]","[411, 311]","[575, 355]","[427, 301]","[569, 388]","[413, 324]"
"[471, 260]","[510, 214]","[426, 218]","[589, 466]","[349, 374]","[572, 376]","[419, 306]","[575, 355]","[434, 296]","[569, 388]","[419, 319]"
"[471, 260]","[510, 214]","[426, 218]","[589, 465]","[355, 375]","[572, 376]","[425, 307]","[575, 355]","[439, 298]","[569, 387]","[423, 321]"
"[472, 260]","[510, 214]","[426, 218]","[589, 465]","[362, 375]","[573, 376]","[434, 310]","[575, 355]","[447, 300]","[569, 388]","[430, 322]"
"[472, 261]","[510, 214]","[427, 218]","[589, 465]","[367, 378]","[572, 377]","[438, 314]","[575, 356]","[450, 303]","[568, 388]","[432, 325]"
"[472, 261]","[510, 214]","[427, 218]","[588, 465]","[368, 381]","[571, 378]","[438, 316]","[572, 357]","[450, 305]","[566, 389]","[432, 328]"
"[472, 261]","[510, 214]","[427, 217]","[587, 465]","[369, 381]","[569, 378]","[436, 321]","[571, 357]","[448, 307]","[565, 390]","[432, 332]"
"[472, 261]","[510, 214]","[426, 217]","[587, 464]","[371, 385]","[569, 378]","[435, 325]","[571, 357]","[448, 310]","[565, 390]","[432, 337]"
"[473, 259]","[511, 213]","[427, 216]","[588, 464]","[377, 391]","[570, 378]","[440, 330]","[572, 357]","[450, 313]","[566, 390]","[436, 341]"
"[474, 257]","[511, 212]","[427, 215]","[590, 464]","[377, 405]","[572, 379]","[438, 343]","[575, 357]","[449, 324]","[568, 390]","[436, 353]"
"[474, 255]","[511, 210]","[427, 214]","[591, 465]","[377, 421]","[572, 379]","[437, 358]","[575, 359]","[448, 337]","[569, 392]","[435, 365]"
"[474, 253]","[511, 209]","[427, 213]","[595, 466]","[378, 434]","[574, 381]","[436, 374]","[576, 360]","[448, 351]","[570, 394]","[436, 378]"
"[476, 252]","[512, 208]","[428, 212]","[600, 466]","[377, 441]","[580, 382]","[436, 381]","[581, 361]","[448, 358]","[574, 395]","[435, 386]"
"[477, 252]","[513, 208]","[428, 212]","[603, 468]","[378, 451]","[586, 385]","[435, 392]","[585, 363]","[447, 368]","[577, 398]","[435, 397]"
"[479, 252]","[515, 207]","[430, 212]","[608, 470]","[378, 462]","[590, 393]","[435, 410]","[591, 367]","[446, 384]","[581, 403]","[435, 409]"
"[480, 252]","[516, 207]","[432, 212]","[610, 472]","[378, 470]","[591, 399]","[436, 423]","[591, 373]","[447, 398]","[581, 407]","[437, 422]"
"[481, 252]","[517, 207]","[432, 211]","[611, 472]","[378, 476]","[592, 400]","[436, 433]","[592, 373]","[447, 407]","[582, 408]","[437, 430]"
"[481, 252]","[517, 207]","[432, 212]","[612, 472]","[378, 485]","[592, 401]","[436, 445]","[593, 373]","[447, 418]","[583, 409]","[437, 441]"
"[481, 252]","[517, 207]","[432, 212]","[613, 473]","[374, 491]","[592, 403]","[435, 459]","[593, 374]","[447, 435]","[584, 411]","[437, 453]"
"[481, 252]","[518, 207]","[432, 212]","[614, 473]","[367, 496]","[593, 402]","[431, 469]","[593, 374]","[445, 445]","[584, 411]","[436, 459]"
