0,1,2,3,4,5,6,7,8,9,10
"[460, 252]","[510, 214]","[415, 213]","[664, 570]","[220, 564]","[625, 505]","[241, 496]","[652, 473]","[247, 470]","[616, 501]","[246, 494]"
"[470, 235]","[521, 197]","[421, 197]","[698, 570]","[230, 552]","[676, 494]","[250, 478]","[686, 466]","[255, 455]","[689, 496]","[255, 478]"
"[473, 231]","[526, 193]","[423, 191]","[692, 569]","[237, 545]","[666, 485]","[253, 473]","[676, 456]","[257, 451]","[674, 486]","[259, 474]"
"[473, 229]","[526, 191]","[423, 189]","[693, 564]","[235, 541]","[671, 479]","[251, 475]","[683, 450]","[257, 451]","[683, 482]","[258, 474]"
"[473, 228]","[526, 188]","[424, 188]","[696, 562]","[233, 544]","[678, 481]","[248, 479]","[690, 451]","[254, 454]","[689, 483]","[256, 476]"
"[473, 231]","[526, 188]","[424, 189]","[692, 569]","[233, 546]","[679, 483]","[246, 482]","[696, 458]","[252, 458]","[693, 491]","[255, 478]"
"[475, 232]","[528, 188]","[425, 189]","[688, 570]","[233, 546]","[674, 487]","[244, 482]","[688, 461]","[249, 458]","[687, 492]","[253, 478]"
"[475, 232]","[529, 186]","[426, 188]","[674, 568]","[233, 545]","[662, 485]","[243, 482]","[673, 458]","[249, 459]","[673, 488]","[253, 479]"
"[475, 232]","[528, 186]","[426, 188]","[666, 564]","[234, 545]","[656, 482]","[242, 483]","[667, 455]","[248, 460]","[666, 485]","[252, 479]"
"[475, 232]","[528, 187]","[425, 189]","[663, 557]","[233, 545]","[654, 477]","[242, 482]","[668, 450]","[248, 459]","[665, 478]","[252, 478]"
"[475, 234]","[528, 189]","[425, 190]","[667, 556]","[233, 545]","[657, 478]","[243, 482]","[670, 451]","[249, 459]","[667, 478]","[253, 478]"
"[476, 234]","[529, 191]","[426, 192]","[662, 556]","[233, 545]","[654, 479]","[246, 483]","[669, 451]","[251, 459]","[666, 478]","[254, 479]"
"[476, 235]","[528, 192]","[426, 192]","[667, 556]","[233, 544]","[660, 479]","[248, 483]","[675, 452]","[254, 460]","[672, 478]","[256, 479]"
"[475, 235]","[528, 192]","[426, 193]","[670, 556]","[233, 545]","[664, 479]","[248, 484]","[678, 452]","[254, 461]","[675, 479]","[257, 479]"
"[475, 236]","[528, 193]","[426, 193]","[668, 554]","[233, 547]","[660, 478]","[248, 485]","[673, 450]","[254, 463]","[671, 478]","[257, 480]"
"[475, 236]","[528, 193]","[426, 194]","[669, 554]","[233, 549]","[660, 478]","[248, 487]","[673, 449]","[253, 464]","[670, 477]","[256, 481]"
