0,1,2,3,4,5,6,7,8,9,10
"[465, 255]","[513, 221]","[431, 218]","[706, 1085]","[199, 603]","[708, 1205]","[206, 535]","[660, 1201]","[217, 503]","[644, 1165]","[225, 524]"
"[467, 241]","[518, 204]","[429, 203]","[707, 1110]","[193, 603]","[709, 1242]","[199, 524]","[661, 1236]","[210, 492]","[647, 1197]","[219, 513]"
"[467, 239]","[521, 202]","[427, 200]","[714, 1113]","[185, 603]","[716, 1257]","[188, 523]","[669, 1247]","[204, 489]","[654, 1209]","[213, 511]"
"[469, 235]","[523, 199]","[427, 196]","[708, 1118]","[181, 603]","[706, 1261]","[179, 524]","[659, 1250]","[197, 491]","[645, 1212]","[207, 513]"
"[471, 234]","[525, 199]","[427, 196]","[710, 1134]","[180, 605]","[705, 1280]","[174, 525]","[658, 1267]","[192, 493]","[643, 1227]","[205, 515]"
"[472, 232]","[526, 199]","[427, 194]","[708, 1142]","[178, 605]","[703, 1274]","[173, 526]","[655, 1264]","[191, 493]","[640, 1224]","[204, 515]"
"[475, 232]","[528, 199]","[428, 194]","[710, 1150]","[176, 605]","[709, 1286]","[172, 527]","[660, 1277]","[190, 494]","[644, 1236]","[203, 516]"
"[476, 231]","[529, 199]","[428, 193]","[711, 1155]","[176, 605]","[703, 1283]","[170, 527]","[656, 1273]","[188, 495]","[640, 1231]","[202, 516]"
"[476, 230]","[529, 197]","[428, 192]","[708, 1160]","[174, 605]","[699, 1284]","[170, 527]","[653, 1272]","[186, 494]","[637, 1230]","[200, 516]"
"[477, 231]","[530, 197]","[428, 191]","[704, 1150]","[174, 605]","[697, 1277]","[171, 527]","[652, 1262]","[186, 493]","[634, 1221]","[200, 515]"
"[479, 231]","[531, 196]","[428, 191]","[705, 1143]","[175, 605]","[697, 1269]","[172, 527]","[654, 1256]","[187, 492]","[640, 1216]","[201, 515]"
"[479, 231]","[531, 196]","[428, 191]","[705, 1140]","[174, 605]","[698, 1264]","[171, 525]","[657, 1250]","[186, 491]","[644, 1210]","[200, 514]"
"[480, 231]","[532, 195]","[428, 190]","[706, 1138]","[174, 603]","[704, 1264]","[171, 523]","[666, 1241]","[186, 489]","[652, 1202]","[200, 511]"
"[480, 231]","[532, 195]","[428, 190]","[709, 1138]","[174, 603]","[704, 1262]","[170, 522]","[666, 1242]","[186, 488]","[651, 1203]","[201, 511]"
"[480, 231]","[532, 195]","[429, 190]","[711, 1138]","[173, 602]","[706, 1263]","[170, 522]","[685, 1245]","[186, 488]","[668, 1202]","[201, 511]"
"[480, 232]","[532, 195]","[429, 190]","[709, 1138]","[173, 601]","[705, 1261]","[170, 520]","[679, 1242]","[186, 486]","[664, 1201]","[201, 510]"
"[480, 232]","[532, 196]","[429, 190]","[705, 1139]","[173, 599]","[695, 1260]","[170, 519]","[663, 1239]","[186, 485]","[651, 1199]","[201, 508]"
"[480, 232]","[532, 196]","[429, 190]","[700, 1135]","[173, 599]","[694, 1245]","[169, 519]","[661, 1219]","[186, 485]","[650, 1182]","[201, 507]"
"[481, 233]","[532, 196]","[429, 191]","[699, 1147]","[172, 599]","[694, 1252]","[169, 519]","[661, 1226]","[186, 484]","[649, 1188]","[201, 507]"
"[481, 233]","[532, 196]","[429, 191]","[698, 1157]","[172, 599]","[693, 1261]","[168, 519]","[660, 1238]","[185, 484]","[648, 1199]","[201, 507]"
"[481, 233]","[532, 196]","[429, 191]","[698, 1172]","[171, 599]","[697, 1278]","[168, 519]","[661, 1258]","[185, 484]","[648, 1219]","[201, 507]"
"[482, 233]","[532, 196]","[429, 191]","[699, 1183]","[171, 599]","[698, 1291]","[166, 519]","[661, 1274]","[185, 484]","[648, 1233]","[201, 507]"
"[482, 233]","[532, 196]","[429, 191]","[700, 1188]","[171, 599]","[702, 1295]","[166, 519]","[663, 1280]","[184, 484]","[648, 1239]","[200, 507]"
