0,1,2,3,4,5,6,7,8,9,10
"[524, 272]","[574, 239]","[482, 224]","[649, 1177]","[-183, 531]","[650, 1290]","[-177, 523]","[627, 1289]","[-197, 517]","[613, 1226]","[-149, 532]"
"[518, 282]","[561, 249]","[480, 234]","[643, 1123]","[-173, 495]","[622, 1242]","[-215, 480]","[623, 1235]","[-203, 476]","[596, 1206]","[-171, 492]"
"[512, 284]","[552, 251]","[475, 237]","[627, 1094]","[-122, 484]","[612, 1210]","[-189, 480]","[614, 1193]","[-170, 472]","[596, 1139]","[-140, 483]"
"[511, 287]","[550, 253]","[474, 241]","[637, 1114]","[-150, 490]","[626, 1219]","[-195, 482]","[620, 1215]","[-187, 478]","[603, 1164]","[-147, 492]"
"[510, 288]","[548, 253]","[473, 243]","[643, 1104]","[-45, 511]","[635, 1193]","[-146, 479]","[620, 1195]","[-119, 473]","[605, 1157]","[-90, 486]"
"[510, 289]","[548, 254]","[473, 245]","[629, 1089]","[-95, 480]","[632, 1180]","[-174, 467]","[612, 1178]","[-148, 459]","[601, 1146]","[-122, 472]"
"[510, 290]","[548, 255]","[472, 246]","[619, 1086]","[-107, 480]","[616, 1179]","[-176, 467]","[605, 1180]","[-169, 458]","[595, 1142]","[-136, 473]"
"[509, 290]","[548, 255]","[472, 245]","[618, 1082]","[-121, 485]","[615, 1174]","[-189, 473]","[604, 1178]","[-175, 463]","[595, 1139]","[-144, 478]"
"[509, 289]","[548, 254]","[471, 244]","[619, 1089]","[-128, 478]","[615, 1182]","[-194, 466]","[610, 1185]","[-176, 457]","[597, 1144]","[-147, 472]"
"[508, 289]","[548, 254]","[471, 244]","[619, 1087]","[-131, 466]","[618, 1177]","[-198, 450]","[614, 1180]","[-180, 443]","[598, 1133]","[-151, 459]"
"[508, 289]","[548, 254]","[471, 243]","[622, 1093]","[-130, 454]","[621, 1183]","[-196, 440]","[618, 1190]","[-180, 432]","[600, 1143]","[-152, 448]"
"[508, 288]","[548, 253]","[471, 243]","[625, 1097]","[-132, 461]","[622, 1188]","[-199, 449]","[619, 1195]","[-181, 439]","[601, 1147]","[-153, 454]"
"[508, 288]","[548, 253]","[471, 242]","[629, 1093]","[-152, 467]","[625, 1192]","[-221, 456]","[621, 1187]","[-210, 446]","[606, 1144]","[-181, 461]"
"[508, 288]","[548, 253]","[471, 242]","[631, 1089]","[-154, 471]","[626, 1190]","[-223, 459]","[622, 1182]","[-213, 449]","[609, 1141]","[-184, 464]"
"[508, 287]","[548, 252]","[471, 242]","[635, 1088]","[-156, 473]","[627, 1190]","[-225, 461]","[625, 1181]","[-214, 451]","[613, 1141]","[-185, 466]"
"[509, 287]","[548, 252]","[471, 242]","[637, 1088]","[-179, 474]","[629, 1190]","[-254, 462]","[627, 1180]","[-247, 451]","[615, 1140]","[-217, 467]"
"[509, 287]","[548, 252]","[471, 241]","[639, 1089]","[-183, 475]","[630, 1191]","[-257, 462]","[628, 1181]","[-252, 451]","[617, 1141]","[-222, 467]"
"[509, 288]","[548, 252]","[471, 241]","[639, 1090]","[-180, 475]","[631, 1190]","[-254, 463]","[628, 1183]","[-246, 452]","[617, 1142]","[-216, 467]"
"[509, 288]","[548, 252]","[471, 241]","[641, 1090]","[-189, 476]","[639, 1191]","[-262, 464]","[629, 1186]","[-258, 453]","[619, 1143]","[-229, 469]"
"[509, 289]","[548, 252]","[471, 242]","[641, 1099]","[-179, 475]","[639, 1192]","[-251, 461]","[629, 1193]","[-248, 451]","[619, 1146]","[-221, 467]"
"[509, 289]","[548, 253]","[471, 242]","[642, 1102]","[-167, 475]","[640, 1193]","[-234, 461]","[629, 1196]","[-229, 451]","[619, 1147]","[-202, 467]"
"[509, 289]","[548, 253]","[471, 242]","[642, 1108]","[-155, 473]","[640, 1195]","[-219, 459]","[629, 1201]","[-210, 449]","[619, 1150]","[-184, 465]"
"[509, 290]","[549, 253]","[471, 242]","[642, 1116]","[-155, 474]","[640, 1201]","[-220, 460]","[629, 1208]","[-211, 450]","[619, 1163]","[-184, 466]"
"[509, 290]","[549, 253]","[471, 242]","[644, 1120]","[-162, 474]","[647, 1206]","[-231, 460]","[629, 1212]","[-222, 450]","[620, 1168]","[-194, 466]"
"[509, 290]","[549, 253]","[471, 242]","[647, 1123]","[-163, 470]","[652, 1210]","[-232, 456]","[629, 1213]","[-222, 447]","[620, 1170]","[-194, 463]"
"[509, 290]","[549, 253]","[470, 242]","[648, 1123]","[-173, 469]","[655, 1211]","[-244, 455]","[630, 1213]","[-233, 446]","[621, 1170]","[-203, 462]"
"[509, 290]","[549, 253]","[471, 242]","[649, 1120]","[-177, 469]","[654, 1211]","[-250, 455]","[630, 1210]","[-239, 445]","[621, 1164]","[-209, 462]"
"[509, 290]","[549, 253]","[471, 242]","[651, 1118]","[-168, 469]","[655, 1208]","[-239, 456]","[630, 1208]","[-221, 445]","[621, 1160]","[-190, 462]"
"[511, 290]","[551, 253]","[472, 242]","[651, 1115]","[-129, 472]","[654, 1204]","[-192, 462]","[630, 1207]","[-163, 448]","[621, 1159]","[-135, 464]"
"[511, 291]","[552, 254]","[473, 242]","[652, 1115]","[-28, 512]","[653, 1203]","[-135, 504]","[630, 1207]","[-53, 525]","[621, 1159]","[-5, 531]"
"[514, 292]","[553, 256]","[477, 243]","[651, 1113]","[-68, 516]","[650, 1202]","[-156, 513]","[630, 1203]","[-106, 512]","[621, 1159]","[-30, 541]"
"[520, 292]","[559, 256]","[485, 243]","[651, 1110]","[25, 528]","[647, 1201]","[-13, 570]","[629, 1203]","[45, 564]","[620, 1159]","[72, 561]"
"[526, 292]","[565, 257]","[492, 243]","[650, 1109]","[29, 529]","[644, 1196]","[24, 571]","[628, 1200]","[61, 562]","[620, 1159]","[85, 558]"
"[529, 292]","[568, 257]","[495, 243]","[649, 1104]","[46, 531]","[641, 1186]","[51, 583]","[627, 1190]","[95, 570]","[616, 1145]","[110, 562]"
"[531, 292]","[570, 258]","[497, 243]","[650, 1104]","[48, 531]","[641, 1185]","[38, 577]","[627, 1189]","[92, 564]","[616, 1145]","[103, 557]"
"[533, 293]","[572, 258]","[500, 243]","[650, 1096]","[77, 548]","[640, 1183]","[69, 582]","[627, 1180]","[109, 565]","[616, 1135]","[119, 560]"
"[534, 293]","[573, 259]","[501, 243]","[649, 1086]","[46, 543]","[638, 1169]","[40, 573]","[627, 1174]","[95, 558]","[616, 1129]","[102, 558]"
"[535, 293]","[574, 260]","[501, 243]","[649, 1086]","[43, 515]","[637, 1166]","[21, 523]","[627, 1172]","[50, 517]","[616, 1127]","[53, 524]"
"[535, 294]","[574, 261]","[502, 243]","[648, 1078]","[29, 511]","[633, 1166]","[4, 519]","[627, 1164]","[38, 512]","[616, 1118]","[48, 519]"
"[536, 295]","[576, 263]","[503, 244]","[647, 1076]","[186, 581]","[631, 1162]","[227, 645]","[623, 1154]","[256, 628]","[617, 1117]","[244, 610]"
"[537, 296]","[578, 264]","[505, 245]","[646, 1059]","[191, 583]","[627, 1154]","[207, 631]","[618, 1143]","[239, 602]","[614, 1111]","[231, 594]"
"[539, 298]","[581, 266]","[507, 246]","[645, 1092]","[257, 622]","[628, 1192]","[293, 672]","[620, 1179]","[326, 655]","[615, 1132]","[311, 639]"
"[541, 300]","[583, 268]","[509, 248]","[643, 1097]","[251, 618]","[625, 1194]","[283, 669]","[620, 1183]","[316, 659]","[615, 1135]","[314, 644]"
"[545, 301]","[587, 269]","[514, 249]","[641, 1097]","[263, 625]","[625, 1193]","[297, 680]","[618, 1183]","[329, 665]","[615, 1135]","[321, 648]"
"[548, 303]","[591, 271]","[516, 252]","[640, 1097]","[255, 622]","[624, 1193]","[289, 676]","[618, 1179]","[325, 661]","[615, 1135]","[322, 647]"
"[549, 305]","[593, 273]","[518, 254]","[639, 1097]","[252, 619]","[620, 1192]","[281, 674]","[611, 1179]","[314, 660]","[609, 1136]","[315, 647]"
"[551, 307]","[594, 275]","[520, 256]","[639, 1106]","[255, 619]","[619, 1198]","[289, 676]","[613, 1191]","[321, 661]","[608, 1143]","[319, 647]"
"[553, 307]","[596, 275]","[523, 256]","[639, 1113]","[249, 615]","[619, 1207]","[283, 669]","[616, 1201]","[318, 656]","[610, 1151]","[316, 642]"
"[555, 307]","[598, 275]","[525, 256]","[640, 1116]","[249, 614]","[625, 1214]","[285, 670]","[620, 1203]","[318, 657]","[613, 1154]","[316, 643]"
"[556, 307]","[599, 275]","[527, 256]","[642, 1117]","[256, 615]","[628, 1212]","[292, 673]","[623, 1203]","[326, 662]","[616, 1155]","[321, 647]"
