0,1,2,3,4,5,6,7,8,9,10
"[465, 333]","[505, 306]","[424, 301]","[689, 1096]","[97, 488]","[713, 1188]","[102, 411]","[675, 1181]","[119, 384]","[662, 1147]","[132, 420]"
"[460, 325]","[504, 297]","[418, 292]","[704, 1110]","[84, 498]","[733, 1200]","[94, 419]","[696, 1191]","[110, 391]","[683, 1158]","[120, 427]"
"[459, 322]","[504, 293]","[416, 290]","[693, 1119]","[71, 501]","[713, 1189]","[81, 420]","[672, 1185]","[98, 393]","[663, 1155]","[108, 427]"
"[458, 320]","[504, 291]","[414, 288]","[692, 1131]","[58, 506]","[705, 1195]","[66, 426]","[666, 1215]","[86, 396]","[658, 1170]","[95, 427]"
"[459, 318]","[504, 289]","[414, 285]","[687, 1126]","[64, 502]","[694, 1194]","[68, 424]","[660, 1200]","[89, 395]","[654, 1158]","[98, 427]"
"[459, 317]","[504, 287]","[414, 285]","[683, 1124]","[72, 502]","[689, 1193]","[73, 418]","[656, 1196]","[91, 394]","[650, 1155]","[102, 421]"
"[459, 317]","[504, 287]","[413, 285]","[682, 1117]","[78, 505]","[685, 1188]","[80, 422]","[654, 1187]","[99, 398]","[649, 1148]","[110, 426]"
"[459, 315]","[504, 286]","[414, 284]","[677, 1117]","[82, 504]","[673, 1184]","[86, 421]","[649, 1182]","[104, 398]","[644, 1144]","[115, 426]"
"[460, 314]","[504, 287]","[414, 284]","[677, 1115]","[85, 503]","[672, 1180]","[88, 421]","[648, 1178]","[107, 398]","[643, 1141]","[117, 425]"
"[460, 315]","[504, 288]","[414, 285]","[677, 1118]","[87, 502]","[673, 1188]","[90, 421]","[649, 1189]","[109, 399]","[645, 1150]","[119, 425]"
"[460, 316]","[504, 288]","[414, 286]","[679, 1119]","[88, 502]","[676, 1190]","[90, 422]","[652, 1192]","[110, 400]","[647, 1152]","[121, 426]"
"[460, 316]","[504, 289]","[415, 286]","[678, 1117]","[86, 504]","[676, 1187]","[89, 422]","[651, 1190]","[109, 400]","[647, 1150]","[120, 426]"
"[461, 317]","[504, 289]","[415, 286]","[678, 1118]","[86, 503]","[675, 1186]","[88, 420]","[651, 1188]","[107, 399]","[646, 1150]","[118, 425]"
"[462, 317]","[504, 289]","[415, 287]","[678, 1117]","[86, 500]","[675, 1185]","[89, 417]","[651, 1187]","[106, 398]","[646, 1148]","[117, 421]"
"[462, 317]","[504, 289]","[416, 287]","[678, 1117]","[87, 500]","[675, 1184]","[90, 420]","[651, 1185]","[107, 400]","[646, 1148]","[119, 423]"
"[463, 318]","[504, 290]","[416, 288]","[677, 1115]","[87, 503]","[675, 1180]","[90, 423]","[651, 1179]","[108, 402]","[646, 1145]","[119, 427]"
"[463, 320]","[504, 291]","[416, 289]","[676, 1115]","[88, 503]","[673, 1180]","[91, 423]","[651, 1178]","[108, 402]","[645, 1145]","[120, 427]"
"[463, 320]","[504, 291]","[416, 289]","[673, 1115]","[88, 498]","[669, 1180]","[91, 420]","[649, 1178]","[109, 401]","[642, 1145]","[120, 426]"
"[463, 320]","[504, 291]","[416, 289]","[669, 1114]","[90, 494]","[665, 1180]","[94, 416]","[646, 1177]","[111, 400]","[638, 1144]","[121, 424]"
"[463, 320]","[504, 291]","[416, 290]","[665, 1113]","[91, 489]","[660, 1177]","[96, 413]","[642, 1173]","[113, 399]","[635, 1141]","[123, 422]"
"[463, 320]","[504, 291]","[417, 290]","[663, 1109]","[95, 489]","[657, 1174]","[102, 413]","[637, 1169]","[120, 399]","[632, 1138]","[129, 422]"
"[463, 320]","[504, 291]","[417, 290]","[663, 1098]","[98, 491]","[657, 1163]","[106, 414]","[637, 1153]","[123, 399]","[632, 1127]","[133, 423]"
"[463, 320]","[504, 291]","[417, 290]","[663, 1093]","[101, 492]","[656, 1160]","[108, 416]","[637, 1148]","[125, 400]","[631, 1123]","[136, 424]"
"[464, 320]","[504, 291]","[418, 290]","[662, 1091]","[103, 498]","[655, 1158]","[110, 421]","[636, 1146]","[127, 403]","[631, 1121]","[138, 428]"
"[465, 320]","[504, 291]","[419, 290]","[661, 1089]","[106, 499]","[654, 1156]","[114, 422]","[636, 1144]","[132, 405]","[630, 1118]","[142, 430]"
"[466, 320]","[504, 292]","[419, 290]","[661, 1086]","[109, 499]","[654, 1154]","[117, 422]","[636, 1143]","[134, 406]","[630, 1117]","[144, 431]"
"[467, 321]","[504, 293]","[421, 291]","[661, 1084]","[111, 498]","[654, 1150]","[119, 422]","[636, 1141]","[135, 406]","[630, 1114]","[145, 431]"
"[468, 323]","[504, 294]","[422, 293]","[661, 1081]","[119, 497]","[654, 1146]","[126, 421]","[635, 1138]","[141, 405]","[630, 1111]","[150, 430]"
"[468, 325]","[504, 296]","[422, 294]","[661, 1076]","[121, 500]","[654, 1139]","[128, 425]","[635, 1132]","[142, 406]","[630, 1105]","[152, 431]"
"[467, 327]","[504, 298]","[422, 296]","[661, 1073]","[120, 502]","[654, 1135]","[127, 428]","[635, 1129]","[142, 408]","[630, 1102]","[152, 432]"
"[467, 328]","[505, 299]","[422, 297]","[659, 1073]","[120, 503]","[652, 1134]","[127, 430]","[634, 1128]","[142, 409]","[629, 1101]","[151, 434]"
"[467, 329]","[505, 300]","[423, 298]","[659, 1073]","[120, 503]","[652, 1135]","[126, 430]","[633, 1129]","[142, 409]","[629, 1101]","[151, 434]"
"[467, 329]","[505, 300]","[423, 298]","[656, 1074]","[121, 503]","[650, 1136]","[128, 430]","[631, 1129]","[142, 409]","[627, 1101]","[152, 434]"
"[468, 329]","[505, 301]","[424, 298]","[654, 1074]","[121, 503]","[650, 1136]","[128, 430]","[630, 1130]","[142, 409]","[626, 1103]","[152, 434]"
"[468, 330]","[505, 301]","[425, 298]","[651, 1074]","[123, 501]","[648, 1136]","[129, 428]","[628, 1130]","[143, 409]","[624, 1103]","[153, 433]"
"[469, 330]","[505, 301]","[426, 299]","[651, 1074]","[123, 500]","[648, 1136]","[130, 427]","[628, 1130]","[143, 409]","[623, 1103]","[153, 433]"
"[470, 330]","[505, 301]","[427, 299]","[649, 1071]","[124, 499]","[646, 1135]","[130, 427]","[624, 1129]","[143, 409]","[620, 1102]","[153, 432]"
"[470, 330]","[505, 301]","[427, 300]","[646, 1069]","[124, 501]","[643, 1132]","[130, 428]","[621, 1126]","[143, 409]","[616, 1099]","[153, 432]"
"[471, 331]","[505, 302]","[428, 300]","[644, 1065]","[124, 503]","[640, 1127]","[131, 428]","[618, 1121]","[143, 409]","[614, 1094]","[153, 432]"
"[472, 332]","[506, 304]","[429, 301]","[642, 1064]","[123, 504]","[638, 1126]","[131, 428]","[617, 1120]","[143, 409]","[613, 1093]","[153, 432]"
"[473, 334]","[506, 305]","[429, 303]","[638, 1063]","[124, 504]","[633, 1124]","[132, 428]","[612, 1117]","[145, 408]","[609, 1091]","[154, 432]"
"[474, 335]","[506, 307]","[430, 304]","[636, 1062]","[125, 503]","[629, 1124]","[133, 427]","[609, 1116]","[145, 408]","[606, 1090]","[154, 432]"
"[475, 336]","[506, 309]","[431, 306]","[634, 1062]","[127, 500]","[626, 1123]","[134, 424]","[606, 1116]","[147, 407]","[604, 1090]","[156, 430]"
"[475, 338]","[507, 310]","[431, 307]","[633, 1061]","[128, 488]","[624, 1122]","[135, 416]","[605, 1115]","[148, 401]","[603, 1088]","[156, 422]"
"[475, 338]","[507, 310]","[431, 308]","[633, 1059]","[130, 482]","[625, 1121]","[135, 411]","[605, 1114]","[149, 399]","[603, 1087]","[158, 420]"
"[475, 338]","[507, 311]","[431, 308]","[633, 1055]","[131, 475]","[625, 1118]","[136, 407]","[605, 1109]","[149, 394]","[603, 1083]","[159, 415]"
"[475, 339]","[507, 311]","[431, 309]","[633, 1052]","[133, 473]","[625, 1115]","[136, 404]","[605, 1104]","[150, 391]","[603, 1080]","[160, 412]"
"[475, 340]","[507, 312]","[431, 310]","[633, 1051]","[138, 468]","[625, 1114]","[139, 402]","[605, 1103]","[153, 389]","[604, 1079]","[163, 409]"
"[475, 340]","[507, 313]","[431, 311]","[631, 1048]","[143, 457]","[619, 1110]","[146, 393]","[599, 1099]","[160, 381]","[599, 1076]","[168, 401]"
"[475, 343]","[507, 315]","[431, 313]","[629, 1047]","[147, 446]","[616, 1110]","[153, 383]","[596, 1099]","[168, 370]","[595, 1076]","[174, 393]"
"[475, 345]","[507, 317]","[432, 314]","[627, 1045]","[152, 440]","[614, 1107]","[159, 376]","[592, 1095]","[174, 362]","[592, 1073]","[179, 388]"
"[475, 346]","[506, 317]","[432, 315]","[628, 1044]","[161, 426]","[614, 1107]","[171, 361]","[592, 1095]","[185, 347]","[592, 1072]","[191, 376]"
"[474, 346]","[506, 317]","[431, 315]","[628, 1044]","[171, 417]","[615, 1107]","[183, 351]","[595, 1096]","[196, 335]","[594, 1073]","[202, 367]"
"[473, 346]","[505, 317]","[430, 315]","[632, 1043]","[182, 408]","[623, 1107]","[196, 341]","[604, 1096]","[209, 326]","[601, 1073]","[214, 358]"
"[473, 347]","[504, 318]","[430, 316]","[632, 1042]","[192, 402]","[624, 1106]","[209, 335]","[606, 1096]","[221, 320]","[602, 1073]","[228, 352]"
"[473, 348]","[504, 318]","[430, 316]","[633, 1041]","[203, 398]","[626, 1106]","[221, 331]","[608, 1095]","[233, 318]","[604, 1072]","[241, 350]"
"[473, 350]","[504, 319]","[430, 317]","[633, 1039]","[217, 389]","[627, 1101]","[243, 324]","[608, 1094]","[252, 310]","[604, 1071]","[258, 342]"
"[473, 350]","[504, 319]","[430, 317]","[633, 1038]","[227, 383]","[628, 1101]","[253, 317]","[609, 1093]","[262, 303]","[605, 1070]","[269, 335]"
"[473, 350]","[504, 319]","[430, 318]","[631, 1038]","[235, 381]","[624, 1102]","[262, 318]","[606, 1093]","[271, 304]","[603, 1070]","[277, 334]"
"[472, 350]","[503, 320]","[429, 318]","[631, 1038]","[245, 378]","[623, 1102]","[272, 316]","[604, 1093]","[281, 302]","[601, 1070]","[286, 332]"
"[471, 350]","[502, 320]","[429, 318]","[629, 1038]","[258, 374]","[620, 1102]","[282, 311]","[600, 1093]","[291, 299]","[597, 1070]","[295, 328]"
"[471, 351]","[501, 320]","[429, 319]","[627, 1038]","[265, 375]","[619, 1102]","[287, 313]","[598, 1094]","[296, 302]","[595, 1070]","[302, 330]"
"[470, 351]","[500, 321]","[428, 320]","[626, 1038]","[274, 376]","[618, 1102]","[296, 314]","[598, 1095]","[306, 303]","[594, 1070]","[310, 332]"
"[470, 351]","[500, 321]","[428, 320]","[626, 1037]","[280, 377]","[618, 1101]","[303, 315]","[598, 1094]","[313, 305]","[594, 1070]","[315, 333]"
"[470, 351]","[499, 322]","[429, 320]","[625, 1032]","[283, 378]","[617, 1093]","[305, 318]","[598, 1089]","[316, 310]","[594, 1066]","[318, 336]"
"[470, 351]","[499, 322]","[429, 320]","[624, 1027]","[287, 379]","[617, 1086]","[313, 325]","[598, 1084]","[324, 321]","[594, 1062]","[325, 343]"
"[472, 351]","[499, 322]","[430, 320]","[625, 1021]","[291, 380]","[617, 1081]","[317, 333]","[599, 1080]","[330, 329]","[595, 1058]","[329, 349]"
"[472, 351]","[499, 322]","[431, 320]","[625, 1021]","[294, 388]","[619, 1081]","[322, 346]","[602, 1080]","[335, 341]","[598, 1058]","[334, 361]"
"[473, 351]","[500, 322]","[432, 320]","[625, 1015]","[296, 396]","[619, 1077]","[326, 355]","[603, 1077]","[339, 350]","[598, 1054]","[337, 368]"
"[473, 351]","[500, 323]","[432, 320]","[626, 1011]","[294, 407]","[619, 1074]","[327, 367]","[603, 1074]","[339, 362]","[599, 1051]","[337, 377]"
"[472, 351]","[500, 323]","[432, 320]","[626, 1010]","[295, 415]","[620, 1073]","[329, 376]","[603, 1073]","[341, 369]","[599, 1050]","[339, 383]"
"[471, 351]","[499, 323]","[432, 320]","[626, 1011]","[296, 423]","[619, 1074]","[330, 385]","[603, 1073]","[341, 378]","[599, 1050]","[339, 391]"
"[470, 351]","[499, 323]","[432, 320]","[626, 1011]","[297, 432]","[619, 1074]","[331, 391]","[602, 1073]","[342, 384]","[598, 1050]","[340, 396]"
"[470, 352]","[499, 324]","[432, 321]","[625, 1011]","[301, 437]","[618, 1074]","[337, 395]","[601, 1071]","[346, 387]","[597, 1049]","[343, 400]"
"[470, 352]","[499, 325]","[432, 322]","[625, 1011]","[303, 440]","[618, 1074]","[339, 398]","[601, 1071]","[349, 390]","[597, 1048]","[346, 403]"
"[470, 353]","[499, 326]","[433, 324]","[625, 1011]","[307, 446]","[619, 1074]","[344, 403]","[601, 1071]","[353, 395]","[597, 1048]","[350, 409]"
"[470, 353]","[499, 327]","[433, 325]","[626, 1012]","[310, 453]","[620, 1075]","[348, 409]","[602, 1072]","[357, 401]","[598, 1048]","[353, 416]"
"[470, 353]","[499, 327]","[433, 326]","[626, 1011]","[310, 465]","[621, 1075]","[347, 419]","[603, 1071]","[356, 411]","[598, 1048]","[353, 426]"
"[470, 353]","[499, 328]","[433, 326]","[626, 1012]","[310, 472]","[621, 1075]","[348, 425]","[603, 1072]","[357, 416]","[598, 1048]","[354, 432]"
"[470, 354]","[499, 329]","[433, 328]","[625, 1012]","[312, 481]","[621, 1075]","[350, 432]","[603, 1072]","[358, 423]","[598, 1048]","[355, 441]"
"[469, 356]","[499, 332]","[433, 331]","[625, 1012]","[314, 488]","[621, 1076]","[351, 439]","[603, 1073]","[359, 429]","[598, 1049]","[356, 448]"
"[468, 358]","[499, 335]","[433, 336]","[625, 1012]","[316, 493]","[621, 1076]","[353, 444]","[603, 1074]","[361, 434]","[598, 1049]","[358, 452]"
"[467, 361]","[499, 339]","[432, 341]","[625, 1012]","[317, 497]","[621, 1077]","[356, 448]","[603, 1075]","[363, 437]","[598, 1049]","[360, 455]"
"[467, 362]","[499, 341]","[432, 342]","[624, 1011]","[317, 498]","[620, 1076]","[355, 447]","[602, 1074]","[362, 435]","[597, 1048]","[359, 453]"
"[468, 362]","[500, 341]","[433, 342]","[622, 1011]","[317, 502]","[618, 1075]","[354, 452]","[601, 1073]","[362, 439]","[596, 1047]","[359, 457]"
"[469, 362]","[501, 342]","[433, 342]","[621, 1009]","[315, 507]","[616, 1072]","[352, 457]","[600, 1070]","[358, 444]","[595, 1044]","[355, 462]"
"[470, 363]","[501, 343]","[434, 343]","[619, 1008]","[304, 516]","[614, 1071]","[341, 462]","[598, 1070]","[345, 447]","[594, 1042]","[343, 468]"
"[472, 364]","[502, 344]","[434, 343]","[616, 1006]","[300, 525]","[611, 1069]","[336, 468]","[596, 1068]","[337, 452]","[591, 1040]","[336, 474]"
"[473, 364]","[503, 344]","[435, 343]","[615, 1005]","[293, 530]","[611, 1068]","[330, 474]","[596, 1068]","[331, 457]","[591, 1040]","[329, 479]"
"[474, 365]","[504, 345]","[435, 343]","[614, 1003]","[287, 538]","[610, 1067]","[321, 479]","[595, 1067]","[323, 462]","[589, 1039]","[323, 486]"
"[475, 366]","[504, 347]","[436, 345]","[613, 1000]","[281, 540]","[608, 1064]","[310, 481]","[593, 1064]","[316, 463]","[588, 1036]","[318, 488]"
"[475, 368]","[505, 349]","[437, 346]","[613, 998]","[270, 541]","[608, 1063]","[299, 485]","[593, 1063]","[307, 467]","[588, 1034]","[310, 491]"
"[475, 369]","[505, 350]","[437, 347]","[612, 996]","[264, 539]","[607, 1060]","[294, 483]","[591, 1056]","[301, 466]","[585, 1031]","[304, 491]"
"[475, 371]","[505, 351]","[437, 348]","[610, 993]","[251, 538]","[603, 1056]","[272, 483]","[586, 1049]","[281, 466]","[582, 1027]","[286, 491]"
"[475, 372]","[505, 351]","[437, 349]","[610, 992]","[247, 537]","[603, 1055]","[263, 483]","[586, 1050]","[273, 466]","[582, 1027]","[279, 491]"
"[475, 373]","[505, 352]","[437, 350]","[610, 990]","[234, 536]","[602, 1054]","[242, 482]","[586, 1050]","[252, 465]","[582, 1025]","[260, 490]"
"[475, 373]","[505, 352]","[437, 350]","[609, 990]","[224, 536]","[602, 1053]","[231, 482]","[586, 1050]","[242, 465]","[581, 1025]","[250, 490]"
"[475, 374]","[505, 352]","[438, 350]","[608, 988]","[222, 534]","[602, 1052]","[230, 480]","[585, 1049]","[240, 463]","[581, 1022]","[247, 489]"
"[475, 374]","[505, 353]","[438, 350]","[606, 985]","[215, 534]","[600, 1048]","[224, 480]","[581, 1045]","[232, 462]","[577, 1019]","[239, 489]"
"[475, 374]","[505, 353]","[438, 350]","[604, 983]","[207, 532]","[598, 1043]","[216, 478]","[578, 1037]","[225, 459]","[574, 1016]","[229, 487]"
"[475, 374]","[505, 353]","[438, 350]","[603, 981]","[204, 530]","[596, 1040]","[213, 475]","[577, 1036]","[221, 457]","[573, 1013]","[225, 486]"
"[475, 374]","[505, 353]","[439, 350]","[603, 979]","[202, 527]","[596, 1037]","[207, 470]","[577, 1034]","[215, 451]","[573, 1010]","[220, 483]"
"[475, 374]","[506, 353]","[439, 350]","[602, 975]","[198, 524]","[596, 1033]","[202, 465]","[576, 1028]","[211, 446]","[572, 1007]","[216, 479]"
"[475, 374]","[506, 353]","[439, 351]","[601, 972]","[197, 521]","[594, 1031]","[202, 460]","[574, 1024]","[210, 441]","[571, 1004]","[215, 474]"
"[475, 374]","[506, 353]","[440, 351]","[600, 972]","[196, 509]","[593, 1030]","[201, 445]","[573, 1025]","[209, 427]","[570, 1003]","[215, 459]"
"[476, 374]","[506, 353]","[440, 351]","[599, 971]","[196, 502]","[592, 1030]","[200, 434]","[572, 1025]","[210, 418]","[570, 1002]","[215, 449]"
"[476, 375]","[506, 353]","[440, 351]","[598, 971]","[196, 498]","[590, 1029]","[201, 431]","[571, 1025]","[211, 416]","[568, 1001]","[216, 446]"
"[476, 375]","[506, 353]","[440, 351]","[597, 970]","[194, 495]","[589, 1029]","[201, 428]","[570, 1025]","[211, 414]","[568, 1000]","[216, 444]"
"[476, 375]","[506, 353]","[440, 351]","[595, 970]","[195, 487]","[588, 1028]","[200, 420]","[568, 1023]","[211, 407]","[566, 998]","[216, 434]"
"[476, 375]","[506, 353]","[440, 351]","[594, 969]","[195, 483]","[586, 1027]","[200, 416]","[566, 1022]","[211, 403]","[564, 997]","[216, 429]"
"[475, 375]","[506, 353]","[440, 351]","[593, 969]","[196, 480]","[585, 1027]","[201, 413]","[564, 1022]","[212, 401]","[562, 997]","[217, 427]"
"[475, 376]","[506, 354]","[440, 352]","[593, 968]","[196, 479]","[585, 1025]","[201, 413]","[564, 1022]","[212, 400]","[563, 997]","[217, 426]"
"[475, 377]","[506, 354]","[441, 353]","[593, 966]","[196, 477]","[585, 1023]","[202, 412]","[565, 1021]","[212, 399]","[564, 996]","[218, 425]"
