0,1,2,3,4,5,6,7,8,9,10
"[437, 269]","[475, 227]","[396, 229]","[693, 543]","[234, 570]","[673, 490]","[235, 521]","[681, 455]","[235, 493]","[679, 474]","[239, 507]"
"[445, 269]","[477, 226]","[399, 229]","[715, 524]","[248, 560]","[695, 471]","[251, 509]","[701, 435]","[248, 487]","[697, 459]","[251, 502]"
"[448, 269]","[479, 225]","[400, 230]","[714, 524]","[244, 550]","[697, 469]","[252, 499]","[703, 435]","[250, 480]","[701, 458]","[252, 495]"
"[447, 269]","[479, 224]","[400, 231]","[715, 529]","[245, 549]","[695, 474]","[248, 496]","[700, 441]","[248, 478]","[699, 461]","[252, 493]"
"[447, 269]","[479, 223]","[400, 231]","[714, 524]","[241, 550]","[690, 468]","[239, 498]","[696, 436]","[239, 479]","[695, 458]","[247, 494]"
"[447, 268]","[479, 223]","[399, 231]","[710, 524]","[241, 552]","[690, 468]","[241, 500]","[697, 436]","[242, 480]","[693, 459]","[248, 495]"
"[447, 268]","[479, 222]","[399, 231]","[714, 526]","[240, 551]","[694, 471]","[244, 499]","[700, 439]","[245, 479]","[698, 460]","[249, 494]"
"[448, 268]","[479, 222]","[399, 231]","[715, 527]","[240, 550]","[693, 471]","[245, 497]","[698, 439]","[245, 477]","[696, 461]","[250, 493]"
"[447, 268]","[479, 221]","[399, 231]","[716, 526]","[239, 551]","[692, 471]","[242, 497]","[696, 439]","[243, 476]","[696, 461]","[249, 492]"
"[447, 268]","[479, 221]","[399, 232]","[718, 525]","[239, 550]","[692, 468]","[241, 495]","[697, 437]","[242, 474]","[697, 460]","[248, 491]"
"[447, 268]","[479, 221]","[398, 232]","[718, 524]","[239, 550]","[693, 468]","[241, 494]","[697, 438]","[242, 473]","[698, 460]","[248, 491]"
"[447, 268]","[479, 220]","[398, 232]","[721, 523]","[238, 549]","[694, 468]","[241, 494]","[698, 437]","[242, 472]","[700, 459]","[248, 490]"
"[447, 268]","[479, 220]","[398, 232]","[721, 523]","[237, 549]","[695, 468]","[240, 493]","[699, 438]","[241, 472]","[700, 459]","[247, 490]"
"[447, 268]","[479, 220]","[398, 232]","[721, 524]","[237, 549]","[695, 469]","[239, 493]","[699, 438]","[240, 472]","[700, 460]","[246, 490]"
"[447, 268]","[479, 220]","[398, 233]","[721, 523]","[237, 549]","[694, 469]","[238, 493]","[698, 438]","[239, 472]","[700, 460]","[246, 490]"
"[446, 268]","[479, 221]","[397, 233]","[721, 524]","[237, 549]","[695, 469]","[238, 493]","[699, 438]","[239, 472]","[700, 460]","[245, 490]"
"[446, 268]","[478, 221]","[397, 233]","[721, 524]","[237, 549]","[695, 469]","[237, 493]","[699, 438]","[239, 472]","[700, 460]","[245, 490]"
"[446, 268]","[478, 221]","[397, 233]","[721, 524]","[237, 549]","[694, 469]","[237, 493]","[698, 438]","[238, 472]","[700, 460]","[245, 490]"
"[446, 268]","[478, 221]","[396, 234]","[720, 523]","[237, 549]","[693, 468]","[237, 493]","[697, 438]","[238, 472]","[699, 460]","[245, 490]"
"[445, 268]","[478, 221]","[396, 234]","[720, 523]","[237, 549]","[692, 468]","[237, 493]","[697, 438]","[238, 472]","[698, 459]","[245, 490]"
"[445, 268]","[478, 221]","[396, 234]","[720, 522]","[237, 549]","[693, 468]","[237, 493]","[697, 437]","[238, 472]","[699, 459]","[245, 490]"
"[445, 268]","[478, 221]","[396, 234]","[720, 522]","[237, 550]","[693, 467]","[237, 494]","[697, 437]","[238, 472]","[698, 459]","[245, 491]"
"[445, 268]","[478, 221]","[396, 234]","[720, 522]","[236, 550]","[693, 467]","[236, 495]","[698, 436]","[237, 473]","[699, 458]","[244, 491]"
"[445, 268]","[478, 220]","[396, 234]","[720, 522]","[236, 550]","[693, 466]","[235, 495]","[698, 436]","[236, 473]","[699, 458]","[244, 491]"
"[445, 268]","[477, 220]","[396, 234]","[720, 521]","[236, 550]","[693, 465]","[235, 495]","[698, 435]","[236, 473]","[699, 458]","[244, 491]"
"[445, 268]","[477, 220]","[396, 234]","[720, 521]","[236, 550]","[693, 465]","[235, 495]","[698, 435]","[235, 474]","[699, 458]","[243, 491]"
"[445, 268]","[477, 220]","[396, 234]","[720, 521]","[236, 551]","[693, 465]","[234, 495]","[698, 435]","[235, 474]","[699, 458]","[243, 491]"
"[445, 268]","[477, 220]","[395, 234]","[720, 521]","[236, 551]","[693, 465]","[234, 495]","[698, 435]","[235, 474]","[699, 457]","[243, 491]"
"[445, 268]","[477, 220]","[395, 234]","[721, 521]","[236, 551]","[693, 465]","[234, 495]","[698, 435]","[235, 474]","[699, 457]","[243, 491]"
"[445, 268]","[477, 220]","[395, 234]","[721, 521]","[236, 550]","[693, 465]","[234, 495]","[698, 435]","[235, 474]","[699, 457]","[243, 491]"
"[445, 268]","[477, 220]","[395, 234]","[721, 521]","[235, 550]","[693, 465]","[234, 495]","[698, 435]","[235, 474]","[699, 457]","[243, 492]"
"[445, 268]","[477, 220]","[395, 234]","[722, 520]","[235, 550]","[695, 464]","[234, 495]","[699, 435]","[234, 475]","[700, 457]","[242, 492]"
"[445, 268]","[477, 220]","[395, 234]","[722, 518]","[235, 550]","[695, 462]","[234, 495]","[699, 432]","[234, 474]","[700, 456]","[242, 492]"
"[446, 268]","[477, 220]","[395, 234]","[722, 518]","[234, 549]","[695, 459]","[234, 493]","[699, 429]","[234, 473]","[700, 455]","[242, 491]"
"[446, 268]","[477, 220]","[395, 234]","[722, 516]","[232, 549]","[695, 456]","[234, 493]","[699, 425]","[234, 473]","[700, 452]","[241, 490]"
"[446, 267]","[477, 220]","[395, 234]","[722, 513]","[231, 549]","[695, 452]","[232, 492]","[700, 419]","[232, 472]","[700, 448]","[239, 490]"
"[446, 267]","[477, 220]","[395, 234]","[722, 511]","[228, 548]","[695, 449]","[230, 491]","[701, 415]","[230, 471]","[701, 446]","[237, 490]"
"[446, 267]","[477, 220]","[395, 234]","[721, 506]","[226, 548]","[695, 443]","[227, 489]","[701, 407]","[227, 467]","[701, 440]","[233, 487]"
"[446, 267]","[477, 220]","[395, 234]","[719, 504]","[221, 546]","[695, 441]","[224, 486]","[701, 406]","[223, 464]","[700, 437]","[229, 485]"
"[446, 267]","[477, 220]","[395, 234]","[717, 502]","[219, 544]","[694, 437]","[222, 485]","[701, 402]","[221, 462]","[700, 434]","[225, 484]"
"[446, 266]","[477, 220]","[395, 233]","[716, 500]","[217, 542]","[694, 431]","[220, 481]","[701, 395]","[217, 457]","[699, 429]","[222, 480]"
"[446, 265]","[477, 219]","[395, 233]","[714, 491]","[214, 539]","[694, 418]","[216, 474]","[701, 382]","[214, 450]","[699, 419]","[219, 475]"
"[445, 265]","[477, 219]","[395, 233]","[704, 472]","[211, 535]","[685, 399]","[212, 471]","[695, 365]","[209, 446]","[691, 402]","[215, 472]"
"[445, 265]","[476, 219]","[394, 233]","[695, 455]","[207, 527]","[676, 376]","[210, 458]","[684, 347]","[207, 432]","[681, 383]","[213, 460]"
"[443, 264]","[475, 218]","[393, 233]","[681, 445]","[203, 523]","[657, 367]","[208, 454]","[665, 337]","[206, 429]","[662, 371]","[211, 456]"
"[442, 264]","[475, 218]","[392, 232]","[674, 435]","[201, 518]","[646, 354]","[206, 446]","[654, 327]","[203, 423]","[652, 357]","[210, 452]"
"[441, 264]","[474, 218]","[391, 232]","[669, 424]","[197, 518]","[639, 343]","[200, 447]","[648, 317]","[198, 424]","[647, 345]","[206, 451]"
