0,1,2,3,4,5,6,7,8,9,10
"[479, 315]","[530, 270]","[428, 273]","[640, 1089]","[163, 388]","[648, 1190]","[186, 295]","[619, 1171]","[207, 282]","[597, 1116]","[216, 316]"
"[479, 321]","[528, 276]","[428, 280]","[626, 1086]","[170, 398]","[640, 1190]","[195, 307]","[613, 1170]","[215, 295]","[586, 1114]","[223, 326]"
"[479, 326]","[528, 280]","[429, 284]","[625, 1081]","[175, 401]","[633, 1187]","[202, 311]","[611, 1168]","[222, 299]","[586, 1112]","[228, 329]"
"[479, 328]","[528, 283]","[430, 286]","[628, 1077]","[177, 405]","[635, 1183]","[205, 315]","[605, 1159]","[225, 303]","[586, 1111]","[231, 332]"
"[480, 329]","[528, 284]","[431, 287]","[627, 1079]","[176, 407]","[629, 1184]","[206, 316]","[603, 1160]","[226, 304]","[585, 1111]","[231, 332]"
"[480, 329]","[528, 284]","[431, 287]","[627, 1082]","[175, 408]","[626, 1189]","[206, 317]","[602, 1165]","[226, 305]","[586, 1129]","[231, 334]"
"[480, 329]","[528, 284]","[431, 287]","[627, 1082]","[175, 408]","[627, 1190]","[206, 317]","[602, 1165]","[226, 305]","[586, 1129]","[231, 334]"
"[480, 330]","[528, 284]","[431, 287]","[629, 1078]","[175, 408]","[628, 1180]","[207, 317]","[602, 1156]","[226, 305]","[589, 1120]","[231, 334]"
"[480, 329]","[528, 284]","[432, 287]","[632, 1073]","[175, 408]","[635, 1171]","[206, 317]","[603, 1148]","[226, 304]","[593, 1113]","[231, 334]"
"[480, 329]","[528, 284]","[432, 286]","[635, 1068]","[175, 409]","[635, 1169]","[206, 318]","[603, 1144]","[225, 305]","[597, 1108]","[230, 335]"
"[480, 330]","[528, 284]","[432, 286]","[642, 1053]","[174, 410]","[638, 1147]","[206, 318]","[607, 1125]","[225, 304]","[605, 1092]","[230, 335]"
"[480, 330]","[528, 285]","[432, 286]","[646, 1049]","[174, 410]","[640, 1143]","[205, 318]","[609, 1120]","[225, 304]","[608, 1086]","[230, 335]"
"[481, 330]","[528, 284]","[433, 286]","[646, 1052]","[174, 410]","[638, 1147]","[205, 318]","[606, 1123]","[224, 304]","[607, 1087]","[229, 335]"
"[481, 330]","[528, 284]","[433, 286]","[647, 1053]","[174, 411]","[638, 1147]","[205, 318]","[606, 1120]","[224, 304]","[607, 1086]","[229, 335]"
