0,1,2,3,4,5,6,7,8,9,10
"[491, 253]","[538, 206]","[449, 207]","[757, 1142]","[356, 633]","[753, 1242]","[403, 575]","[745, 1229]","[404, 533]","[709, 1195]","[396, 549]"
"[488, 255]","[536, 207]","[446, 210]","[761, 1160]","[356, 642]","[754, 1265]","[407, 587]","[742, 1253]","[409, 547]","[709, 1216]","[398, 562]"
"[485, 255]","[534, 207]","[443, 209]","[763, 1172]","[357, 649]","[758, 1281]","[415, 593]","[740, 1270]","[416, 552]","[711, 1231]","[403, 567]"
"[485, 255]","[534, 207]","[442, 209]","[765, 1178]","[359, 653]","[766, 1295]","[419, 595]","[741, 1287]","[419, 554]","[715, 1247]","[406, 569]"
"[485, 255]","[534, 207]","[442, 209]","[765, 1177]","[362, 652]","[765, 1287]","[423, 593]","[740, 1275]","[421, 552]","[715, 1236]","[409, 567]"
"[485, 254]","[534, 207]","[442, 209]","[766, 1168]","[362, 651]","[764, 1273]","[423, 592]","[739, 1259]","[421, 550]","[715, 1222]","[409, 566]"
"[485, 254]","[534, 207]","[442, 209]","[765, 1177]","[363, 650]","[763, 1287]","[425, 590]","[739, 1276]","[422, 549]","[715, 1237]","[410, 564]"
"[485, 252]","[534, 206]","[442, 207]","[765, 1172]","[363, 655]","[767, 1279]","[425, 594]","[740, 1267]","[422, 551]","[718, 1228]","[410, 567]"
"[484, 250]","[534, 206]","[441, 207]","[765, 1169]","[364, 658]","[768, 1279]","[425, 595]","[741, 1266]","[422, 552]","[719, 1228]","[410, 568]"
"[484, 249]","[534, 205]","[441, 207]","[767, 1172]","[363, 658]","[769, 1282]","[425, 596]","[740, 1268]","[422, 553]","[718, 1230]","[409, 569]"
"[484, 249]","[534, 205]","[441, 206]","[768, 1173]","[363, 660]","[769, 1283]","[425, 597]","[740, 1268]","[421, 554]","[718, 1230]","[409, 570]"
"[485, 249]","[534, 205]","[441, 206]","[768, 1172]","[363, 661]","[769, 1283]","[425, 598]","[740, 1268]","[421, 555]","[718, 1230]","[409, 572]"
"[485, 250]","[534, 206]","[442, 207]","[767, 1171]","[363, 660]","[769, 1283]","[424, 598]","[740, 1267]","[421, 554]","[718, 1229]","[409, 571]"
"[485, 250]","[534, 206]","[442, 207]","[767, 1172]","[363, 660]","[769, 1282]","[424, 597]","[740, 1267]","[421, 554]","[719, 1229]","[409, 571]"
"[485, 250]","[534, 206]","[442, 207]","[764, 1180]","[363, 660]","[768, 1285]","[424, 597]","[738, 1270]","[421, 554]","[717, 1231]","[409, 571]"
"[485, 250]","[534, 206]","[442, 207]","[764, 1189]","[362, 660]","[768, 1290]","[423, 597]","[738, 1275]","[420, 554]","[717, 1237]","[408, 571]"
"[485, 251]","[535, 206]","[442, 207]","[763, 1194]","[361, 660]","[767, 1297]","[422, 597]","[736, 1281]","[420, 554]","[715, 1242]","[408, 570]"
"[485, 251]","[535, 206]","[442, 207]","[763, 1198]","[361, 660]","[767, 1307]","[421, 597]","[734, 1292]","[419, 554]","[714, 1253]","[408, 570]"
"[485, 251]","[535, 206]","[442, 207]","[764, 1198]","[360, 660]","[766, 1305]","[421, 597]","[732, 1289]","[419, 553]","[712, 1250]","[407, 570]"
