0,1,2,3,4,5,6,7,8,9,10
"[473, 247]","[513, 211]","[429, 220]","[744, 1054]","[224, 618]","[760, 1140]","[260, 566]","[736, 1144]","[274, 526]","[721, 1109]","[274, 542]"
"[468, 236]","[511, 199]","[422, 208]","[744, 1096]","[217, 620]","[764, 1168]","[256, 567]","[739, 1181]","[264, 528]","[724, 1146]","[263, 542]"
"[465, 237]","[509, 200]","[419, 209]","[742, 1104]","[215, 621]","[761, 1175]","[256, 570]","[736, 1186]","[263, 530]","[722, 1154]","[261, 542]"
"[464, 238]","[509, 202]","[417, 211]","[741, 1108]","[211, 625]","[757, 1178]","[249, 574]","[734, 1188]","[257, 534]","[721, 1156]","[256, 546]"
"[463, 239]","[508, 204]","[417, 211]","[739, 1105]","[208, 632]","[754, 1175]","[246, 583]","[731, 1183]","[255, 541]","[719, 1152]","[253, 554]"
"[463, 240]","[508, 205]","[417, 212]","[738, 1106]","[208, 630]","[752, 1177]","[246, 581]","[730, 1185]","[255, 540]","[718, 1154]","[254, 554]"
"[463, 240]","[507, 206]","[417, 212]","[737, 1106]","[209, 625]","[751, 1177]","[247, 577]","[728, 1185]","[256, 536]","[717, 1153]","[255, 549]"
"[463, 241]","[507, 207]","[417, 213]","[736, 1104]","[212, 625]","[750, 1176]","[250, 577]","[728, 1183]","[258, 537]","[716, 1151]","[257, 549]"
"[463, 242]","[507, 207]","[417, 214]","[737, 1103]","[213, 624]","[751, 1174]","[251, 576]","[728, 1182]","[259, 537]","[717, 1150]","[258, 549]"
"[463, 242]","[507, 208]","[418, 214]","[737, 1102]","[213, 625]","[751, 1173]","[248, 576]","[728, 1181]","[255, 537]","[717, 1149]","[255, 549]"
"[463, 243]","[507, 208]","[418, 214]","[737, 1101]","[210, 625]","[752, 1173]","[244, 576]","[730, 1180]","[251, 537]","[718, 1148]","[252, 549]"
"[463, 243]","[507, 208]","[418, 215]","[738, 1102]","[208, 625]","[753, 1173]","[242, 576]","[731, 1180]","[249, 538]","[719, 1149]","[249, 549]"
"[463, 244]","[507, 209]","[418, 216]","[738, 1102]","[209, 624]","[753, 1175]","[243, 575]","[731, 1183]","[250, 537]","[719, 1151]","[250, 549]"
"[463, 245]","[507, 210]","[418, 217]","[738, 1102]","[209, 624]","[753, 1176]","[244, 575]","[731, 1184]","[251, 537]","[719, 1152]","[251, 548]"
"[463, 246]","[506, 211]","[418, 217]","[738, 1102]","[210, 623]","[753, 1175]","[244, 576]","[731, 1184]","[251, 537]","[719, 1152]","[252, 549]"
"[463, 247]","[506, 211]","[418, 218]","[738, 1096]","[210, 624]","[752, 1169]","[245, 577]","[730, 1177]","[252, 538]","[717, 1149]","[252, 549]"
"[463, 247]","[505, 211]","[418, 218]","[738, 1095]","[210, 624]","[751, 1167]","[245, 577]","[729, 1175]","[252, 539]","[717, 1148]","[252, 549]"
"[463, 247]","[505, 212]","[418, 218]","[737, 1097]","[210, 624]","[750, 1171]","[245, 577]","[726, 1179]","[253, 539]","[716, 1150]","[253, 550]"
"[463, 247]","[505, 212]","[418, 218]","[736, 1100]","[210, 624]","[748, 1174]","[246, 578]","[724, 1183]","[253, 540]","[715, 1152]","[253, 551]"
"[463, 248]","[505, 213]","[418, 218]","[733, 1101]","[211, 624]","[742, 1176]","[247, 578]","[719, 1184]","[255, 541]","[709, 1152]","[254, 551]"
"[463, 248]","[505, 214]","[418, 218]","[729, 1103]","[213, 623]","[737, 1176]","[249, 578]","[714, 1185]","[257, 541]","[704, 1152]","[256, 551]"
"[462, 249]","[504, 215]","[418, 220]","[724, 1106]","[214, 623]","[733, 1178]","[249, 578]","[709, 1189]","[258, 541]","[700, 1155]","[257, 551]"
"[463, 250]","[504, 217]","[419, 221]","[721, 1106]","[215, 622]","[731, 1178]","[249, 578]","[707, 1189]","[258, 541]","[697, 1155]","[257, 551]"
"[463, 252]","[504, 219]","[420, 222]","[719, 1103]","[218, 621]","[728, 1174]","[249, 578]","[707, 1182]","[258, 541]","[696, 1150]","[258, 551]"
"[464, 253]","[505, 221]","[422, 224]","[719, 1096]","[220, 621]","[729, 1166]","[250, 578]","[707, 1176]","[259, 541]","[697, 1145]","[260, 551]"
"[465, 255]","[505, 222]","[424, 226]","[719, 1085]","[221, 621]","[729, 1156]","[251, 577]","[708, 1161]","[259, 541]","[697, 1132]","[261, 551]"
"[466, 256]","[506, 224]","[425, 227]","[719, 1078]","[222, 620]","[730, 1150]","[251, 576]","[711, 1154]","[260, 541]","[700, 1125]","[261, 551]"
"[467, 257]","[506, 225]","[427, 228]","[719, 1076]","[223, 619]","[730, 1148]","[252, 576]","[711, 1151]","[261, 541]","[700, 1122]","[262, 551]"
"[468, 257]","[507, 225]","[428, 229]","[718, 1075]","[223, 619]","[729, 1147]","[252, 576]","[711, 1150]","[261, 541]","[700, 1121]","[263, 551]"
"[468, 257]","[507, 225]","[428, 229]","[715, 1074]","[224, 619]","[726, 1147]","[252, 576]","[709, 1149]","[261, 541]","[697, 1120]","[263, 552]"
"[469, 258]","[507, 226]","[428, 230]","[711, 1074]","[225, 619]","[722, 1148]","[254, 576]","[706, 1150]","[262, 541]","[693, 1120]","[264, 552]"
"[469, 258]","[507, 226]","[429, 230]","[708, 1072]","[227, 618]","[719, 1146]","[255, 576]","[702, 1147]","[264, 541]","[691, 1116]","[265, 552]"
"[469, 258]","[507, 227]","[429, 231]","[708, 1068]","[230, 617]","[720, 1142]","[257, 575]","[703, 1143]","[266, 541]","[691, 1113]","[267, 551]"
"[469, 259]","[507, 227]","[429, 231]","[708, 1065]","[234, 615]","[720, 1138]","[259, 574]","[703, 1139]","[268, 540]","[691, 1109]","[270, 550]"
"[469, 260]","[507, 228]","[429, 232]","[709, 1057]","[235, 615]","[720, 1132]","[260, 574]","[703, 1132]","[269, 540]","[691, 1102]","[271, 550]"
"[468, 260]","[507, 229]","[429, 233]","[709, 1056]","[236, 615]","[719, 1131]","[261, 574]","[703, 1132]","[271, 540]","[691, 1101]","[272, 550]"
"[468, 260]","[506, 229]","[429, 234]","[707, 1048]","[236, 616]","[715, 1124]","[261, 575]","[700, 1123]","[271, 541]","[689, 1096]","[272, 551]"
"[468, 261]","[506, 231]","[429, 235]","[704, 1049]","[236, 616]","[710, 1123]","[261, 576]","[695, 1123]","[271, 542]","[685, 1096]","[272, 552]"
"[468, 262]","[506, 232]","[429, 236]","[702, 1049]","[237, 616]","[706, 1124]","[262, 576]","[691, 1124]","[271, 542]","[683, 1095]","[273, 553]"
"[468, 263]","[506, 233]","[429, 237]","[700, 1046]","[237, 616]","[704, 1121]","[262, 576]","[689, 1120]","[272, 542]","[681, 1094]","[273, 553]"
"[468, 265]","[506, 235]","[429, 239]","[699, 1043]","[237, 616]","[703, 1119]","[263, 576]","[688, 1118]","[273, 542]","[680, 1093]","[274, 553]"
"[468, 267]","[505, 237]","[429, 241]","[698, 1041]","[238, 616]","[701, 1117]","[267, 576]","[687, 1116]","[276, 542]","[678, 1092]","[276, 553]"
"[468, 268]","[505, 239]","[429, 242]","[697, 1042]","[240, 615]","[701, 1117]","[271, 576]","[686, 1117]","[279, 542]","[678, 1092]","[279, 552]"
"[469, 270]","[505, 240]","[430, 243]","[696, 1041]","[244, 613]","[701, 1117]","[275, 574]","[686, 1116]","[284, 540]","[678, 1092]","[283, 550]"
"[469, 271]","[505, 241]","[431, 244]","[696, 1041]","[244, 613]","[700, 1117]","[276, 574]","[686, 1117]","[284, 539]","[678, 1092]","[283, 549]"
"[470, 273]","[506, 243]","[431, 246]","[696, 1042]","[244, 612]","[700, 1117]","[276, 574]","[686, 1117]","[284, 539]","[678, 1092]","[283, 548]"
"[470, 274]","[506, 244]","[431, 247]","[696, 1042]","[244, 612]","[700, 1117]","[277, 575]","[686, 1117]","[284, 538]","[678, 1092]","[283, 547]"
"[470, 275]","[506, 245]","[432, 248]","[696, 1042]","[244, 611]","[700, 1117]","[279, 574]","[686, 1117]","[286, 536]","[678, 1091]","[285, 545]"
"[469, 277]","[506, 246]","[432, 249]","[695, 1042]","[244, 608]","[698, 1118]","[279, 571]","[684, 1117]","[288, 532]","[677, 1091]","[285, 541]"
"[469, 279]","[506, 249]","[432, 251]","[691, 1044]","[245, 607]","[693, 1119]","[281, 570]","[679, 1119]","[289, 531]","[671, 1092]","[286, 540]"
"[469, 281]","[506, 250]","[432, 252]","[689, 1046]","[246, 607]","[689, 1121]","[283, 569]","[675, 1120]","[289, 530]","[667, 1093]","[286, 540]"
"[469, 282]","[505, 252]","[432, 253]","[689, 1046]","[249, 606]","[687, 1122]","[288, 568]","[673, 1121]","[291, 529]","[666, 1093]","[288, 539]"
"[468, 283]","[505, 252]","[431, 253]","[687, 1047]","[251, 603]","[686, 1123]","[290, 561]","[672, 1123]","[292, 522]","[665, 1094]","[290, 532]"
"[468, 283]","[505, 253]","[431, 254]","[687, 1049]","[255, 599]","[686, 1125]","[294, 555]","[672, 1125]","[293, 517]","[665, 1095]","[292, 528]"
"[468, 284]","[505, 253]","[431, 254]","[687, 1052]","[258, 596]","[686, 1128]","[297, 550]","[672, 1129]","[295, 513]","[665, 1098]","[294, 523]"
"[467, 284]","[505, 253]","[431, 254]","[687, 1052]","[262, 589]","[686, 1128]","[298, 541]","[672, 1129]","[296, 506]","[665, 1099]","[296, 517]"
"[467, 284]","[505, 254]","[431, 254]","[686, 1049]","[266, 583]","[685, 1127]","[299, 533]","[672, 1128]","[297, 500]","[664, 1097]","[299, 513]"
"[467, 285]","[505, 254]","[431, 255]","[686, 1047]","[270, 577]","[685, 1125]","[301, 524]","[672, 1125]","[299, 494]","[664, 1095]","[302, 508]"
