0,1,2,3,4,5,6,7,8,9,10
"[479, 333]","[532, 293]","[453, 291]","[663, 871]","[209, 796]","[651, 888]","[272, 760]","[634, 822]","[265, 704]","[628, 828]","[255, 707]"
"[484, 331]","[539, 289]","[453, 287]","[688, 869]","[229, 776]","[657, 880]","[291, 740]","[654, 809]","[280, 681]","[650, 813]","[268, 682]"
"[488, 330]","[544, 286]","[452, 285]","[689, 869]","[236, 771]","[661, 882]","[298, 737]","[652, 812]","[287, 679]","[651, 814]","[274, 680]"
"[489, 327]","[545, 283]","[452, 283]","[694, 867]","[241, 771]","[665, 876]","[301, 740]","[658, 783]","[290, 683]","[665, 784]","[277, 683]"
"[490, 327]","[545, 283]","[451, 283]","[693, 859]","[243, 771]","[659, 862]","[304, 742]","[657, 767]","[290, 683]","[664, 768]","[278, 684]"
"[492, 328]","[546, 284]","[451, 284]","[687, 859]","[242, 769]","[653, 863]","[303, 741]","[645, 770]","[290, 680]","[655, 770]","[278, 681]"
"[492, 328]","[547, 284]","[451, 284]","[688, 857]","[242, 767]","[650, 863]","[303, 739]","[647, 768]","[291, 681]","[657, 768]","[279, 681]"
"[493, 330]","[547, 285]","[450, 285]","[690, 857]","[246, 766]","[648, 862]","[308, 740]","[651, 767]","[294, 681]","[660, 767]","[282, 681]"
"[494, 331]","[547, 286]","[451, 285]","[691, 854]","[252, 767]","[652, 855]","[313, 740]","[653, 765]","[299, 682]","[661, 764]","[287, 682]"
"[494, 332]","[547, 288]","[451, 286]","[692, 851]","[255, 766]","[653, 850]","[315, 741]","[656, 763]","[300, 681]","[663, 761]","[288, 681]"
"[494, 333]","[547, 289]","[451, 287]","[688, 851]","[256, 765]","[643, 833]","[314, 741]","[652, 764]","[300, 681]","[659, 762]","[288, 681]"
"[494, 334]","[547, 290]","[451, 287]","[691, 852]","[255, 766]","[652, 836]","[313, 741]","[655, 767]","[300, 683]","[661, 764]","[288, 682]"
"[494, 335]","[547, 290]","[451, 288]","[694, 853]","[254, 766]","[658, 838]","[313, 742]","[659, 768]","[300, 684]","[664, 766]","[288, 684]"
"[494, 336]","[547, 291]","[451, 289]","[699, 853]","[254, 767]","[664, 839]","[313, 743]","[663, 769]","[300, 685]","[668, 767]","[288, 685]"
"[494, 336]","[547, 291]","[451, 290]","[700, 852]","[253, 767]","[660, 842]","[312, 744]","[663, 768]","[299, 686]","[668, 765]","[288, 686]"
"[494, 337]","[546, 292]","[450, 291]","[697, 850]","[253, 767]","[655, 842]","[312, 744]","[659, 766]","[300, 686]","[665, 764]","[288, 686]"
"[494, 338]","[546, 293]","[450, 291]","[694, 847]","[254, 766]","[652, 838]","[312, 744]","[658, 763]","[300, 686]","[664, 761]","[288, 686]"
"[494, 338]","[546, 294]","[450, 292]","[692, 846]","[255, 765]","[650, 838]","[312, 742]","[657, 760]","[300, 685]","[663, 758]","[289, 685]"
"[492, 338]","[545, 294]","[449, 292]","[691, 846]","[255, 765]","[650, 839]","[312, 742]","[656, 760]","[300, 685]","[662, 759]","[288, 685]"
"[491, 338]","[544, 294]","[449, 292]","[690, 845]","[255, 765]","[649, 836]","[312, 742]","[654, 758]","[300, 685]","[661, 758]","[288, 685]"
"[490, 338]","[543, 294]","[449, 292]","[689, 840]","[256, 765]","[649, 832]","[313, 742]","[653, 754]","[300, 685]","[660, 753]","[289, 685]"
"[490, 338]","[542, 295]","[448, 292]","[689, 839]","[257, 765]","[648, 832]","[313, 742]","[653, 755]","[300, 685]","[660, 754]","[289, 685]"
"[490, 338]","[542, 295]","[448, 292]","[689, 839]","[258, 765]","[647, 829]","[313, 742]","[653, 757]","[300, 685]","[659, 755]","[289, 685]"
"[489, 338]","[541, 295]","[448, 292]","[689, 839]","[258, 765]","[646, 827]","[313, 742]","[652, 758]","[300, 684]","[659, 756]","[289, 684]"
"[489, 338]","[541, 296]","[448, 293]","[689, 839]","[258, 765]","[646, 826]","[314, 741]","[652, 759]","[300, 684]","[659, 757]","[289, 684]"
"[489, 339]","[541, 297]","[448, 293]","[689, 839]","[260, 765]","[646, 825]","[316, 741]","[652, 759]","[301, 683]","[659, 757]","[291, 683]"
"[489, 339]","[541, 297]","[448, 293]","[689, 839]","[261, 765]","[643, 824]","[316, 740]","[650, 759]","[302, 682]","[658, 757]","[292, 683]"
"[490, 340]","[541, 298]","[449, 294]","[688, 839]","[262, 764]","[642, 823]","[317, 740]","[649, 759]","[303, 681]","[658, 757]","[293, 682]"
"[490, 340]","[542, 299]","[450, 294]","[688, 839]","[262, 764]","[639, 822]","[317, 738]","[648, 759]","[303, 680]","[657, 757]","[293, 681]"
"[491, 340]","[542, 300]","[451, 295]","[687, 836]","[263, 763]","[638, 819]","[317, 736]","[646, 758]","[303, 679]","[656, 756]","[293, 680]"
"[492, 340]","[542, 300]","[452, 295]","[686, 835]","[265, 762]","[636, 818]","[318, 735]","[644, 758]","[303, 678]","[654, 756]","[294, 679]"
"[492, 340]","[542, 300]","[452, 295]","[686, 833]","[266, 761]","[635, 814]","[319, 733]","[643, 755]","[304, 677]","[653, 753]","[295, 678]"
"[492, 341]","[542, 301]","[453, 295]","[683, 829]","[267, 759]","[629, 810]","[320, 732]","[637, 750]","[304, 675]","[649, 749]","[296, 676]"
"[492, 341]","[542, 301]","[453, 295]","[680, 826]","[268, 756]","[624, 806]","[321, 730]","[633, 746]","[305, 674]","[645, 745]","[297, 675]"
"[492, 341]","[542, 302]","[453, 296]","[677, 826]","[269, 754]","[620, 807]","[322, 729]","[629, 746]","[307, 673]","[642, 745]","[298, 674]"
"[492, 341]","[542, 302]","[453, 296]","[677, 826]","[269, 753]","[618, 808]","[323, 728]","[627, 749]","[308, 672]","[640, 746]","[300, 673]"
"[492, 342]","[542, 302]","[454, 296]","[676, 826]","[270, 752]","[618, 809]","[324, 727]","[626, 752]","[309, 671]","[639, 748]","[301, 672]"
"[492, 342]","[542, 303]","[454, 297]","[674, 827]","[270, 752]","[617, 809]","[324, 726]","[626, 752]","[310, 670]","[638, 748]","[302, 671]"
"[492, 342]","[541, 303]","[453, 297]","[674, 827]","[271, 751]","[617, 811]","[324, 725]","[626, 754]","[310, 670]","[638, 750]","[302, 671]"
"[491, 342]","[541, 303]","[453, 297]","[673, 827]","[271, 751]","[618, 816]","[325, 725]","[620, 754]","[310, 670]","[637, 750]","[302, 671]"
"[489, 343]","[540, 304]","[453, 298]","[673, 827]","[271, 750]","[618, 817]","[325, 724]","[620, 753]","[311, 670]","[637, 749]","[302, 671]"
"[489, 343]","[539, 304]","[453, 298]","[668, 818]","[272, 750]","[617, 816]","[325, 724]","[619, 737]","[311, 670]","[633, 737]","[303, 671]"
"[488, 344]","[538, 304]","[452, 299]","[665, 813]","[272, 749]","[617, 812]","[325, 723]","[619, 729]","[311, 669]","[632, 728]","[303, 670]"
"[487, 344]","[538, 304]","[452, 300]","[656, 803]","[272, 748]","[616, 802]","[325, 722]","[616, 717]","[311, 668]","[628, 718]","[303, 670]"
"[486, 345]","[537, 305]","[451, 300]","[649, 802]","[272, 746]","[601, 792]","[325, 719]","[610, 717]","[311, 666]","[620, 718]","[303, 668]"
"[485, 345]","[537, 305]","[451, 301]","[646, 795]","[272, 745]","[594, 780]","[325, 716]","[606, 709]","[311, 664]","[617, 710]","[303, 666]"
"[485, 346]","[537, 306]","[450, 302]","[639, 794]","[273, 744]","[587, 778]","[326, 715]","[601, 708]","[311, 663]","[612, 710]","[303, 665]"
"[484, 347]","[536, 306]","[450, 302]","[630, 784]","[274, 744]","[577, 767]","[326, 714]","[592, 698]","[311, 662]","[602, 701]","[304, 664]"
"[484, 347]","[536, 306]","[450, 303]","[622, 778]","[274, 742]","[572, 757]","[325, 710]","[588, 690]","[311, 659]","[597, 694]","[304, 662]"
"[484, 349]","[536, 308]","[450, 305]","[616, 777]","[274, 739]","[569, 757]","[325, 705]","[584, 692]","[311, 656]","[593, 696]","[305, 659]"
"[484, 351]","[536, 309]","[450, 307]","[610, 774]","[274, 733]","[564, 753]","[322, 696]","[578, 689]","[310, 649]","[587, 693]","[305, 654]"
"[484, 352]","[536, 309]","[450, 308]","[604, 772]","[273, 728]","[558, 749]","[319, 688]","[573, 684]","[309, 643]","[581, 690]","[305, 649]"
"[483, 352]","[536, 310]","[450, 308]","[586, 768]","[271, 726]","[539, 743]","[314, 682]","[549, 676]","[307, 639]","[560, 684]","[304, 646]"
"[483, 352]","[535, 310]","[449, 308]","[582, 763]","[269, 722]","[534, 732]","[308, 677]","[543, 672]","[303, 635]","[556, 679]","[302, 643]"
"[482, 352]","[534, 310]","[449, 308]","[582, 762]","[269, 714]","[530, 732]","[309, 669]","[537, 673]","[304, 628]","[551, 680]","[303, 636]"
"[480, 353]","[532, 310]","[448, 309]","[567, 758]","[269, 711]","[515, 724]","[307, 664]","[518, 668]","[302, 623]","[533, 676]","[303, 630]"
"[478, 353]","[530, 310]","[447, 310]","[548, 756]","[270, 706]","[486, 718]","[306, 660]","[486, 660]","[302, 618]","[506, 670]","[303, 624]"
"[476, 354]","[529, 311]","[445, 312]","[547, 757]","[269, 704]","[472, 739]","[297, 660]","[474, 672]","[298, 619]","[505, 670]","[301, 625]"
"[472, 356]","[525, 312]","[444, 315]","[540, 757]","[265, 697]","[473, 732]","[287, 657]","[459, 674]","[290, 618]","[490, 672]","[296, 623]"
"[470, 357]","[522, 313]","[443, 317]","[528, 757]","[248, 689]","[455, 729]","[260, 651]","[442, 674]","[268, 613]","[469, 673]","[274, 619]"
"[468, 358]","[519, 314]","[442, 319]","[519, 755]","[236, 687]","[444, 725]","[239, 652]","[434, 674]","[248, 613]","[459, 674]","[257, 619]"
