0,1,2,3,4,5,6,7,8,9,10
"[472, 310]","[518, 276]","[440, 276]","[810, 1167]","[6, 578]","[827, 1243]","[-13, 574]","[811, 1232]","[21, 568]","[813, 1213]","[36, 594]"
"[466, 310]","[509, 275]","[430, 278]","[801, 1156]","[25, 606]","[826, 1234]","[29, 599]","[819, 1232]","[62, 593]","[804, 1207]","[74, 603]"
"[466, 311]","[509, 275]","[429, 280]","[781, 1136]","[43, 621]","[806, 1218]","[21, 676]","[791, 1215]","[75, 657]","[776, 1185]","[88, 653]"
"[465, 312]","[510, 275]","[429, 281]","[779, 1132]","[53, 631]","[795, 1213]","[37, 671]","[782, 1215]","[72, 664]","[767, 1184]","[87, 659]"
"[463, 312]","[508, 275]","[427, 282]","[777, 1131]","[46, 641]","[791, 1213]","[30, 674]","[770, 1216]","[67, 668]","[757, 1185]","[80, 668]"
"[461, 312]","[507, 275]","[426, 282]","[772, 1122]","[44, 664]","[792, 1206]","[42, 736]","[763, 1210]","[83, 721]","[750, 1177]","[91, 715]"
"[460, 312]","[507, 274]","[425, 281]","[769, 1112]","[72, 666]","[784, 1194]","[89, 735]","[761, 1194]","[133, 722]","[748, 1161]","[139, 715]"
"[460, 311]","[506, 274]","[425, 280]","[759, 1108]","[92, 667]","[779, 1190]","[117, 739]","[743, 1184]","[157, 726]","[732, 1150]","[160, 719]"
"[459, 311]","[506, 274]","[425, 279]","[758, 1106]","[94, 673]","[776, 1188]","[134, 758]","[740, 1180]","[174, 746]","[730, 1146]","[176, 736]"
"[459, 311]","[506, 274]","[425, 279]","[758, 1107]","[89, 676]","[773, 1189]","[126, 755]","[739, 1183]","[166, 747]","[730, 1150]","[168, 737]"
"[458, 311]","[506, 273]","[425, 278]","[758, 1108]","[86, 676]","[773, 1189]","[119, 753]","[739, 1185]","[158, 744]","[729, 1153]","[161, 736]"
"[457, 311]","[506, 273]","[424, 278]","[759, 1108]","[83, 675]","[773, 1190]","[114, 742]","[739, 1187]","[153, 733]","[729, 1155]","[158, 728]"
"[457, 311]","[506, 273]","[424, 278]","[760, 1110]","[82, 672]","[774, 1191]","[109, 739]","[739, 1189]","[149, 734]","[728, 1156]","[154, 729]"
"[457, 311]","[506, 273]","[425, 278]","[760, 1110]","[83, 670]","[774, 1192]","[106, 735]","[739, 1189]","[146, 731]","[728, 1157]","[151, 726]"
"[457, 311]","[506, 273]","[425, 278]","[761, 1110]","[82, 665]","[774, 1192]","[75, 726]","[740, 1189]","[122, 723]","[728, 1156]","[138, 712]"
"[457, 311]","[506, 273]","[425, 278]","[761, 1110]","[84, 662]","[774, 1192]","[65, 718]","[740, 1186]","[114, 715]","[728, 1153]","[137, 703]"
"[458, 312]","[506, 273]","[425, 278]","[761, 1109]","[89, 658]","[774, 1191]","[67, 713]","[740, 1181]","[115, 708]","[728, 1149]","[137, 696]"
"[458, 312]","[506, 273]","[425, 277]","[761, 1109]","[89, 656]","[775, 1191]","[67, 711]","[741, 1181]","[115, 705]","[729, 1149]","[137, 683]"
"[458, 312]","[506, 273]","[425, 278]","[763, 1109]","[90, 654]","[776, 1191]","[69, 696]","[745, 1182]","[116, 690]","[732, 1149]","[137, 676]"
"[458, 313]","[506, 273]","[425, 278]","[766, 1109]","[91, 652]","[778, 1191]","[70, 690]","[750, 1182]","[113, 683]","[736, 1150]","[137, 673]"
"[458, 314]","[506, 274]","[425, 278]","[766, 1109]","[95, 651]","[778, 1192]","[73, 691]","[749, 1182]","[116, 681]","[735, 1150]","[138, 672]"
"[458, 314]","[506, 274]","[425, 278]","[768, 1109]","[94, 649]","[779, 1192]","[68, 691]","[749, 1182]","[112, 682]","[735, 1150]","[133, 673]"
"[458, 315]","[506, 274]","[425, 278]","[768, 1109]","[94, 649]","[779, 1192]","[63, 699]","[749, 1183]","[111, 684]","[735, 1150]","[132, 673]"
"[459, 316]","[507, 274]","[425, 279]","[769, 1109]","[93, 649]","[779, 1192]","[60, 705]","[749, 1183]","[109, 688]","[736, 1150]","[130, 675]"
"[459, 316]","[507, 275]","[425, 279]","[769, 1108]","[88, 649]","[779, 1191]","[57, 712]","[750, 1182]","[107, 696]","[737, 1149]","[128, 680]"
"[459, 317]","[507, 275]","[425, 279]","[769, 1108]","[81, 649]","[779, 1191]","[53, 717]","[752, 1183]","[103, 700]","[738, 1150]","[124, 683]"
