0,1,2,3,4,5,6,7,8,9,10
"[477, 267]","[520, 235]","[439, 235]","[781, 1136]","[106, 513]","[813, 1234]","[75, 547]","[806, 1231]","[142, 527]","[788, 1195]","[158, 529]"
"[473, 264]","[514, 232]","[434, 234]","[783, 1133]","[100, 519]","[817, 1221]","[67, 564]","[787, 1220]","[130, 543]","[771, 1179]","[148, 534]"
"[474, 264]","[515, 231]","[432, 234]","[792, 1132]","[101, 501]","[825, 1209]","[77, 561]","[799, 1209]","[136, 542]","[780, 1170]","[153, 532]"
"[474, 264]","[516, 231]","[432, 234]","[787, 1128]","[99, 491]","[819, 1203]","[77, 561]","[793, 1204]","[143, 545]","[770, 1168]","[157, 530]"
"[474, 264]","[516, 231]","[430, 235]","[784, 1126]","[102, 499]","[815, 1199]","[84, 570]","[783, 1197]","[147, 557]","[764, 1163]","[160, 544]"
"[473, 264]","[515, 231]","[428, 236]","[787, 1122]","[105, 502]","[817, 1197]","[86, 570]","[782, 1194]","[148, 558]","[764, 1160]","[162, 546]"
"[473, 265]","[515, 231]","[427, 237]","[788, 1122]","[105, 502]","[817, 1196]","[88, 570]","[788, 1194]","[149, 555]","[765, 1160]","[162, 544]"
"[473, 265]","[515, 231]","[426, 237]","[790, 1122]","[103, 499]","[820, 1197]","[87, 570]","[793, 1195]","[149, 555]","[773, 1161]","[161, 545]"
"[472, 265]","[515, 231]","[424, 237]","[793, 1123]","[101, 500]","[824, 1197]","[83, 571]","[797, 1194]","[147, 556]","[778, 1161]","[161, 545]"
"[472, 265]","[515, 231]","[424, 237]","[794, 1123]","[100, 500]","[826, 1196]","[81, 573]","[801, 1194]","[146, 558]","[796, 1162]","[160, 546]"
"[472, 265]","[515, 231]","[424, 237]","[795, 1122]","[100, 500]","[828, 1195]","[81, 574]","[804, 1193]","[146, 558]","[801, 1163]","[160, 546]"
"[472, 265]","[515, 231]","[424, 238]","[795, 1122]","[100, 502]","[828, 1194]","[83, 571]","[804, 1192]","[145, 554]","[794, 1161]","[158, 543]"
"[472, 265]","[515, 231]","[424, 238]","[795, 1118]","[100, 502]","[827, 1191]","[83, 566]","[804, 1188]","[144, 550]","[789, 1156]","[156, 539]"
"[472, 265]","[515, 231]","[424, 238]","[795, 1116]","[100, 502]","[827, 1190]","[84, 563]","[804, 1187]","[144, 548]","[794, 1156]","[154, 537]"
"[472, 265]","[515, 231]","[424, 238]","[796, 1116]","[100, 503]","[827, 1190]","[84, 561]","[804, 1187]","[143, 547]","[792, 1155]","[153, 536]"
"[472, 265]","[515, 231]","[423, 238]","[796, 1116]","[99, 504]","[827, 1190]","[84, 560]","[804, 1187]","[143, 546]","[794, 1157]","[152, 535]"
"[472, 265]","[515, 231]","[423, 238]","[795, 1115]","[99, 505]","[826, 1190]","[84, 560]","[804, 1187]","[142, 546]","[796, 1158]","[152, 535]"
"[471, 265]","[515, 231]","[423, 238]","[795, 1115]","[99, 506]","[826, 1189]","[85, 559]","[803, 1186]","[142, 545]","[796, 1158]","[152, 535]"
"[471, 265]","[515, 231]","[423, 238]","[796, 1114]","[99, 507]","[826, 1188]","[85, 559]","[803, 1185]","[142, 545]","[797, 1158]","[151, 534]"
"[471, 265]","[515, 231]","[423, 238]","[796, 1114]","[99, 508]","[827, 1188]","[85, 558]","[804, 1185]","[142, 544]","[798, 1158]","[151, 534]"
"[471, 265]","[515, 231]","[423, 238]","[796, 1114]","[99, 508]","[827, 1188]","[85, 558]","[804, 1185]","[142, 544]","[799, 1158]","[151, 534]"
"[471, 265]","[515, 231]","[423, 238]","[796, 1114]","[99, 508]","[827, 1188]","[85, 558]","[804, 1185]","[141, 544]","[799, 1159]","[151, 534]"
"[471, 265]","[515, 230]","[423, 237]","[796, 1113]","[100, 508]","[827, 1188]","[85, 556]","[804, 1184]","[140, 541]","[788, 1151]","[151, 532]"
"[471, 264]","[515, 230]","[423, 237]","[796, 1112]","[100, 508]","[827, 1188]","[85, 554]","[804, 1184]","[140, 538]","[782, 1148]","[150, 530]"
