0,1,2,3,4,5,6,7,8,9,10
"[488, 269]","[525, 224]","[435, 224]","[777, 1131]","[-100, 594]","[785, 1227]","[-123, 585]","[767, 1234]","[-101, 565]","[746, 1201]","[-80, 581]"
"[484, 265]","[523, 219]","[430, 219]","[779, 1153]","[-294, 431]","[798, 1246]","[-355, 416]","[764, 1251]","[-336, 414]","[750, 1208]","[-313, 433]"
"[481, 263]","[521, 216]","[427, 217]","[773, 1151]","[-205, 401]","[788, 1241]","[-243, 375]","[756, 1244]","[-231, 378]","[741, 1201]","[-213, 398]"
"[480, 262]","[521, 216]","[426, 215]","[769, 1154]","[-226, 309]","[781, 1241]","[-208, 328]","[751, 1243]","[-199, 336]","[736, 1199]","[-182, 358]"
"[479, 262]","[520, 215]","[425, 215]","[767, 1152]","[-211, 271]","[778, 1238]","[-197, 293]","[748, 1239]","[-189, 300]","[733, 1196]","[-172, 325]"
"[479, 262]","[520, 215]","[425, 215]","[766, 1150]","[-242, 296]","[777, 1236]","[-231, 307]","[741, 1237]","[-225, 315]","[731, 1194]","[-208, 337]"
"[479, 263]","[520, 216]","[425, 216]","[765, 1149]","[-190, 349]","[776, 1234]","[-209, 323]","[741, 1236]","[-204, 329]","[731, 1193]","[-189, 350]"
"[480, 264]","[520, 217]","[425, 216]","[764, 1149]","[-19, 393]","[776, 1234]","[-20, 377]","[737, 1234]","[-13, 361]","[729, 1192]","[-12, 376]"
"[481, 264]","[520, 217]","[425, 217]","[764, 1149]","[47, 519]","[774, 1234]","[58, 518]","[734, 1233]","[70, 516]","[729, 1192]","[66, 522]"
"[483, 265]","[520, 217]","[427, 217]","[763, 1150]","[-68, 374]","[773, 1235]","[-97, 333]","[733, 1234]","[-89, 334]","[728, 1193]","[-76, 357]"
"[484, 265]","[521, 218]","[427, 217]","[762, 1149]","[-109, 359]","[772, 1234]","[-142, 320]","[730, 1234]","[-134, 321]","[727, 1193]","[-118, 344]"
"[484, 265]","[521, 218]","[428, 217]","[761, 1149]","[-235, 290]","[770, 1234]","[-270, 259]","[728, 1233]","[-269, 260]","[726, 1192]","[-246, 288]"
"[485, 265]","[521, 218]","[429, 218]","[760, 1149]","[-311, 298]","[769, 1234]","[-368, 286]","[728, 1231]","[-377, 285]","[726, 1192]","[-353, 312]"
"[486, 265]","[521, 218]","[429, 218]","[756, 1149]","[-294, 337]","[758, 1235]","[-352, 318]","[726, 1233]","[-359, 316]","[724, 1194]","[-337, 341]"
"[486, 265]","[521, 218]","[430, 218]","[753, 1151]","[-274, 346]","[753, 1238]","[-326, 337]","[724, 1237]","[-331, 335]","[721, 1197]","[-312, 358]"
"[486, 266]","[521, 219]","[430, 218]","[746, 1152]","[-257, 355]","[745, 1240]","[-307, 345]","[718, 1239]","[-310, 343]","[713, 1199]","[-290, 365]"
"[487, 266]","[521, 219]","[430, 218]","[741, 1152]","[-127, 426]","[741, 1240]","[-150, 404]","[715, 1239]","[-155, 400]","[709, 1199]","[-144, 419]"
"[487, 266]","[521, 219]","[431, 218]","[736, 1153]","[-44, 550]","[737, 1240]","[-57, 545]","[710, 1239]","[-55, 538]","[703, 1199]","[-48, 548]"
"[487, 267]","[521, 220]","[431, 219]","[736, 1154]","[-69, 505]","[737, 1241]","[-87, 491]","[710, 1241]","[-87, 487]","[703, 1200]","[-77, 502]"
"[488, 267]","[522, 221]","[432, 219]","[736, 1153]","[-79, 486]","[745, 1241]","[-100, 470]","[713, 1235]","[-99, 466]","[705, 1199]","[-88, 483]"
"[488, 267]","[522, 221]","[432, 219]","[737, 1152]","[-26, 517]","[750, 1241]","[-39, 510]","[715, 1232]","[-37, 503]","[707, 1199]","[-30, 514]"
"[488, 267]","[522, 221]","[432, 220]","[736, 1151]","[82, 834]","[746, 1240]","[82, 902]","[715, 1232]","[101, 892]","[707, 1198]","[99, 870]"
