0,1,2,3,4,5,6,7,8,9,10
"[482, 285]","[526, 253]","[444, 248]","[625, 870]","[254, 916]","[562, 894]","[238, 939]","[552, 830]","[252, 890]","[577, 813]","[265, 879]"
"[480, 285]","[520, 250]","[437, 249]","[647, 888]","[257, 933]","[578, 921]","[245, 960]","[569, 854]","[253, 908]","[593, 840]","[267, 891]"
"[477, 285]","[517, 248]","[432, 249]","[644, 896]","[242, 932]","[581, 933]","[228, 956]","[566, 875]","[230, 909]","[587, 859]","[249, 892]"
"[474, 285]","[515, 248]","[427, 251]","[644, 901]","[229, 928]","[578, 938]","[210, 953]","[563, 878]","[218, 908]","[583, 863]","[235, 896]"
"[470, 285]","[513, 248]","[422, 253]","[649, 898]","[226, 934]","[591, 926]","[206, 958]","[570, 867]","[212, 916]","[587, 855]","[229, 904]"
"[467, 286]","[512, 248]","[419, 254]","[650, 897]","[226, 930]","[595, 924]","[209, 953]","[574, 864]","[217, 913]","[590, 854]","[232, 903]"
"[466, 286]","[512, 248]","[419, 254]","[653, 897]","[225, 932]","[595, 922]","[205, 959]","[575, 864]","[214, 915]","[591, 855]","[230, 904]"
"[466, 286]","[512, 247]","[420, 254]","[653, 896]","[226, 932]","[595, 919]","[208, 958]","[578, 862]","[218, 914]","[593, 853]","[233, 904]"
"[466, 286]","[512, 247]","[420, 254]","[654, 895]","[225, 934]","[598, 918]","[208, 959]","[581, 860]","[218, 917]","[596, 851]","[233, 906]"
"[467, 286]","[512, 246]","[420, 254]","[652, 894]","[225, 936]","[595, 917]","[206, 962]","[580, 859]","[216, 920]","[595, 850]","[231, 910]"
"[467, 286]","[512, 246]","[421, 254]","[653, 894]","[224, 936]","[595, 916]","[207, 961]","[581, 858]","[217, 919]","[596, 849]","[232, 909]"
"[467, 286]","[512, 246]","[421, 254]","[654, 893]","[225, 936]","[595, 913]","[208, 960]","[583, 857]","[218, 918]","[598, 848]","[233, 908]"
"[467, 285]","[512, 245]","[421, 254]","[653, 892]","[225, 936]","[594, 911]","[208, 962]","[582, 856]","[218, 920]","[597, 848]","[233, 909]"
