0,1,2,3,4,5,6,7,8,9,10
"[472, 242]","[529, 202]","[441, 210]","[681, 641]","[196, 668]","[676, 595]","[237, 625]","[691, 561]","[240, 579]","[688, 580]","[235, 588]"
"[472, 244]","[525, 208]","[438, 213]","[714, 648]","[214, 649]","[714, 594]","[251, 601]","[726, 561]","[257, 553]","[720, 579]","[251, 565]"
"[472, 248]","[522, 213]","[433, 219]","[725, 651]","[210, 652]","[723, 599]","[237, 609]","[739, 567]","[237, 570]","[732, 584]","[237, 581]"
"[472, 250]","[521, 214]","[430, 220]","[731, 655]","[208, 656]","[730, 603]","[235, 615]","[749, 571]","[234, 577]","[741, 590]","[231, 588]"
"[472, 251]","[519, 215]","[427, 221]","[735, 654]","[207, 656]","[730, 599]","[236, 611]","[749, 565]","[235, 574]","[743, 585]","[231, 587]"
"[472, 251]","[520, 215]","[426, 221]","[735, 645]","[209, 655]","[728, 587]","[237, 607]","[744, 554]","[235, 571]","[738, 576]","[232, 585]"
"[472, 251]","[520, 215]","[425, 221]","[737, 648]","[210, 655]","[730, 591]","[236, 607]","[747, 558]","[234, 570]","[741, 578]","[232, 585]"
"[472, 251]","[520, 214]","[424, 221]","[739, 649]","[213, 654]","[730, 591]","[238, 606]","[746, 557]","[235, 569]","[742, 577]","[233, 584]"
"[472, 251]","[519, 214]","[424, 221]","[738, 649]","[214, 655]","[730, 591]","[239, 607]","[747, 557]","[236, 570]","[742, 577]","[234, 584]"
"[472, 251]","[519, 214]","[423, 221]","[734, 650]","[214, 655]","[727, 594]","[239, 607]","[745, 560]","[237, 570]","[739, 580]","[234, 584]"
"[472, 250]","[519, 213]","[422, 220]","[735, 647]","[217, 655]","[727, 590]","[243, 607]","[743, 555]","[239, 570]","[737, 576]","[236, 584]"
"[472, 249]","[519, 213]","[422, 220]","[736, 647]","[219, 655]","[725, 589]","[243, 607]","[741, 554]","[239, 570]","[738, 574]","[237, 584]"
"[472, 249]","[519, 213]","[422, 220]","[738, 647]","[218, 656]","[728, 590]","[242, 608]","[744, 555]","[239, 570]","[741, 575]","[237, 584]"
"[472, 248]","[519, 213]","[421, 220]","[738, 648]","[217, 656]","[728, 591]","[241, 608]","[743, 555]","[238, 569]","[740, 575]","[236, 584]"
"[472, 248]","[519, 212]","[421, 220]","[736, 646]","[216, 656]","[724, 590]","[241, 608]","[738, 554]","[238, 570]","[735, 574]","[236, 584]"
"[472, 248]","[519, 212]","[421, 220]","[737, 647]","[216, 656]","[722, 591]","[241, 608]","[735, 555]","[238, 570]","[733, 574]","[236, 585]"
"[472, 248]","[519, 212]","[421, 219]","[739, 647]","[215, 656]","[724, 591]","[241, 609]","[738, 555]","[238, 570]","[735, 574]","[236, 585]"
"[472, 248]","[519, 212]","[421, 219]","[741, 647]","[215, 657]","[726, 590]","[240, 609]","[739, 554]","[237, 571]","[736, 574]","[235, 585]"
"[472, 248]","[519, 212]","[421, 219]","[744, 647]","[212, 657]","[729, 589]","[240, 608]","[743, 553]","[237, 570]","[739, 573]","[235, 585]"
"[472, 248]","[519, 211]","[421, 218]","[746, 646]","[212, 656]","[730, 587]","[240, 607]","[743, 551]","[237, 569]","[741, 572]","[234, 584]"
"[472, 248]","[519, 211]","[421, 218]","[747, 645]","[211, 656]","[730, 586]","[240, 605]","[743, 551]","[237, 568]","[741, 571]","[234, 583]"
"[472, 248]","[519, 211]","[421, 218]","[748, 646]","[209, 656]","[732, 588]","[240, 605]","[746, 553]","[236, 567]","[743, 573]","[233, 582]"
"[472, 248]","[519, 211]","[421, 218]","[750, 658]","[209, 655]","[735, 603]","[239, 604]","[749, 568]","[236, 566]","[747, 585]","[233, 582]"
"[472, 248]","[519, 211]","[421, 218]","[750, 661]","[209, 656]","[735, 606]","[238, 604]","[748, 570]","[234, 566]","[747, 587]","[231, 582]"
"[472, 248]","[519, 211]","[421, 217]","[751, 656]","[209, 656]","[734, 601]","[239, 604]","[748, 562]","[234, 566]","[746, 580]","[231, 582]"
