0,1,2,3,4,5,6,7,8,9,10
"[454, 276]","[492, 239]","[406, 243]","[700, 539]","[225, 535]","[669, 478]","[235, 477]","[673, 444]","[238, 449]","[673, 471]","[241, 473]"
"[472, 269]","[506, 231]","[423, 236]","[719, 531]","[242, 525]","[689, 470]","[253, 464]","[694, 436]","[254, 436]","[695, 464]","[257, 460]"
"[476, 267]","[510, 228]","[427, 233]","[720, 525]","[241, 524]","[693, 464]","[252, 462]","[699, 433]","[253, 435]","[700, 462]","[256, 459]"
"[475, 268]","[508, 227]","[425, 233]","[721, 532]","[239, 524]","[699, 476]","[249, 463]","[702, 447]","[249, 436]","[704, 472]","[252, 460]"
"[475, 268]","[509, 227]","[425, 232]","[717, 527]","[239, 525]","[690, 470]","[250, 464]","[691, 441]","[249, 437]","[693, 467]","[252, 460]"
"[474, 268]","[508, 227]","[424, 232]","[714, 525]","[238, 527]","[686, 466]","[249, 465]","[689, 438]","[249, 438]","[691, 463]","[252, 461]"
"[471, 268]","[506, 227]","[422, 233]","[713, 527]","[240, 528]","[688, 469]","[250, 467]","[691, 440]","[250, 440]","[692, 464]","[253, 463]"
"[471, 269]","[506, 228]","[422, 234]","[715, 527]","[241, 528]","[692, 470]","[250, 467]","[695, 442]","[251, 440]","[696, 466]","[255, 463]"
"[470, 269]","[505, 228]","[421, 234]","[716, 528]","[242, 528]","[692, 472]","[250, 468]","[695, 442]","[251, 442]","[697, 467]","[256, 464]"
"[469, 269]","[504, 228]","[420, 235]","[714, 527]","[242, 530]","[688, 471]","[250, 470]","[692, 441]","[251, 443]","[695, 467]","[255, 465]"
"[468, 269]","[503, 229]","[419, 235]","[712, 528]","[241, 531]","[688, 472]","[248, 471]","[692, 442]","[250, 444]","[694, 468]","[254, 466]"
"[468, 269]","[502, 229]","[419, 235]","[711, 528]","[240, 531]","[688, 471]","[247, 472]","[693, 441]","[248, 445]","[694, 468]","[253, 467]"
"[467, 270]","[502, 229]","[419, 236]","[711, 528]","[241, 532]","[689, 471]","[247, 473]","[693, 442]","[248, 446]","[693, 468]","[253, 467]"
