0,1,2,3,4,5,6,7,8,9,10
"[485, 267]","[532, 226]","[446, 220]","[793, 1120]","[353, 677]","[813, 1216]","[412, 614]","[781, 1213]","[412, 570]","[765, 1197]","[396, 586]"
"[471, 270]","[517, 226]","[432, 224]","[818, 1123]","[360, 684]","[835, 1216]","[419, 619]","[816, 1215]","[414, 579]","[797, 1189]","[399, 594]"
"[468, 271]","[512, 226]","[427, 226]","[819, 1127]","[360, 688]","[841, 1217]","[419, 622]","[812, 1219]","[412, 584]","[794, 1186]","[398, 600]"
"[469, 271]","[511, 226]","[424, 228]","[820, 1126]","[360, 691]","[837, 1216]","[417, 624]","[813, 1216]","[407, 586]","[794, 1183]","[395, 603]"
"[465, 272]","[510, 225]","[421, 229]","[828, 1126]","[362, 689]","[845, 1214]","[417, 623]","[822, 1215]","[408, 584]","[797, 1181]","[396, 602]"
"[464, 273]","[509, 225]","[419, 230]","[826, 1126]","[362, 687]","[844, 1214]","[417, 622]","[816, 1217]","[408, 583]","[794, 1183]","[396, 601]"
"[463, 274]","[508, 225]","[418, 231]","[823, 1126]","[362, 686]","[840, 1213]","[416, 622]","[808, 1217]","[408, 582]","[793, 1182]","[396, 600]"
"[461, 274]","[507, 225]","[416, 232]","[824, 1126]","[362, 686]","[842, 1212]","[416, 622]","[808, 1217]","[408, 582]","[795, 1175]","[396, 600]"
"[461, 274]","[506, 225]","[415, 232]","[820, 1125]","[362, 686]","[839, 1212]","[416, 621]","[805, 1216]","[408, 581]","[792, 1172]","[396, 600]"
"[460, 274]","[506, 225]","[415, 232]","[821, 1125]","[362, 686]","[841, 1211]","[415, 621]","[806, 1215]","[408, 581]","[794, 1168]","[396, 600]"
"[461, 274]","[507, 225]","[415, 232]","[821, 1125]","[362, 685]","[843, 1211]","[415, 621]","[807, 1214]","[408, 581]","[796, 1167]","[396, 600]"
"[461, 274]","[507, 224]","[415, 232]","[821, 1125]","[363, 685]","[845, 1211]","[415, 621]","[809, 1214]","[408, 580]","[797, 1167]","[397, 600]"
"[461, 274]","[507, 223]","[415, 232]","[824, 1125]","[363, 685]","[848, 1211]","[415, 621]","[820, 1214]","[408, 580]","[801, 1165]","[397, 600]"
"[461, 273]","[507, 222]","[415, 232]","[825, 1125]","[363, 685]","[851, 1211]","[415, 621]","[825, 1213]","[408, 580]","[803, 1165]","[397, 600]"
"[461, 273]","[508, 222]","[415, 232]","[827, 1124]","[363, 685]","[853, 1211]","[415, 621]","[828, 1213]","[408, 580]","[805, 1164]","[397, 600]"
"[461, 273]","[508, 221]","[415, 232]","[828, 1124]","[363, 685]","[854, 1211]","[414, 621]","[830, 1213]","[408, 580]","[807, 1164]","[397, 600]"
"[461, 273]","[508, 221]","[415, 232]","[828, 1124]","[363, 685]","[854, 1210]","[414, 621]","[830, 1212]","[408, 579]","[807, 1163]","[397, 599]"
"[461, 273]","[508, 221]","[415, 232]","[828, 1124]","[363, 685]","[854, 1210]","[415, 620]","[830, 1212]","[409, 579]","[807, 1163]","[398, 599]"
"[461, 273]","[508, 221]","[416, 232]","[828, 1124]","[363, 684]","[853, 1210]","[415, 620]","[829, 1212]","[409, 578]","[806, 1162]","[398, 599]"
"[461, 273]","[508, 221]","[416, 232]","[828, 1124]","[363, 684]","[853, 1210]","[415, 619]","[828, 1212]","[409, 578]","[806, 1162]","[398, 598]"
"[461, 273]","[508, 221]","[416, 232]","[827, 1124]","[363, 683]","[852, 1210]","[415, 618]","[820, 1211]","[410, 577]","[804, 1162]","[398, 597]"
"[461, 273]","[508, 221]","[416, 233]","[827, 1124]","[364, 682]","[852, 1210]","[415, 618]","[820, 1211]","[410, 577]","[804, 1161]","[399, 597]"
"[461, 273]","[508, 221]","[416, 233]","[825, 1124]","[363, 682]","[850, 1209]","[414, 618]","[820, 1210]","[409, 576]","[803, 1160]","[398, 597]"
"[461, 273]","[508, 221]","[416, 233]","[824, 1124]","[363, 681]","[849, 1209]","[414, 617]","[820, 1215]","[409, 576]","[802, 1174]","[398, 596]"
"[461, 273]","[508, 221]","[416, 233]","[821, 1124]","[362, 680]","[846, 1208]","[413, 617]","[820, 1219]","[409, 575]","[802, 1182]","[398, 596]"
"[461, 273]","[508, 221]","[416, 232]","[819, 1124]","[362, 680]","[844, 1208]","[413, 616]","[811, 1212]","[409, 575]","[802, 1184]","[397, 595]"
"[461, 272]","[508, 221]","[416, 232]","[818, 1124]","[362, 679]","[843, 1208]","[413, 616]","[807, 1210]","[409, 575]","[802, 1187]","[397, 595]"
"[461, 272]","[508, 220]","[416, 232]","[818, 1124]","[361, 679]","[842, 1208]","[412, 616]","[805, 1208]","[408, 575]","[802, 1188]","[397, 595]"
"[461, 271]","[508, 220]","[417, 232]","[817, 1124]","[361, 679]","[842, 1208]","[412, 616]","[807, 1208]","[408, 575]","[801, 1181]","[397, 595]"
"[461, 271]","[508, 220]","[417, 232]","[817, 1124]","[361, 678]","[842, 1208]","[412, 616]","[809, 1208]","[409, 575]","[800, 1177]","[397, 594]"
"[461, 270]","[509, 220]","[417, 231]","[817, 1124]","[361, 678]","[841, 1208]","[412, 616]","[811, 1215]","[409, 575]","[800, 1181]","[397, 594]"
"[462, 270]","[509, 219]","[417, 231]","[817, 1124]","[361, 678]","[841, 1208]","[413, 616]","[812, 1214]","[409, 575]","[800, 1184]","[397, 594]"
"[462, 269]","[509, 218]","[417, 230]","[817, 1123]","[361, 678]","[842, 1207]","[413, 616]","[813, 1213]","[409, 574]","[799, 1172]","[397, 594]"
"[462, 268]","[509, 218]","[417, 230]","[817, 1123]","[361, 678]","[842, 1207]","[413, 616]","[813, 1212]","[409, 574]","[800, 1177]","[397, 594]"
"[462, 268]","[509, 218]","[418, 230]","[817, 1123]","[361, 678]","[841, 1207]","[412, 616]","[814, 1216]","[409, 574]","[800, 1180]","[397, 594]"
"[462, 268]","[509, 217]","[418, 230]","[816, 1123]","[361, 678]","[840, 1207]","[412, 615]","[814, 1217]","[409, 574]","[800, 1181]","[398, 594]"
"[462, 267]","[509, 217]","[418, 229]","[816, 1123]","[361, 678]","[840, 1207]","[413, 615]","[814, 1217]","[410, 574]","[799, 1181]","[398, 594]"
"[462, 267]","[509, 216]","[418, 229]","[816, 1123]","[361, 677]","[839, 1207]","[413, 615]","[814, 1217]","[410, 574]","[799, 1181]","[398, 594]"
"[463, 267]","[510, 216]","[418, 229]","[816, 1123]","[361, 677]","[839, 1207]","[413, 615]","[815, 1217]","[410, 574]","[798, 1181]","[399, 593]"
"[463, 267]","[510, 216]","[418, 229]","[816, 1123]","[361, 677]","[839, 1207]","[413, 614]","[815, 1217]","[411, 573]","[798, 1181]","[399, 593]"
"[463, 267]","[510, 215]","[418, 229]","[816, 1123]","[361, 676]","[839, 1207]","[413, 614]","[815, 1217]","[411, 573]","[798, 1182]","[399, 593]"
