0,1,2,3,4,5,6,7,8,9,10
"[496, 269]","[535, 232]","[454, 229]","[749, 1122]","[-120, 508]","[760, 1229]","[-171, 492]","[725, 1224]","[-149, 480]","[709, 1188]","[-126, 502]"
"[491, 249]","[534, 210]","[445, 209]","[764, 1134]","[-36, 554]","[772, 1240]","[-71, 518]","[735, 1228]","[-37, 556]","[721, 1194]","[-12, 562]"
"[489, 247]","[534, 207]","[441, 206]","[757, 1148]","[-61, 557]","[763, 1258]","[-106, 521]","[728, 1242]","[-74, 538]","[715, 1207]","[-16, 572]"
"[488, 245]","[534, 205]","[439, 205]","[759, 1175]","[-174, 548]","[765, 1285]","[-225, 526]","[725, 1278]","[-193, 531]","[712, 1239]","[-168, 556]"
"[487, 243]","[533, 204]","[438, 202]","[754, 1178]","[-121, 559]","[768, 1276]","[-155, 527]","[721, 1290]","[-121, 526]","[708, 1249]","[-103, 547]"
"[486, 242]","[533, 205]","[437, 202]","[752, 1178]","[-92, 555]","[768, 1270]","[-134, 526]","[719, 1295]","[-95, 524]","[705, 1255]","[-58, 561]"
"[485, 242]","[532, 206]","[436, 202]","[751, 1163]","[-85, 559]","[772, 1263]","[-137, 526]","[727, 1275]","[-100, 522]","[711, 1240]","[-41, 572]"
"[485, 244]","[532, 205]","[436, 202]","[760, 1168]","[-72, 561]","[778, 1297]","[-117, 522]","[732, 1295]","[-82, 518]","[716, 1257]","[-32, 572]"
"[484, 245]","[532, 206]","[435, 201]","[765, 1189]","[-99, 563]","[781, 1306]","[-147, 521]","[735, 1304]","[-108, 517]","[719, 1265]","[-58, 577]"
"[483, 244]","[532, 205]","[434, 201]","[764, 1200]","[-86, 561]","[779, 1314]","[-131, 517]","[734, 1313]","[-93, 514]","[718, 1274]","[-48, 574]"
"[483, 243]","[531, 204]","[433, 200]","[764, 1184]","[-101, 564]","[785, 1295]","[-139, 516]","[745, 1293]","[-100, 514]","[729, 1256]","[-69, 555]"
"[483, 243]","[531, 204]","[433, 200]","[780, 1176]","[-112, 564]","[798, 1285]","[-154, 517]","[760, 1284]","[-116, 516]","[743, 1247]","[-89, 552]"
"[482, 243]","[530, 204]","[433, 200]","[778, 1176]","[-118, 565]","[810, 1280]","[-157, 519]","[773, 1279]","[-119, 519]","[755, 1243]","[-92, 551]"
"[482, 242]","[530, 203]","[433, 199]","[776, 1175]","[-117, 566]","[811, 1279]","[-152, 520]","[774, 1277]","[-113, 522]","[756, 1241]","[-85, 551]"
"[481, 242]","[530, 203]","[433, 198]","[776, 1172]","[-109, 565]","[807, 1274]","[-147, 521]","[770, 1281]","[-109, 524]","[753, 1244]","[-66, 570]"
"[481, 242]","[530, 203]","[433, 197]","[776, 1171]","[-108, 565]","[804, 1282]","[-145, 522]","[767, 1283]","[-107, 525]","[750, 1246]","[-57, 574]"
"[481, 242]","[530, 203]","[433, 198]","[776, 1171]","[-105, 564]","[802, 1290]","[-146, 522]","[765, 1287]","[-107, 524]","[748, 1250]","[-53, 575]"
