0,1,2,3,4,5,6,7,8,9,10
"[490, 252]","[533, 211]","[441, 212]","[772, 791]","[203, 747]","[770, 796]","[259, 712]","[763, 738]","[257, 647]","[747, 734]","[242, 658]"
"[487, 239]","[533, 194]","[432, 197]","[768, 803]","[207, 763]","[755, 807]","[277, 719]","[748, 741]","[273, 654]","[738, 747]","[261, 663]"
"[487, 235]","[533, 191]","[430, 193]","[751, 792]","[210, 763]","[738, 801]","[277, 719]","[691, 709]","[274, 654]","[699, 716]","[265, 661]"
"[487, 232]","[533, 190]","[430, 189]","[746, 796]","[207, 773]","[725, 807]","[268, 727]","[682, 696]","[267, 662]","[691, 703]","[258, 670]"
"[487, 227]","[534, 186]","[431, 184]","[741, 786]","[206, 767]","[714, 798]","[268, 724]","[676, 689]","[266, 660]","[686, 697]","[257, 667]"
"[486, 231]","[534, 186]","[429, 185]","[734, 782]","[216, 760]","[700, 794]","[279, 719]","[671, 685]","[273, 658]","[681, 694]","[265, 665]"
"[485, 230]","[534, 185]","[429, 183]","[735, 780]","[222, 758]","[701, 797]","[283, 717]","[674, 682]","[276, 655]","[685, 690]","[269, 662]"
"[484, 231]","[533, 186]","[428, 184]","[730, 780]","[227, 755]","[680, 781]","[288, 714]","[672, 680]","[281, 653]","[683, 688]","[275, 659]"
"[484, 231]","[533, 186]","[428, 185]","[731, 788]","[228, 758]","[685, 778]","[289, 718]","[676, 689]","[282, 655]","[686, 694]","[276, 660]"
"[484, 231]","[533, 185]","[429, 185]","[732, 790]","[228, 760]","[690, 797]","[287, 720]","[677, 691]","[280, 656]","[687, 695]","[274, 661]"
"[483, 232]","[533, 187]","[429, 187]","[734, 792]","[230, 760]","[694, 806]","[287, 720]","[679, 693]","[279, 656]","[689, 697]","[274, 661]"
"[483, 232]","[533, 186]","[429, 188]","[734, 791]","[229, 761]","[683, 784]","[286, 720]","[676, 692]","[278, 656]","[686, 695]","[273, 661]"
"[482, 232]","[533, 186]","[429, 189]","[734, 792]","[229, 762]","[686, 795]","[286, 722]","[676, 692]","[278, 657]","[686, 695]","[272, 662]"
"[482, 232]","[532, 185]","[429, 189]","[740, 801]","[231, 763]","[686, 793]","[288, 721]","[679, 706]","[279, 657]","[688, 706]","[274, 662]"
"[482, 232]","[532, 185]","[429, 189]","[741, 801]","[232, 762]","[688, 793]","[288, 721]","[679, 705]","[279, 657]","[688, 705]","[274, 662]"
"[482, 232]","[532, 186]","[429, 190]","[740, 800]","[233, 762]","[690, 796]","[289, 721]","[678, 703]","[279, 656]","[687, 703]","[274, 661]"
"[482, 232]","[532, 186]","[429, 190]","[740, 799]","[232, 761]","[690, 801]","[288, 721]","[679, 702]","[279, 656]","[687, 702]","[274, 661]"
"[482, 233]","[532, 187]","[429, 190]","[741, 799]","[232, 761]","[691, 802]","[287, 721]","[679, 701]","[279, 656]","[688, 702]","[274, 661]"
"[482, 233]","[532, 187]","[429, 191]","[741, 798]","[232, 762]","[694, 801]","[287, 721]","[679, 701]","[279, 656]","[688, 702]","[274, 662]"
"[482, 234]","[533, 188]","[429, 192]","[741, 798]","[232, 762]","[694, 800]","[287, 722]","[679, 701]","[278, 657]","[688, 701]","[273, 662]"
"[484, 234]","[534, 188]","[431, 192]","[740, 798]","[232, 762]","[687, 780]","[287, 722]","[679, 699]","[278, 657]","[687, 700]","[273, 662]"
"[486, 234]","[535, 188]","[432, 192]","[739, 796]","[232, 762]","[683, 770]","[287, 722]","[678, 696]","[278, 657]","[687, 697]","[273, 662]"
"[487, 234]","[536, 188]","[433, 192]","[738, 795]","[232, 762]","[681, 767]","[287, 722]","[678, 695]","[278, 657]","[687, 696]","[273, 662]"
"[488, 234]","[537, 188]","[434, 192]","[737, 794]","[232, 762]","[681, 766]","[287, 722]","[678, 695]","[278, 657]","[687, 696]","[273, 662]"
"[489, 234]","[538, 188]","[435, 192]","[737, 794]","[232, 761]","[681, 766]","[287, 721]","[678, 695]","[278, 657]","[687, 696]","[273, 662]"
"[490, 235]","[538, 188]","[436, 193]","[737, 794]","[232, 761]","[681, 766]","[287, 721]","[678, 695]","[278, 657]","[687, 696]","[273, 662]"
"[491, 235]","[539, 189]","[437, 193]","[736, 793]","[231, 761]","[680, 762]","[287, 721]","[678, 693]","[278, 657]","[687, 694]","[273, 662]"
"[492, 235]","[539, 189]","[437, 192]","[736, 792]","[231, 761]","[679, 758]","[287, 720]","[678, 690]","[278, 657]","[687, 692]","[273, 662]"
"[492, 235]","[539, 189]","[438, 193]","[736, 792]","[231, 761]","[679, 757]","[287, 719]","[678, 689]","[278, 656]","[687, 691]","[273, 661]"
"[493, 235]","[539, 189]","[439, 193]","[738, 792]","[231, 762]","[683, 758]","[286, 719]","[680, 689]","[278, 656]","[688, 691]","[273, 661]"
"[493, 235]","[539, 189]","[439, 193]","[744, 791]","[231, 759]","[700, 776]","[286, 715]","[684, 688]","[279, 652]","[692, 691]","[274, 659]"
"[493, 235]","[539, 189]","[439, 193]","[744, 780]","[232, 741]","[698, 776]","[286, 689]","[682, 675]","[281, 633]","[691, 681]","[277, 644]"
"[493, 235]","[539, 189]","[439, 193]","[743, 766]","[239, 707]","[691, 759]","[291, 654]","[679, 646]","[291, 602]","[687, 657]","[289, 614]"
"[493, 235]","[539, 189]","[439, 193]","[735, 742]","[246, 683]","[676, 689]","[296, 629]","[670, 619]","[298, 578]","[677, 634]","[297, 590]"
"[493, 235]","[539, 189]","[439, 193]","[735, 737]","[251, 678]","[676, 684]","[302, 617]","[670, 618]","[307, 564]","[678, 634]","[307, 575]"
"[493, 236]","[539, 189]","[439, 193]","[734, 729]","[257, 670]","[676, 692]","[308, 610]","[669, 606]","[313, 557]","[677, 624]","[313, 568]"
"[493, 236]","[539, 189]","[439, 193]","[721, 689]","[264, 659]","[663, 621]","[313, 597]","[659, 562]","[319, 543]","[663, 582]","[320, 555]"
"[493, 236]","[539, 190]","[439, 194]","[701, 652]","[274, 649]","[649, 579]","[319, 586]","[647, 530]","[326, 533]","[646, 549]","[330, 545]"
"[491, 236]","[537, 189]","[439, 194]","[691, 630]","[285, 636]","[642, 559]","[328, 571]","[639, 508]","[334, 519]","[637, 528]","[338, 533]"
"[488, 236]","[536, 189]","[438, 193]","[689, 621]","[290, 622]","[641, 551]","[330, 559]","[638, 499]","[335, 508]","[637, 520]","[339, 522]"
"[488, 236]","[536, 189]","[438, 193]","[688, 611]","[300, 599]","[640, 542]","[342, 525]","[638, 485]","[347, 478]","[637, 511]","[347, 493]"
"[488, 236]","[536, 189]","[438, 193]","[683, 595]","[301, 591]","[633, 528]","[342, 517]","[636, 477]","[348, 470]","[636, 497]","[346, 485]"
"[488, 236]","[536, 190]","[438, 193]","[682, 593]","[305, 581]","[629, 531]","[346, 504]","[634, 475]","[350, 458]","[635, 496]","[348, 475]"
"[488, 236]","[536, 190]","[438, 192]","[678, 586]","[310, 571]","[626, 523]","[350, 492]","[632, 464]","[354, 447]","[634, 487]","[350, 466]"
"[488, 236]","[536, 189]","[438, 190]","[665, 565]","[318, 556]","[614, 485]","[359, 472]","[621, 434]","[363, 427]","[622, 463]","[359, 449]"
"[488, 236]","[536, 188]","[438, 188]","[658, 556]","[316, 559]","[606, 479]","[357, 480]","[612, 428]","[361, 436]","[614, 457]","[356, 456]"
"[489, 236]","[536, 188]","[439, 188]","[651, 544]","[317, 555]","[602, 463]","[355, 474]","[605, 415]","[360, 432]","[606, 447]","[357, 451]"
"[491, 238]","[537, 189]","[441, 188]","[647, 538]","[318, 550]","[599, 456]","[354, 466]","[602, 408]","[359, 423]","[603, 441]","[357, 443]"
"[493, 238]","[538, 189]","[442, 188]","[642, 528]","[323, 544]","[594, 444]","[361, 457]","[596, 396]","[366, 413]","[597, 431]","[363, 436]"
"[495, 238]","[539, 188]","[443, 187]","[642, 527]","[325, 540]","[593, 445]","[367, 450]","[596, 397]","[372, 405]","[597, 431]","[368, 429]"
